,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.29159617649073044,-0.06874189878391404,0.0641468255656268,0.006174200226035988,-0.082858497707986,0.029118293348124744,-0.14493118671259406,-0.09245554508333667,-0.021960889919124545,-0.1910167911692518,0.03601173542046628,0.294684679878014,-0.04962332570277851,-0.012975475730596433,-0.06023645299245854,-0.0636319636301061,-0.03239826166312549,0.09436855416980852,0.004729823996465475
caudalmiddlefrontal-rh,-0.22348682729391664,-0.46260997745938254,0.11078627178721531,-0.036933051303947244,-0.12985439265924278,-0.021583570407413134,0.09073481540203779,-0.1033206511620505,-0.3777013176217205,0.14631774793180802,0.21028264955183584,0.03819034666748588,0.15951934924896366,0.06941318152869516,0.26104594985470797,-0.002612494874238046,0.3153715870209396,0.02917972989545905,-0.07273934610723694
inferiorparietal-rh,0.11188966023826553,0.1398273497898175,-1.0,0.2608508261177337,0.22238531348312832,-0.18107386027852998,0.1690395111483449,-0.27628811557576816,-0.5137409509283561,0.22335893236030585,0.24837202527570498,0.11348545352745638,0.14503390009769238,0.0997370805744276,-0.15216255184980046,0.13809749617997666,0.20304746013676933,0.12115753664856618,-0.07301706694573479
parsopercularis-lh,-0.0025698760202096703,-0.02379207799355403,0.23609699695345604,-0.789051166066341,0.0,0.08356242027004342,-0.07137623398066209,0.7403202374465591,-0.004227860549377203,-0.06325210978774119,0.11804849847672802,-0.0411180163233547,-0.11896038996777016,0.09591440501234151,0.11067046732193252,-0.23652530962349097,0.0,0.08522040479921095,-0.11896038996777016
parstriangularis-rh,-0.1432891313747126,-0.3343413065409961,0.21276264961699753,0.0,0.29446338645617776,-0.1432891313747126,0.3602883388532731,-0.1432891313747126,-0.1432891313747126,0.18018186122255797,0.06947351824228491,-0.1432891313747126,0.050657773718332744,-0.1432891313747126,-0.02508765936526953,0.0,0.02364029440188864,-0.1432891313747126,0.17098506301774158
postcentral-lh,-0.03076906949863395,-0.023831025532729068,-0.09639501906209637,0.03832221479606533,-0.06971176761897313,0.18630357899358924,-0.1200998057595954,-0.1660518974395294,-0.07096919461967068,-0.15168119751114972,0.027596970350846944,0.05964835109471965,-0.006015303412584622,0.35082163063914346,-0.17943409732031765,0.029590787236201902,-0.08003156270682567,0.05156430575336278,0.25114210161817635
postcentral-rh,-0.2245966511876658,0.25312906177896066,0.12497606678775992,-0.06743614463141111,0.5074564168586174,-0.21110942226138357,0.41591635896429113,-0.32780824203879155,-0.2066517788026971,-0.10163173089026935,0.12078562793981634,-0.16184674711538666,0.006294040165598368,-0.2783169697923492,-0.07037444286166468,-0.15727480510647743,0.2490748287033658,-0.23808388011394802,0.36749841360363483
precentral-lh,-0.001691184603640057,-0.057241629597352926,-0.009548432030014951,0.37467156059720613,-0.0659427490409577,-0.05158427851802693,-0.14900525023677946,0.35566280628576213,-0.08496054760723164,-0.18339225894845596,0.0180448527823193,0.021399515337066924,-0.05432615969912552,-0.09918824891054175,-0.07536071948845192,0.10721220391568499,-0.032092589141254686,0.037673847632431534,-0.050330738728637546
precentral-rh,-0.03319809540483008,-0.14091443449630767,0.009960525708950483,0.018352544051435295,-0.06904874808998833,-0.07112799748678836,-0.11207258676915317,-0.27090302464039295,-0.19560732375034512,-0.03001180733117068,0.10046561040660221,0.20244307112140103,-0.016308574439432306,0.1872943867525693,-0.06998175500261646,0.13959448800848587,0.08342850613499528,0.19923874711130737,0.06839646811527836
rostralmiddlefrontal-lh,-0.17448906223296518,0.12868000307174884,0.19781586206531418,-0.02017046304577279,0.1524134006793973,-0.13838575430255473,0.11860153293043456,-0.18977200240132241,-0.049113198052831174,0.12502860774344404,0.09596257453605635,-0.15629762807552144,0.026124631772071513,-0.1408132419104737,0.04920358880693075,0.004199871611332403,0.26761243730396034,-0.18452317863632697,-0.11207798186292159
