subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S36,Sess01,MOTOR_EXECUTION-LEFT,0.9929801936568198,0.9999999999999993,0.9899713161566498,0.9958329715193476,bootstrap,critical,rtwin_delta
S36,Sess01,MOTOR_EXECUTION-RIGHT,0.9934470479043348,1.0000000000000038,0.9904957633123099,0.9962758697122068,bootstrap,critical,rtwin_delta
S36,Sess01,MOTOR_IMAGERY-LEFT,0.9938929683085247,1.000000000000001,0.9912351866613803,0.9967458274436529,bootstrap,critical,rtwin_delta
S36,Sess01,MOTOR_IMAGERY-RIGHT,0.9929212456394053,1.0000000000000022,0.9899071438932083,0.995501645809054,bootstrap,critical,rtwin_delta
S36,Sess01,MOTOR_EXECUTION,0.9932136207805773,1.0000000000000016,0.9902335397344799,0.9960544206157772,bootstrap,critical,rtwin_delta
S36,Sess01,MOTOR_IMAGERY,0.993407106973965,1.0000000000000018,0.9905711652772944,0.9961237366263535,bootstrap,critical,rtwin_delta
S36,Sess01,LEFT,0.9934365809826722,1.0000000000000002,0.9906032514090151,0.9962893994815003,bootstrap,critical,rtwin_delta
S36,Sess01,RIGHT,0.9931841467718701,1.000000000000003,0.9902014536027591,0.9958887577606303,bootstrap,critical,rtwin_delta
S36,Sess01,LEFT_vs_RIGHT,0.0002524342108021216,0.0,-0.005285506351615288,0.006087945878741174,bootstrap,delta,rtwin_delta
S36,Sess01,IMAGERY_vs_EXECUTION,0.0001934861933876597,0.0,-0.0054832553384828175,0.005890196891873534,bootstrap,delta,rtwin_delta
S36,Sess01,ME_LEFT_vs_ME_RIGHT,-0.000466854247515025,0.0,-0.006304553555557035,0.005337208207037647,bootstrap,delta,rtwin_delta
S36,Sess01,MI_LEFT_vs_MI_RIGHT,0.0009717226691193792,0.0,-0.004266459147673651,0.006838683550444591,bootstrap,delta,rtwin_delta
