,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06797894254978255,0.02861066605630579,0.009384298466468299,0.019684138246738384,0.02677958342870222,0.02197299153124285,0.01808194094758526,0.01373311970702678,0.012588693064774548,0.01121538109407187,0.004806591897459373,0.011902037079423208,0.019684138246738384,0.02883955138475624,0.024032959487296866,0.006408789196612497,0.024032959487296866,0.0073243305104142824,0.00801098649576562,0.016479743648432136,0.035248340581368734,0.01625085831998169,0.007095445181963836,0.010299839780270085,0.014190890363927672,0.043717097734035246,0.012817578393224994,0.018997482261387044,0.04165712977798123,0.030670634012359806,0.0,0.0,0.00686655985351339,0.005951018539711604,0.025177386129549097,0.00686655985351339,0.00686655985351339,0.005722133211261158,0.01670862897688258,0.007095445181963836,0.005722133211261158,0.010299839780270085,0.013275349050125887,0.026550698100251773,0.018310826276035707,0.0,0.008468757152666513,0.01487754634927901,0.013504234378576334,0.02426184481574731,0.002975509269855802,0.027237354085603113,0.0061799038681620505,0.012588693064774548,0.016479743648432136,0.012359807736324101,0.008239871824216068,0.00686655985351339,0.012359807736324101,0.016479743648432136,0.007095445181963836,0.030670634012359806,0.011444266422522316
F3,0.02927765778737701,0.056635469162467006,0.01583873290136789,0.02927765778737701,0.016798656107511398,0.017038636909047278,0.005759539236861051,0.006239500839932805,0.015358771298296136,0.008879289656827454,0.019438444924406047,0.0023998080153587713,0.014398848092152628,0.02423806095512359,0.017278617710583154,0.014638828893688505,0.023758099352051837,0.01343892488600912,0.012958963282937365,0.030717542596592273,0.004559635229181665,0.011999040076793857,0.025437964962802977,0.017278617710583154,0.005279577633789297,0.028317734581233503,0.014638828893688505,0.017998560115190784,0.03095752339812815,0.025437964962802977,0.0,0.0,0.008639308855291577,0.008399328053755699,0.01247900167986561,0.011999040076793857,0.013918886489080873,0.01919846412287017,0.01247900167986561,0.028797696184305256,0.017758579313654908,0.026397888168946483,0.018958483321334294,0.020398368130549557,0.007439404847612191,0.011999040076793857,0.020398368130549557,0.013198944084473242,0.01655867530597552,0.011279097672186225,0.010319174466042717,0.017998560115190784,0.012958963282937365,0.009359251259899209,0.0199184065274778,0.0,0.009839212862970962,0.01919846412287017,0.011279097672186225,0.0,0.015358771298296136,0.024718022558195343,0.01247900167986561
F7,0.009898710865561695,0.01565377532228361,0.06238489871086556,0.03821362799263352,0.01151012891344383,0.02532228360957643,0.006675874769797422,0.018646408839779006,0.017955801104972375,0.0,0.02371086556169429,0.01910681399631676,0.004604051565377533,0.011970534069981584,0.005985267034990792,0.0216390423572744,0.013351749539594844,0.011279926335174955,0.02232965009208103,0.03038674033149171,0.011740331491712707,0.02255985267034991,0.022099447513812154,0.022099447513812154,0.0,0.014732965009208104,0.02532228360957643,0.003913443830570903,0.024861878453038673,0.01151012891344383,0.012430939226519336,0.01956721915285451,0.0050644567219152855,0.010359116022099447,0.0324585635359116,0.0,0.0,0.008057090239410682,0.024171270718232045,0.018876611418047883,0.027624309392265192,0.03130755064456722,0.01358195211786372,0.014732965009208104,0.0,0.02394106813996317,0.01841620626151013,0.0,0.027394106813996316,0.003913443830570903,0.024171270718232045,0.013812154696132596,0.0050644567219152855,0.006675874769797422,0.009438305709023941,0.006675874769797422,0.0,0.031077348066298343,0.006215469613259668,0.0,0.03268876611418048,0.02716390423572744,0.01565377532228361
FT9,0.020910209102091022,0.03050430504305043,0.04009840098400984,0.061254612546125464,0.01869618696186962,0.02238622386223862,0.005904059040590406,0.0063960639606396065,0.021156211562115623,0.0,0.024354243542435424,0.014514145141451414,0.0019680196801968018,0.010578105781057811,0.005904059040590406,0.025092250922509225,0.0063960639606396065,0.005904059040590406,0.016236162361623615,0.03099630996309963,0.00934809348093481,0.021648216482164823,0.023124231242312422,0.02706027060270603,0.0,0.02017220172201722,0.023616236162361623,0.01008610086100861,0.04083640836408364,0.015006150061500615,0.0031980319803198032,0.007380073800738007,0.0,0.0,0.03222632226322263,0.0,0.0009840098400984009,0.015744157441574414,0.028044280442804426,0.02214022140221402,0.03345633456334563,0.033210332103321034,0.008118081180811807,0.017220172201722016,0.0,0.01869618696186962,0.02263222632226322,0.0,0.01918819188191882,0.005904059040590406,0.02189421894218942,0.012054120541205412,0.0,0.005904059040590406,0.012300123001230012,0.004920049200492005,0.0,0.03222632226322263,0.006642066420664207,0.0,0.024846248462484625,0.036408364083640836,0.014514145141451414
FC5,0.03125,0.018078512396694214,0.012396694214876033,0.019111570247933883,0.07308884297520661,0.027117768595041322,0.038223140495867766,0.021177685950413222,0.01962809917355372,0.007747933884297521,0.0018078512396694215,0.031508264462809916,0.005423553719008265,0.013429752066115703,0.027117768595041322,0.012913223140495868,0.010588842975206611,0.008006198347107437,0.014979338842975207,0.00981404958677686,0.02221074380165289,0.022985537190082644,0.012396694214876033,0.014979338842975207,0.005681818181818182,0.03176652892561983,0.011363636363636364,0.02221074380165289,0.04674586776859504,0.012138429752066115,0.0,0.0,0.0,0.0,0.02918388429752066,0.0,0.0,0.0,0.013946280991735538,0.009297520661157025,0.012913223140495868,0.00878099173553719,0.0018078512396694215,0.0371900826446281,0.005681818181818182,0.009039256198347107,0.014204545454545454,0.006456611570247934,0.0,0.0371900826446281,0.00878099173553719,0.0,0.00490702479338843,0.02221074380165289,0.02066115702479339,0.01859504132231405,0.0015495867768595042,0.02427685950413223,0.012138429752066115,0.013171487603305785,0.00878099173553719,0.040289256198347105,0.03305785123966942
FC1,0.02588661661920787,0.01786176546725343,0.02743981361636034,0.023039088791095005,0.027180947450168264,0.06264561221848304,0.012943308309603935,0.023297954957287082,0.023297954957287082,0.0018120631633445508,0.011390111312451462,0.018379497799637587,0.0051773233238415735,0.007765984985762361,0.007248252653378203,0.030805073776857365,0.006730520320994046,0.0023297954957287085,0.027180947450168264,0.018897230132021745,0.021485891793942533,0.024851151954439554,0.008801449650530676,0.024592285788247476,0.0,0.0279575459487445,0.03235827077400984,0.006212787988609888,0.03002847527828113,0.021227025627750452,0.003365260160497023,0.017344033134869274,0.0,0.0,0.0437483820864613,0.0,0.0,0.0,0.03934765726119596,0.008801449650530676,0.018379497799637587,0.022521356458710846,0.0,0.004400724825265338,0.010354646647683147,0.02355682112347916,0.019156096298213823,0.005695055656225731,0.006730520320994046,0.01190784364483562,0.027180947450168264,0.007248252653378203,0.004400724825265338,0.009578048149106911,0.011131245146259384,0.013461040641988092,0.0,0.028475278281128655,0.006212787988609888,0.00595392182241781,0.027180947450168264,0.028475278281128655,0.016567434636293038
C3,0.026378896882494004,0.0075368276807125725,0.009934909215484755,0.008221993833504625,0.052415210688591986,0.0171291538198013,0.09489551216169921,0.03323055841041452,0.002398081534772182,0.025008564576909902,0.0,0.041109969167523124,0.03939705378554299,0.008221993833504625,0.03494347379239465,0.0,0.016101404590613225,0.02158273381294964,0.0,0.014045906132237067,0.026378896882494004,0.01884206920178143,0.0,0.0,0.007194244604316547,0.018499486125385406,0.004796163069544364,0.018499486125385406,0.0171291538198013,0.004453579993148339,0.009934909215484755,0.009934909215484755,0.0,0.0,0.02603631380609798,0.0,0.0,0.0,0.008221993833504625,0.0,0.004796163069544364,0.0,0.00856457690990065,0.02877697841726619,0.015416238437821172,0.0,0.0,0.01884206920178143,0.0,0.06166495375128469,0.008221993833504625,0.021925316889345667,0.006509078451524495,0.03939705378554299,0.020212401507365536,0.048646796848235696,0.0,0.017814319972593355,0.006166495375128468,0.01644398766700925,0.00856457690990065,0.015416238437821172,0.03014731072285029
T7,0.018518518518518517,0.008024691358024692,0.025925925925925925,0.008641975308641974,0.026234567901234566,0.029012345679012345,0.03148148148148148,0.07654320987654321,0.013271604938271606,0.008950617283950617,0.015123456790123457,0.03271604938271605,0.020370370370370372,0.010802469135802469,0.016358024691358025,0.015123456790123457,0.011111111111111112,0.013580246913580247,0.025308641975308643,0.01728395061728395,0.022222222222222223,0.025308641975308643,0.013271604938271606,0.012654320987654321,0.0,0.008333333333333333,0.027469135802469135,0.012654320987654321,0.009876543209876543,0.013580246913580247,0.013271604938271606,0.023148148148148147,0.0,0.016049382716049384,0.024382716049382715,0.0024691358024691358,0.0033950617283950617,0.004320987654320987,0.018209876543209876,0.004012345679012346,0.010802469135802469,0.018209876543209876,0.0,0.018827160493827162,0.003703703703703704,0.025617283950617284,0.009567901234567902,0.004629629629629629,0.01574074074074074,0.019444444444444445,0.01728395061728395,0.0,0.001851851851851852,0.028703703703703703,0.019135802469135803,0.030246913580246913,0.0,0.03364197530864198,0.0,0.003703703703703704,0.03425925925925926,0.008333333333333333,0.01728395061728395
TP9,0.014523937600860678,0.0164066702528241,0.019365250134480903,0.022054868208714364,0.019903173749327596,0.023668639053254437,0.0018827326519634212,0.01048951048951049,0.06078536847767617,0.0,0.02232383001613771,0.009682625067240451,0.0,0.02151694459386767,0.0053792361484669175,0.026358257127487898,0.015330823023130715,0.0018827326519634212,0.04142011834319527,0.011834319526627219,0.022592791823561054,0.0293168370091447,0.02474448628294782,0.04437869822485207,0.00914470145239376,0.025013448090371166,0.02151694459386767,0.005917159763313609,0.026358257127487898,0.008606777837547068,0.0034965034965034965,0.014523937600860678,0.0,0.0,0.03415814954276493,0.0,0.0010758472296933835,0.0037654653039268424,0.027703066164604627,0.025820333512641205,0.03415814954276493,0.030930607853684778,0.010220548682087143,0.006993006993006993,0.0018827326519634212,0.0228617536309844,0.04061323292092523,0.0,0.009951586874663798,0.0,0.021785906401291015,0.0,0.0,0.0,0.010758472296933835,0.0,0.0016137708445400753,0.025282409897794515,0.023937600860677782,0.008068854222700376,0.02877891339429801,0.03442711135018827,0.014792899408284023
CP5,0.019483269800931808,0.01609487505294367,0.0,0.0,0.012706480304955527,0.002964845404489623,0.03176620076238882,0.01228293096145701,0.0,0.08089792460821686,0.0,0.0,0.055484963998305804,0.021601016518424398,0.024989411266412537,0.0,0.026683608640406607,0.028377806014400677,0.0,0.0038119440914866584,0.024989411266412537,0.0,0.0,0.0,0.041084286319356206,0.008047437526471834,0.0,0.03515459551037696,0.0016941973739940702,0.014824227022448115,0.024989411266412537,0.012706480304955527,0.028801355357899194,0.02964845404489623,0.0,0.036848792884371026,0.023718763235916984,0.0,0.0,0.005506141465480729,0.0,0.0,0.014400677678949597,0.015671325709445152,0.0385429902583651,0.0,0.002964845404489623,0.03981363828886065,0.0,0.045743329097839895,0.0,0.049978822532825075,0.015247776365946633,0.020330368487928845,0.027530707327403644,0.04277848369335027,0.029224904701397714,0.0,0.0,0.019483269800931808,0.0,0.0,0.013130029648454045
