subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S42,Sess01,MOTOR_EXECUTION-LEFT,0.9817220323807427,0.9999999999999998,0.9690670815117142,0.9946049964210848,bootstrap,critical,rtwin_theta
S42,Sess01,MOTOR_EXECUTION-RIGHT,0.9815501325588532,1.0000000000000009,0.9729140071855779,0.9908987211138959,bootstrap,critical,rtwin_theta
S42,Sess01,MOTOR_IMAGERY-LEFT,0.9926591146855803,1.0,0.9697334547481425,1.024028149805281,bootstrap,critical,rtwin_theta
S42,Sess01,MOTOR_IMAGERY-RIGHT,0.9833487141953798,0.9999999999999987,0.9726567357956557,0.9938124184138754,bootstrap,critical,rtwin_theta
S42,Sess01,MOTOR_EXECUTION,0.9816360824697979,1.0000000000000004,0.970990544348646,0.9927518587674904,bootstrap,critical,rtwin_theta
S42,Sess01,MOTOR_IMAGERY,0.9880039144404801,0.9999999999999993,0.9711950952718991,1.0089202841095781,bootstrap,critical,rtwin_theta
S42,Sess01,LEFT,0.9871905735331615,0.9999999999999999,0.9694002681299283,1.0093165731131828,bootstrap,critical,rtwin_theta
S42,Sess01,RIGHT,0.9824494233771165,0.9999999999999998,0.9727853714906167,0.9923555697638856,bootstrap,critical,rtwin_theta
S42,Sess01,LEFT_vs_RIGHT,0.0047411501560450375,0.0,-0.022955301633957315,0.03653120162256607,bootstrap,delta,rtwin_theta
S42,Sess01,IMAGERY_vs_EXECUTION,0.006367831970682136,0.0,-0.021556763495591325,0.03792973976093217,bootstrap,delta,rtwin_theta
S42,Sess01,ME_LEFT_vs_ME_RIGHT,0.0001718998218895873,0.0,-0.021831639602181707,0.02169098923550694,bootstrap,delta,rtwin_theta
S42,Sess01,MI_LEFT_vs_MI_RIGHT,0.009310400490200488,0.0,-0.02407896366573281,0.051371414009625305,bootstrap,delta,rtwin_theta
