,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.15918752952290977,0.03731695795937648,0.03495512517713746,0.0,0.0,0.0821917808219178,0.03164855928200284,0.007557864903164856,0.0,0.0675484175720359,0.0,0.00803023145961266,0.024090694378837978,0.042040623523854515,0.0,0.00803023145961266,0.025980160604629193,0.00803023145961266,0.0,0.004251299008030231,0.0,0.0,0.001889466225791214,0.0051960321209258385,0.007557864903164856,0.03589985829003307,0.03495512517713746,0.0,0.0,0.0406235238545111,0.007557864903164856,0.0,0.00803023145961266,0.00803023145961266,0.0,0.0,0.0,0.0,0.0,0.00803023145961266,0.0023618327822390174,0.0,0.07416154936230515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004723665564478035,0.03542749173358526,0.0,0.0,0.007557864903164856,0.007557864903164856,0.007557864903164856,0.007557864903164856,0.0,0.10297590930562116,0.006140765233821445,0.0,0.04534718941898914
Fz,0.07766990291262135,0.14757281553398058,0.0,0.0,0.0,0.0766990291262136,0.070873786407767,0.005825242718446602,0.019417475728155338,0.0,0.0,0.0,0.0,0.005825242718446602,0.0,0.0,0.0,0.0,0.015533980582524271,0.005825242718446602,0.0,0.009708737864077669,0.0,0.02815533980582524,0.0,0.009708737864077669,0.0825242718446602,0.02330097087378641,0.0,0.0,0.020388349514563107,0.0,0.0,0.0,0.0,0.0,0.0,0.005825242718446602,0.01262135922330097,0.0,0.0,0.0,0.0854368932038835,0.005825242718446602,0.0,0.0,0.0,0.0,0.0,0.03300970873786408,0.02815533980582524,0.005825242718446602,0.013592233009708738,0.0,0.015533980582524271,0.005825242718446602,0.03398058252427184,0.02815533980582524,0.0,0.07184466019417475,0.005825242718446602,0.0,0.04951456310679612
F3,0.05764796310530361,0.0,0.1345119139123751,0.0,0.0,0.0015372790161414297,0.0,0.0,0.006917755572636433,0.12144504227517294,0.0,0.054573405073020755,0.006917755572636433,0.05534204458109147,0.0,0.0007686395080707148,0.0007686395080707148,0.0415065334358186,0.0,0.0,0.06917755572636433,0.0,0.0007686395080707148,0.004611837048424289,0.012298232129131437,0.053036126056879324,0.0,0.0007686395080707148,0.0,0.009223674096848577,0.0,0.0,0.0007686395080707148,0.0007686395080707148,0.0,0.0,0.0,0.0007686395080707148,0.004611837048424289,0.07686395080707148,0.0007686395080707148,0.007686395080707148,0.04765564950038432,0.011529592621060722,0.0,0.06917755572636433,0.0007686395080707148,0.004611837048424289,0.0,0.0,0.0,0.0,0.0007686395080707148,0.006917755572636433,0.005380476556495004,0.0007686395080707148,0.0,0.011529592621060722,0.0,0.11529592621060722,0.0007686395080707148,0.0007686395080707148,0.0
F7,0.0,0.0,0.0,0.08141447368421052,0.05838815789473684,0.0,0.0,0.004934210526315789,0.0,0.0,0.008223684210526315,0.0,0.023026315789473683,0.007401315789473684,0.03042763157894737,0.004111842105263158,0.0,0.009868421052631578,0.038651315789473686,0.05838815789473684,0.009868421052631578,0.009868421052631578,0.0,0.0,0.0,0.0,0.0,0.019736842105263157,0.019736842105263157,0.0,0.027138157894736843,0.05838815789473684,0.0,0.009868421052631578,0.006578947368421052,0.05838815789473684,0.047697368421052634,0.04194078947368421,0.015625,0.0,0.024671052631578948,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.01069078947368421,0.0,0.0,0.017269736842105265,0.0,0.013157894736842105,0.02631578947368421,0.0008223684210526315,0.019736842105263157,0.02549342105263158,0.05838815789473684,0.0,0.03618421052631579,0.05263157894736842,0.05180921052631579
FT9,0.0,0.0,0.0,0.033497536945812804,0.07241379310344828,0.0,0.0,0.00541871921182266,0.0,0.0,0.0049261083743842365,0.0,0.022167487684729065,0.0,0.021182266009852218,0.0024630541871921183,0.0,0.007389162561576354,0.029556650246305417,0.06896551724137931,0.01083743842364532,0.016748768472906402,0.0,0.029064039408866996,0.0,0.0,0.0,0.015270935960591134,0.016748768472906402,0.0,0.040886699507389164,0.07093596059113301,0.0,0.008374384236453201,0.010344827586206896,0.0645320197044335,0.039901477832512314,0.030049261083743842,0.015763546798029555,0.0034482758620689655,0.014778325123152709,0.0064039408866995075,0.0,0.004433497536945813,0.007881773399014778,0.0,0.0,0.029064039408866996,0.008374384236453201,0.00541871921182266,0.0,0.034482758620689655,0.0,0.007881773399014778,0.023645320197044337,0.0004926108374384236,0.013300492610837438,0.02315270935960591,0.0458128078817734,0.0,0.054187192118226604,0.0645320197044335,0.015270935960591134
FC5,0.13768686073957515,0.06136900078678206,0.0015735641227380016,0.0,0.0,0.16129032258064516,0.057435090479937057,0.0,0.0,0.04956726986624705,0.0,0.01730920535011802,0.025177025963808025,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0015735641227380016,0.0,0.0,0.06215578284815106,0.01730920535011802,0.0,0.05271439811172305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003147128245476003,0.0015735641227380016,0.0,0.0,0.0015735641227380016,0.06215578284815106,0.0015735641227380016,0.0,0.0,0.0007867820613690008,0.0015735641227380016,0.0,0.0,0.0,0.03147128245476003,0.01730920535011802,0.0,0.012588512981904013,0.01730920535011802,0.0,0.0015735641227380016,0.0,0.0889063729346971,0.003933910306845004,0.0015735641227380016,0.07553107789142408
FC1,0.05666957279860506,0.06190061028770706,0.0,0.0,0.0,0.06190061028770706,0.13251961639058413,0.014821272885789015,0.0052310374891020054,0.0,0.017436791630340016,0.0,0.0,0.0,0.02005231037489102,0.024411508282476024,0.015693112467306015,0.0,0.0052310374891020054,0.0052310374891020054,0.014821272885789015,0.03836094158674804,0.015693112467306015,0.0,0.015693112467306015,0.007846556233653008,0.07323452484742807,0.025283347863993024,0.04097646033129904,0.015693112467306015,0.0,0.0,0.0,0.025283347863993024,0.0,0.0,0.007846556233653008,0.0052310374891020054,0.0,0.0,0.0,0.0,0.07323452484742807,0.0052310374891020054,0.05841325196163906,0.0,0.0,0.0,0.008718395815170008,0.0052310374891020054,0.004359197907585004,0.0,0.0,0.006102877070619006,0.0052310374891020054,0.0,0.0052310374891020054,0.0052310374891020054,0.0,0.06102877070619006,0.0052310374891020054,0.0052310374891020054,0.044463818657367045
C3,0.01768867924528302,0.00589622641509434,0.0,0.0047169811320754715,0.01061320754716981,0.0,0.02122641509433962,0.17570754716981132,0.01768867924528302,0.0,0.0,0.0,0.0,0.0,0.0,0.041273584905660375,0.0,0.0,0.003537735849056604,0.02830188679245283,0.04245283018867924,0.0,0.0,0.02358490566037736,0.0,0.0,0.0,0.0294811320754717,0.04363207547169811,0.0,0.03537735849056604,0.01061320754716981,0.0,0.07547169811320754,0.0,0.008254716981132075,0.04009433962264151,0.0,0.0,0.0011792452830188679,0.0,0.01179245283018868,0.012971698113207548,0.03537735849056604,0.02122641509433962,0.003537735849056604,0.0,0.0,0.0,0.0,0.01179245283018868,0.04245283018867924,0.0,0.02122641509433962,0.04009433962264151,0.03419811320754717,0.03773584905660377,0.054245283018867926,0.009433962264150943,0.0,0.015330188679245283,0.01061320754716981,0.0011792452830188679
T7,0.0,0.018633540372670808,0.00709849157054126,0.0008873114463176575,0.0008873114463176575,0.0,0.0044365572315882874,0.01419698314108252,0.13664596273291926,0.0,0.06033717834960071,0.0,0.015084294587400177,0.0,0.027506654835847383,0.01419698314108252,0.0,0.0008873114463176575,0.027506654835847383,0.032830523513753325,0.0008873114463176575,0.029281277728482696,0.0,0.030168589174800354,0.0,0.008873114463176575,0.0,0.025732031943212066,0.0008873114463176575,0.0,0.00354924578527063,0.001774622892635315,0.0,0.015084294587400177,0.0,0.0008873114463176575,0.0008873114463176575,0.062111801242236024,0.022182786157941437,0.009760425909494233,0.0,0.012422360248447204,0.0008873114463176575,0.03992901508429459,0.0,0.0026619343389529724,0.0,0.0,0.0008873114463176575,0.027506654835847383,0.0834072759538598,0.0008873114463176575,0.012422360248447204,0.04081632653061224,0.03460514640638864,0.0,0.07630878438331855,0.05856255545696539,0.0008873114463176575,0.0,0.019520851818988466,0.015084294587400177,0.0
TP9,0.08962553713934929,0.0,0.09699201964395335,0.0,0.0,0.03990178023327195,0.0,0.0,0.0,0.14917127071823205,0.0,0.04542664211172499,0.01841620626151013,0.047268262737875995,0.0,0.003069367710251688,0.014732965009208104,0.03560466543891958,0.0,0.0,0.0570902394106814,0.0,0.0024554941682013503,0.0,0.012277470841006752,0.04604051565377532,0.0,0.0,0.0,0.02578268876611418,0.0,0.0,0.003069367710251688,0.003069367710251688,0.0,0.0,0.0,0.0,0.0,0.06015960712093309,0.003069367710251688,0.0,0.03437691835481891,0.0,0.0,0.0570902394106814,0.0,0.0,0.0,0.0,0.0,0.027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11172498465316145,0.0,0.0,0.01596071209330878
