,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11974477692989224,0.042626253965532025,0.019571865443425075,0.011620795107033639,0.0,0.02874617737003058,0.021773986109920263,0.0061162079510703364,0.01437308868501529,0.022018348623853212,0.0,0.01718683014661751,0.014797507788161994,0.009011403583983538,0.009011403583983538,0.0,0.022695704364228755,0.0,0.010096030180914001,0.0,0.0,0.026116779559290062,0.0,0.021806853582554516,0.00764525993883792,0.0030581039755351682,0.0,0.01712538226299694,0.0,0.02110091743119266,0.08034810940581326,0.0,0.04916259395810112,0.025280802537940496,0.0,0.0,0.0,0.005810397553516819,0.0,0.0330360970590757,0.0015290519877675841,0.011926605504587157,0.04218182857469491,0.049109720197776444,0.0,0.05303238160564749,0.0045871559633027525,0.021806853582554516,0.0,0.0,0.028558975678070253,0.034430821115207635,0.0015290519877675841,0.0,0.021052330732515934,0.0,0.007033639143730887,0.018042813455657492,0.003363914373088685,0.041933178999114,0.0,0.0,0.0
Fz,0.03850697386430294,0.14195330661104955,0.03056768558951965,0.02163683493015273,0.0,0.03917842555780052,0.009097525473071324,0.019704629146842206,0.06127454974038107,0.017205864780899,0.003498134328358209,0.0,0.002798507462686567,0.022910827956288425,0.02057873840404962,0.0,0.002911208151382824,0.0,0.018928284342479743,0.0,0.0,0.003498134328358209,0.0,0.016091417910447763,0.009097525473071324,0.00968445165004671,0.0032649253731343282,0.03897882313324209,0.0,0.020237581198809446,0.01812851680462317,0.0,0.030024549740381067,0.0018656716417910447,0.000727802037845706,0.0,0.004897388059701493,0.005215122531447566,0.03101679104477612,0.009097525473071324,0.0,0.015655551391514047,0.03128292761085403,0.024722525473071324,0.0,0.039475792435203896,0.0054585152838427945,0.01842350746268657,0.005625190097547199,0.024720149253731342,0.02918167079449912,0.016708895478937193,0.0032649253731343282,0.003498134328358209,0.030112130396054662,0.003498134328358209,0.01798526472441287,0.036582575658823786,0.0,0.0412263871689587,0.0,0.0,0.0
F3,0.023138105567606652,0.030730296456977585,0.12642339247797554,0.035232260046869336,0.0,0.04591849993655976,0.0072306579898770785,0.007184797579793292,0.03398409255242227,0.020757950284258107,0.00252155821444022,0.045944487502273916,0.014936735564289417,0.009550430399948635,0.01137643906145142,0.0,0.003949345648382121,0.010438593675237978,0.00035236081747709656,0.0,0.00971552787625027,0.0,0.04582142873521575,0.005422993492407809,0.045116707100261555,0.008150159212057008,0.04142800144918896,0.0203872453027475,0.033538482234441475,0.018579580805278228,0.004699927693420101,0.0,0.022611475191811163,0.011161659474225686,0.0428466168011141,0.0,0.0,0.0,0.0,0.02293631976323799,0.004654067283336314,0.02037807322073074,0.009761388286334056,0.015920441360586648,0.0028922631959508315,0.03631303704451058,0.05545822957415552,0.00534961683627375,0.0,0.0,0.0025307302964569776,0.0,0.02019463158039559,0.0,0.00036153289949385393,0.010635029098430197,0.003940173566365364,0.03451454462905807,0.0,0.015010112220423475,0.0,0.0,0.0
F7,0.015471698113207547,0.023514623619459912,0.0354177152468999,0.12977663611114731,0.027169811320754716,0.014339622641509434,0.0033325944374176892,0.0,0.0381820552607216,0.0,0.0,0.021078092605390463,0.0017277125086385626,0.0,0.009675190048375951,0.025915687629578438,0.0,0.0,0.009675190048375951,0.03471698113207547,0.0,0.0,0.034662998265767825,0.0010366275051831375,0.021078092605390463,0.018659295093296474,0.021078092605390463,0.0454110651836591,0.04900262090727726,0.0,0.007924528301886792,0.022641509433962263,0.012730307337236443,0.005183137525915688,0.022587526567654614,0.03962264150943396,0.03320754716981132,0.04061858627479104,0.0034554250172771253,0.0030188679245283017,0.0,0.010943396226415094,0.024096960529918766,0.010275260460810265,0.0,0.019245283018867923,0.022587526567654614,0.0,0.01690863334680732,0.005183137525915688,0.010943396226415094,0.007601935038009675,0.012093987560469938,0.0,0.03484502744781004,0.0,0.007924528301886792,0.04543844779700356,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.01592215833701902,0.11066951171886055,0.0,0.0,0.0,0.0,0.0,0.007129798903107861,0.01644416450309557,0.021406619031717374,0.002376599634369287,0.004201680672268907,0.03821067347366157,0.00749235708908792,0.012614259597806215,0.017912832409014794,0.08049042382275723,0.011753062622143056,0.0,0.012162759840778416,0.0,0.0019902697921273774,0.0,0.0076751724455778655,0.0,0.04959236460869347,0.0,0.0,0.08380754014296954,0.0,0.016556473450536763,0.03443098012802735,0.08765588021025789,0.06100316389425009,0.02500697382772988,0.0017691287041132243,0.0031078610603290677,0.03358166898049511,0.0,0.0,0.0,0.04017450336239567,0.0,0.00530164533820841,0.0,0.0005484460694698354,0.004201680672268907,0.0,0.0,0.0,0.0113345521023766,0.0,0.020616737024839762,0.004204753199268739,0.0,0.061811076783258284,0.0,0.035318212727215394,0.04640518383818456,0.005118829981718464
FC5,0.034130893736805064,0.04550811440371962,0.05260418427271526,0.013370865587614356,0.0,0.1121918877474194,0.008796622097114707,0.02383692522333433,0.03461374762222311,0.04494881825640963,0.009825327510917031,0.019384451567104784,0.016375545851528384,0.014859761100645649,0.004136717177459751,0.0,0.004452473656229545,0.004524690466459133,0.006550218340611353,0.0,0.016921397379912665,0.009279475982532752,0.001055594651653765,0.009013272527803472,0.019713652664800296,0.026845830938910725,0.0212882096069869,0.01956921904434112,0.0054585152838427945,0.0448136038032138,0.004574243490499648,0.0,0.04100608772344957,0.014327354191187091,0.010226745418842133,0.0,0.0,0.0014074595355383533,0.006550218340611353,0.014340798810112812,0.0032751091703056767,0.020891017150724167,0.021815622800844477,0.029588533199757842,0.0,0.03531747738999229,0.02570457485810165,0.0017593244194229415,0.0,0.006550218340611353,0.01055594651653765,0.0169843950228789,0.01420558435691699,0.0138537194730324,0.0049261083743842365,0.007957677876149706,0.0017593244194229415,0.02489674532665046,0.0,0.043455697291715965,0.0,0.0,0.0
FC1,0.026392929747890977,0.009939498703543647,0.00864304235090752,0.00513774087915566,0.0,0.010371650821089023,0.14830486810230442,0.013828867761452032,0.0,0.011668107173725151,0.06360487905827358,0.018342118397506907,0.02159117192350299,0.0,0.007778738115816767,0.0,0.0,0.07368802269102949,0.007746478873239437,0.0,0.034955628324832316,0.012996214103984322,0.013828867761452032,0.0,0.036188174857268066,0.0,0.013828867761452032,0.0,0.007778738115816767,0.01901469317199654,0.014724822574165825,0.0,0.017238000170426187,0.051777301666524646,0.0,0.0,0.0,0.04430228736289822,0.002112676056338028,0.0974722144448367,0.003457216940363008,0.01512532411408816,0.01512532411408816,0.01512532411408816,0.018150388936905792,0.011668107173725151,0.02679343128781331,0.0,0.0,0.0,0.01512532411408816,0.013348631112517804,0.0,0.0,0.011267605633802818,0.014693171996542784,0.011267605633802818,0.0,0.018309859154929577,0.011668107173725151,0.0,0.0,0.0056179775280898875
C3,0.012224938875305624,0.030962516050729097,0.011087995573756598,0.0,0.0,0.020898329125097342,0.020171149144254278,0.15861398456251669,0.007848266841072597,0.012396040047268698,0.028389202396695668,0.005886200130804447,0.003056234718826406,0.005061076722085323,0.0024449877750611247,0.0,0.0058710089052563235,0.004905166775670372,0.012936927630600566,0.0,0.005886200130804447,0.030620313706802953,0.0,0.017628217941317095,0.02173584537571099,0.017585442648326326,0.016023544800523218,0.016604409293192252,0.005232177894048398,0.020898329125097342,0.017114914425427872,0.0,0.018594060070903046,0.024749304801546627,0.0,0.0,0.007521255722694572,0.0,0.030452010918493477,0.011002444987775062,0.001962066710268149,0.00948332243296272,0.04155239933414459,0.016350555918901243,0.022787238091278476,0.03667761500957047,0.024422293683168603,0.003924133420536298,0.03597122302158273,0.0029431000654022237,0.02289077828646174,0.027521303694985774,0.004578155657292348,0.03499018966644866,0.006213211249182472,0.03982219869803202,0.006213211249182472,0.006213211249182472,0.0,0.015993162349426972,0.0,0.0,0.035088133094324715
T7,0.0188,0.06395215311004784,0.0364,0.03194641148325359,0.0,0.03142775119617225,0.0,0.005980861244019139,0.14396555023923446,0.0012,0.005980861244019139,0.0004,0.0,0.017464114832535887,0.016267942583732056,0.013397129186602871,0.0236,0.0,0.03206315789473684,0.0028708133971291866,0.0,0.004466985645933014,0.0,0.03269473684210526,0.0,0.016111004784688996,0.0,0.04326507177033493,0.0,0.007180861244019138,0.0076,0.0,0.0028708133971291866,0.008,0.0031923444976076553,0.0,0.0,0.003110047846889952,0.028708133971291867,0.0004,0.0004,0.017177033492822968,0.024652631578947367,0.011883253588516746,0.0,0.022396172248803827,0.0088,0.011244019138755982,0.0033492822966507177,0.04465645933014354,0.03314641148325359,0.00645933014354067,0.009655502392344497,0.02718086124401914,0.04083062200956938,0.0,0.014993301435406697,0.07399808612440191,0.0004,0.020660287081339712,0.0248,0.0,0.0
TP9,0.03308650726993936,0.022474784444564303,0.0356677787965881,0.0,0.0,0.06364645055901866,0.011158798283261802,0.012721430717901695,0.0017167381974248926,0.1079402994274971,0.0008976660682226212,0.012410137077075997,0.018850987432675045,0.022792242315901406,0.006205068538537998,0.0,0.017796133486411726,0.02689068507716846,0.0026929982046678637,0.0,0.0,0.0,0.0034334763948497852,0.00702414066774027,0.022399272620799653,0.023454126567062975,0.0026929982046678637,0.0,0.005385996409335727,0.05029935044420986,0.0008976660682226212,0.0,0.05868655658378345,0.009795732811428483,0.02380471717739885,0.0,0.003590664272890485,0.01436265709156194,0.0026929982046678637,0.0403102149004862,0.0,0.02864055601359213,0.030082215424445797,0.05057442923078108,0.017953321364452424,0.016348309845046656,0.028958013884929225,0.006906249759209746,0.0,0.0026929982046678637,0.021498524437321333,0.012056464351484424,0.012213652229525123,0.025796534161394966,0.004291845493562232,0.0,0.006008583690987125,0.01564712862437491,0.0,0.05455189896826192,0.0,0.0,0.0
CP5,0.0,0.006481481481481481,0.006458429383740588,0.0,0.01712962962962963,0.008333333333333333,0.059372598739818656,0.035555939757184574,0.011111111111111112,0.001388888888888889,0.16544106347010912,0.0016174888581527587,0.009224681112647917,0.000462962962962963,0.035961272475795295,0.0,0.0,0.048125096050407254,0.0,0.0,0.026365836791147994,0.0106366220992777,0.005532503457814661,0.0,0.01915821423082834,0.011111111111111112,0.005532503457814661,0.0,0.022450822191486093,0.01458045182111572,0.0,0.0,0.006481481481481481,0.02351313969571231,0.0,0.012037037037037037,0.000462962962962963,0.06855693868142002,0.04633471645919779,0.046232903027508834,0.004840940525587829,0.0,0.0,0.009722222222222222,0.033681035807591825,0.0023148148148148147,0.028588443214999232,0.0,0.01867219917012448,0.0,0.0,0.006944444444444444,0.012037037037037037,0.013425925925925926,0.0,0.022130013831258646,0.02638888888888889,0.0,0.011574074074074073,0.009722222222222222,0.0,0.0,0.0743065160596281
CP1,0.011194137607392969,0.0,0.038820301783264746,0.01783625730994152,0.02666594469713378,0.011706735975741824,0.010215868890332828,0.004970760233918129,0.0,0.006645729550212981,0.00029239766081871346,0.12891126994440835,0.040733521045411884,0.0,0.006515775034293553,0.0,0.0061403508771929825,0.019272976680384087,0.003216374269005848,0.027351815753375208,0.035156306403869755,0.007764782326185835,0.06031694462493683,0.0017146776406035665,0.035614757057252186,0.003216374269005848,0.05438957475994513,0.006515775034293553,0.03936538878059346,0.010508266551151542,0.011194137607392969,0.027351815753375208,0.006645729550212981,0.023034437946718646,0.047303443794671864,0.005263157894736842,0.003801169590643275,0.0,0.0,0.05080138618150314,0.007855028517796549,0.012786080427405963,0.0,0.009490289509782687,0.005847953216374269,0.0037722908093278463,0.04993141289437586,0.0017146776406035665,0.0,0.0,0.0017146776406035665,0.0,0.01886145404663923,0.0,0.011537073135513682,0.006172839506172839,0.00823045267489712,0.00823045267489712,0.031124106562703053,0.003216374269005848,0.0,0.029066493393978775,0.0
P3,0.009337068160597572,0.006069094304388422,0.018952515267514587,0.0028011204481792717,0.042314683027116495,0.01353874883286648,0.015283762383530365,0.002320185614849188,0.0,0.009337068160597572,0.005107224637728254,0.05086427455746413,0.11766330662195272,0.006069094304388422,0.01705693878479466,0.002320185614849188,0.008403361344537815,0.019136656982978808,0.011204481792717087,0.04695505425681487,0.03666044917580335,0.010883858570497031,0.005413766434648105,0.006069094304388422,0.013241955715000617,0.006535947712418301,0.022286563503978545,0.006573859242072699,0.010256693551357124,0.006535947712418301,0.009337068160597572,0.04502156624444055,0.00980392156862745,0.015363918189085378,0.04136689478575653,0.010723546959387003,0.008389279919237609,0.0028011204481792717,0.008870214752567693,0.034250359076345153,0.021310612412018173,0.013071895424836602,0.0,0.011204481792717087,0.01823111301751946,0.0,0.05027935381422484,0.006573859242072699,0.0,0.006069094304388422,0.0,0.0028011204481792717,0.013576660362520879,0.010054137664346482,0.008403361344537815,0.0027068832173240526,0.0,0.0070028011204481795,0.04695505425681487,0.006535947712418301,0.002320185614849188,0.05546240151126189,0.002320185614849188
P7,0.0072635459686915625,0.035742277042952554,0.011228938903082334,0.0,0.004686373467916366,0.01254820011680265,0.0,0.005821584901640373,0.025234318673395817,0.012908690383565447,0.0,0.0,0.004325883201153569,0.21285238161366477,0.03235994620229686,0.0,0.017158005071593936,0.004686373467916366,0.027558482174279447,0.004686373467916366,0.0,0.0,0.0,0.02054794520547945,0.0032981530343007917,0.0032981530343007917,0.010093727469358327,0.0061283345349675555,0.0021629416005767843,0.051451187335092345,0.013859852037293147,0.006665265288496841,0.004617414248021108,0.013683411550526658,0.008651766402307137,0.004686373467916366,0.0014419610670511895,0.004325883201153569,0.04982470090721798,0.0,0.001802451333813987,0.012256669069935111,0.019520215038626675,0.007087105481925074,0.007209805335255948,0.037913303517586025,0.0,0.05652087894946098,0.0,0.03172314347512617,0.0,0.0,0.007570295602018745,0.008889556815739061,0.06000308176375808,0.010454217736121124,0.03100263852242744,0.040897097625329816,0.0,0.028770262121128532,0.0,0.014580832570818741,0.0
O1,0.007037783751493429,0.043328106332138586,0.013366188769414575,0.013608870967741936,0.005376344086021506,0.003509557945041816,0.005077658303464755,0.0014934289127837516,0.03477822580645161,0.003509557945041816,0.015830346475507767,0.005973715651135006,0.014822281959378732,0.03410618279569892,0.14910020908004779,0.008661887694145758,0.02495893070489845,0.005973715651135006,0.0366823476702509,0.002090800477897252,0.005973715651135006,0.0,0.013142174432497013,0.0015120967741935483,0.01015531660692951,0.005376344086021506,0.013739545997610514,0.0,0.010752688172043012,0.006571087216248507,0.012414127837514935,0.0047789725209080045,0.0019974611708482677,0.03716771206690561,0.015531660692951015,0.0062724014336917565,0.008960573476702509,0.02357750896057348,0.052960722819593783,0.013030167264038231,0.022998805256869773,0.008568548387096774,0.015102299880525687,0.023185483870967742,0.013440860215053764,0.003528225806451613,0.009072580645161291,0.02066532258064516,0.027441756272401432,0.04355212066905616,0.0,0.003528225806451613,0.008064516129032258,0.015531660692951015,0.023185483870967742,0.014635603345280765,0.0,0.018145161290322582,0.007765830346475508,0.025686977299880526,0.0023894862604540022,0.004480286738351254,0.015830346475507767
Oz,0.0,0.0,0.0,0.023887434554973823,0.06366359346404754,0.0,0.0,0.0,0.01832460732984293,0.0,0.0,0.0,0.0020847810979847115,0.0,0.010423905489923557,0.12424390301583779,0.010423905489923557,0.018651832460732983,0.023974982626824185,0.032010531237152036,0.0,0.0,0.008339124391938846,0.0,0.0031271716469770676,0.01668848167539267,0.009034051424600417,0.02519633507853403,0.0431632460005312,0.0,0.0,0.04131109263632031,0.0,0.0017373175816539264,0.0,0.06296866643138596,0.05959181223144345,0.00034746351633078526,0.008996985617557277,0.0,0.021542738012508687,0.0,0.019960732984293194,0.0,0.0621084213513602,0.0,0.0,0.0,0.002371529457993298,0.02849200833912439,0.0,0.00660180681028492,0.011452879581151832,0.02617801047120419,0.025523560209424083,0.03308680402693843,0.0,0.02650523560209424,0.0664433015946938,0.0,0.06154174655901967,0.0,0.0
O2,0.018819639460096023,0.0037593984962406013,0.0061690370504574685,0.0,0.018964580125011322,0.0061690370504574685,0.0,0.0061690370504574685,0.023809523809523808,0.012795543074553854,0.0,0.013855421686746987,0.01144578313253012,0.013542893378023372,0.03192217491519964,0.01211361737677527,0.16788507413111092,0.02108433734939759,0.05054302422723475,0.014369759740717254,0.013855421686746987,0.0,0.010025062656641603,0.025480367585630742,0.014145303016577588,0.0054700003019597185,0.024715906231442056,0.0,0.01933397751406629,0.0061690370504574685,0.026474821592132942,0.018129158236957855,0.0037593984962406013,0.017342049903876156,0.02530120481927711,0.019615303318537308,0.020362653622006822,0.01427313263077372,0.005012531328320802,0.024096385542168676,0.024394822397358858,0.0,0.007373856327565903,0.012048192771084338,0.03180843675453694,0.004216867469879518,0.013855421686746987,0.0,0.0,0.03634085213032581,0.0,0.0,0.00783132530120482,0.02172096908939014,0.0,0.015350122293686022,0.0,0.025480367585630742,0.02230626767722519,0.0037593984962406013,0.02882205513784461,0.017711447292931122,0.0
