,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07323232323232323,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.04292929292929293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07575757575757576,0.023989898989898988,0.0,0.0,0.0,0.0,0.0,0.07449494949494949,0.0,0.0,0.0,0.07196969696969698,0.0,0.0,0.0,0.07323232323232323,0.0,0.07323232323232323,0.0,0.0,0.013888888888888888,0.050505050505050504,0.0,0.0,0.07575757575757576,0.07575757575757576,0.0,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.07575757575757576,0.04924242424242424,0.0,0.0,0.0,0.07449494949494949,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.03085966201322557,0.03159441587068332,0.03159441587068332,0.0,0.0,0.03159441587068332,0.03159441587068332,0.03159441587068332,0.0,0.03159441587068332,0.0,0.03159441587068332,0.0,0.03159441587068332,0.03159441587068332,0.03159441587068332,0.03159441587068332,0.03159441587068332,0.0,0.0,0.024246877296105803,0.03159441587068332,0.03159441587068332,0.02718589272593681,0.03159441587068332,0.0,0.03159441587068332,0.0073475385745775165,0.03159441587068332,0.0,0.03159441587068332,0.03159441587068332,0.0,0.0,0.01689933872152829,0.0,0.03159441587068332,0.03159441587068332,0.0,0.0,0.03159441587068332,0.0,0.0,0.0,0.03159441587068332,0.0,0.0,0.03159441587068332,0.0,0.030124908155767818,0.03159441587068332,0.0,0.0,0.03159441587068332,0.016164584864070537,0.025716385011021307,0.0,0.0,0.0
F7,0.0,0.0,0.02111984282907662,0.0343811394891945,0.03487229862475442,0.0,0.0,0.0275049115913556,0.03487229862475442,0.03487229862475442,0.0,0.029960707269155205,0.0,0.03487229862475442,0.0,0.03339882121807466,0.03487229862475442,0.03487229862475442,0.03487229862475442,0.02406679764243615,0.0,0.0,0.019646365422396856,0.03487229862475442,0.0343811394891945,0.02111984282907662,0.03143418467583497,0.0,0.03487229862475442,0.004911591355599214,0.03487229862475442,0.0,0.029469548133595286,0.03388998035363458,0.0,0.0,0.011296660117878193,0.0,0.03388998035363458,0.03487229862475442,0.0,0.0,0.03487229862475442,0.0,0.0,0.0,0.03487229862475442,0.0,0.0,0.03487229862475442,0.0,0.023575638506876228,0.03487229862475442,0.0,0.0,0.03487229862475442,0.010805500982318271,0.01719056974459725,0.0,0.0,0.0
FT9,0.0,0.0,0.017659137577002052,0.02915811088295688,0.05092402464065708,0.0,0.0,0.02299794661190965,0.030800821355236138,0.05092402464065708,0.0,0.02505133470225873,0.0,0.040246406570841886,0.0,0.02792607802874743,0.031211498973305954,0.0459958932238193,0.031211498973305954,0.020123203285420943,0.0,0.0,0.01642710472279261,0.05010266940451746,0.028747433264887063,0.017659137577002052,0.026283367556468172,0.0,0.03860369609856263,0.004106776180698152,0.0459958932238193,0.0,0.024640657084188913,0.02915811088295688,0.0,0.0,0.00944558521560575,0.0,0.02915811088295688,0.030800821355236138,0.0,0.0,0.03285420944558522,0.0,0.0,0.0,0.03162217659137577,0.0,0.0,0.03696098562628337,0.0,0.01971252566735113,0.048459958932238194,0.0,0.0,0.03162217659137577,0.009034907597535934,0.014373716632443531,0.0,0.0,0.0
FC5,0.06785714285714285,0.0,0.0,0.0,0.0,0.07261904761904762,0.0,0.0,0.0,0.0,0.04047619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07380952380952381,0.02261904761904762,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.075,0.0,0.075,0.0,0.0,0.013095238095238096,0.055952380952380955,0.0,0.0,0.075,0.075,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.075,0.05476190476190476,0.0,0.0,0.0,0.075,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.02408930669800235,0.03290246768507638,0.03290246768507638,0.0,0.0,0.03231492361927144,0.03290246768507638,0.03290246768507638,0.0,0.03055229142185664,0.0,0.03290246768507638,0.0,0.03290246768507638,0.03290246768507638,0.03290246768507638,0.03290246768507638,0.027614571092831962,0.0,0.0,0.023501762632197415,0.03290246768507638,0.03290246768507638,0.02526439482961222,0.03172737955346651,0.0,0.03290246768507638,0.005875440658049354,0.03290246768507638,0.0,0.03290246768507638,0.03290246768507638,0.0,0.0,0.013513513513513514,0.0,0.03290246768507638,0.03290246768507638,0.0,0.0,0.03290246768507638,0.0,0.0,0.0,0.03290246768507638,0.0,0.0,0.03290246768507638,0.0,0.0282021151586369,0.03290246768507638,0.0,0.0,0.03290246768507638,0.012925969447708578,0.020564042303172738,0.0,0.0,0.0
T7,0.0,0.0,0.020456707897240724,0.03377735490009515,0.0356803044719315,0.0,0.0,0.02664129400570885,0.035204567078972404,0.0356803044719315,0.0,0.029019980970504282,0.0,0.0356803044719315,0.0,0.03235014272121789,0.0356803044719315,0.0356803044719315,0.0356803044719315,0.023311132254995242,0.0,0.0,0.019029495718363463,0.0356803044719315,0.03330161750713606,0.020456707897240724,0.030447193149381543,0.0,0.0356803044719315,0.004757373929590866,0.0356803044719315,0.0,0.028544243577545196,0.03377735490009515,0.0,0.0,0.010941960038058992,0.0,0.03377735490009515,0.035204567078972404,0.0,0.0,0.0356803044719315,0.0,0.0,0.0,0.0356803044719315,0.0,0.0,0.035204567078972404,0.0,0.022835394862036156,0.0356803044719315,0.0,0.0,0.0356803044719315,0.010466222645099905,0.01665080875356803,0.0,0.0,0.0
TP9,0.0,0.0,0.0177027583367641,0.029230135858377932,0.04981473857554549,0.0,0.0,0.023054755043227664,0.03046521202140799,0.051461506792918894,0.0,0.025113215314944422,0.0,0.040345821325648415,0.0,0.02799505969534788,0.03087690407575134,0.04652120214079868,0.03087690407575134,0.020172910662824207,0.0,0.0,0.016467682173734045,0.05187319884726225,0.02881844380403458,0.0177027583367641,0.026348291477974475,0.0,0.03993412927130506,0.004116920543433511,0.045286125977768626,0.0,0.02470152326060107,0.029230135858377932,0.0,0.0,0.009468917249897077,0.0,0.029230135858377932,0.03087690407575134,0.0,0.0,0.03211198023878139,0.0,0.0,0.0,0.03170028818443804,0.0,0.0,0.036228900782214905,0.0,0.019761218608480857,0.047344586249485385,0.0,0.0,0.03170028818443804,0.009057225195553726,0.01440922190201729,0.0,0.0,0.0
