,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07425159771274807,0.002606794483686512,0.020349815001681804,0.021358896737302388,0.013118062563067608,0.00891355533131517,0.0015136226034308778,0.002943155062226707,0.021022536158762192,0.010427177934746047,0.01437941473259334,0.008745375042045072,0.01168853010427178,0.003952236797847292,0.00479313824419778,0.014631685166498487,0.0030272452068617556,0.009838546922300706,0.022367978472922972,0.0035317860746720484,0.008072653884964682,0.01849983181971073,0.016649848637739658,0.0009249915909855364,0.020938446014127143,0.014715775311133536,0.017995290951900438,0.009165825765220317,0.006811301715438951,0.01168853010427178,0.01900437268752102,0.024890682811974436,0.01294988227379751,0.024386141944164143,0.013874873864783047,0.009334006054490415,0.03481331987891019,0.04263370332996973,0.03279515640766902,0.006559031281533804,0.04162462159434914,0.015220316178943828,0.011520349815001682,0.019677093844601413,0.009081735620585268,0.017322569794820046,0.002270433905146317,0.044399596367305755,0.006895391860074,0.0020181634712411706,0.00950218634376051,0.018247561385805584,0.013286242852337706,0.025647494113689877,0.016733938782374707,0.020349815001681804,0.02337706020854356,0.02808610830810629,0.01505213588967373,0.016061217625294315,0.023461150353178608
Fz,0.0012167837657494995,0.06025042194920909,0.006123169917965223,0.007536209129803352,0.009930525572084625,0.017034972720492994,0.03312791929976057,0.02594496997291675,0.008281979824940142,0.023707657887506377,0.01789849668328296,0.023629155709070926,0.013816383404639478,0.02339364917376457,0.014405149742905366,0.015033167170388979,0.027122502649448522,0.018683518467637477,0.006908191702319739,0.02445342858264317,0.013070612709502688,0.015543431330219414,0.019193782627467914,0.03293166385367194,0.012167837657494995,0.02488519056403815,0.01573968677630804,0.00671193625623111,0.021038583820701024,0.014876162813518076,0.027672017898496683,0.008556737449464223,0.026337480865094007,0.006005416650312046,0.023629155709070926,0.015033167170388979,0.0028653295128939827,0.004003611100208031,0.0036896023864662246,0.02107783490991875,0.006515680810142481,0.014601405188993995,0.02751501354162578,0.016917219452839815,0.011736075676100011,0.018526514110766574,0.018605016289202025,0.007536209129803352,0.021784354515837816,0.017976998861718413,0.011343564783922754,0.016053695490049848,0.013306119244809043,0.014719158456647173,0.020292813125564236,0.022098363229579622,0.010676296267221415,0.009184754876947835,0.007379204772932449,0.005495152490481611,0.014208894296816736
F3,0.014401333015948583,0.009045465365389194,0.07391097357771959,0.030885503451559153,0.018686027136396097,0.007379195429659605,0.015591525827184004,0.011306831706736492,0.02660080933111164,0.007855272554153773,0.009581052130445132,0.007617233991906689,0.009700071411568674,0.022851701975720066,0.0223756248512259,0.011723399190668888,0.008033801475839085,0.019221613901452037,0.010533206379433469,0.013211140204713163,0.024577481552011424,0.011723399190668888,0.01957867174482266,0.02255415377291121,0.011485360628421804,0.01184241847179243,0.020887883837181622,0.0338609854796477,0.009283503927636277,0.010533206379433469,0.008093311116400857,0.028267079266841227,0.00059509640561771,0.024696500833134967,0.00767674363246846,0.007200666507974292,0.021959057367293502,0.021066412758866938,0.020471316353249225,0.019638181385384434,0.02291121161628184,0.018150440371340157,0.018150440371340157,0.015293977624375149,0.009938109973815758,0.0182694596524637,0.018507498214710785,0.01773387288740776,0.013746726969769103,0.0100571292549393,0.02064984527493454,0.0100571292549393,0.006605570102356581,0.01362770768864556,0.026362770768864556,0.0035705784337062606,0.015651035467745773,0.007557724351344918,0.013270649845274934,0.018150440371340157,0.015234467983813378
F7,0.015792759051186017,0.012172284644194757,0.03227215980024969,0.07284644194756554,0.03876404494382023,0.002933832709113608,0.011860174781523096,0.013046192259675406,0.041885143570536826,0.018039950062421973,0.00717852684144819,0.012983770287141073,0.013545568039950063,0.010049937578027466,0.018164794007490638,0.01136079900124844,0.00986267166042447,0.0149812734082397,0.011111111111111112,0.004119850187265918,0.007740324594257179,0.012109862671660424,0.01735330836454432,0.014294631710362047,0.011922596754057428,0.017540574282147316,0.017977528089887642,0.016604244694132336,0.014606741573033709,0.006429463171036205,0.01223470661672909,0.015106117353308364,0.004182272159800249,0.0149812734082397,0.010986267166042446,0.002933832709113608,0.04525593008739076,0.03751560549313358,0.04750312109862671,0.021098626716604243,0.03651685393258427,0.012796504369538077,0.017790262172284643,0.00717852684144819,0.018414481897627965,0.011173533083645442,0.014544319600499376,0.021348314606741574,0.010674157303370787,0.010736579275905118,0.008863920099875156,0.007240948813982522,0.007428214731585518,0.014856429463171035,0.020224719101123594,0.006679151061173533,0.016292134831460674,0.012983770287141073,0.004182272159800249,0.0032459425717852684,0.015480649188514358
FT9,0.009021471101220906,0.015396644012750345,0.018584230468515067,0.037830035484452997,0.0728333433571901,0.0005412882660732544,0.01563721657544957,0.01034462019606664,0.04059661995549407,0.02261382089372707,0.016058218560173212,0.013893065495880194,0.01822337162446623,0.014073494917904612,0.017802369639742587,0.006675888614903471,0.014494496902628256,0.008540325975822457,0.013472063511156552,0.009021471101220906,0.013712636073855776,0.014434353761953449,0.012209057556985627,0.01154748300956276,0.01305106152643291,0.019967522704035606,0.009201900523245325,0.002826727611715884,0.02309496601912552,0.019366091297287544,0.0199073795633608,0.012269200697660432,0.019967522704035606,0.00607445720815541,0.030733144884825887,0.0,0.03813075118782703,0.032597582245744876,0.04318277500451074,0.012990918385758105,0.025380405364768148,0.008480182835147652,0.016178504841522823,0.00607445720815541,0.01960666385998677,0.012389486979010043,0.009322186804594935,0.012990918385758105,0.013291634089132134,0.014494496902628256,0.012269200697660432,0.007698322006375173,0.01425392433992903,0.023576111144523966,0.002044866782943405,0.0199073795633608,0.0159379322788236,0.0,0.010765622180790281,0.004991880676008901,0.01942623443796235
FC5,0.005238141429818605,0.021049568338345134,0.005965661072848967,0.0022795615481618005,0.00048501309535357455,0.06266369191968184,0.01828499369482976,0.03851003977107382,0.0027160733339800175,0.016587447861092248,0.020710059171597635,0.02362013774371908,0.011688815598021146,0.029731302745174118,0.014501891551071878,0.024881171791638373,0.03254437869822485,0.02134057619555728,0.010912794645455427,0.022747114172082646,0.012901348336405083,0.015811426908526532,0.011203802502667571,0.02003104083810263,0.014744398098748666,0.012707343098263654,0.014550392860607237,0.0060626636919196815,0.01619943738480939,0.015568920360849742,0.02551168881559802,0.01940052381414298,0.023135124648365507,0.017848481909011542,0.013677369288970802,0.0572315452517218,0.0,0.003734600834222524,0.0,0.02362013774371908,0.0011155301193132214,0.009312251430788631,0.02779125036375982,0.009215248811717916,0.007857212144727907,0.02168008536230478,0.019788534290425843,0.007711708216121835,0.019303521195072268,0.013046852265011155,0.01542341643224367,0.009845765835677563,0.011349306431273645,0.023329129886506934,0.017411970123193326,0.018915510718789406,0.008051217382869338,0.012949849645940441,0.015568920360849742,0.0024250654767678727,0.01750897274226404
FC1,0.0007308684436801376,0.03598452278589854,0.01117798796216681,0.00825451418744626,0.011092003439380911,0.016165090283748924,0.05782459157351677,0.022484952708512466,0.006448839208942391,0.026225279449699053,0.017540842648323302,0.018572656921754083,0.01715391229578676,0.024505588993981083,0.016723989681857267,0.009630266552020636,0.025709372312983664,0.010404127257093724,0.009286328460877041,0.018357695614789338,0.012983662940670678,0.024333619948409286,0.014402407566638005,0.030180567497850388,0.023860705073086845,0.028073946689595872,0.020679277730008598,0.014488392089423903,0.026053310404127256,0.023215821152192607,0.020894239036973346,0.006362854686156492,0.025623387790197766,0.007953568357695616,0.02893379191745486,0.013800515907136716,0.0018486672398968186,0.004600171969045572,0.003783319002579536,0.016680997420464316,0.0039982803095442825,0.014187446259673258,0.02760103181427343,0.01470335339638865,0.010146173688736028,0.018443680137575236,0.013069647463456577,0.0070507308684436805,0.020464316423043853,0.009028374892519347,0.01865864144453998,0.009544282029234737,0.009200343938091144,0.017927773000859844,0.016036113499570077,0.018443680137575236,0.01354256233877902,0.015176268271711093,0.011006018916595013,0.01053310404127257,0.00821152192605331
C3,0.0014632718759145448,0.027384087963543625,0.007818052594171997,0.008570592416070905,0.006981897236506543,0.033362598770851626,0.021823654835068356,0.05552071574898616,0.007274551611689452,0.01885530331535599,0.014590910991262177,0.025460930640913083,0.011204481792717087,0.025042852962080354,0.02019315188762072,0.023412350014632717,0.028805552071574897,0.024917429658430537,0.013002215811697814,0.020402190727037084,0.010075672059868724,0.022910656800033447,0.010033864291985451,0.028429282160625444,0.021029307245286174,0.017601070278857812,0.021363769388352355,0.006354780718257453,0.021071115013169446,0.01588695179564363,0.025042852962080354,0.013921986705129813,0.02433212090806472,0.019482419833605085,0.016346837242359632,0.030728709394205442,0.0015886951795643632,0.0,0.0009615786613152723,0.02638070153434508,0.0,0.005685856432125089,0.02763493457084326,0.011288097328483633,0.008152514737238178,0.01722480036790836,0.01927338099418872,0.0066474350934403615,0.02036038295915381,0.014883565366445086,0.018102763493457085,0.009699402148919269,0.009657594381035996,0.01371294786571345,0.01693214599272545,0.023077887871566536,0.0063129729503741796,0.017015761528491994,0.009950248756218905,0.0022158116978134535,0.012542330364981813
T7,0.015447206153454962,0.013667281164579492,0.02835166232280211,0.04309961223062742,0.042718199733011254,0.0034962812281482424,0.009344606191596211,0.011315237429279767,0.06948064331574598,0.008772487445171954,0.020786981120081368,0.013794418663784884,0.017036424893522344,0.0074375437035153515,0.01506579365583879,0.01589218740067383,0.010107431186828554,0.013603712414976798,0.008899624944377344,0.010107431186828554,0.006420443709872227,0.0005085499968215625,0.02129553111690293,0.012904456169347149,0.002479181234505117,0.025300362341872735,0.004195537473777891,0.011887356175704024,0.008391074947555782,0.009535312440404297,0.017544974890343908,0.025681774839488906,0.007946093700336915,0.012332337422922892,0.015002224906236095,0.003051299980929375,0.03839552476002797,0.033182887292606954,0.04182823723857352,0.021231962367300235,0.02727099357955629,0.014430106159811837,0.011696649926895938,0.016909287394316953,0.017608543639946603,0.02091411861928676,0.007691818701926133,0.015002224906236095,0.0122051999237175,0.013921556162990274,0.009853156188417775,0.020659843620875976,0.01195092492530672,0.022058356112135274,0.018434937384781643,0.015574343652660352,0.007119699955501876,0.0039412624753671095,0.007691818701926133,0.005784756213845273,0.0217405123641218
TP9,0.005048261378781148,0.024635515528452,0.005371350107023142,0.011671580307742013,0.015064011954282945,0.014013973587496465,0.024837445983603247,0.018577601873914624,0.005654052744234885,0.059448325996526795,0.01187351076289326,0.027099067081297203,0.017891038326400387,0.024393198982270506,0.012196599491135253,0.013125479584830985,0.025079762529784742,0.007552199022656597,0.024070110254028512,0.00989459230241105,0.014417834497798957,0.026008642623480474,0.014538992770889705,0.01728524696094665,0.023302774524453777,0.02160655870118331,0.021121925608820324,0.003311659464480433,0.03287427809862283,0.024514357255361253,0.024998990347724244,0.002059690642542708,0.03860910302491822,0.005573280562174387,0.03553976010661928,0.013569726586163726,0.009046484390775817,0.006057913654537377,0.008561851298412826,0.009571503574169056,0.006582932837930617,0.012721618674528493,0.03016840999959614,0.011106175033318524,0.01534671459149469,0.008642623480473325,0.023908565889907515,0.0172448608699164,0.012035055127014256,0.01575057550179718,0.008642623480473325,0.005492508380113888,0.012762004765558742,0.01873914623803562,0.008440693025322079,0.020677678607487582,0.03061265700092888,0.012115827309074755,0.008036832115019587,0.0009288800936957312,0.009975364484471548
