,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.22338935574229693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03011204481792717,0.06022408963585434,0.0,0.0021008403361344537,0.0,0.0,0.0,0.0,0.0,0.08543417366946779,0.0,0.0,0.025210084033613446,0.0,0.0,0.0,0.05322128851540616,0.0021008403361344537,0.0,0.0,0.0,0.0,0.0,0.06442577030812324,0.031512605042016806,0.0,0.0,0.01050420168067227,0.0,0.04061624649859944,0.0,0.0070028011204481795,0.0056022408963585435,0.0,0.05322128851540616,0.0,0.0,0.0,0.06442577030812324,0.0,0.0,0.0,0.0,0.0,0.06092436974789916,0.0070028011204481795,0.0,0.0,0.10994397759103641,0.0,0.0,0.06302521008403361
Fz,0.0,0.04724919093851133,0.04789644012944984,0.04466019417475728,0.0,0.0,0.045954692556634306,0.04789644012944984,0.040776699029126215,0.0,0.0,0.0,0.0,0.04789644012944984,0.0,0.04466019417475728,0.0,0.040129449838187704,0.0,0.045307443365695796,0.04789644012944984,0.0,0.0,0.04660194174757282,0.04724919093851133,0.0,0.0,0.0,0.04660194174757282,0.041423948220064725,0.0,0.04789644012944984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04336569579288026,0.0,0.0,0.0,0.0,0.0,0.0,0.04789644012944984,0.0,0.04466019417475728,0.0,0.04789644012944984,0.026537216828478965,0.0,0.0,0.0,0.0,0.04789644012944984,0.0,0.011650485436893204,0.0,0.0
F3,0.0,0.03345388788426763,0.08408679927667269,0.031193490054249547,0.0,0.0,0.054701627486437615,0.05650994575045208,0.028481012658227847,0.0,0.0,0.0,0.0,0.03345388788426763,0.0,0.031193490054249547,0.0,0.02802893309222423,0.0,0.033905967450271246,0.06464737793851717,0.0,0.0,0.04385171790235081,0.056962025316455694,0.0,0.0,0.0,0.042043399638336344,0.028933092224231464,0.0,0.06600361663652803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030289330922242313,0.0,0.0,0.0,0.0,0.0,0.0,0.06057866184448463,0.0,0.031193490054249547,0.0,0.06600361663652803,0.018535262206148283,0.0,0.0,0.0,0.0,0.06781193490054249,0.0,0.0081374321880651,0.0,0.0
F7,0.0,0.04700272479564033,0.04700272479564033,0.04632152588555858,0.0,0.0,0.04700272479564033,0.04700272479564033,0.040190735694822885,0.0,0.0,0.0,0.0,0.04700272479564033,0.0,0.04495912806539509,0.0,0.040190735694822885,0.0,0.04495912806539509,0.04700272479564033,0.0,0.0,0.04700272479564033,0.04700272479564033,0.0,0.0,0.0,0.04700272479564033,0.043596730245231606,0.0,0.04700272479564033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04427792915531335,0.0,0.0,0.0,0.0,0.0,0.0,0.04700272479564033,0.0,0.04427792915531335,0.0,0.04700272479564033,0.027929155313351498,0.0,0.0,0.0,0.0,0.04700272479564033,0.0,0.01226158038147139,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.035493827160493825,0.06018518518518518,0.03497942386831276,0.0,0.0,0.062242798353909466,0.05761316872427984,0.030349794238683128,0.0,0.0,0.0,0.0,0.0360082304526749,0.0,0.033950617283950615,0.0,0.030349794238683128,0.0,0.033950617283950615,0.05915637860082305,0.0,0.0,0.048868312757201646,0.06327160493827161,0.0,0.0,0.0,0.04681069958847737,0.03292181069958848,0.0,0.05709876543209876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03343621399176955,0.0,0.0,0.0,0.0,0.0,0.0,0.05761316872427984,0.0,0.03343621399176955,0.0,0.062242798353909466,0.02109053497942387,0.0,0.0,0.0,0.0,0.059670781893004114,0.0,0.009259259259259259,0.0,0.0
C3,0.0,0.03643525356967011,0.06154603643525357,0.033973412112259974,0.0,0.0,0.05711472181191531,0.060561299852289516,0.0310192023633678,0.0,0.0,0.0,0.0,0.03643525356967011,0.0,0.033973412112259974,0.0,0.03052683407188577,0.0,0.034958148695224026,0.06154603643525357,0.0,0.0,0.04775972427375677,0.05957656326932546,0.0,0.0,0.0,0.04529788281634663,0.03151157065484983,0.0,0.06006893156080748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032988675529295915,0.0,0.0,0.0,0.0,0.0,0.0,0.059084194977843424,0.0,0.033973412112259974,0.0,0.06154603643525357,0.02018709995076317,0.0,0.0,0.0,0.0,0.06105366814377154,0.0,0.008862629246676515,0.0,0.0
T7,0.0,0.046153846153846156,0.046153846153846156,0.04468864468864469,0.0,0.0,0.04468864468864469,0.046153846153846156,0.04542124542124542,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.046153846153846156,0.0,0.04542124542124542,0.0,0.046153846153846156,0.046153846153846156,0.0,0.0,0.04542124542124542,0.046153846153846156,0.0,0.0,0.0,0.04542124542124542,0.040293040293040296,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04542124542124542,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.046153846153846156,0.0,0.046153846153846156,0.030036630036630037,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.013186813186813187,0.0,0.0
TP9,0.07028753993610223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0670926517571885,0.07028753993610223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07028753993610223,0.0,0.0,0.04952076677316294,0.0,0.0,0.0,0.06869009584664537,0.004792332268370607,0.0,0.0,0.0,0.0,0.0,0.07028753993610223,0.06230031948881789,0.0,0.0,0.020766773162939296,0.0,0.07028753993610223,0.0,0.007987220447284345,0.007987220447284345,0.0,0.07028753993610223,0.0,0.0,0.0,0.07028753993610223,0.0,0.0,0.0,0.0,0.0,0.07028753993610223,0.007987220447284345,0.0,0.0,0.07028753993610223,0.0,0.0,0.07028753993610223
