,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09124537607891492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012330456226880395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04932182490752158,0.0,0.0,0.0,0.0,0.0468557336621455,0.0,0.09124537607891492,0.0,0.08754623921085081,0.012330456226880395,0.0,0.0,0.093711467324291,0.0,0.0,0.012330456226880395,0.0,0.0,0.0,0.0,0.08508014796547472,0.0,0.04932182490752158,0.0,0.0,0.0,0.0,0.0,0.004932182490752158,0.0,0.08508014796547472,0.0,0.07891491985203453,0.093711467324291,0.093711467324291,0.012330456226880395
Fz,0.0,0.07169811320754717,0.05390835579514825,0.03719676549865229,0.0,0.0,0.04797843665768194,0.0,0.0,0.03827493261455526,0.03881401617250674,0.026415094339622643,0.01725067385444744,0.031266846361185985,0.0,0.0,0.007008086253369272,0.014555256064690027,0.0,0.0,0.0,0.018867924528301886,0.05983827493261455,0.07277628032345014,0.0,0.03827493261455526,0.03234501347708895,0.033423180592991916,0.01725067385444744,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0646900269541779,0.04097035040431267,0.0,0.01940700808625337,0.0,0.03881401617250674,0.0,0.023180592991913745,0.0,0.0,0.0,0.03557951482479784,0.0,0.04150943396226415,0.0,0.04097035040431267,0.0,0.0,0.0,0.0
F3,0.0,0.05510907003444317,0.0774971297359357,0.03960964408725603,0.0,0.0,0.05281285878300804,0.0,0.0,0.038461538461538464,0.04247990815154994,0.02812858783008037,0.018369690011481057,0.03329506314580941,0.0,0.0,0.007462686567164179,0.015499425947187142,0.0,0.0,0.0,0.020091848450057407,0.04707233065442021,0.0677382319173364,0.0,0.0338691159586682,0.03444316877152698,0.03559127439724455,0.018369690011481057,0.0,0.03788748564867968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04879448909299656,0.04133180252583238,0.0,0.02066590126291619,0.0,0.03903559127439724,0.0,0.02468427095292767,0.0,0.0,0.0,0.03788748564867968,0.0,0.04133180252583238,0.0,0.04247990815154994,0.0,0.0,0.0,0.0
F7,0.0,0.04514824797843666,0.04649595687331536,0.04582210242587601,0.0,0.0,0.04649595687331536,0.0,0.0,0.04177897574123989,0.04649595687331536,0.0330188679245283,0.0215633423180593,0.03706199460916442,0.0,0.0,0.00876010781671159,0.018194070080862535,0.0,0.0,0.0,0.02358490566037736,0.0444743935309973,0.04649595687331536,0.0,0.03638814016172507,0.03908355795148248,0.03975741239892183,0.0215633423180593,0.0,0.04110512129380054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04245283018867924,0.04514824797843666,0.0,0.02425876010781671,0.0,0.04245283018867924,0.0,0.028975741239892182,0.0,0.0,0.0,0.04177897574123989,0.0,0.04514824797843666,0.0,0.04649595687331536,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05259975816203144,0.0562273276904474,0.04171704957678356,0.0,0.0,0.05562273276904474,0.0,0.0,0.041112454655380895,0.044740024183796856,0.02962515114873035,0.019347037484885126,0.03506650544135429,0.0,0.0,0.007859733978234583,0.016324062877871828,0.0,0.0,0.0,0.021160822249093107,0.044135429262394194,0.05562273276904474,0.0,0.036275695284159616,0.036275695284159616,0.037484885126964934,0.019347037484885126,0.0,0.04050785973397823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045949214026602174,0.044135429262394194,0.0,0.02176541717049577,0.0,0.04171704957678356,0.0,0.02599758162031439,0.0,0.0,0.0,0.03990326481257558,0.0,0.044135429262394194,0.0,0.04534461910519952,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.04574742268041237,0.04445876288659794,0.041237113402061855,0.0,0.0,0.045103092783505154,0.0,0.0,0.045103092783505154,0.043170103092783504,0.03157216494845361,0.020618556701030927,0.037371134020618556,0.0,0.0,0.008376288659793814,0.017396907216494846,0.0,0.0,0.0,0.022551546391752577,0.04574742268041237,0.04574742268041237,0.0,0.03994845360824742,0.03865979381443299,0.03994845360824742,0.020618556701030927,0.0,0.04445876288659794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04574742268041237,0.04574742268041237,0.0,0.023195876288659795,0.0,0.04574742268041237,0.0,0.027706185567010308,0.0,0.0,0.0,0.04252577319587629,0.0,0.04574742268041237,0.0,0.04574742268041237,0.0,0.0,0.0,0.0
CP5,0.0,0.045307443365695796,0.04789644012944984,0.04466019417475728,0.0,0.0,0.04789644012944984,0.0,0.0,0.042071197411003236,0.04724919093851133,0.03171521035598705,0.020711974110032363,0.037540453074433655,0.0,0.0,0.008414239482200648,0.017475728155339806,0.0,0.0,0.0,0.022653721682847898,0.04466019417475728,0.04789644012944984,0.0,0.036893203883495145,0.038834951456310676,0.040129449838187704,0.020711974110032363,0.0,0.041423948220064725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04271844660194175,0.045307443365695796,0.0,0.02330097087378641,0.0,0.04271844660194175,0.0,0.027831715210355986,0.0,0.0,0.0,0.042071197411003236,0.0,0.045307443365695796,0.0,0.04660194174757282,0.0,0.0,0.0,0.0
CP1,0.0,0.040429042904290426,0.040429042904290426,0.040429042904290426,0.0,0.0,0.040429042904290426,0.0,0.0,0.040429042904290426,0.040429042904290426,0.054455445544554455,0.026402640264026403,0.040429042904290426,0.0,0.0,0.010726072607260726,0.020627062706270627,0.0,0.0,0.0,0.028877887788778877,0.040429042904290426,0.040429042904290426,0.0,0.040429042904290426,0.040429042904290426,0.040429042904290426,0.026402640264026403,0.0,0.040429042904290426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040429042904290426,0.040429042904290426,0.0,0.028877887788778877,0.0,0.040429042904290426,0.0,0.03547854785478548,0.0,0.0,0.0,0.040429042904290426,0.0,0.040429042904290426,0.0,0.040429042904290426,0.0,0.0,0.0,0.0
Pz,0.0,0.03907203907203907,0.03907203907203907,0.03907203907203907,0.0,0.0,0.03907203907203907,0.0,0.0,0.03907203907203907,0.03907203907203907,0.03907203907203907,0.03785103785103785,0.03907203907203907,0.0,0.0,0.015873015873015872,0.02442002442002442,0.0,0.0,0.0,0.03785103785103785,0.03907203907203907,0.03907203907203907,0.0,0.03907203907203907,0.03907203907203907,0.03907203907203907,0.03540903540903541,0.0,0.03907203907203907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03907203907203907,0.03907203907203907,0.0,0.028083028083028084,0.0,0.03907203907203907,0.0,0.03907203907203907,0.0,0.0,0.0,0.03907203907203907,0.0,0.03907203907203907,0.0,0.03907203907203907,0.0,0.0,0.0,0.0
P3,0.0,0.04249084249084249,0.04249084249084249,0.041758241758241756,0.0,0.0,0.04249084249084249,0.0,0.0,0.04249084249084249,0.04249084249084249,0.035897435897435895,0.023443223443223443,0.041758241758241756,0.0,0.0,0.009523809523809525,0.01978021978021978,0.0,0.0,0.0,0.02564102564102564,0.04249084249084249,0.04249084249084249,0.0,0.041025641025641026,0.04249084249084249,0.04249084249084249,0.023443223443223443,0.0,0.04249084249084249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04249084249084249,0.04249084249084249,0.0,0.026373626373626374,0.0,0.04249084249084249,0.0,0.0315018315018315,0.0,0.0,0.0,0.04249084249084249,0.0,0.04249084249084249,0.0,0.04249084249084249,0.0,0.0,0.0,0.0
P7,0.030716723549488054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4061433447098976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017064846416382253,0.0,0.0,0.0,0.0,0.03754266211604096,0.0,0.034129692832764506,0.0,0.04436860068259386,0.09556313993174062,0.0,0.0,0.04436860068259386,0.0,0.0,0.034129692832764506,0.0,0.0,0.0,0.0,0.040955631399317405,0.0,0.020477815699658702,0.0,0.0,0.0,0.0,0.0,0.013651877133105802,0.0,0.040955631399317405,0.0,0.013651877133105802,0.04436860068259386,0.04436860068259386,0.03754266211604096
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.03812316715542522,0.03812316715542522,0.03812316715542522,0.0,0.0,0.03812316715542522,0.0,0.0,0.03812316715542522,0.03812316715542522,0.03812316715542522,0.03812316715542522,0.03812316715542522,0.0,0.0,0.03519061583577713,0.011730205278592375,0.0,0.0,0.0,0.03812316715542522,0.03812316715542522,0.03812316715542522,0.0,0.03812316715542522,0.03812316715542522,0.03812316715542522,0.03812316715542522,0.0,0.03812316715542522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03812316715542522,0.03812316715542522,0.0,0.03812316715542522,0.0,0.03812316715542522,0.0,0.03812316715542522,0.0,0.0,0.0,0.03812316715542522,0.0,0.03812316715542522,0.0,0.03812316715542522,0.0,0.0,0.0,0.0
O2,0.0,0.04,0.04,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.04,0.04,0.03259259259259259,0.04,0.0,0.0,0.008888888888888889,0.04296296296296296,0.0,0.0,0.0,0.02962962962962963,0.04,0.04,0.0,0.04,0.04,0.04,0.035555555555555556,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.017777777777777778,0.0,0.04,0.0,0.03259259259259259,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.03959276018099547,0.03959276018099547,0.03959276018099547,0.0,0.0,0.03959276018099547,0.0,0.0,0.03959276018099547,0.03959276018099547,0.03959276018099547,0.032805429864253395,0.03959276018099547,0.0,0.0,0.014705882352941176,0.020361990950226245,0.0,0.0,0.0,0.038461538461538464,0.03959276018099547,0.03959276018099547,0.0,0.03959276018099547,0.03959276018099547,0.03959276018099547,0.030542986425339366,0.0,0.03959276018099547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03959276018099547,0.03959276018099547,0.0,0.03167420814479638,0.0,0.03959276018099547,0.0,0.03959276018099547,0.0,0.0,0.0,0.03959276018099547,0.0,0.03959276018099547,0.0,0.03959276018099547,0.0,0.0,0.0,0.0
CP2,0.0,0.06288951841359773,0.04872521246458923,0.038526912181303115,0.0,0.0,0.04362606232294618,0.0,0.0,0.040226628895184136,0.040226628895184136,0.027762039660056657,0.018130311614730877,0.03286118980169972,0.0,0.0,0.0073654390934844195,0.01529745042492918,0.0,0.0,0.0,0.019830028328611898,0.06175637393767705,0.06288951841359773,0.0,0.040226628895184136,0.0339943342776204,0.03512747875354107,0.018130311614730877,0.0,0.039660056657223795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06062322946175638,0.04305949008498584,0.0,0.020396600566572238,0.0,0.040793201133144476,0.0,0.024362606232294616,0.0,0.0,0.0,0.037393767705382434,0.0,0.04362606232294618,0.0,0.042492917847025496,0.0,0.0,0.0,0.0
