,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05319148936170213,0.0,0.0,0.0,0.0,0.0547112462006079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547112462006079,0.0,0.0547112462006079,0.0547112462006079,0.0547112462006079,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0547112462006079,0.0,0.0,0.0,0.0,0.0547112462006079,0.00911854103343465,0.019756838905775075,0.0547112462006079,0.0,0.0547112462006079,0.0,0.0,0.0,0.0,0.0,0.0,0.0547112462006079,0.0,0.0,0.0,0.0,0.0,0.0547112462006079,0.0,0.0547112462006079,0.0,0.0,0.0547112462006079,0.0,0.0,0.0,0.0547112462006079,0.0547112462006079,0.0,0.0547112462006079
Fz,0.0,0.06218274111675127,0.0,0.0031725888324873096,0.005076142131979695,0.0,0.0,0.0,0.0,0.031725888324873094,0.0,0.06218274111675127,0.028553299492385786,0.0,0.06281725888324872,0.0,0.0,0.0,0.0006345177664974619,0.0,0.0450507614213198,0.0,0.05520304568527919,0.05203045685279188,0.0,0.0,0.0,0.0031725888324873096,0.028553299492385786,0.0,0.0,0.0,0.0,0.0,0.013959390862944163,0.0,0.022208121827411168,0.0038071065989847717,0.03236040609137056,0.006979695431472081,0.05901015228426396,0.06345177664974619,0.0,0.06345177664974619,0.03807106598984772,0.06281725888324872,0.04568527918781726,0.04949238578680203,0.0,0.06218274111675127,0.0,0.0,0.0,0.0,0.0,0.0,0.03616751269035533,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.041666666666666664,0.0,0.034722222222222224,0.041666666666666664,0.0,0.0,0.0,0.0,0.034722222222222224,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.006944444444444444,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.034722222222222224,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.013888888888888888,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0
FT9,0.0,0.04477611940298507,0.0,0.024875621890547265,0.03980099502487562,0.0,0.0,0.0,0.0,0.024875621890547265,0.0,0.04477611940298507,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.004975124378109453,0.0,0.04477611940298507,0.0,0.04477611940298507,0.04477611940298507,0.0,0.0,0.0,0.024875621890547265,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.03980099502487562,0.0,0.03980099502487562,0.029850746268656716,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.0,0.04477611940298507,0.009950248756218905,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.0
FC5,0.03214285714285714,0.0,0.0,0.0,0.0,0.060714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06160714285714286,0.0,0.06160714285714286,0.05178571428571429,0.06160714285714286,0.0,0.025892857142857145,0.0,0.0,0.0,0.0,0.0,0.059821428571428574,0.0,0.0,0.0,0.0,0.06160714285714286,0.005357142857142857,0.011607142857142858,0.054464285714285715,0.0,0.060714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.059821428571428574,0.0,0.0,0.0,0.0,0.0,0.048214285714285716,0.0,0.04375,0.0,0.0,0.06160714285714286,0.0,0.0,0.0,0.06160714285714286,0.05714285714285714,0.0,0.05892857142857143
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.052361396303901436,0.0,0.00513347022587269,0.006160164271047228,0.0,0.0,0.0,0.0,0.050308008213552365,0.0,0.052361396303901436,0.03285420944558522,0.0,0.052361396303901436,0.0,0.0,0.0,0.001026694045174538,0.0,0.052361396303901436,0.0,0.052361396303901436,0.04722792607802875,0.0,0.0,0.0,0.00513347022587269,0.04004106776180698,0.0,0.0,0.0,0.0,0.0,0.02053388090349076,0.0,0.033880903490759756,0.006160164271047228,0.04106776180698152,0.006160164271047228,0.050308008213552365,0.052361396303901436,0.0,0.052361396303901436,0.033880903490759756,0.052361396303901436,0.0513347022587269,0.052361396303901436,0.0,0.052361396303901436,0.0,0.0,0.0,0.0,0.0,0.0,0.045174537987679675,0.0,0.0,0.0,0.0
