,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.42962962962962964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2518518518518518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31851851851851853,0.0,0.0,0.0
Fz,0.0,0.03571428571428571,0.03635204081632653,0.0,0.03635204081632653,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.035076530612244895,0.03635204081632653,0.0,0.03635204081632653,0.03635204081632653,0.0,0.0,0.0,0.03635204081632653,0.03635204081632653,0.0,0.0,0.03635204081632653,0.0,0.03635204081632653,0.0,0.03635204081632653,0.03635204081632653,0.0,0.03635204081632653,0.03443877551020408,0.0,0.03635204081632653,0.0,0.0,0.03635204081632653,0.03635204081632653,0.0,0.026785714285714284,0.0,0.0,0.0,0.03635204081632653,0.0,0.0,0.03635204081632653,0.032525510204081634,0.0,0.03635204081632653,0.0,0.0,0.03635204081632653,0.0,0.03635204081632653,0.0,0.0,0.03635204081632653,0.0,0.03635204081632653
F3,0.0,0.03027084439723845,0.04460966542750929,0.0,0.038236856080722255,0.0,0.0,0.0,0.0,0.03345724907063197,0.0,0.0,0.032926181625066386,0.03451938396176314,0.0,0.03717472118959108,0.03558151885289432,0.0,0.0,0.0,0.03664365374402549,0.03717472118959108,0.0,0.0,0.038236856080722255,0.0,0.038236856080722255,0.0,0.03717472118959108,0.038236856080722255,0.0,0.036112586298459905,0.0323951141795008,0.0,0.03505045140732873,0.0,0.0,0.03770578863515667,0.03558151885289432,0.0,0.024429102496016993,0.0,0.0,0.0,0.03664365374402549,0.0,0.0,0.03451938396176314,0.027084439723844927,0.0,0.03717472118959108,0.0,0.0,0.03717472118959108,0.0,0.038236856080722255,0.0,0.0,0.038236856080722255,0.0,0.03717472118959108
F7,0.0,0.0,0.0,0.04672897196261682,0.0,0.0,0.0,0.0514018691588785,0.0,0.0,0.0,0.0514018691588785,0.0,0.0,0.0514018691588785,0.0,0.0,0.0514018691588785,0.0514018691588785,0.0,0.0,0.0,0.0514018691588785,0.0514018691588785,0.0,0.0,0.0,0.0514018691588785,0.0,0.0,0.0,0.0,0.0,0.0514018691588785,0.0,0.014018691588785047,0.04672897196261682,0.0,0.0,0.04672897196261682,0.0,0.02336448598130841,0.0,0.0514018691588785,0.0,0.0514018691588785,0.037383177570093455,0.0,0.0,0.014018691588785047,0.0,0.0514018691588785,0.0514018691588785,0.0,0.0514018691588785,0.0,0.0,0.0514018691588785,0.0,0.0,0.0
FT9,0.0,0.021664766248574687,0.0266058532877233,0.0,0.05435195743063474,0.0,0.0,0.0,0.0,0.024325351577347016,0.0,0.0,0.03078677309007982,0.025845686050931203,0.0,0.029266438616495628,0.02774610414291144,0.0,0.0,0.0,0.025845686050931203,0.039908779931584946,0.0,0.0,0.047510452299505894,0.0,0.055112124667426834,0.0,0.030026605853287723,0.05283162295705055,0.0,0.02774610414291144,0.023185100722158875,0.0,0.039908779931584946,0.0,0.0,0.05435195743063474,0.036488027366020526,0.0,0.017483846446218167,0.0,0.0,0.0,0.02888635499809958,0.0,0.0,0.024705435195743062,0.019384264538198404,0.0,0.053591790193842644,0.0,0.0,0.029266438616495628,0.0,0.05435195743063474,0.0,0.0,0.04865070315469403,0.0,0.05017103762827822
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.007380073800738007,0.0,0.0,0.0,0.08118081180811808,0.0,0.0,0.0,0.06789667896678966,0.0,0.0,0.057564575645756455,0.0,0.0,0.008856088560885609,0.008118081180811807,0.0,0.0,0.0,0.07601476014760147,0.06642066420664207,0.0,0.0,0.0,0.05904059040590406,0.0,0.0,0.007380073800738007,0.0,0.0,0.06346863468634686,0.0,0.002214022140221402,0.03690036900369004,0.0,0.0,0.05830258302583026,0.0,0.0036900369003690036,0.0,0.06494464944649446,0.0,0.06568265682656826,0.005904059040590406,0.0,0.0,0.002214022140221402,0.0,0.07675276752767528,0.05239852398523985,0.0,0.07084870848708487,0.0,0.0,0.05682656826568266,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.031141868512110725,0.03517877739331027,0.0,0.03690888119953864,0.0,0.0,0.0,0.0,0.03633217993079585,0.0,0.0,0.03690888119953864,0.03690888119953864,0.0,0.03690888119953864,0.03690888119953864,0.0,0.0,0.0,0.034025374855824686,0.03690888119953864,0.0,0.0,0.03690888119953864,0.0,0.03690888119953864,0.0,0.03690888119953864,0.03690888119953864,0.0,0.03690888119953864,0.03517877739331027,0.0,0.03690888119953864,0.0,0.0,0.03690888119953864,0.03690888119953864,0.0,0.0265282583621684,0.0,0.0,0.0,0.03690888119953864,0.0,0.0,0.034025374855824686,0.029411764705882353,0.0,0.03690888119953864,0.0,0.0,0.03690888119953864,0.0,0.03690888119953864,0.0,0.0,0.03690888119953864,0.0,0.03690888119953864
