,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.05523809523809524,0.045714285714285714,0.0,0.039047619047619046,0.0,0.05619047619047619,0.0,0.05619047619047619,0.05619047619047619,0.0,0.0,0.022857142857142857,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03428571428571429,0.05619047619047619,0.0,0.0,0.0,0.05238095238095238,0.0,0.0,0.0,0.05238095238095238,0.0,0.05619047619047619,0.0,0.0,0.05619047619047619,0.0,0.05619047619047619,0.0,0.0,0.0,0.0,0.05619047619047619,0.0,0.05238095238095238,0.0,0.054285714285714284,0.0,0.0,0.0,0.05238095238095238,0.030476190476190476,0.0,0.025714285714285714,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0525164113785558,0.05142231947483589,0.0,0.044857768052516414,0.0,0.0525164113785558,0.0,0.0525164113785558,0.0525164113785558,0.0,0.0,0.0262582056892779,0.0,0.0,0.038293216630196934,0.0,0.0,0.0,0.0,0.03938730853391685,0.0525164113785558,0.0,0.0,0.0,0.0525164113785558,0.0,0.0,0.0,0.0525164113785558,0.0,0.0525164113785558,0.0,0.0,0.0525164113785558,0.0,0.0525164113785558,0.0,0.0,0.0,0.0,0.0525164113785558,0.0,0.0525164113785558,0.0,0.0525164113785558,0.0,0.0,0.0,0.0525164113785558,0.0350109409190372,0.0,0.02954048140043764,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.11835748792270531,0.0,0.0,0.0,0.04106280193236715,0.0,0.0,0.0,0.11352657004830918,0.0,0.004830917874396135,0.0,0.0,0.004830917874396135,0.016908212560386472,0.014492753623188406,0.014492753623188406,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.07729468599033816,0.0,0.0,0.0,0.0,0.12318840579710146,0.0,0.0966183574879227,0.0,0.0,0.0,0.12318840579710146,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10386473429951691
FC1,0.0,0.0,0.0,0.050742574257425746,0.050742574257425746,0.0,0.04950495049504951,0.0,0.050742574257425746,0.0,0.050742574257425746,0.050742574257425746,0.0,0.0,0.0297029702970297,0.0,0.0,0.043316831683168314,0.0,0.0,0.0,0.0,0.043316831683168314,0.050742574257425746,0.0,0.0,0.0,0.050742574257425746,0.0,0.0,0.0,0.050742574257425746,0.0,0.050742574257425746,0.0,0.0,0.050742574257425746,0.0,0.050742574257425746,0.0,0.0,0.0,0.0,0.050742574257425746,0.0,0.050742574257425746,0.0,0.050742574257425746,0.0,0.0,0.0,0.050742574257425746,0.039603960396039604,0.0,0.03341584158415842,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.05152838427947598,0.04192139737991266,0.0,0.03580786026200873,0.0,0.06200873362445415,0.0,0.05502183406113537,0.062882096069869,0.0,0.0,0.02096069868995633,0.0,0.0,0.03056768558951965,0.0,0.0,0.0,0.0,0.0314410480349345,0.062882096069869,0.0,0.0,0.0,0.048034934497816595,0.0,0.0,0.0,0.05327510917030567,0.0,0.059388646288209605,0.0,0.0,0.062882096069869,0.0,0.05851528384279476,0.0,0.0,0.0,0.0,0.05502183406113537,0.0,0.05240174672489083,0.0,0.05502183406113537,0.0,0.0,0.0,0.04890829694323144,0.02794759825327511,0.0,0.023580786026200874,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.08465608465608465,0.0,0.0,0.0,0.09523809523809523,0.0,0.010582010582010581,0.0,0.0,0.010582010582010581,0.037037037037037035,0.031746031746031744,0.031746031746031744,0.0,0.0,0.0,0.0,0.042328042328042326,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.07936507936507936,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.07407407407407407,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08994708994708994
CP5,0.0,0.0,0.0,0.05447830101569714,0.0443213296398892,0.0,0.03785780240073869,0.0,0.05817174515235457,0.0,0.057248384118190214,0.05817174515235457,0.0,0.0,0.0221606648199446,0.0,0.0,0.032317636195752536,0.0,0.0,0.0,0.0,0.0332409972299169,0.05817174515235457,0.0,0.0,0.0,0.050784856879039705,0.0,0.0,0.0,0.05170821791320406,0.0,0.05817174515235457,0.0,0.0,0.05817174515235457,0.0,0.05817174515235457,0.0,0.0,0.0,0.0,0.055401662049861494,0.0,0.05170821791320406,0.0,0.05355493998153278,0.0,0.0,0.0,0.05170821791320406,0.029547553093259463,0.0,0.024930747922437674,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.04605776736924278,0.03747072599531616,0.0,0.03200624512099922,0.0,0.05620608899297424,0.0,0.04918032786885246,0.1288056206088993,0.0,0.0,0.01873536299765808,0.0,0.0,0.0273224043715847,0.0,0.0,0.0,0.0,0.02810304449648712,0.0858704137392662,0.0,0.0,0.0,0.0429352068696331,0.0,0.0,0.0,0.047619047619047616,0.0,0.05308352849336456,0.0,0.0,0.05932864949258392,0.0,0.05230288836846214,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0468384074941452,0.0,0.04918032786885246,0.0,0.0,0.0,0.04371584699453552,0.02498048399687744,0.0,0.02107728337236534,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0898876404494382,0.0,0.0,0.0,0.031835205992509365,0.0,0.0,0.0,0.1760299625468165,0.0,0.003745318352059925,0.0,0.0,0.003745318352059925,0.013108614232209739,0.011235955056179775,0.011235955056179775,0.0,0.0,0.0,0.0,0.016853932584269662,0.0,0.0,0.0,0.0,0.0,0.10674157303370786,0.0,0.0,0.05805243445692884,0.0,0.0,0.0,0.0,0.12734082397003746,0.0,0.1254681647940075,0.0,0.0,0.0,0.13295880149812733,0.0,0.0,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08052434456928839
P7,0.0,0.0,0.0,0.04790419161676647,0.04790419161676647,0.0,0.04790419161676647,0.0,0.04790419161676647,0.0,0.04790419161676647,0.04790419161676647,0.0,0.0,0.04590818363273453,0.0,0.0,0.04790419161676647,0.0,0.0,0.0,0.0,0.04590818363273453,0.04790419161676647,0.0,0.0,0.0,0.04790419161676647,0.0,0.0,0.0,0.04790419161676647,0.0,0.04790419161676647,0.0,0.0,0.04790419161676647,0.0,0.04790419161676647,0.0,0.0,0.0,0.0,0.04790419161676647,0.0,0.04790419161676647,0.0,0.04790419161676647,0.0,0.0,0.0,0.04790419161676647,0.04790419161676647,0.0,0.04590818363273453,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.06521739130434782,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.06521739130434782,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782
