,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08333333333333333,0.0,0.0,0.0,0.0,0.055,0.0,0.0,0.0,0.050833333333333335,0.0,0.0,0.0,0.0475,0.0,0.0375,0.059166666666666666,0.0,0.0,0.0,0.05583333333333333,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058333333333333334,0.058333333333333334,0.050833333333333335,0.0,0.0,0.045,0.0,0.059166666666666666,0.0325,0.0,0.0525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059166666666666666,0.0,0.049166666666666664,0.0,0.0,0.03833333333333333,0.04583333333333333,0.011666666666666667,0.0,0.0,0.0
Fz,0.0,0.024390243902439025,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0008795074758135445,0.0,0.06508355321020229,0.0,0.0,0.001759014951627089,0.06596306068601583,0.06684256816182937,0.0,0.05716798592788039,0.0,0.0,0.0,0.0,0.0,0.0,0.06596306068601583,0.0,0.06684256816182937,0.0,0.0,0.03781882145998241,0.0,0.06684256816182937,0.0,0.06508355321020229,0.0,0.0079155672823219,0.04925241864555849,0.0,0.0,0.0,0.025505716798592787,0.0,0.0,0.055408970976253295,0.0,0.0,0.06684256816182937,0.0,0.0,0.0,0.06596306068601583,0.0,0.04133685136323659,0.0,0.0,0.0,0.0,0.0,0.009674582233948988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06508355321020229,0.052770448548812667
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.057091882247992866,0.0,0.0,0.0,0.0,0.05798394290811775,0.0,0.0,0.0,0.054415700267618196,0.0,0.0,0.0,0.05173951828724353,0.0,0.04014272970561998,0.058876003568242644,0.0,0.0,0.0,0.05798394290811775,0.054415700267618196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058876003568242644,0.058876003568242644,0.054415700267618196,0.0,0.0,0.04817127564674398,0.0,0.058876003568242644,0.03479036574487065,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058876003568242644,0.0,0.05352363960749331,0.0,0.0,0.0383586083853702,0.049955396966993755,0.0,0.0,0.0,0.0
FC1,0.0,0.016666666666666666,0.0,0.05,0.0,0.0,0.03333333333333333,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05
C3,0.0,0.0008084074373484236,0.0,0.060630557801131774,0.0,0.0,0.0016168148746968471,0.07033144704931285,0.0646725949878739,0.0,0.0549717057396928,0.0,0.0,0.0,0.0,0.0,0.0,0.06628940986257073,0.0,0.0719482619240097,0.0,0.0,0.034761519805982216,0.0,0.06709781729991916,0.0,0.06386418755052546,0.0,0.007275666936135812,0.04527081649151172,0.0,0.0,0.0,0.023443815683104285,0.0,0.0,0.05739692805173808,0.0,0.0,0.07113985448666128,0.0,0.0,0.0,0.07113985448666128,0.0,0.038803556992724336,0.0,0.0,0.0,0.0,0.0,0.00889248181083266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0646725949878739,0.0549717057396928
T7,0.0,0.0008561643835616438,0.0,0.06335616438356165,0.0,0.0,0.0017123287671232876,0.06763698630136987,0.06763698630136987,0.0,0.05565068493150685,0.0,0.0,0.0,0.0,0.0,0.0,0.0642123287671233,0.0,0.06934931506849315,0.0,0.0,0.036815068493150686,0.0,0.06506849315068493,0.0,0.06763698630136987,0.0,0.007705479452054794,0.04794520547945205,0.0,0.0,0.0,0.02482876712328767,0.0,0.0,0.05393835616438356,0.0,0.0,0.06934931506849315,0.0,0.0,0.0,0.06763698630136987,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.009417808219178082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06678082191780822,0.05136986301369863
TP9,0.05529522024367385,0.0,0.0,0.0,0.0,0.056232427366447985,0.0,0.0,0.0,0.056232427366447985,0.0,0.0,0.0,0.05435801312089972,0.0,0.04217432052483599,0.05716963448922212,0.0,0.0,0.0,0.056232427366447985,0.05716963448922212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05716963448922212,0.05716963448922212,0.05435801312089972,0.0,0.0,0.05060918462980318,0.0,0.05716963448922212,0.03655107778819119,0.0,0.05060918462980318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05716963448922212,0.0,0.056232427366447985,0.0,0.0,0.03561387066541706,0.05248359887535145,0.0,0.0,0.0,0.0
