,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.056179775280898875,0.0,0.0,0.06741573033707865,0.06741573033707865,0.0,0.06741573033707865,0.0,0.06741573033707865,0.0,0.06741573033707865,0.0,0.06741573033707865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06741573033707865,0.0,0.0,0.0,0.06741573033707865,0.0,0.0,0.0,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.06741573033707865,0.06741573033707865,0.0,0.0449438202247191,0.033707865168539325,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06741573033707865,0.06741573033707865
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.014005602240896359,0.0,0.0,0.09243697478991597,0.025210084033613446,0.0,0.09243697478991597,0.0,0.09803921568627451,0.0,0.0896358543417367,0.0,0.09803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022408963585434174,0.0,0.025210084033613446,0.0,0.09803921568627451,0.0,0.0,0.0,0.0,0.0056022408963585435,0.0,0.0,0.0,0.0,0.0,0.0,0.022408963585434174,0.025210084033613446,0.0,0.03081232492997199,0.07282913165266107,0.0,0.025210084033613446,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0196078431372549
FT9,0.03937007874015748,0.0,0.0,0.07874015748031496,0.07086614173228346,0.0,0.07874015748031496,0.0,0.07874015748031496,0.0,0.07086614173228346,0.0,0.07874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299212598425197,0.0,0.0,0.0,0.07874015748031496,0.0,0.0,0.0,0.0,0.015748031496062992,0.0,0.0,0.0,0.0,0.0,0.0,0.06299212598425197,0.07086614173228346,0.0,0.031496062992125984,0.023622047244094488,0.0,0.0,0.023622047244094488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874015748031496,0.05511811023622047
FC5,0.0,0.0,0.0,0.0,0.0,0.049601417183348095,0.0,0.03808680248007086,0.0,0.042515500442869794,0.0,0.050487156775907885,0.0,0.050487156775907885,0.050487156775907885,0.050487156775907885,0.050487156775907885,0.0,0.0,0.0,0.046944198405668734,0.0,0.0,0.0,0.0,0.0,0.050487156775907885,0.0,0.0,0.0,0.0,0.050487156775907885,0.0,0.0,0.0,0.050487156775907885,0.0,0.0,0.0,0.050487156775907885,0.0,0.0,0.050487156775907885,0.0,0.0,0.050487156775907885,0.0,0.050487156775907885,0.050487156775907885,0.050487156775907885,0.030115146147032774,0.0,0.0,0.0,0.0,0.0,0.04162976085031001,0.0,0.04428697962798937,0.0,0.0
FC1,0.008156606851549755,0.0,0.0,0.05546492659053834,0.01468189233278956,0.0,0.10277324632952692,0.0,0.10440456769983687,0.0,0.0929853181076672,0.0,0.10603588907014681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013050570962479609,0.0,0.05057096247960848,0.0,0.10440456769983687,0.0,0.0,0.0,0.0,0.0032626427406199023,0.0,0.0,0.0,0.0,0.0,0.0,0.013050570962479609,0.01468189233278956,0.0,0.03588907014681892,0.0929853181076672,0.0,0.03588907014681892,0.048939641109298535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09135399673735727,0.011419249592169658
C3,0.0,0.0,0.0,0.0,0.0,0.048478015783540024,0.0,0.04735062006764374,0.0,0.046223224351747465,0.0,0.048478015783540024,0.0,0.048478015783540024,0.048478015783540024,0.048478015783540024,0.048478015783540024,0.0,0.0,0.0,0.048478015783540024,0.0,0.0,0.0,0.0,0.0,0.048478015783540024,0.0,0.0,0.0,0.0,0.048478015783540024,0.0,0.0,0.0,0.048478015783540024,0.0,0.0,0.0,0.048478015783540024,0.0,0.0,0.048478015783540024,0.0,0.0,0.048478015783540024,0.0,0.048478015783540024,0.048478015783540024,0.048478015783540024,0.03720405862457723,0.0,0.0,0.0,0.0,0.0,0.04509582863585118,0.0,0.048478015783540024,0.0,0.0
T7,0.00741839762611276,0.0,0.0,0.050445103857566766,0.013353115727002967,0.0,0.09050445103857567,0.0,0.11869436201780416,0.0,0.08160237388724036,0.0,0.12166172106824925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011869436201780416,0.0,0.04302670623145401,0.0,0.11572700296735905,0.0,0.0,0.0,0.0,0.002967359050445104,0.0,0.0,0.0,0.0,0.0,0.0,0.011869436201780416,0.013353115727002967,0.0,0.032640949554896145,0.09495548961424333,0.0,0.032640949554896145,0.04451038575667656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10237388724035608,0.010385756676557863
TP9,0.0,0.0,0.0,0.0,0.0,0.0484027105517909,0.0,0.041626331074540175,0.0,0.0484027105517909,0.0,0.049370764762826716,0.0,0.049370764762826716,0.049370764762826716,0.049370764762826716,0.049370764762826716,0.0,0.0,0.0,0.049370764762826716,0.0,0.0,0.0,0.0,0.0,0.049370764762826716,0.0,0.0,0.0,0.0,0.049370764762826716,0.0,0.0,0.0,0.0484027105517909,0.0,0.0,0.0,0.049370764762826716,0.0,0.0,0.049370764762826716,0.0,0.0,0.049370764762826716,0.0,0.049370764762826716,0.049370764762826716,0.049370764762826716,0.030977734753146177,0.0,0.0,0.0,0.0,0.0,0.04743465634075508,0.0,0.04356243949661181,0.0,0.0
