,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.041666666666666664,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.020833333333333332,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0024630541871921183,0.09482758620689655,0.023399014778325122,0.0,0.0,0.0,0.013546798029556651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011083743842364532,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0960591133004926,0.0,0.0,0.0,0.012315270935960592,0.0012315270935960591,0.0,0.0,0.0,0.09729064039408868,0.07881773399014778,0.0960591133004926,0.08620689655172414,0.09482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.03078817733990148,0.0,0.07635467980295567,0.0,0.0,0.0,0.0,0.0960591133004926,0.0,0.07142857142857142,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0078125,0.078125,0.0703125,0.0,0.0,0.0,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03515625,0.0,0.05078125,0.0,0.0,0.0,0.0,0.078125,0.0,0.0,0.0,0.0390625,0.00390625,0.0,0.0,0.0,0.078125,0.0703125,0.078125,0.07421875,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.02734375,0.0,0.046875,0.0,0.0,0.0,0.0,0.078125,0.0,0.0625,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.06734006734006734,0.0,0.06464646464646465,0.0,0.010101010101010102,0.04579124579124579,0.04983164983164983,0.06868686868686869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04107744107744108,0.04242424242424243,0.0,0.0,0.0,0.06868686868686869,0.06868686868686869,0.050505050505050504,0.0,0.0,0.046464646464646465,0.0,0.05185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06801346801346801,0.0,0.0,0.0,0.039057239057239054,0.0,0.044444444444444446,0.06868686868686869,0.0,0.05117845117845118,0.0,0.013468013468013467,0.0,0.0,0.039057239057239054
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.07016393442622951,0.0,0.009836065573770493,0.04459016393442623,0.04918032786885246,0.07147540983606557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04131147540983607,0.0,0.0,0.0,0.07081967213114754,0.06557377049180328,0.050491803278688525,0.0,0.0,0.04524590163934426,0.0,0.050491803278688525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07147540983606557,0.0,0.0,0.0,0.0380327868852459,0.0,0.043278688524590166,0.07147540983606557,0.0,0.049836065573770495,0.0,0.013114754098360656,0.0,0.0,0.0380327868852459
T7,0.0,0.0,0.012048192771084338,0.07228915662650602,0.07228915662650602,0.0,0.0,0.0,0.06626506024096386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05421686746987952,0.0,0.07228915662650602,0.0,0.0,0.0,0.0,0.07228915662650602,0.0,0.0,0.0,0.060240963855421686,0.006024096385542169,0.0,0.0,0.0,0.07228915662650602,0.06626506024096386,0.07228915662650602,0.07228915662650602,0.07228915662650602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030120481927710843,0.0,0.0,0.0,0.0,0.07228915662650602,0.0,0.05421686746987952,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.05016722408026756,0.0,0.05016722408026756,0.0,0.046822742474916385,0.05016722408026756,0.05016722408026756,0.05016722408026756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05016722408026756,0.05016722408026756,0.0,0.0,0.0,0.05016722408026756,0.05016722408026756,0.05016722408026756,0.0,0.0,0.05016722408026756,0.0,0.05016722408026756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05016722408026756,0.0,0.0,0.0,0.05016722408026756,0.0,0.05016722408026756,0.05016722408026756,0.0,0.05016722408026756,0.0,0.05016722408026756,0.0,0.0,0.05016722408026756
CP5,0.0,0.0,0.0,0.0,0.0,0.05578342904019688,0.0,0.05578342904019688,0.0,0.012305168170631665,0.054963084495488104,0.05578342904019688,0.05578342904019688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04840032813781788,0.051681706316652996,0.0,0.0,0.0,0.05578342904019688,0.05578342904019688,0.05578342904019688,0.0,0.0,0.054142739950779326,0.0,0.05578342904019688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05578342904019688,0.0,0.0,0.0,0.0475799835931091,0.0,0.05332239540607055,0.05578342904019688,0.0,0.05578342904019688,0.0,0.016406890894175553,0.0,0.0,0.0475799835931091
CP1,0.0,0.0,0.0,0.0,0.0,0.0576036866359447,0.0,0.0576036866359447,0.0,0.01152073732718894,0.05222734254992319,0.05683563748079877,0.0576036866359447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04685099846390169,0.04838709677419355,0.0,0.0,0.0,0.0576036866359447,0.0576036866359447,0.0576036866359447,0.0,0.0,0.052995391705069124,0.0,0.0576036866359447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0576036866359447,0.0,0.0,0.0,0.0445468509984639,0.0,0.05069124423963134,0.0576036866359447,0.0,0.0576036866359447,0.0,0.015360983102918587,0.0,0.0,0.0445468509984639
Pz,0.0,0.0,0.0,0.0,0.0,0.06093189964157706,0.0,0.06451612903225806,0.0,0.008960573476702509,0.04062126642771804,0.044802867383512544,0.08960573476702509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03643966547192354,0.03763440860215054,0.0,0.0,0.0,0.07765830346475508,0.07168458781362007,0.045997610513739545,0.0,0.0,0.04121863799283154,0.0,0.045997610513739545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08004778972520908,0.0,0.0,0.0,0.03464755077658303,0.0,0.03942652329749104,0.08781362007168458,0.0,0.04540023894862605,0.0,0.011947431302270013,0.0,0.0,0.03464755077658303
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
