,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06451612903225806,0.0,0.0,0.06720430107526881,0.0,0.06720430107526881,0.0,0.0,0.0,0.0,0.06182795698924731,0.0,0.06720430107526881,0.0,0.06720430107526881,0.06720430107526881,0.06720430107526881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06720430107526881,0.0,0.0,0.0,0.0,0.0,0.06720430107526881,0.0,0.0,0.0,0.06720430107526881,0.06720430107526881,0.06720430107526881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06720430107526881,0.06720430107526881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.039619651347068144,0.0,0.0,0.07131537242472266,0.0,0.07290015847860538,0.0,0.0,0.0,0.0,0.042789223454833596,0.0,0.07290015847860538,0.0,0.07290015847860538,0.06339144215530904,0.07290015847860538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656101426307448,0.0,0.0,0.0,0.0,0.0,0.07290015847860538,0.0,0.0,0.0,0.06497622820919176,0.06814580031695722,0.07290015847860538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07290015847860538,0.07290015847860538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.030826140567200986,0.0,0.0,0.05672009864364982,0.0,0.08631319358816276,0.0,0.0,0.0,0.0,0.03329223181257707,0.0,0.0752157829839704,0.0,0.08754623921085081,0.04932182490752158,0.07028360049321825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05425400739827373,0.0,0.0,0.0,0.0,0.0,0.08754623921085081,0.0,0.0,0.0,0.0530209617755857,0.0530209617755857,0.08754623921085081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08754623921085081,0.08754623921085081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.052763819095477386,0.0,0.0,0.0678391959798995,0.0,0.0678391959798995,0.0,0.0,0.0,0.0,0.06532663316582915,0.0,0.0678391959798995,0.0,0.0678391959798995,0.0678391959798995,0.0678391959798995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0678391959798995,0.0,0.0,0.0,0.0,0.0,0.0678391959798995,0.0,0.0,0.0,0.0678391959798995,0.0678391959798995,0.0678391959798995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0678391959798995,0.0678391959798995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17884130982367757,0.0,0.0,0.0,0.0,0.0,0.10327455919395466,0.0,0.0,0.181360201511335,0.022670025188916875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17884130982367757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1309823677581864,0.0,0.012594458438287154,0.0,0.0,0.0,0.0,0.007556675062972292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022670025188916875,0.0,0.0,0.005037783375314861,0.1561712846347607
P3,0.0,0.032467532467532464,0.0,0.0,0.05974025974025974,0.0,0.08181818181818182,0.0,0.0,0.0,0.0,0.03506493506493506,0.0,0.08181818181818182,0.0,0.08311688311688312,0.05194805194805195,0.07402597402597402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.08311688311688312,0.0,0.0,0.0,0.05584415584415584,0.05584415584415584,0.08311688311688312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08311688311688312,0.08181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.030012004801920768,0.0,0.0,0.055222088835534214,0.0,0.08523409363745499,0.0,0.0,0.0,0.0,0.03241296518607443,0.0,0.07683073229291716,0.0,0.09003601440576231,0.04801920768307323,0.06842737094837935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05282112845138055,0.0,0.0,0.0,0.0,0.0,0.08883553421368548,0.0,0.0,0.0,0.05162064825930372,0.05162064825930372,0.09123649459783914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09003601440576231,0.08763505402160865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.04409171075837742,0.0,0.0,0.07054673721340388,0.0,0.07054673721340388,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.07054673721340388,0.0,0.07054673721340388,0.06878306878306878,0.07054673721340388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07054673721340388,0.0,0.0,0.0,0.0,0.0,0.07054673721340388,0.0,0.0,0.0,0.06525573192239859,0.06878306878306878,0.07054673721340388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07054673721340388,0.07054673721340388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.03234152652005175,0.0,0.0,0.059508408796895215,0.0,0.07373868046571798,0.0,0.0,0.0,0.0,0.03492884864165589,0.0,0.07115135834411385,0.0,0.07373868046571798,0.0517464424320828,0.13971539456662355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056921086675291076,0.0,0.0,0.0,0.0,0.0,0.07373868046571798,0.0,0.0,0.0,0.055627425614489,0.055627425614489,0.07373868046571798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07373868046571798,0.07373868046571798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15498154981549817,0.0,0.0,0.0,0.0,0.0,0.14760147601476015,0.0,0.0,0.15498154981549817,0.02214022140221402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15498154981549817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15129151291512916,0.0,0.01845018450184502,0.0,0.0,0.0,0.0,0.01107011070110701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02214022140221402,0.0,0.0,0.007380073800738007,0.15498154981549817
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1592920353982301,0.0,0.0,0.0,0.0,0.0,0.09070796460176991,0.0,0.0,0.20575221238938052,0.01991150442477876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19911504424778761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12831858407079647,0.0,0.011061946902654867,0.0,0.0,0.0,0.0,0.00663716814159292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01991150442477876,0.0,0.0,0.004424778761061947,0.15486725663716813
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12195121951219512,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.0,0.0,0.12195121951219512,0.10975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12195121951219512,0.0,0.06097560975609756,0.0,0.0,0.0,0.0,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10975609756097561,0.0,0.0,0.024390243902439025,0.10975609756097561
Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
