,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.8863198458574181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038535645472061654,0.0,0.07514450867052024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.3716937354988399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0691415313225058,0.030162412993039442,0.0,0.045475638051044084,0.0728538283062645,0.11322505800464037,0.0728538283062645,0.0,0.0,0.0,0.0,0.0,0.0,0.030162412993039442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02877030162412993,0.02923433874709977,0.0357308584686775,0.0,0.032946635730858466,0.06774941995359629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.14001039681164443,0.016808178825160284,0.05337029977473575,0.0,0.0071044879570265115,0.0,0.0,0.02807139143995841,0.0,0.028417951828106046,0.01316929474961012,0.0,0.0,0.010223531450355225,0.018021140183677006,0.03552243978513256,0.023219546005891527,0.0,0.0,0.0,0.026858430081441693,0.0,0.022872985617743893,0.002425922717033443,0.07173800034656039,0.0,0.03621556056142783,0.032403396291803846,0.0,0.016115058048865014,0.03742852191994455,0.0,0.0,0.015595217466643562,0.0,0.031710275515508576,0.039854444636977994,0.0,0.0,0.0017328019407381737,0.0017328019407381737,0.0017328019407381737,0.0,0.0017328019407381737,0.033789637844394385,0.023392826199965345,0.0,0.0,0.022179864841448623,0.05146421763992376,0.03223011609773003,0.0,0.03829492289031364,0.03413619823254202,0.028591232022179863,0.0,0.02183330445330099,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.011664367239433086,0.11977925498557632,0.0021321961620469083,0.0003762699109494544,0.017308415903674903,0.0,0.001755926251097454,0.0066474350934403615,0.0,0.03637275805844726,0.029850746268656716,0.0,0.0,0.020067728583970903,0.01693214599272545,0.035871064843847986,0.03637275805844726,0.020067728583970903,0.0,0.0,0.03637275805844726,0.01755926251097454,0.05317948074752289,0.0,0.0,0.0,0.04063715038254108,0.04753543208328107,0.0,0.03135582591245453,0.03637275805844726,0.0,0.009657594381035996,0.0042643923240938165,0.013294870186880723,0.017935532421923993,0.03261005894895271,0.0,0.02771855010660981,0.005518625360591998,0.005518625360591998,0.005518625360591998,0.005518625360591998,0.005518625360591998,0.035745641540198166,0.045277812617584345,0.0,0.0,0.05179982440737489,0.016305029474476356,0.030854132697855263,0.0,0.016305029474476356,0.021823654835068356,0.01216606045403236,0.003511852502194908,0.0,0.0,0.0,0.009783017684685815,0.005142355449642543
FT9,0.0,0.0,0.07772795216741404,0.004733432984554061,0.19780767314399603,0.0,0.04235176880916791,0.04484304932735426,0.0,0.03313403089187843,0.014698555057299452,0.0,0.028898854010961636,0.0,0.005979073243647235,0.0,0.0,0.0,0.0,0.0,0.0,0.026158445440956652,0.0,0.0,0.0,0.012207274539113104,0.04060787244643747,0.0229197807673144,0.0,0.01768809167912307,0.005979073243647235,0.0,0.0,0.0,0.0,0.0,0.024165421026407573,0.02566018933731938,0.0,0.0,0.00523168908819133,0.04210264075734928,0.04359740906826109,0.04708520179372197,0.01768809167912307,0.044095665171898356,0.01619332336821126,0.0,0.0007473841554559044,0.0,0.008968609865470852,0.055057299451918285,0.005979073243647235,0.0004982561036372695,0.01096163428001993,0.026158445440956652,0.0,0.0,0.03761833582461385,0.0,0.01245640259093174,0.0,0.0
FC5,0.0,0.0,0.0,0.00022872827081427266,0.0,0.16811527904849038,0.004574565416285453,0.0,0.11070448307410796,0.0,0.0,0.06678865507776761,0.0,0.0,0.0,0.004574565416285453,0.05535224153705398,0.0,0.0,0.0267612076852699,0.0,0.0,0.0,0.05695333943275389,0.0,0.0585544373284538,0.0,0.046203110704483075,0.06358645928636779,0.05192131747483989,0.0,0.0,0.0,0.0,0.0,0.08257090576395243,0.0,0.0,0.008005489478499543,0.07662397072278133,0.05443732845379689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020128087831655993,0.0,0.01463860933211345,0.0,0.0,0.0,0.0,0.00022872827081427266,0.014181152790484904,0.014867337602927721,0.0,0.0,0.0
FC1,0.0,0.0,0.013270421704511943,0.04069595989383663,0.05013270421704512,0.006487761722205839,0.17251548215865525,0.01975818342671778,0.009731642583308758,0.035682689472132115,0.010026540843409024,0.0,0.0,0.0,0.0,0.0,0.0,0.01739899734591566,0.0,0.0,0.0,0.04335004423473902,0.0,0.03243880861102919,0.0,0.03981126511353583,0.02831023296962548,0.03450309643173105,0.029489826010026542,0.03715718077263344,0.0238867590681215,0.0,0.0,0.0,0.0,0.010026540843409024,0.07431436154526688,0.0,0.0044234739015039815,0.003538779121203185,0.047183721616042465,0.0,0.0,0.0,0.0,0.0,0.0,0.02447655558832203,0.0,0.0,0.051607195517546445,0.02565614862872309,0.04836331465644353,0.0,0.0,0.037452079032733704,0.0,0.013270421704511943,0.015039811265113535,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.07112485504445304,0.0,0.026671820641669886,0.21492075763432547,0.0,0.0,0.13219945883262466,0.0,0.06571318129107073,0.0,0.08774642442984151,0.0,0.0,0.0,0.0,0.0,0.0,0.073057595670661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024739080015461924,0.05759567066099729,0.0,0.0,0.0,0.04020100502512563,0.028991109393119444,0.03749516814843448,0.0,0.03362968689601856,0.056436026285272514,0.0,0.0,0.0,0.0011596443757247777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008504058755315036,0.03981445689988403,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0023090244371752936,0.0,0.0931306522994035,0.005964979796036175,0.0,0.14912449490090438,0.0,0.0,0.05657109871079469,0.0,0.021550894746969404,0.0,0.009236097748701174,0.035405041370021165,0.0,0.01712526457571676,0.018279776794304408,0.0,0.001539349624783529,0.0,0.04637290744660381,0.0,0.03675197229170676,0.020973638637675582,0.03752164710409852,0.0519530498364441,0.042139695978449104,0.02732345583990764,0.0,0.0,0.01558591495093323,0.016355589763324994,0.06773138349047528,0.0,0.0,0.0,0.07081008274004233,0.04425630171252646,0.0,0.0,0.0,0.004233211468154705,0.0,0.0,0.0,0.0,0.0,0.01539349624783529,0.023282663074850874,0.010775447373484702,0.0,0.0,0.0,0.0,0.0,0.0007696748123917645,0.023282663074850874,0.0,0.016163171060227053,0.018087358091206464
TP9,0.0,0.03861103912930811,0.04249805649131899,0.014252396994039906,0.034983156258097954,0.0,0.030837004405286344,0.0,0.0,0.21845037574501167,0.0,0.02047162477325732,0.0033687483804094327,0.02694998704327546,0.055454781031355274,0.033169214822492875,0.0,0.01762114537444934,0.01762114537444934,0.0,0.0,0.0,0.030318735423684892,0.0,0.011401917595231926,0.037056232184503754,0.0,0.014770665975641358,0.03394661829489505,0.023581238662866027,0.0,0.003627882871210158,0.030059600932884168,0.0,0.0,0.02980046644208344,0.0,0.0,0.034983156258097954,0.0,0.0,0.0,0.0,0.0007774034724021767,0.0,0.0,0.03627882871210158,0.01399326250323918,0.0,0.0,0.012697590049235553,0.030318735423684892,0.025136045607670382,0.0,0.0,0.027727390515677637,0.0,0.0,0.04923555325213786,0.0,0.0,0.0,0.0
