,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3546382600976476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04704837993786063,0.022192632046160676,0.0,0.0,0.06080781180648025,0.0,0.0,0.0,0.0,0.014647137150466045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1083000443852641,0.0,0.039502885042166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01154016866400355,0.03062583222370173,0.0,0.0,0.006213936972924989,0.0,0.0,0.0,0.0,0.0,0.14913448735019974,0.15534842432312473,0.0,0.0
Fz,0.0,0.3335325762104005,0.0,0.0,0.0,0.0,0.0,0.017931858936043037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12074118350268978,0.0,0.05738194859533772,0.0639569635385535,0.0,0.12671846981470414,0.0,0.0,0.0,0.07172743574417215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011356843992827256,0.0,0.0,0.0,0.08607292289300658,0.0,0.0,0.0,0.0,0.0,0.07650926479378362,0.0,0.03407053197848177,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.14831460674157304,0.0,0.08110316649642492,0.0,0.043105209397344225,0.004902962206332993,0.0,0.08682328907048008,0.0,0.0,0.0,0.0,0.0,0.05352400408580184,0.0,0.026557711950970377,0.018794688457609805,0.0,0.017364657814096015,0.017364657814096015,0.0,0.0,0.011848825331971399,0.0,0.03186925434116445,0.026353421859039838,0.0014300306435137897,0.03718079673135853,0.0,0.0,0.09479060265577119,0.0,0.0,0.014708886618998978,0.0,0.018590398365679266,0.039632277834525026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019816138917262513,0.0,0.017568947906026557,0.0,0.005515832482124617,0.039427987742594484,0.031052093973442288,0.0,0.0,0.03779366700715015,0.021450459652706845,0.04004085801838611,0.013074565883554648,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.14986807387862797,0.04327176781002638,0.0,0.0,0.024274406332453827,0.0,0.014775725593667546,0.0,0.0,0.024010554089709764,0.0,0.0,0.0,0.0,0.0,0.0,0.03324538258575198,0.0,0.0,0.0,0.0,0.0633245382585752,0.0,0.0,0.0,0.012664907651715039,0.026649076517150396,0.0,0.033773087071240104,0.0,0.03852242744063324,0.04327176781002638,0.0,0.04722955145118733,0.018469656992084433,0.0,0.0,0.054353562005277044,0.04538258575197889,0.04538258575197889,0.04538258575197889,0.0,0.04538258575197889,0.03535620052770449,0.012401055408970976,0.0,0.0,0.0,0.023746701846965697,0.0,0.0,0.0,0.008179419525065963,0.0029023746701846965,0.0,0.02163588390501319,0.0,0.0,0.0445910290237467,0.04195250659630607
FT9,0.0,0.0,0.06541901291818483,0.027492547201059953,0.1300099370652534,0.0,0.0182179529645578,0.02848625372639947,0.0,0.07866843325604504,0.008115269956939383,0.0,0.026995693938390197,0.0,0.0,0.06310036435905929,0.017058628684995032,0.02666445842994369,0.03130175554819477,0.0,0.019211659489897316,0.0,0.0,0.0,0.01573368665120901,0.0,0.020370983769460085,0.009274594236502154,0.013746273600529976,0.03229546207353428,0.0,0.0,0.06724080821464061,0.0,0.0,0.0,0.03494534614110632,0.03593905266644584,0.05680688969857569,0.0,0.028817489234845974,0.0,0.0,0.0,0.019542894998343822,0.0,0.003974826101358066,0.015402451142762504,0.01937727724412057,0.0,0.0,0.0,0.016230539913878766,0.0,0.0,0.008777740973832394,0.0,0.03097052003974826,0.029811195760185493,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.2810234541577825,0.0,0.0,0.11855010660980811,0.0,0.0,0.014072494669509595,0.0,0.0,0.026439232409381664,0.006396588486140725,0.0,0.0,0.06609808102345416,0.0,0.0,0.0,0.0,0.0,0.0,0.0626865671641791,0.0,0.058422174840085286,0.0,0.0,0.11982942430703625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15692963752665245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008528784648187633,0.0,0.0,0.02302771855010661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06567164179104477,0.0,0.0,0.0
FC1,0.0,0.0,0.07343262902667129,0.0,0.038794596466920676,0.0,0.2116383789400762,0.0,0.0,0.060962937305161065,0.0,0.0,0.0,0.0017319016279875303,0.0,0.020782819535850365,0.0,0.0,0.01593349497748528,0.012469691721510218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03810183581572567,0.0024246622791825423,0.05542085209560097,0.0,0.0,0.06719778316591618,0.0,0.0,0.012469691721510218,0.0,0.0,0.009698649116730169,0.03013508832698303,0.0,0.027017665396605474,0.027364045722202978,0.027017665396605474,0.0,0.027364045722202978,0.027017665396605474,0.0342916522341531,0.0,0.0,0.0,0.06789054381711118,0.012469691721510218,0.00034638032559750607,0.0,0.0516106685140284,0.0,0.046414963630065816,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.006795497982586537,0.004671904863028244,0.01996177532384795,0.03652580165640263,0.0,0.0,0.1873009131450414,0.0,0.02527075812274368,0.09662348693990232,0.0,0.045020174134635806,0.010405606285835634,0.0016988744956466342,0.017625822892333828,0.0,0.01783818220428966,0.0,0.0,0.015077511148863878,0.0,0.0,0.014652792524952218,0.02951794436186027,0.005521342110851561,0.0,0.0,0.017625822892333828,0.0,0.0019112338076024634,0.04650668931832661,0.0027606710554257804,0.0,0.0,0.0,0.09471225313229985,0.10872796772138459,0.012741558717349756,0.0,0.021660649819494584,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.01422807390104056,0.0,0.0,0.0,0.007644935230409854,0.0,0.007644935230409854,0.0,0.0,0.0,0.07050329156933531,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.08613891416439187,0.0,0.0,0.2526539278131635,0.0,0.0,0.0,0.0,0.0,0.01091901728844404,0.01091901728844404,0.0,0.0,0.030633909614801336,0.0,0.0,0.05429178040643009,0.0,0.0,0.027904155292690323,0.0,0.020018198362147407,0.00940248710949348,0.003942978465271459,0.008492569002123142,0.030633909614801336,0.003033060357901122,0.0,0.017288444040036398,0.023961176827418867,0.00272975432211101,0.0,0.0,0.0,0.11859265999393388,0.0009099181073703367,0.0,0.0,0.0,0.0,0.0,0.023961176827418867,0.0,0.0,0.0,0.03306035790112223,0.013042159538974826,0.0,0.0,0.059447983014861996,0.0,0.04124962086745526,0.0,0.0,0.038823172581134366,0.02851076736427055,0.026084319077949652,0.02335456475583864
TP9,0.0,0.0,0.07946026986506746,0.010869565217391304,0.0893928035982009,0.0,0.032796101949025484,0.02267616191904048,0.0,0.12687406296851575,0.00712143928035982,0.0,0.017991004497751123,0.0,0.0,0.07758620689655173,0.020239880059970013,0.02492503748125937,0.03879310344827586,0.0,0.01649175412293853,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.02567466266866567,0.01686656671664168,0.03804347826086957,0.0,0.0,0.07908545727136432,0.0,0.0,0.0,0.017991004497751123,0.03523238380809595,0.06484257871064468,0.0,0.012368815592203899,0.0,0.0,0.0,0.02792353823088456,0.0,0.019677661169415293,0.016116941529235384,0.016679160419790104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03710644677661169,0.005434782608695652,0.0,0.0,0.0,0.0
