,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05606446140797286,0.010178117048346057,0.02502120441051739,0.004664970313825276,0.051908396946564885,0.03536895674300254,0.0,0.00916030534351145,0.026717557251908396,0.00016963528413910093,0.017133163698049195,0.01077184054283291,0.026547921967769297,0.003477523324851569,0.007463952502120441,0.015351993214588635,0.013910093299406276,0.007718405428329092,0.010602205258693808,0.015860899067005937,0.01823579304495335,0.02875318066157761,0.001272264631043257,0.025190839694656488,0.030619168787107718,0.006022052586938083,0.028159457167090753,0.026293469041560644,0.05055131467345208,0.037743850720949955,0.040966921119592874,0.0,0.01984732824427481,0.028413910093299407,0.007463952502120441,0.0009329940627650551,0.0035623409669211198,0.0268871925360475,0.017472434266327396,0.0039016115351993216,0.02561492790500424,0.028244274809160305,0.012213740458015267,0.035623409669211195,0.015012722646310433,0.0071246819338422395,0.008312128922815945,0.014079728583545377,0.008566581849024597,0.0026293469041560645,0.005173876166242579,0.004664970313825276,0.007039864291772688,0.0176420695504665,0.010178117048346057,0.002544529262086514,0.0005089058524173028,0.006022052586938083,0.003138252756573367,0.006276505513146734,0.0,0.02900763358778626
Fz,0.012773327560077938,0.041567438839575664,0.030850833513747563,0.03150032474561593,0.012773327560077938,0.005195929854946958,0.02413942411777441,0.022515696038103484,0.02987659666594501,0.015696038103485604,0.011690842173630657,0.0027062134661182072,0.006170166702749513,0.013098073176012123,0.013098073176012123,0.013531067330591036,0.021649707728945658,0.026953886122537345,0.006927906473262611,0.015371292487551418,0.0049794327776575015,0.009742368478025547,0.01840225156960381,0.01266507902143321,0.01731976618315653,0.016778523489932886,0.029443602511366098,0.022082701883524573,0.014938298332972505,0.012989824637367395,0.013964061485169951,0.02089196795843256,0.006494912318683698,0.003247456159341849,0.010391859709893916,0.023814678501840224,0.026412643429313706,0.00952587140073609,0.024464169733708595,0.011366096557696471,0.013531067330591036,0.015804286642130332,0.019268239878761636,0.01017536263260446,0.017536263260445984,0.00887638016886772,0.015479541026196147,0.006170166702749513,0.01980948257198528,0.016020783719419788,0.020242476726564193,0.01731976618315653,0.016129032258064516,0.005953669625460056,0.021216713574366747,0.017644511799090712,0.014721801255683049,0.012232084866854297,0.01710326910586707,0.022732193115392943,0.01656202641264343,0.007469149166486252
F3,0.013992625508178123,0.0134726292899688,0.049541457880306325,0.019712583908480664,0.01734896473480193,0.006523588919353313,0.0065708613028268885,0.028174340550250542,0.02992341873877281,0.00987992814597712,0.026188900444360404,0.01437080457596672,0.0089817528599792,0.011534461567552235,0.015599886546279664,0.021367117330055783,0.01905077053985062,0.016970785667013332,0.008792663326084901,0.016214427531436135,0.004443604046516026,0.013283539756074502,0.015221707478491065,0.022690744067315874,0.033894298950553084,0.02174529639784438,0.04835964829346696,0.04334877564526803,0.025479814692256783,0.01588352084712111,0.030821594024770728,0.014181715042072421,0.004916327881251773,0.0013236267372600927,0.002930887775361634,0.007610853739245533,0.018105322870379123,0.010683558665027891,0.012858088304812328,0.0075163089722983835,0.011109010116290063,0.026283445211307554,0.025574359459203933,0.018719863855535597,0.012054457785761558,0.01257445400397088,0.012479909237023731,0.007138129904509786,0.00987992814597712,0.01375626359081025,0.01786896095301125,0.009643566228609247,0.010494469131133591,0.007705398506192682,0.006665406069774038,0.005861775550723268,0.013425356906495226,0.018199867637326273,0.006098137468091141,0.021178027796161483,0.015410797012385364,0.00836721187482273
F7,0.0031996207856846595,0.017479409847721752,0.024471173786810452,0.03999525982105825,0.0034958819695443503,0.0014220536825265153,0.01842744563607276,0.032766486934881794,0.020797535106950288,0.02133080523789773,0.015701842744563606,0.013213248800142205,0.003969899863719855,0.016709130769686557,0.020856787343722226,0.014694554719440658,0.014102032351721278,0.025952479706108905,0.0031403685489127214,0.015050068140072287,0.0036143864430882265,0.007880547490667772,0.02198257984238905,0.013153996563370267,0.012916987616282514,0.029685370622741007,0.026307993126740533,0.020916039580494164,0.0044439177578953605,0.003792143153404041,0.005391953546246371,0.03288499140842567,0.0028441073650530306,0.0,0.012620726432422824,0.019197724714107956,0.036143864430882265,0.004977187888842804,0.017005391953546247,0.018605202346388575,0.006576998281685133,0.011909699591159567,0.02263435444688037,0.007406529596492267,0.01629436511228299,0.013628014457545773,0.01659062629614268,0.00989512354091367,0.014398293535580968,0.022338093263020678,0.02636724536351247,0.01819043668898501,0.01629436511228299,0.007288025122948391,0.016353617349054928,0.016412869585826866,0.024945191680985957,0.02713752444154767,0.018308941162528885,0.03353676601291699,0.030455649700776206,0.0018960715767020206
FT9,0.03891816392609993,0.0074915878356929715,0.023490572027172876,0.0034918417878229955,0.05942479842549679,0.028061710367595707,0.0,0.012189702241127547,0.025458701034854928,0.001777664910164434,0.02399847628721986,0.016506888451526886,0.030918671830359977,0.0015237127801409434,0.009078788648339787,0.018157577296679574,0.01898292171925592,0.008126468160751698,0.012697606501174529,0.0208875626944321,0.022665227604596532,0.026601485619960636,0.002856961462764269,0.02691892578249,0.027553806107548727,0.0034283537553171225,0.02564916513237255,0.02406196431972573,0.04761602437940448,0.041648149323852454,0.039299092121135165,0.0,0.026982413814995873,0.019871754174338136,0.008316932258269316,0.0020316170401879245,0.0031744016252936323,0.025331724969843185,0.014157831248809599,0.0038092819503523587,0.02685543774998413,0.031553552155418704,0.015554567963938797,0.03904513999111168,0.014665735508856581,0.004761602437940448,0.010412037330963114,0.009967621103422005,0.010792965525998349,0.0029204494952701416,0.003682305885340613,0.0024760332677290333,0.009205764713351534,0.019300361881785282,0.00914227668084566,0.0027934734302583965,0.0007618563900704717,0.0056504348930226656,0.0037457939178464857,0.0038727699828582313,0.0,0.01968129007682052
FC5,0.041941941941941945,0.004804804804804805,0.013913913913913913,0.0026026026026026027,0.04454454454454455,0.05905905905905906,0.0,0.003003003003003003,0.025225225225225224,0.0003003003003003003,0.006606606606606606,0.008708708708708709,0.03043043043043043,0.008308308308308308,0.009009009009009009,0.012512512512512513,0.007207207207207207,0.009309309309309309,0.005205205205205205,0.01761761761761762,0.027127127127127126,0.03153153153153153,0.003303303303303303,0.012812812812812813,0.02142142142142142,0.006906906906906907,0.014714714714714715,0.014514514514514515,0.04024024024024024,0.04364364364364364,0.025825825825825825,0.0,0.025925925925925925,0.03543543543543543,0.01061061061061061,0.0009009009009009009,0.0,0.033433433433433433,0.022022022022022022,0.013213213213213212,0.034634634634634634,0.017417417417417418,0.007107107107107107,0.03433433433433433,0.02702702702702703,0.008108108108108109,0.016416416416416415,0.025625625625625627,0.011911911911911911,0.013113113113113114,0.012412412412412413,0.008308308308308308,0.008308308308308308,0.022922922922922924,0.014714714714714715,0.004304304304304304,0.007907907907907907,0.0014014014014014013,0.006006006006006006,0.0001001001001001001,0.0018018018018018018,0.022222222222222223
FC1,0.0,0.020999814160936627,0.013287493031035123,0.028990893885894816,0.0,0.0,0.03670321501579632,0.022858204794647834,0.014774205538004088,0.02806169856903921,0.00613268909124698,0.010778665675524995,0.007619401598215945,0.019698940717338784,0.016260918044973052,0.009477792231927152,0.016260918044973052,0.02694666418881249,0.0027875859505668093,0.017933469615313138,0.008827355510128228,0.005017654711020256,0.02490243449173016,0.007712321129901506,0.0026017468871956887,0.02425199776993124,0.014588366474632969,0.00594685002787586,0.0,0.0015796320386545252,0.0,0.03382270953354395,0.00910611410518491,0.0031592640773090504,0.02062813603419439,0.032521836089946105,0.031592640773090507,0.0034380226723657314,0.022672365731276713,0.022951124326333394,0.011707860992380598,0.00910611410518491,0.01830514774205538,0.006504367217989221,0.01830514774205538,0.012172458650808399,0.025274112618472403,0.009013194573499349,0.02090689462925107,0.020442296970823268,0.022951124326333394,0.024344917301616798,0.025181193086786843,0.014681286006318527,0.02815461810072477,0.026853744657126928,0.022486526667905595,0.023508641516446757,0.0301988477978071,0.026110388403642444,0.028897974354209256,0.0
C3,0.004594180704441042,0.008848051727071635,0.025735919686915094,0.02356644546537349,0.008337587204355963,0.001276161306789178,0.01037944529521865,0.0472605070614259,0.018887187340479835,0.01927003573251659,0.029692019737961546,0.023523906755147185,0.010974987238386932,0.009571209800918835,0.01769610345414327,0.02063127445975838,0.020120809937042707,0.013697464692870512,0.008124893653224434,0.019780500255232262,0.008720435596392717,0.011357835630423686,0.017143100221201295,0.020376042198400543,0.01582440020418581,0.026161306789178152,0.028968861664114345,0.02377913901650502,0.012548919516760251,0.00952867109069253,0.01310192274970223,0.022630593840394758,0.004721796835119959,0.0009783903352050367,0.012761613067891782,0.013867619533775737,0.02892632295388804,0.005572571039646078,0.009868980772502978,0.014888548579207078,0.0049770290964777945,0.024247064828994386,0.028415858431172367,0.016675174408711926,0.011783222732686746,0.013272077590607452,0.015994555045091032,0.0066785775055300325,0.01697294538029607,0.01739833248255913,0.017525948613238047,0.013016845329249618,0.018376722817764167,0.014420622766717713,0.011442913050876297,0.012548919516760251,0.017738642164369576,0.024757529351710057,0.01688786795984346,0.023396290624468265,0.025225455164199422,0.004551641994214735
T7,0.01406292256377896,0.012530424592085098,0.02911746146218336,0.016181375642296943,0.01789416749301361,0.01104300009014694,0.0071216082214008835,0.020914089966645632,0.05544036779951321,0.010006310285765799,0.015730640944739926,0.008023077616514919,0.006670873523843866,0.010186604164788605,0.008969620481384657,0.01884071035788335,0.01911115117641756,0.018029387902280716,0.007256828630667989,0.017218065446678085,0.008023077616514919,0.01987740016226449,0.013882628684756152,0.025511583881727216,0.027990624718290814,0.01983232669250879,0.031055620661678537,0.02686378797439827,0.020418281799332912,0.018660416478860544,0.023212836924186422,0.012214910303795186,0.005138375552150004,0.0027044081853421077,0.009059767420896061,0.007842783737492112,0.012936085819886416,0.02740466961146669,0.016677183809609662,0.015054538898404399,0.020418281799332912,0.03150635535923555,0.026593347155864058,0.021139457315424142,0.020643649148111422,0.007076534751645182,0.011088073559902642,0.009600649057964481,0.013026232759397818,0.019652032813485983,0.02181555936175967,0.013386820517443433,0.010096457225277201,0.0071216082214008835,0.012936085819886416,0.009510502118453078,0.01577571441449563,0.01582078788425133,0.009871089876498693,0.015234832777427206,0.013296673577932029,0.005679257189218426
TP9,0.0001890537858020607,0.006758672842423669,0.009925323754608186,0.016920313829284432,0.0015124302864164855,0.00023631723225257586,0.014368087720956612,0.021457604688533888,0.010067114093959731,0.044285849324132716,0.008885527932696853,0.014320824274506098,0.01087059268361849,0.02604215899423386,0.02131581434918234,0.012193969184232914,0.011390490594574157,0.016022308346724645,0.003970129501843275,0.015738727668021552,0.014179033935154552,0.009547216183004064,0.025805841761981283,0.007609414878532943,0.0039228660553927595,0.02330087910010398,0.010492485112014368,0.00557708668116079,9.452689290103034e-05,0.0045372908592494566,0.0,0.026609320351640042,0.014604404953209188,0.003592021930239153,0.03204461669344929,0.020417808866622554,0.024907836279421496,0.007184043860478306,0.025191416958124588,0.02849985820966065,0.011343227148123641,0.007231307306928821,0.014509878060308158,0.008460156914642216,0.02448246526136686,0.01956706683051328,0.02330087910010398,0.014084507042253521,0.01654220625768031,0.01999243784856792,0.025238680404575102,0.02769637962000189,0.02301729842140089,0.017298421400888553,0.01937801304471122,0.0317610360147462,0.03265904149730598,0.03393515455146989,0.027176481709046223,0.017676528972492674,0.03005955194252765,0.0
