,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07729246923126853,0.006247970109403393,0.0012443366268530443,0.0007255723960012899,0.0020680528280577026,0.009775901231072082,0.013901515155882338,0.015200155139270814,0.0144184923335997,0.010729322901708502,0.02111161161409291,0.019982972265972995,0.012566009995737589,0.004206204256483861,0.011390042562993911,0.011176259125932713,0.013738489792525437,0.012154180718572914,0.006961263720965142,0.01004932036063424,0.006756213785512348,0.021887999730673798,0.029126227864032232,0.010052836820027724,0.01352995222111681,0.013239037264900189,0.005801062708616835,0.015058199708837164,0.007749930621985573,0.007029604091636857,0.021998422320316707,0.05989458461794591,0.014157380811914734,0.020598093248893726,0.05854682949679928,0.007173317751767251,0.016181593191304498,0.017135014861940922,0.012811412743902488,0.027512057708672752,0.017455733252689197,0.0111990296416774,0.026621730543055472,0.028199064345096333,0.0035016729699681687,0.004073011151096265,0.016286769915294833,0.016872145110559213,0.029036788736999622,0.012392521724513193,0.012693986058910263,0.02345305474827512,0.015091490779324649,0.023791326612553163,0.021165972617503644,0.011102615242733122,0.009930135445945273,0.015193179867359151,0.005100019058056975,0.0035560051499412522,0.025125044719563516,0.00017000063526856585,0.0,0.0068087877357886906
Fz,0.0037618262964319946,0.0411075146995325,0.019133996575972576,0.020300282041044164,0.021098616909994206,0.014350679466702676,0.02271918315035395,0.013311086782316165,0.01242804734661175,0.022490053080851162,0.010504876742409276,0.017938578781796943,0.013735866079015004,0.01752230685672207,0.018311595869936595,0.019694155519684307,0.015498504070817962,0.01949706017477989,0.018739446896756027,0.01648524741834461,0.018705058420852468,0.011643106846599924,0.015954230963814493,0.021301506885809694,0.015331089699206704,0.009019331159654727,0.024422818184978275,0.018202456316610993,0.022252595134428257,0.016125445204439322,0.008310946844181013,0.0023367297885644508,0.009504918520648272,0.014183813739280543,0.004381347186730061,0.00631320465726035,0.017083594706973473,0.014480813126993628,0.020103914835032717,0.01991912673076583,0.013618588303550713,0.01746095014823824,0.011619579493625527,0.011935219236998765,0.022882977147655487,0.01279111094541906,0.013591799565674294,0.01366546351479566,0.008723598394946165,0.019052373899416372,0.015438054995930957,0.008283619622193044,0.009350539528567525,0.01173414452837692,0.01329842055227093,0.012171410560417144,0.01207439875302523,0.017268562305944212,0.02107364343931143,0.024133239040588478,0.015425388765885721,0.02049991063195764,0.014187064964104988,0.011514967948206471
F3,0.0007799873943016907,0.020496582882466384,0.04289338059554468,0.022757759450937852,0.02183701758282988,0.031200555404241825,0.017394234973042173,0.026086299583917765,0.026195147355589796,0.0131659101416218,0.016954821208655706,0.008577624336061952,0.011169033309341167,0.01278801391179308,0.010185988993953817,0.017367861905595406,0.02092365389430522,0.01946224452072052,0.010930773052690405,0.010730286720768084,0.01768272964387725,0.02114945366150011,0.016681357616439837,0.012485606662967112,0.013278447003085492,0.008697872965015655,0.02447424583623424,0.021718672367226126,0.024041366470255343,0.021602112828064082,0.007479865026408388,0.0022443009449564255,0.013216144555806117,0.009419580589736323,0.0007858546168958742,0.018782725954787458,0.00936018231952698,0.0065334761351211555,0.006055503533284616,0.0140950898214873,0.00933710588551106,0.010692512796039643,0.021043902523258926,0.01727404521254259,0.014877981392859022,0.020289895740043185,0.01281589793622898,0.009060738116225167,0.015283428059216954,0.02687762896704701,0.0072958618616402945,0.007486850749630895,0.01153558755034234,0.01609163306586124,0.013281743636516338,0.015962946625150017,0.014596864901607266,0.00930849581680765,0.02385334062778889,0.025017817518781002,0.007221824969172553,0.024199722611844176,0.024382607275983945,0.010529800388845762
F7,0.0003389256058295204,0.020353008807670166,0.02057327942378717,0.037581291854713754,0.024285042278047557,0.013297025268470812,0.015484243449942047,0.014262839134396207,0.012517713568768206,0.01797553281882213,0.01361546614656014,0.019543218884144585,0.013873415992086288,0.022522101657306913,0.014902235424841488,0.018077924137031232,0.015059345335767764,0.017953962122555477,0.021170620290225605,0.02284789867934333,0.024305992420870517,0.00943206328279908,0.009724557270024057,0.023780719787179126,0.018555058630147926,0.013165551971687043,0.02033128297304259,0.015554915437440793,0.01964905556678585,0.022126750936790063,0.007025815592098224,0.0009153163294449971,0.012306505618568449,0.011647742889401293,0.0007711798639508972,0.015119526091609098,0.013097859933537691,0.01533526537476748,0.014526561419768361,0.009873069930115858,0.011674310333709338,0.017043952817873718,0.009084540426135084,0.008970882184463957,0.02313601647197061,0.01635626324849282,0.010288439963290126,0.01555584626760633,0.006444738397163202,0.018204555824134532,0.016771323004945243,0.011440445718716465,0.014377117929511024,0.006936397719321298,0.012861325645917273,0.01055107628013582,0.017868920444376254,0.019903870324601683,0.021381983378786287,0.02520802502816149,0.005737339791846725,0.028462982978684454,0.022183486328199234,0.01607627729161725
FT9,0.001085684065107441,0.02153516818548521,0.02064410845365505,0.02504182920799741,0.04063324819695199,0.015992867841175054,0.009582186167304003,0.01601250665432984,0.016636507807700533,0.011634424713142263,0.010441832163928109,0.01203370541808154,0.012510223755588034,0.018166425033275136,0.013643474601723195,0.014149642876165186,0.020194667556792213,0.021342732914093124,0.018608022953638458,0.01691317316093007,0.015458750684256128,0.013087975747982926,0.006481798299001314,0.017278404890559453,0.00973491854877188,0.016101093945333687,0.027163016231684732,0.014308496265070018,0.020851825329035522,0.02198726523705588,0.006258374556017815,0.001765541154224011,0.012701341406928201,0.012328266700799301,0.0030458495526087346,0.014264415251375413,0.013314013816466262,0.014661081630814853,0.013123746692355378,0.015941815292814215,0.015114029209614806,0.016474614829681225,0.014909372837952812,0.013615971897464899,0.02085575727458728,0.01870141363202734,0.01169769836177301,0.012710076739864993,0.010991230924835423,0.016351128036138203,0.015704873744112887,0.012411179162584834,0.01839465216364367,0.013002002782478917,0.011228172473536751,0.016805393234990078,0.022088924155558923,0.015589229927069383,0.021826668964484493,0.02258114936066844,0.006914681801031842,0.023475269596217076,0.021844118715754077,0.020051967213709047
FC5,0.005588158033638731,0.017688868809266997,0.034578174110915016,0.016854242391487924,0.019023407102558735,0.04942216255564359,0.01857422319069195,0.034003963307454615,0.035886685519589526,0.007429139384955167,0.020665062634333826,0.0036273551676521284,0.009410812681351003,0.008794958862503031,0.012289527995891822,0.020455521751807374,0.02228353858353064,0.020377441097955674,0.0054475639339902245,0.0042887804959379815,0.01182595591341239,0.029805000024803817,0.027913339632556943,0.006706575339176539,0.016537844513884476,0.005179291331570935,0.021524487976572436,0.025501978126399524,0.02361287149989893,0.017152372527143862,0.006572463499324617,0.007102330753504826,0.014091420097566962,0.008061935140162063,0.006443508113680696,0.017122417148476322,0.005765238694466811,0.0,0.003223742765223225,0.015804869714258953,0.004387682657483468,0.007701291558709317,0.029914361862911645,0.025369289937567083,0.010511011167656747,0.019527247472121707,0.014066621173107422,0.0058029532158040764,0.020265378725955234,0.028642434860847603,0.0023175668761044855,0.006968218913652904,0.008789704562864138,0.02186814069895081,0.01883979525921862,0.017470096210335895,0.013207391521730595,0.0021678389054822235,0.027912062749683806,0.020049306660916748,0.011961393558852897,0.01865746029875165,0.02086438845387517,0.0061011322741754605
FC1,0.009099665027812924,0.02629011894137838,0.017914343718630626,0.018189299480617732,0.010742065025431003,0.016166363976289136,0.0469211508571612,0.012991373814422344,0.010280613187840553,0.025581442931529134,0.013562717182373174,0.022450351286168437,0.01534933052402193,0.02089786336588553,0.020814750293691606,0.024386733367236978,0.013976539674201115,0.015628970246827308,0.01564513717360509,0.016610986233730224,0.022181323094751737,0.00870420620407676,0.025550933644106266,0.023555067076134407,0.022951017679446715,0.004573315860101927,0.016805606621217967,0.018214834329032054,0.022249512849920015,0.010495793984734065,0.01439284938553333,0.007745528324274166,0.007962824165490654,0.011430843279246053,0.009988619064504822,0.006838791575871052,0.017229377991063003,0.011779253713600269,0.019160495154932716,0.01737856577410223,0.01129695098841377,0.016619401023804905,0.007264469208839803,0.007898074761388506,0.02249176258317026,0.015955867140213895,0.01031522547970113,0.016505778664188113,0.009405711033603461,0.024259349603355664,0.01480696235555155,0.00822190347889026,0.0063197615145009975,0.006274328910052485,0.0208586488101977,0.009203628987602899,0.006669415558607351,0.018014949024345486,0.020834357571535518,0.023067499433749077,0.017423707900360463,0.01637342046129825,0.011030990972881901,0.006199258452751944
C3,0.008072545660456062,0.015464612461811827,0.027109270587799286,0.016478179027211444,0.017899300828598995,0.03220365608942014,0.01395959316940434,0.0498548572137319,0.033729200658486044,0.0074184292705729215,0.022247912068767993,0.004329624513902612,0.011525610676011315,0.010022066532193981,0.012628269453397343,0.01799711712852259,0.0221350864489486,0.023644852422922684,0.006520638622173007,0.0064627189627722206,0.013099518139542935,0.032924094990845115,0.02469363234908038,0.00664449615551762,0.016209938683863806,0.00916455716191488,0.01918662369410886,0.024549955412471496,0.016943205883200287,0.01689702401071886,0.00813046531985685,0.011123956034383996,0.016391331239011202,0.009795967253155314,0.01106423999059692,0.01729386856897771,0.008023092254998192,0.0028667462858040964,0.0019202081053404539,0.015130755480316498,0.006313589471202597,0.006562779686481978,0.026528789050606877,0.024928903755456103,0.010315963471364636,0.017942532403900115,0.014165488407580733,0.006468940792928971,0.02009467698083798,0.02558815146450385,0.003975626893346875,0.007445882250782226,0.01254578370916569,0.02631699321806987,0.010711717518631338,0.016420644005408665,0.016665087539121447,0.00424790804486697,0.022646295177418868,0.01843796253727857,0.011159169395142075,0.01720227409921087,0.021140891247413376,0.010416730068468535
T7,0.00808476253932405,0.015004329272392477,0.029371344409776262,0.015506353018490151,0.01981602392059606,0.03721907931067805,0.011857162104846738,0.03752475728391884,0.05015590253413081,0.005960953590548869,0.021556114895975642,0.0027128963990347686,0.009434588342733995,0.007938703863631219,0.011719229775929197,0.019475995714101545,0.02404707329495559,0.01972537078750687,0.007108999346022092,0.006049496179534171,0.009137036716268497,0.03373911292618127,0.022536730836765866,0.005487529972984835,0.014221588120971455,0.00869400794170174,0.02207987574239266,0.023561883770000062,0.019152851860438108,0.019126943803599923,0.007968517179036926,0.010316374671970814,0.0153936970871303,0.008329916524521605,0.010739511192370791,0.019158551833469265,0.005770623620363387,0.001434147304187478,0.0018151230741986896,0.01469411438130367,0.00488488190087012,0.006442819384528443,0.03308950148787845,0.028441963055070844,0.01024804016679254,0.01613939593360214,0.01584786010980805,0.005093890938350314,0.023348653644312097,0.022988783315339732,0.0025038873615545734,0.008559083514119901,0.01136954620614708,0.02760350053140593,0.010920817458549165,0.018273441773256495,0.01527987810058731,0.0031360329194347466,0.024729821779640067,0.016856178821900096,0.011098218466160017,0.016725159652885777,0.02241716174550279,0.010374206588318592
TP9,0.005835436980610244,0.02309590454631496,0.01306373672881465,0.01930722594011042,0.012762980369739878,0.006266489373558132,0.022011617734337408,0.006846985492790975,0.00502065489480296,0.04107607692354966,0.0140057382232672,0.028381550509655774,0.017136668752809666,0.023514852998770173,0.021824971685110977,0.01730140770165593,0.012404666276588806,0.012718848951720024,0.025440889185508686,0.022659791964793563,0.024173262263214132,0.00439987982740079,0.009258872398585336,0.028841324441221415,0.015293605899855778,0.013494127933980651,0.01831735521462828,0.012619258019810318,0.01369210207907708,0.015864528172882704,0.01588686714736318,0.003145679221162681,0.005063463937259043,0.019056754249511202,0.006447184732747593,0.011828683814988377,0.024123409468838883,0.02423070534044964,0.02536924394759406,0.012322786004686377,0.014743153694804464,0.02029258300796015,0.003297653041734387,0.0025505490671504146,0.02593884384505721,0.011047022268590468,0.009935221636718148,0.022401068803552197,0.006246680493364411,0.013413023506700898,0.02213222526516382,0.011261499354971189,0.011815257498931933,0.003988636314646622,0.016463510796745493,0.008905186619907468,0.013197224044756404,0.027610785185027555,0.014428971019673248,0.022691043597698073,0.01761162325009583,0.016768234282511583,0.014454615933063152,0.014699798121407285
