space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
parcel_space,broadband,True,full_window,nearest_vertex,S45,Sess01,MOTOR_EXECUTION-LEFT,0.9698728893948018,0.9983328564665752,0.9286432840068298,1.0113915765509391,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S45,Sess01,MOTOR_EXECUTION-RIGHT,0.9682962962962964,1.000000000000001,0.9230185185185183,1.0172,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S45,Sess01,MOTOR_IMAGERY-LEFT,0.9622173193601764,0.9999999999999988,0.9222752344180916,0.9974457620886192,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S45,Sess01,MOTOR_IMAGERY-RIGHT,0.956869300911854,1.0,0.9107801418439716,1.0027026342451877,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S45,Sess01,MOTOR_EXECUTION,0.969084592845549,0.9991664282332882,0.9258309012626742,1.0142957882754695,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S45,Sess01,MOTOR_IMAGERY,0.9595433101360152,0.9999999999999992,0.9165276881310316,1.0000741981669037,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S45,Sess01,LEFT,0.9660451043774892,0.999166428233287,0.9254592592124606,1.0044186693197792,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S45,Sess01,RIGHT,0.9625827986040753,1.0000000000000004,0.916899330181245,1.0099513171225936,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S45,Sess01,LEFT_vs_RIGHT,0.0034623057734139,0.0,-0.0844920579101329,0.0875193391385341,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S45,Sess01,IMAGERY_vs_EXECUTION,-0.0095412827095336,0.0,-0.0977681001444379,0.0742432969042292,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S45,Sess01,ME_LEFT_vs_ME_RIGHT,0.0015765930985054,0.0,-0.08855671599317,0.0883730580324206,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S45,Sess01,MI_LEFT_vs_MI_RIGHT,0.0053480184483224,0.0,-0.0804273998270959,0.0866656202446476,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S45,Sess01,MOTOR_EXECUTION-LEFT,0.9742063092782516,1.000000000000001,0.9277709740299668,1.020790449059334,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S45,Sess01,MOTOR_EXECUTION-RIGHT,0.9556768661371172,1.000000000000001,0.9032903474953684,1.0164455027190384,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S45,Sess01,MOTOR_IMAGERY-LEFT,0.8980460368034332,1.0,0.8142719238355333,0.9743344866014984,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S45,Sess01,MOTOR_IMAGERY-RIGHT,0.9126346957515789,1.0,0.8611791383219954,0.9559204756282678,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S45,Sess01,MOTOR_EXECUTION,0.9649415877076843,1.000000000000001,0.9155306607626676,1.0186179758891862,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S45,Sess01,MOTOR_IMAGERY,0.905340366277506,1.0,0.8377255310787644,0.9651274811148832,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S45,Sess01,LEFT,0.9361261730408424,1.0000000000000004,0.8710214489327501,0.9975624678304162,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S45,Sess01,RIGHT,0.934155780944348,1.0000000000000009,0.882234742908682,0.9861829891736532,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S45,Sess01,LEFT_vs_RIGHT,0.0019703920964945,0.0,-0.1151615402409029,0.1153277249217342,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S45,Sess01,IMAGERY_vs_EXECUTION,-0.0596012214301785,0.0,-0.1808924448104218,0.0495968203522154,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S45,Sess01,ME_LEFT_vs_ME_RIGHT,0.0185294431411344,0.0,-0.0886745286890715,0.1175001015639655,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S45,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0145886589481455,0.0,-0.1416485517927345,0.113155348279503,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S45,Sess01,MOTOR_EXECUTION-LEFT,0.9764369718073422,1.0000000000000009,0.9174569831745756,1.0382633150457226,bootstrap,critical
parcel_space,resp,True,full_window,nearest_vertex,S45,Sess01,MOTOR_EXECUTION-RIGHT,0.9382144713946184,1.0,0.8713361291486291,1.005624098124098,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S45,Sess01,MOTOR_IMAGERY-LEFT,0.905995514147688,0.9999999999999996,0.8565485356280194,0.9512478433402346,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S45,Sess01,MOTOR_IMAGERY-RIGHT,0.9599908939626682,1.0000000000000009,0.8978697182074199,1.0221693497474749,bootstrap,critical
parcel_space,resp,True,full_window,nearest_vertex,S45,Sess01,MOTOR_EXECUTION,0.9573257216009804,1.0000000000000004,0.8943965561616024,1.0219437065849104,bootstrap,critical
parcel_space,resp,True,full_window,nearest_vertex,S45,Sess01,MOTOR_IMAGERY,0.9329932040551782,1.0000000000000002,0.8772091269177196,0.9867085965438548,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S45,Sess01,LEFT,0.9412162429775152,1.0,0.8870027594012975,0.9947555791929784,bootstrap,critical
parcel_space,resp,True,full_window,nearest_vertex,S45,Sess01,RIGHT,0.9491026826786432,1.0000000000000004,0.8846029236780245,1.0138967239357863,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S45,Sess01,LEFT_vs_RIGHT,-0.0078864397011281,0.0,-0.1268939645344888,0.110152655514954,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S45,Sess01,IMAGERY_vs_EXECUTION,-0.0243325175458021,0.0,-0.1447345796671908,0.0923120403822522,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S45,Sess01,ME_LEFT_vs_ME_RIGHT,0.0382225004127237,0.0,-0.0881671149495223,0.1669271858970934,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S45,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0539953798149801,0.0,-0.1656208141194555,0.0533781251328147,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S45,Sess01,MOTOR_EXECUTION-LEFT,0.9634637188208616,0.9999999999999988,0.9091900067318592,1.0277488130668937,bootstrap,critical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S45,Sess01,MOTOR_EXECUTION-RIGHT,0.9564917659592216,0.9999999999999974,0.9209644669925736,0.9958544695360524,bootstrap,critical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S45,Sess01,MOTOR_IMAGERY-LEFT,0.9524238504908608,1.0,0.8957166931007137,1.017347731735618,bootstrap,critical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S45,Sess01,MOTOR_IMAGERY-RIGHT,0.9146056219844766,1.000000000000001,0.8715531256555485,0.9564237203692048,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S45,Sess01,MOTOR_EXECUTION,0.9599777423900416,0.9999999999999982,0.9150772368622164,1.011801641301473,bootstrap,critical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S45,Sess01,MOTOR_IMAGERY,0.9335147362376688,1.0000000000000004,0.883634909378131,0.9868857260524116,bootstrap,critical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S45,Sess01,LEFT,0.9579437846558612,0.9999999999999994,0.9024533499162866,1.0225482724012558,bootstrap,critical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S45,Sess01,RIGHT,0.9355486939718493,0.9999999999999992,0.896258796324061,0.9761390949526286,bootstrap,critical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S45,Sess01,LEFT_vs_RIGHT,0.0223950906840121,0.0,-0.073685745036342,0.1262894760771947,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S45,Sess01,IMAGERY_vs_EXECUTION,-0.0264630061523728,0.0,-0.1281667319233419,0.0718084891901951,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S45,Sess01,ME_LEFT_vs_ME_RIGHT,0.00697195286164,0.0,-0.086664462804193,0.1067843460743199,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S45,Sess01,MI_LEFT_vs_MI_RIGHT,0.0378182285063842,0.0,-0.0607070272684912,0.1457946060800695,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S45,Sess01,MOTOR_EXECUTION-LEFT,0.9818308702791464,1.000000000000001,0.9470292487684728,1.0144315476190475,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S45,Sess01,MOTOR_EXECUTION-RIGHT,0.9895738468772176,1.0000000000000018,0.9544852233440716,1.0293113947538104,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S45,Sess01,MOTOR_IMAGERY-LEFT,0.9880792227204784,1.0,0.9465859669727382,1.0274619634849456,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S45,Sess01,MOTOR_IMAGERY-RIGHT,0.970828331332533,1.0000000000000009,0.9396586134453782,0.9994257703081232,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S45,Sess01,MOTOR_EXECUTION,0.985702358578182,1.000000000000001,0.9507572360562724,1.021871471186429,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S45,Sess01,MOTOR_IMAGERY,0.9794537770265056,1.0000000000000004,0.943122290209058,1.0134438668965344,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S45,Sess01,LEFT,0.9849550464998122,1.0000000000000004,0.9468076078706056,1.0209467555519969,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S45,Sess01,RIGHT,0.9802010891048754,1.000000000000001,0.9470719183947248,1.0143685825309667,bootstrap,critical
