,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.4146079162007453,0.0,0.0,0.0,0.0,0.0,0.025918963679061994,-0.03864966623805204,0.0,-0.08199970356811832,0.0,-0.05713094101057424,0.0,-0.0006721287177714617,0.0,0.002268434422478683,0.0,0.0,0.0,0.0,0.0,-0.021671479655356585,0.0,0.0,-0.04643888497576411,0.0,-0.2396968068822478,-0.02663334817237151,0.12136124160260955,-0.1908452020594918,0.21090933429995035,0.0,0.0,0.0,-0.021671479655356585,0.04364903685244571,-0.029101701251478842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04272377417770298,0.0,0.0,0.07599255315303588,0.0,0.0,-0.014860443192244515,0.0,0.23702686649572227,-0.3196387871495188,0.0,0.0,0.0
Fz,0.0,-0.0704479447275934,-0.17330548112985386,0.08061285287727923,0.0,0.0,-0.06189244234804996,0.06868904232552274,0.0,0.023836954147559784,0.0,-0.058024164701296836,0.0439659376499436,0.06409492115232741,-0.08316796940519214,0.0,0.018010143133711836,-0.15602053175237596,-0.11978837685111189,0.011653622027695895,0.07050267405710013,0.0,0.0,0.12083662984100701,0.16738838912508647,-0.18327969189012633,0.0995854973275831,0.0,0.0,0.04290651746560761,0.0,0.06886231198183937,0.07045144225834336,0.0,-0.04466685238516036,-0.004202831389175019,0.0,0.0,0.01218333211986389,0.0,0.0,0.030223178623230006,0.1129693406376408,-0.022457258610729124,0.0,0.042376807373439615,0.0,0.0,-0.122833844059191,0.0,-0.04508134477773979,0.0,-0.03958961041748108,0.04608477801861558,0.0,0.0,-0.14922789319587668,0.13875186549755592,0.0
F3,0.0,-0.1149586725739759,0.8474161571274879,0.04261698839788601,-0.015832465898525067,0.0350433984196211,-0.04987786491426583,-0.08520385542434301,-0.06468094743705056,-0.048981691373561925,0.0,-0.12266931726449472,0.047494200509408294,0.14478367307629353,-0.07767803581463861,0.0,0.0,-0.05100597873813892,-0.1245837886036612,0.0,-0.07223562566202062,0.0,-0.07803181777912709,0.0476091393521086,0.057467982616384035,-0.08509950420457224,0.0389452444177148,0.028971462310739056,0.08691438693221717,0.00047494200509408293,0.0,0.0,-0.0775689255684638,-0.08663585299450004,-0.030071948973297537,-0.025232992525774326,-0.04248498509961668,0.037099808848135706,-0.014111100866262164,0.006586523222445771,0.06269234467241895,-0.06443989065706615,0.020422506219045566,0.0,0.0,0.0,0.0,-0.02720795383298348,0.0,-0.048981691373561925,-0.04791526992758999,0.03087123033111539,0.005224362056034912,-0.18136464981598655,0.0,0.0,0.03543029804690981,0.060790178762417435,0.0
F7,0.0,-0.028758315101167473,0.08943435189639856,-0.2291358335451092,-0.035325365885715825,0.07733521960936773,0.029671122246021173,0.0,0.0,0.0038109698297641875,0.0,0.03947075895112909,0.0264532994714732,0.0,0.07435522013603278,0.018510424887426054,0.0,0.026676788808349314,0.0,0.0,0.0661475477594784,0.01578830358045163,0.0,0.0,0.0,-0.017041783391866804,-0.0004890038276001952,0.09144854237489154,-0.13674914535970129,0.0,0.04083181960461629,-0.026917616873046533,0.0,0.0,0.0,0.0,0.0008166363920923259,0.007020464951580133,-0.0704165511744281,-0.0699275473468279,0.0558034867929756,-0.16365198473738857,0.009132961486812977,0.020415909802308146,0.029025637193588916,-0.006818832697391191,0.0,0.03402651633718024,0.025587940285559545,0.03702084977485211,0.16971843793841992,-0.0004890038276001952,0.0,-0.012085569190328582,0.0,-0.0004890038276001952,-0.07971668374657173,-0.08189328178091108,-0.028597687797514926
FT9,0.0,0.0,-0.027236497299429622,-0.06100139838409109,0.12213285074194878,0.006481241207081951,0.0,-0.06738841128986485,0.05604832408952352,0.0,-0.052975136596329034,0.0,0.0,0.001728330988555187,-0.007181889704407522,-0.049118826256696356,0.108452769531838,-0.0594596317844219,-0.016617016028401113,-0.13972187740001613,0.05141784690951682,0.07820697723212222,-0.046604460263556795,0.14935910232169838,0.009505820437053529,0.011251325308980745,0.0,-0.1611670571127325,-0.049385705364672336,0.0,0.0,0.03672703350679773,0.07836657771686453,0.0,-0.048685733486931344,-0.02947129575401781,0.032424501481203453,0.0935323243003792,0.0,0.0,0.07172573602504027,0.00043208274713879677,0.005617075712804358,0.0,0.0,-0.06514707482467096,0.0,0.0,0.14996116017285477,0.005184992965665561,0.07172573602504027,-0.22618204135584494,0.0,0.0,0.0,-0.0005170402763862773,-0.042720652925175275,-0.060110805642678816,0.07041074232821655
FC5,0.0,0.0,0.022620158352727446,0.06634521623580644,0.005403042940113551,-0.027064780135504184,0.0,-0.003923310694158054,0.0,0.19730249385234574,0.0,-0.01732171060279684,-0.016507059346413014,-0.07790830962301029,-0.09469306929124073,-0.03255037331416162,0.005720868995414348,0.0,0.0,0.0,0.01005120135166186,-0.055529195037201586,0.03685535864801792,-0.09840704593219332,-0.044296964564745855,-0.0247921463723245,-0.0004647314276845358,0.022565649926356596,-0.03209460360207118,0.0,-0.05483830846677522,-0.030675284001357217,0.0,0.03533019897638273,0.0,0.023923201601706637,0.0,0.0036036852049375393,-0.06718719280454881,-0.08612765882781373,0.023468283962008528,0.0,0.0,0.0,0.16934535000588227,-0.0004647314276845358,-0.021377645673488644,-0.0025676137065317444,0.0,0.09652087867308093,-0.01485316986486218,-0.0001469053723837387,0.09581520784803442,0.03979123635592603,0.0012713042212031884,-0.0004647314276845358,0.04690973910429991,-0.09858653473927016,0.0
FC1,-0.00204551647787158,-0.0510958006029227,-0.000227303159909327,0.09270679042048108,0.0,0.0,0.18612442301611906,-0.062251612074361654,-0.0781382554357524,-0.03268347336344356,-0.006992056924610475,0.049519088501605094,0.008351963100944243,0.047629261396655506,0.0,0.0,-0.04669941392533877,0.09662912654929995,-0.06381026828709134,0.013850664244431796,-0.06428317243663718,0.0,-0.16404441246201498,-0.07928040038487745,-0.030951937136561743,-0.05432290379889676,0.07818087224285779,0.04429770484478714,0.0007382950807464524,-0.09328312832489792,0.0,0.0,-0.08713178629129975,-0.004231656413101893,0.0,-0.05050052901228495,-0.04571729527629925,0.0,0.08869692526317692,0.07825927855912394,0.0,-0.09299072109261014,0.0,0.0,-0.10127706917553429,0.03925422657443794,0.0,-0.005973180850915424,-0.021720657639692453,-0.032271031959740654,0.11432499325358815,0.045035999925533594,0.0,0.05604411346449181,-0.041718172198425885,0.1646842128737905,0.0007382950807464524,0.10857552031227516,0.0
C3,-0.04746507094233382,0.14847934401678653,-0.10499610755472762,0.0,-0.00905557161164853,0.010275191231144294,-0.10058450639696595,0.26101104794800906,-0.012172261680240505,-0.11817491183407206,-0.0748044730698505,-0.05117457343003531,0.28508034051223013,0.02678272196839787,0.0,0.0,0.06201744952514432,-0.06352705667176797,-0.07895165649260438,-0.19758061531573948,0.10028353540236104,0.2027141807247804,0.0,0.031234676625527487,-0.08230767421876913,0.0,-0.03529280926209332,-0.06665762348703133,0.08444929297040929,-0.03529280926209332,0.0,0.0,-0.07767062215010608,-0.031763528335883986,0.0,0.0,-0.04676297227227364,0.0,0.0,0.0,0.10754089651700559,-0.03264584856743632,0.0,0.0,0.0283063220425932,-0.08578546327026641,0.0,-0.05593079836948673,0.03760632577588539,0.07785169195709606,0.14448746219155964,0.0,0.0,-0.10499610755472762,-0.03529280926209332,-0.05500028055391128,0.08444929297040929,0.0,-0.08868362081318082
T7,0.0,0.0,-0.062818184007102,0.0,0.034493198121601225,0.0,-0.03883165397338231,-0.005555791647017614,0.10499968624849018,0.0,0.020249851889329155,0.10671027058751228,-0.012281223640775779,0.0,0.0,0.020811132557799233,0.0,0.01838868515984646,0.06864918593932379,0.051318889253864027,-0.004951949544931353,0.0004247169909754946,-0.26535819211894307,0.0,0.0,0.0,-0.08292838919955307,0.05840969632165552,0.020811132557799233,0.005096603891705935,0.0,-0.0006979798223011333,0.010902165807961238,-0.040378653124565504,0.05551395786224522,0.0033977359278039567,0.06032293062989034,0.006808124887994287,0.0,0.00467188690073044,0.0,-0.0947252859868675,0.033704096446713926,0.0,-0.03479680031553137,-0.002818491907488066,0.01953698158487275,0.02308617167232656,0.0,-0.014035684160886602,0.0,0.023566768927789663,0.024633585476578682,-0.1484943394058473,0.05796230250754972,-0.04885858756107933,0.01584125941732927,0.0,0.007220188846583407
TP9,-0.09029876722229344,0.01930188145884984,-0.03391391402257107,0.006760960547793882,0.0,0.12760691376373556,-0.06676129202936586,-0.0768569030999061,0.0,0.12844267455559064,0.0,-0.10206897076403068,0.032109976749821884,0.033271370647670946,-0.03142902563512583,-0.024425076379800684,0.0,0.0,0.06819998115460277,0.0,0.0,-0.061319097071113354,-0.021581581650727048,-0.043491596603314114,-0.13873243175338076,-0.028775442200969392,0.13838344019837562,0.0,0.0004289306990855519,0.04968405699767155,-0.032543654870143955,0.022011112113083285,0.028309426139646432,0.0830483157726981,0.00857861398171104,0.061615919584277666,0.0,0.0016389013741467328,0.027840511222515147,-0.15752132847918449,0.0,0.0,-0.006661384467218369,-0.012332332371844026,-0.021409869970384757,0.06406257765152808,-0.05040626841262826,-0.022787205785350876,0.022304396352448703,-0.03989225434422328,-0.031415100315803274,0.0,0.03267797598100377,0.09266932299313743,-0.05212393500367931,0.12100821219394654,0.0004289306990855519,-0.023636970379367718,0.0
