,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06954612005856516,0.010980966325036604,0.006588579795021962,0.004392386530014641,0.004392386530014641,0.022693997071742314,0.013909224011713031,0.006588579795021962,0.01903367496339678,0.021961932650073207,0.010980966325036604,0.027818448023426062,0.016105417276720352,0.0212298682284041,0.0212298682284041,0.01683748169838946,0.01903367496339678,0.012445095168374817,0.010248901903367497,0.010248901903367497,0.007320644216691069,0.010248901903367497,0.005124450951683748,0.010980966325036604,0.013177159590043924,0.007320644216691069,0.006588579795021962,0.00951683748169839,0.01171303074670571,0.010248901903367497,0.016105417276720352,0.022693997071742314,0.010980966325036604,0.036603221083455345,0.005856515373352855,0.0021961932650073207,0.01903367496339678,0.017569546120058566,0.019765739385065886,0.010980966325036604,0.012445095168374817,0.018301610541727673,0.019765739385065886,0.0212298682284041,0.013177159590043924,0.02342606149341142,0.0212298682284041,0.018301610541727673,0.013177159590043924,0.020497803806734993,0.008052708638360176,0.014641288433382138,0.015373352855051245,0.01683748169838946,0.016105417276720352,0.021961932650073207,0.006588579795021962,0.015373352855051245,0.0029282576866764276,0.04172767203513909,0.022693997071742314,0.008052708638360176,0.027818448023426062
Fz,0.004602510460251046,0.05899581589958159,0.0200836820083682,0.0016736401673640166,0.024686192468619247,0.02301255230125523,0.012552301255230125,0.010460251046025104,0.032635983263598324,0.00502092050209205,0.021757322175732216,0.025523012552301255,0.007531380753138075,0.02887029288702929,0.03221757322175732,0.0029288702928870294,0.0016736401673640166,0.004602510460251046,0.016317991631799162,0.008786610878661089,0.022594142259414227,0.025523012552301255,0.008786610878661089,0.0200836820083682,0.027196652719665274,0.002510460251046025,0.012133891213389121,0.017573221757322177,0.033891213389121336,0.006276150627615063,0.0066945606694560665,0.030543933054393305,0.01297071129707113,0.012552301255230125,0.008368200836820083,0.0041841004184100415,0.004602510460251046,0.029707112970711297,0.04100418410041841,0.005439330543933054,0.020502092050209204,0.006276150627615063,0.002510460251046025,0.03096234309623431,0.0016736401673640166,0.00502092050209205,0.03933054393305439,0.0037656903765690376,0.014644351464435146,0.022594142259414227,0.020502092050209204,0.002510460251046025,0.020502092050209204,0.021338912133891212,0.0041841004184100415,0.03347280334728033,0.0033472803347280333,0.029288702928870293,0.012133891213389121,0.007949790794979079,0.006276150627615063,0.011715481171548118,0.0029288702928870294
F3,0.005259203606311044,0.032306536438767845,0.07888805409466566,0.009767092411720512,0.009767092411720512,0.025544703230653644,0.01728024042073629,0.015026296018031555,0.03005259203606311,0.010518407212622089,0.0202854996243426,0.015026296018031555,0.008264462809917356,0.024793388429752067,0.02779864763335838,0.012021036814425245,0.0067618332081141996,0.009015777610818933,0.019534184823441023,0.013523666416228399,0.011269722013523666,0.018031555221637866,0.011269722013523666,0.01728024042073629,0.010518407212622089,0.027047332832456798,0.01728024042073629,0.013523666416228399,0.013523666416228399,0.008264462809917356,0.019534184823441023,0.015777610818933134,0.015777610818933134,0.009015777610818933,0.009015777610818933,0.003005259203606311,0.010518407212622089,0.012021036814425245,0.02779864763335838,0.009015777610818933,0.012021036814425245,0.011269722013523666,0.012021036814425245,0.022539444027047332,0.012021036814425245,0.009767092411720512,0.027047332832456798,0.009767092411720512,0.013523666416228399,0.010518407212622089,0.01728024042073629,0.012772351615326822,0.009015777610818933,0.012772351615326822,0.015777610818933134,0.03305785123966942,0.012772351615326822,0.019534184823441023,0.015777610818933134,0.01652892561983471,0.008264462809917356,0.0067618332081141996,0.008264462809917356
F7,0.0025109855618330196,0.0025109855618330196,0.010043942247332079,0.06716886377903326,0.003138731952291274,0.003138731952291274,0.0018832391713747645,0.005021971123666039,0.0025109855618330196,0.030759573132454487,0.005021971123666039,0.0,0.025109855618330193,0.0,0.005021971123666039,0.028876333961079723,0.015065913370998116,0.047080979284369114,0.0,0.010043942247332079,0.0025109855618330196,0.0018832391713747645,0.03515379786566227,0.027620841180163214,0.006277463904582548,0.04268675455116133,0.0,0.02071563088512241,0.008788449466415568,0.021343377275580666,0.013182674199623353,0.007532956685499058,0.011299435028248588,0.0,0.05963590709353421,0.004394224733207784,0.027620841180163214,0.011927181418706842,0.0025109855618330196,0.005021971123666039,0.021343377275580666,0.03766478342749529,0.04143126177024482,0.006277463904582548,0.015693659761456372,0.04143126177024482,0.003138731952291274,0.04268675455116133,0.0025109855618330196,0.011299435028248588,0.0006277463904582549,0.01820464532328939,0.011299435028248588,0.004394224733207784,0.05524168236032643,0.0025109855618330196,0.0025109855618330196,0.005649717514124294,0.005021971123666039,0.0,0.026365348399246705,0.037037037037037035,0.032642812303829254
FT9,0.003470213996529786,0.03643724696356275,0.009253903990746095,0.002313475997686524,0.06766917293233082,0.016194331983805668,0.013302486986697512,0.015615962984384037,0.027761711972238288,0.006940427993059572,0.019086176980913822,0.019086176980913822,0.0,0.03007518796992481,0.020821283979178717,0.006362058993637941,0.00578368999421631,0.0,0.0167727009832273,0.013302486986697512,0.03296703296703297,0.02313475997686524,0.008097165991902834,0.013302486986697512,0.04569115095430885,0.006362058993637941,0.019664545980335454,0.008675534991324466,0.035280508964719494,0.001735106998264893,0.010410641989589358,0.03470213996529786,0.012724117987275883,0.021399652978600348,0.008675534991324466,0.022556390977443608,0.0,0.020821283979178717,0.030653556969346442,0.006940427993059572,0.024291497975708502,0.005205320994794679,0.0,0.020821283979178717,0.008097165991902834,0.0,0.03932909196067091,0.0,0.027761711972238288,0.015037593984962405,0.009832272990167727,0.00578368999421631,0.013302486986697512,0.017929438982070563,0.0,0.022556390977443608,0.002891844997108155,0.031231925968768073,0.03701561596298438,0.013880855986119144,0.0,0.01098901098901099,0.0
FC5,0.017381857686040194,0.030418250950570342,0.020640956002172733,0.0021727322107550242,0.015752308527973928,0.060836501901140684,0.014122759369907659,0.005431830526887561,0.03476371537208039,0.0021727322107550242,0.017925040738728953,0.023900054318305268,0.006518196632265073,0.021184139054861488,0.030961434003259097,0.0021727322107550242,0.0016295491580662683,0.0043454644215100485,0.017925040738728953,0.010863661053775122,0.011406844106463879,0.023900054318305268,0.0038022813688212928,0.015752308527973928,0.021184139054861488,0.008147745790331342,0.010320478001086366,0.022270505160239002,0.026072786529060293,0.004888647474198805,0.010320478001086366,0.023356871265616513,0.023900054318305268,0.016295491580662683,0.010863661053775122,0.0,0.0005431830526887561,0.027702335687126562,0.040195545898967955,0.006518196632265073,0.022270505160239002,0.00977729494839761,0.0038022813688212928,0.028245518739815317,0.0021727322107550242,0.005431830526887561,0.037479630635524175,0.0016295491580662683,0.0043454644215100485,0.019011406844106463,0.016295491580662683,0.005975013579576317,0.03204780010863661,0.021727322107550243,0.0027159152634437804,0.036936447582835416,0.0038022813688212928,0.02933188484519283,0.010320478001086366,0.019011406844106463,0.008690928843020097,0.015752308527973928,0.014665942422596416
FC1,0.00954653937947494,0.017303102625298328,0.014319809069212411,0.002386634844868735,0.011336515513126491,0.013723150357995227,0.06861575178997613,0.018496420047732696,0.017899761336515514,0.020883054892601432,0.008353221957040573,0.0220763723150358,0.010739856801909307,0.03281622911694511,0.020883054892601432,0.02028639618138425,0.031026252983293555,0.012529832935560859,0.03162291169451074,0.011336515513126491,0.010739856801909307,0.016109785202863963,0.002386634844868735,0.008353221957040573,0.013126491646778043,0.002386634844868735,0.03281622911694511,0.016109785202863963,0.020883054892601432,0.002386634844868735,0.028042959427207637,0.015513126491646777,0.024463007159904536,0.01909307875894988,0.002386634844868735,0.011933174224343675,0.016109785202863963,0.0059665871121718375,0.014916467780429593,0.0220763723150358,0.014319809069212411,0.004176610978520286,0.00954653937947494,0.014916467780429593,0.016706443914081145,0.014319809069212411,0.017899761336515514,0.0065632458233890216,0.025059665871121718,0.025059665871121718,0.02028639618138425,0.017303102625298328,0.007159904534606206,0.016109785202863963,0.002386634844868735,0.023269689737470168,0.007756563245823389,0.011336515513126491,0.014916467780429593,0.027446300715990454,0.011336515513126491,0.00477326968973747,0.0053699284009546535
C3,0.0048543689320388345,0.0186084142394822,0.015372168284789644,0.007281553398058253,0.020226537216828478,0.006472491909385114,0.024271844660194174,0.06715210355987054,0.02750809061488673,0.012135922330097087,0.0024271844660194173,0.014563106796116505,0.012135922330097087,0.022653721682847898,0.021844660194174758,0.015372168284789644,0.021844660194174758,0.016181229773462782,0.011326860841423949,0.016181229773462782,0.0040453074433656954,0.007281553398058253,0.0186084142394822,0.015372168284789644,0.02831715210355987,0.007281553398058253,0.02912621359223301,0.009708737864077669,0.030744336569579287,0.003236245954692557,0.022653721682847898,0.024271844660194174,0.010517799352750809,0.01779935275080906,0.011326860841423949,0.016181229773462782,0.007281553398058253,0.0024271844660194173,0.01779935275080906,0.010517799352750809,0.01779935275080906,0.0056634304207119745,0.009708737864077669,0.01779935275080906,0.0056634304207119745,0.014563106796116505,0.024271844660194174,0.015372168284789644,0.01779935275080906,0.013754045307443365,0.01779935275080906,0.00889967637540453,0.008090614886731391,0.0186084142394822,0.007281553398058253,0.014563106796116505,0.02831715210355987,0.016181229773462782,0.038834951456310676,0.019417475728155338,0.012135922330097087,0.006472491909385114,0.008090614886731391
T7,0.009594417793283908,0.03532490187527257,0.01875272568687309,0.0017444395987788923,0.020497165285651986,0.029219363279546447,0.013955516790231139,0.015263846489315308,0.061927605756650676,0.0,0.026166593981683386,0.01875272568687309,0.0017444395987788923,0.02398604448320977,0.022241604884430877,0.0,0.0026166593981683385,0.0,0.016136066288704752,0.01439162668992586,0.01831661578717837,0.03924989097252508,0.004797208896641954,0.016572176188399478,0.030963802878325338,0.013519406890536415,0.01744439598778892,0.014827736589620584,0.03532490187527257,0.00436109899694723,0.011774967291757523,0.02529437418229394,0.017880505887483647,0.021805494984736152,0.0065416484954208464,0.005233318796336677,0.0008722197993894462,0.026602703881378108,0.03706934147405146,0.008286088094199739,0.01831661578717837,0.0034888791975577847,0.0017444395987788923,0.017880505887483647,0.009158307893589184,0.0008722197993894462,0.043174880069777585,0.0,0.0113388573920628,0.01264718709114697,0.02136938508504143,0.010466637592673354,0.01744439598778892,0.014827736589620584,0.0013083296990841692,0.033144352376798955,0.0065416484954208464,0.02573048408198866,0.02136938508504143,0.020933275185346708,0.0017444395987788923,0.013519406890536415,0.0039249890972525075
TP9,0.010655737704918032,0.005327868852459016,0.005737704918032787,0.022540983606557378,0.0036885245901639345,0.0004098360655737705,0.014344262295081968,0.005737704918032787,0.0,0.06434426229508197,0.0036885245901639345,0.006557377049180328,0.020491803278688523,0.011885245901639344,0.005327868852459016,0.05122950819672131,0.029918032786885245,0.03770491803278689,0.014344262295081968,0.006147540983606557,0.005737704918032787,0.001639344262295082,0.014344262295081968,0.010245901639344262,0.0028688524590163933,0.013114754098360656,0.009426229508196722,0.013524590163934426,0.00819672131147541,0.014344262295081968,0.025,0.0028688524590163933,0.023770491803278688,0.013114754098360656,0.025819672131147543,0.015983606557377048,0.035655737704918034,0.005737704918032787,0.0020491803278688526,0.022540983606557378,0.005327868852459016,0.019672131147540985,0.03934426229508197,0.006557377049180328,0.02540983606557377,0.045081967213114756,0.001639344262295082,0.0471311475409836,0.01557377049180328,0.011065573770491803,0.005737704918032787,0.03114754098360656,0.003278688524590164,0.010245901639344262,0.03483606557377049,0.003278688524590164,0.0028688524590163933,0.012295081967213115,0.003278688524590164,0.01639344262295082,0.03155737704918033,0.014754098360655738,0.02745901639344262
