,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09282172886191375,0.0,0.0,0.0,0.0,0.0,-0.07072290716855249,-0.05583387408043618,0.08023534497484902,-0.0603833008573606,0.0,0.0,0.035154661458052405,0.03060523468112798,0.08023534497484902,0.0041358425244767535,0.0,0.0,0.0,0.0,0.0,0.0,-0.022747133884622146,0.03639541421539543,0.0,-0.07072290716855249,0.0,0.0,-0.007444516544058156,-0.25552376038293106,0.0,0.029778066176232625,-0.06658706464407574,0.0,0.009926022058744209,0.07361799693568621,0.0,0.07444516544058156,0.0,0.04880294178882569,-0.05169803155595942,0.0,-0.2732936217122346,0.0,0.08898386833838925,-0.007858100796505832,0.011580359068534909,-0.04714860477903499,0.3114435391843624,0.0,-0.008685269301401182,-0.003722258272029078,0.0,-0.05087086305106407,0.0,0.0,0.040944840992319854,0.0,0.0,0.0041358425244767535
Fz,0.0007071455505575062,0.15733946860989712,0.0,0.0014142911011150124,0.07212884615686564,0.0,-0.1166529816276894,0.0,0.28149427605428967,0.0007071455505575062,0.0,0.0,0.0,0.042914939576172005,-0.20165169757885104,0.0007071455505575062,-0.08974345482617571,0.0,0.0,-0.008201481131640091,0.0,0.0,0.0,0.0,0.0,0.0007071455505575062,0.034650131977317804,0.0,0.041721587482892876,0.0,0.004242873303345038,-0.22298433988098723,0.0007071455505575062,0.0,-0.0028222495555086146,-0.114771481924017,0.0,0.0,0.021761403640741375,0.02970011312341526,-0.0311833597110523,-0.02626741091154672,0.0,0.05374306184237048,0.0,0.0,0.0,0.0,0.08545476376494446,0.03211848054358058,0.0,-0.0872244686858813,0.05940022624683052,-0.0964889848034266,0.0,0.033235840876202793,0.0,0.0,0.0,0.04313587858400788
F3,0.0,0.0,-0.3807205778879144,0.0,0.0,0.03141378524539867,0.0,0.14890222323528635,0.0,0.02482702382297637,0.04022069981859549,0.08258785475806425,0.014798404191058216,0.1003002950727279,0.01150986992637861,0.021786980089550694,0.04661400391252706,0.0016442671323398017,0.04864069973481085,0.04603947970551444,0.07245437564664534,0.0,0.04661400391252706,0.006577068529359207,0.01672024053384123,0.0,0.0,0.0,0.14469550764590253,0.02381367591183448,0.0,0.0,0.0005066739555709464,0.021280306133979746,0.05754934963189306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04661400391252706,0.0,0.0,0.06741495242593186,0.0,0.0,0.0,0.0,0.0,0.010640153066989873,0.0,0.06789431004650681,0.0,0.0,0.0,0.1003002950727279,0.02381367591183448
F7,0.000460074745058582,0.001840298980234328,0.0,0.06547650756953165,0.0968685540300617,0.0,0.0,-0.0027341052663255806,0.000460074745058582,0.0,0.0,0.0,-0.04593296847426976,-0.006561852639181394,0.000460074745058582,0.0,-0.037346414426672664,0.0,0.0,0.008702004265049319,0.0,0.0,0.0,-0.004690784128918673,0.0,0.0,0.0,0.0,-0.03127189419279116,0.0,-0.04775124636899027,0.0,0.0,-0.1487534131822659,0.0,0.07402189437378182,0.007866496932761272,-0.04117466068717502,0.007898879746474356,-0.08795132632572043,0.0,0.0,0.0,-0.02781600749148562,0.0,0.042841581662767386,0.03158415644404082,0.0,0.0,0.0833493681208074,0.0,0.03680597960468655,0.0,0.0,0.0,0.04783726483303577,0.000460074745058582,-0.06415486677551567,0.03920625441584545,0.0
FT9,0.0,0.038651810545783316,0.0,-0.013011059871335636,0.06255741793473447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019325905272891658,0.0,0.0,-0.0007737580160294225,0.0,0.0,0.0,-0.006383407659308681,0.0,0.0,0.0,0.0,-0.03830044595585209,0.0,-0.10054901854120138,0.0,0.0,-0.12941432885967363,0.0,0.019305073530219923,0.010859591250076968,-0.056032133898376205,0.01323530143852566,-0.10760501262646816,0.0,0.0,0.0,-0.02368527095783926,0.0,0.06484524698612333,0.030690116894195773,0.0,0.018189087315662735,0.11764776273249176,0.0,0.03637817463132547,0.03599923531224917,0.0,0.0,0.06579587263867875,0.0,-0.10120528440764828,0.04347912431077383,0.0
FC5,0.0,0.0,0.04107691242992263,0.0,0.0,-0.34983186399991856,-0.03251665150331166,0.0,-0.03228110275923036,-0.11483827003564989,0.008169543671336234,-0.10433698484074717,0.04449998846574952,0.0,0.015412247677212816,-0.007918371868470568,0.0,0.041903760713368904,0.09036920734582979,0.12733842853276017,0.0,0.0,0.09952143169425114,-0.004815553146496024,-0.037721832980885515,-0.07785144253501904,0.0371895876331149,0.06652222013247314,0.0,-0.10513957703182983,-0.0918531136742586,0.0,0.0,0.0,-0.0008025921910826705,0.0,0.0,-0.035314056407637504,0.0,0.0,0.12665381332559478,0.03770110129508923,0.0,-0.09660413679534093,0.03354614515110348,0.05971285901655069,0.0,0.05971285901655069,0.02315894005970553,0.14787688474772145,0.09795004066749981,0.0,0.0,0.0,0.009649446712892695,0.03586319843311512,0.0,0.0,-0.06132548699375277,-0.05067757995821164
FC1,-0.06486558411982703,-0.04751781162266399,0.0,0.0,0.0,-0.35491730195981164,0.04440908662595098,-0.08523036052954018,0.0,-0.05506032140403923,0.13436255682811377,0.0,-0.03582692146153237,-0.06976821547772094,0.0,0.0,-0.032432792059913514,0.0,0.06273151855609196,0.08812284749546251,0.0,0.0,0.0,0.13143746745085932,0.0,-0.07203096841213351,0.0,0.1441939634252928,0.0,0.0,0.0,0.0,-0.10106963107042817,0.0,0.0,0.0,0.019416898600695127,0.0,0.0,0.0,0.0,0.0,-0.025644533256675806,0.14039911295887245,0.0,0.08961645508013136,0.04630183512473454,0.0,0.0,0.06881984618025339,0.16310252564151342,-0.05920870178379561,0.0049157032985895285,-0.046386435155457706,0.0,0.0,-0.0878702389530215,0.0,0.0,0.0
C3,-0.0751269806225289,0.0,0.07186520948167388,-0.0077315130930697435,0.0,0.0,-0.11196161065603254,0.013964935817293238,0.07061479178305786,-0.07265064513680333,0.006549406440047205,0.04912054830035404,-0.014406492999977264,0.05542113210782123,0.050345731178661625,0.05192743677465999,-0.05743409726280382,0.0,-0.06185210474455795,0.028115148580291557,0.0,0.0,0.0,0.0980760996986915,0.0,-0.09504296726800984,0.0,0.0,-0.016046594255997748,-0.03644856172447165,0.03461829118310666,-0.03755306359491019,-0.11196161065603254,0.01356662762581207,0.015905701354400358,0.029940143725930086,0.0,0.0,0.0,0.027601069997341795,0.0,-0.11502340409077562,-0.0034293283043976483,0.0,-0.14910775250920222,0.0,0.12030668229706154,0.07064002660336628,0.0,0.0939240011879443,0.050523992537507015,-0.03134925098368911,0.056137769486118906,-0.10980376279125999,0.0,0.042763321525716415,-0.1008463193568475,0.0154378866086827,0.08193326254112025,0.05847684321470719
T7,0.046402630728607897,0.12489656946288479,0.0,0.0,0.0,-0.02436912043237857,0.0,0.05316968104319655,-0.04409234499715797,0.1675330170683909,0.0013115349226068933,-0.12367262973585104,0.08797165408965248,0.08362140745884548,-0.06360984295624829,0.0,0.0,-0.006610191290651998,0.0,0.0,0.0,0.0,0.036735415993481256,0.06573706019886119,-0.10339842813980989,-0.0642754223861235,0.0,0.012084018418908306,0.0,-0.01646327382493412,0.0,-0.014986103873933527,0.0,0.0,-0.2239982989347442,0.0013429738651923096,0.0,0.0,0.0,0.0,0.0,0.08948764912766095,0.0,0.0,0.0,0.0013429738651923096,-0.12348489371247522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030556913726238394,0.0,0.006767050314588651,0.0
TP9,-0.04691675980795036,0.0,0.048286700770959444,0.0,0.0,-0.03824388391407935,-0.04691675980795036,-0.04691675980795036,0.1526875478126897,0.12340605649440001,-0.025948457205788915,-0.0031599530874137118,-0.030738566770726096,-0.020060959366158086,0.023695205259881533,0.0,0.048286700770959444,0.009967131336848947,0.0,0.0,0.03186922250883323,0.0,0.05825383210780839,0.0,-0.02459085341658088,-0.19279975102172772,0.0,0.0,0.0,0.2639165989610207,0.0,0.0009657340154191889,-0.04691675980795036,0.0,0.0009657340154191889,0.0009657340154191889,0.0,0.0,0.0,0.0,0.13953983871588527,0.009967131336848947,-0.022002342530624996,-0.2616278482285855,0.0,0.0009657340154191889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11406359241984973,0.0,0.0,0.0071643450555242206,0.0,0.0,0.0
CP5,0.0,0.0,0.2643617789706208,0.0,0.0,0.09439255301675449,0.07122699775068378,0.03983652813604154,0.03721658419418607,-0.062444757381764436,-0.03794634363359839,-0.05699982391925,0.0,0.0,-0.04913998272859109,-0.056127235274854026,0.0,0.06783523595303217,0.0,-0.029739038566565214,-0.08225543100625159,0.0,0.0729228786495096,0.0,-0.005576069731230978,-0.036554234904736416,0.008479404494129022,0.07025458897842127,-0.13741495532809087,-0.05761938722272011,0.0,0.0,0.002655768542402769,0.11154227878091631,0.0,0.0,-0.08225543100625159,0.0,0.0,0.0,0.0,0.06359553370596766,0.0,0.0,0.0,-0.08177644681568336,-0.10842357810726903,-0.04668011982771028,-0.055779087625309406,-0.001775042843591614,0.08309816404246442,0.0,-0.03800983779776655,0.0,-0.01769682861819449,0.008479404494129022,0.0,0.0,0.008479404494129022,0.03983652813604154
CP1,0.0,0.0,0.07973705069479158,0.0,0.0,-0.08325542051006735,0.0,0.05101190199728902,-0.11416084176001658,-0.0772785860694308,-0.059287950969290376,0.3309801116309496,-0.10143530538067905,-0.046268489546589235,-0.13560541977018545,0.08221335661699007,0.04556402896845233,-0.02838252971934114,0.0,0.0,0.016343619086510077,0.29341663482270597,0.04556402896845233,0.0,0.10376992247998752,-0.0700102399743748,0.02228675329978647,0.02228675329978647,0.0,-0.11232814410151958,0.0,0.015848357902070377,0.0,0.0,-0.06889945271140463,0.0034668282910778952,0.0,-0.12763335213706622,-0.08757634682474195,0.02228675329978647,0.0,0.0,0.003962089475517594,-0.03099091848866393,0.0,-0.05103663163807751,0.0,0.03466828291077895,0.0,0.0,-0.05242984613060726,-0.029346063191894572,0.016838880270949777,0.0,0.029715671066381958,0.026248842775304062,0.0,0.0,0.0,0.029715671066381958
