,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.004059765026720341,-0.0032474325284994505,-0.033216824872684805,0.006279767250175329,-0.016598614054686663,0.0007322346164319281,-0.005871687983693998,-0.0009337080068579952,0.0022736911337337233,0.00841820961108637,-0.005176407263792281,0.0003195827718445905,0.015718688276027938,0.001089300086356406,-0.015052367217464285,0.009917175368573127,0.014031127001148369,-0.014725972237420946,-0.013849872493503983,0.0002951956886125314,-0.0005927243252383356,0.007348724029856011,-0.008275184344886114,0.02324599169980645,-0.01241853112242857,-0.009897360863447079,0.015395808270991261,-0.010068599247621155,0.008354846743045933,0.02547069092526149,0.004826060684146025,0.014827253287170411,0.005457978536007314,0.002056447014737948,-0.005583522245094792,-0.002474417980795545,-0.0025252140355378275,-0.02389834617626399,0.005774575134394916,0.0002763454686653035,0.0005479006174100229,-0.00851734434866362,0.012052849297841745,0.0033660707114676475,-0.005323258564734302,0.027226405388102073,-0.009304418796394173,0.028851350338305458,0.017205087220216547,-0.020097476167069687,-0.02502012089896512,-0.012749716422392495
F3,-0.006376684448580593,0.008021738827760298,-0.01718303883563631,-0.009378006005807907,0.017563378926364094,0.011338553081075838,0.01624498649029737,0.006356740098557559,-0.014764480705279893,0.022295245327578758,-0.000611205446893439,0.002868307847259159,-0.010505257381015022,-0.006225504014840816,0.007623982109887205,-0.010263551587304645,0.013443303663929176,-0.007363945187665186,-0.0021561578899966845,0.013517254971047043,0.0022258963256516755,-0.010075102654062786,-0.026468834332888467,0.005319592796174754,-0.0004345320031551303,-0.011911061762288316,0.003611006260275617,0.0021882065390033036,0.006061613039638652,0.006157522654844733,0.0029642174624652413,0.007092369107753385,0.005668141120302192,-0.009455656419576105,-0.001651887451186565,-0.0022158059847332736,-0.008904355949825525,-0.004753824709302879,-0.009709558989936322,0.01760233257445133,-0.008004507155947502,0.009359489921963747,0.0032050806818830456,0.012006457612681853,0.00934417973054988,0.014770029365255392,-0.0035824923131793154,-0.012118776876000653,0.00501411851393117,-0.018093656139985294,-0.0176428069663837,-0.0020130538391101294
F7,-0.027097102949080056,-0.006991572423414253,0.010541946347097236,-0.0005144595259059352,0.006784384969868842,-0.006247069787652515,-0.0022268899154955354,0.015035334072795052,-0.013556520222753313,0.014528021406273227,-0.000280842986358075,0.005942613577889333,-0.017061125658940437,-0.028380150026872192,0.005204028541697634,-0.014332254634023626,0.02186401527712662,-0.006466564133057372,0.010779193491212223,0.001799736423825915,0.008502790133903556,-0.025496706727195804,-0.021823992864575592,0.0,0.025603352162925523,0.017869735623377667,0.0,0.021864601319596118,-0.013099950257858687,0.003821368537809745,-0.0062812889503836445,-0.0021914986678254105,0.01049430538244274,-0.01090552137768579,-0.0024327909343518084,0.0031966329716069577,-0.004804762095344823,0.0027807286366079292,-0.012822094658723172,0.013032040799990851,0.005499579764668215,0.010873003167488078,-0.0017620581811528743,0.013608963876913929,0.0002058438439812016,0.00505425895644418,-0.0019308098249305322,-0.014568801385918971,0.0,0.012772995734754315,-0.004983590810854074,-0.0014010560199425974
FT9,0.001891980397366563,-0.010802380097005567,-0.012397977921147642,0.007985486150387223,-0.003451512510743243,0.00977514708672424,-0.01348387768766015,0.01458943966400512,-0.009263739706328352,0.0034801511641087794,0.007615992543754165,-0.002323669362198695,0.0009059610582287277,-0.01583210731908018,0.010256116526632147,-0.011421914637420654,0.015143610101677713,-0.017119407290831373,0.002317951627565158,0.0070813243792809295,0.008217984034725442,-0.01944421620154095,-0.003402551908933682,-0.005808718585696347,-0.0014922087868786404,-0.01050264885052542,0.00198819227821937,0.00748877294815794,-0.004677366827263038,0.010936936785645529,-0.00011612399167449869,0.00956183160231916,0.008788148135708631,-0.0029645054629355884,0.0009028622859623015,0.02848598385319736,0.009653965099027766,-0.007005684347861377,-0.00983178464692289,0.012970421119152592,0.0065735855454069105,0.003977933942571954,0.005737636748320316,0.017226464874616675,0.0013742855080816976,-0.0031441942702301363,-0.015022518078337363,-0.005411066135597074,-0.005781789255097131,-0.01021132427332291,-0.014261889439404107,0.00024701213379259117
FC5,-0.02078307300354256,0.019494983690472107,-0.00446588885182184,-0.004966511595954974,0.020811360872306964,0.01535423608578165,0.02079438815104832,0.0003170175514862171,-0.007548460624954938,0.012605541756287229,0.006709608457373218,0.013364059600266787,-0.00015939529014882825,0.0011824651512396013,0.011329347854697195,-0.007869942985357248,-0.004255801056109447,-0.008183881914089048,-0.013919227158017439,0.0169441754947786,0.009355837840009908,-0.01698186041624366,0.0018127285383767802,-8.252643195085559e-05,-0.003696362110767591,-0.0005132112486943875,0.002287255522094203,0.005983923883292861,-0.0075806008017732995,-0.002308580223162755,-0.006824661908792206,0.0010588689246382003,0.0019308606125501846,-0.0024401067240844313,-0.0034309235792506568,-0.02123231014903129,-0.0222899863088327,0.015197613167956165,-0.0011988253716361079,0.00537945000614032,-0.009251873877884318,-0.009701111023373048,0.008742434345025184,0.01613665758182822,0.007903275927012397,0.011859225574219154,-0.012028936668361842,-0.009874400412026106,0.0009228776148004318,-0.010270172679627924,-0.01756966782256862,0.0019501060343762242
FC1,0.0005920858989294925,0.017129268236967744,-0.010388875716837477,0.013642263012695844,0.019072583429629343,0.00277840574767059,0.015244636502581413,-0.015999316278633786,0.01393830596216059,-0.00440736402570099,-0.006684597285752209,-0.010166745042560602,0.012666896674315208,0.017294553413631206,0.0014233692497103226,0.009298768119994675,-0.002958788458342229,0.01153812626212102,-0.007299329485693971,-0.005877469989384463,0.0018341534576372387,0.015178141711493216,-0.004624637232514363,-0.01456596952818762,-0.007324207596081362,-0.0017386451446724464,-0.014149211948109641,-0.002641937168527078,-0.00228799845821357,-0.004029991316948702,-0.005026165995679743,-0.007659241568158539,-0.01940348199021732,0.014599446668814456,0.0016722159950364572,0.0025822034470164516,0.003331763189796482,0.011839354886310317,-0.010835697082027395,0.010937900823117554,-0.009461033789856505,-0.0018430150536855178,-0.005809137237634397,-0.015645705775581328,0.007199817044144401,-0.009579516611094616,0.007682675566597321,0.007352105213270392,-0.014832276899801473,0.002576623923578646,-0.0029576725536546687,-0.0032076352036683603
C3,-0.005828536885562799,0.019023983205541342,-0.004808978244482911,-0.01301924146991786,0.01995984727875375,0.01267776325556037,0.00766428475793271,-0.016633696503068778,0.0021844367330655333,0.005182509180168115,0.009443575579800108,-0.01912952858533065,0.00522053226802539,0.020743947309898148,0.009839468030857723,-0.00817963317800531,0.0012939523093201417,0.003135524632948007,-0.0037510682061846507,-0.00044851922568067,0.021375298370891256,-0.0023279687218942108,0.005593370106170503,-0.012227784877163719,-0.011748635604053415,-0.00047157383859317177,-0.005759737835004285,0.004687917207480342,-0.004344615052227878,-0.015659699905545395,0.00096667651473154,-0.005250104429735943,-0.013217224174264564,0.011718881048253365,0.004740981727918189,0.008941262257323598,0.01706072970500662,-0.0028529718691042254,-0.015188126066952225,0.0020700391601326112,-0.005927382322464555,-0.011269048585128314,-0.011086399143905374,0.021192648929668316,0.001621228103908745,-0.009762291011788288,-0.003035657789145066,0.00013737922820962478,-0.010842890874820054,-0.002693522956065386,-0.010196352465974778,0.009184952920498417
T7,-0.0029450861039027366,0.007109401311169607,0.006803763497792223,0.01647433493668605,0.0005734861688507726,-0.014406088836786502,-0.01693403746305665,-0.00573299297905093,0.0014623689671310613,-0.0017244035598499852,0.005626891808782021,0.006278656140433929,0.0006602773413995136,0.008922049484256954,-0.01259800862014909,0.0052452598108284655,0.00307319651888497,0.017723048122590665,-0.0009526265541952746,-0.011024139988762827,-0.005797567272502274,-0.006811445970003476,-0.0031998534931785873,-0.018712425962769494,-0.005417596349621419,0.003883385885595945,-0.029660987035724326,-0.01217526501414613,0.02049725112838906,-0.008492869212347268,0.007577824481671906,0.0150649127374974,0.0178287340240914,0.005653884278713447,-0.007645513290884559,0.00044994371031847544,0.0004597025263706027,-0.004404755824040658,0.008551214474275967,-0.0026211764647256167,0.017844098968513907,0.004138153274871796,-0.0032862293969591547,-0.003920967709115854,-0.006205361202850902,-0.016351415381306012,0.019975050652408,0.0017491120515564472,-0.024890794695688973,0.012024107182530141,0.0028607865439630505,0.00740071235204493
TP9,0.001897525334478383,-0.014577171821204262,-0.01535000241144925,-0.006532836419210486,-0.002291226836474182,0.013411028672390876,0.0048755095807138,0.0035430023632202646,0.004830055058831578,-0.001831145656202014,-0.014982671273831212,-0.011916720989098696,0.008009006374004885,0.01306734529515879,0.014303316753971501,0.003809571223579722,-0.00818860748399757,-0.008021634070614495,-0.008652305838144563,-0.001322991068303133,0.01696243221364299,0.0038433444778590044,-0.0024267087970187232,0.004785819226355223,-0.009658320977897122,-0.007635218775492,0.012040910625467704,-0.001775617499550122,0.007487887005192654,0.016373934878424062,0.0020458035337844044,0.003583452479669926,-0.003422040957298679,0.010099486542816708,-0.009459298626096237,0.006096402999324277,0.008023137985200445,-0.005468622377937885,0.010209207483686417,-0.005481976102278638,-0.002747859385023395,-0.0171242845385653,0.015958698875331186,0.009421687796666599,-0.00715950206943833,0.007510588336571934,-0.018946640073308055,0.006688517508418031,0.004939049971970148,-0.010145498550278197,-0.010888562003546126,-0.007809257994472855
CP5,0.002955829380201032,0.02093904407962658,0.005910487008988975,0.0036733062167645797,0.010279563847615573,-0.0051525271215551,0.0036733062167645797,-0.0019607531084524024,-0.0035433090415498917,-3.0407909621693596e-05,0.00010641807915616822,0.009064159892126644,0.001887480227055074,0.00638296215049885,-0.0038010367253113204,0.00531578474876598,0.008259550852124039,0.00701756158588563,-0.008524030513290412,0.01220455932892913,-0.007270525427836454,0.0020635022610528252,0.007787700004399829,-0.0123758559391954,0.0026466887020602774,0.012119261588767943,-0.021595541820110475,-0.0036231802280356946,0.016172522608007077,-0.014824153680691614,-0.0005765497178398579,-0.0213160695035684,-0.01140244746406918,0.00012094011306268068,-0.0014543548030815567,0.007484610173720117,-0.0035251564991667554,-0.006461075709865016,-0.010294748593386862,-0.0012620146899785384,0.0038305898326726484,0.005791304523045935,-0.020069825435067697,0.0054966474607325705,-0.008730931078379058,-0.006743045201549745,0.012462248594611439,0.014622602833120113,-0.015928222042897303,0.0021730033910581925,0.00947374463812076,-0.009449618084434813
