,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,-0.44226984055145974,0.21847224568485787,0.19703785030891885,0.021380519370520233,0.13800220492463033,0.2691715497145425,0.17437438362399982,-0.1008678502551923,-0.08700376837828469,-0.1251051525233373,-0.22533112426269003,-0.03481535438855614,-0.04587204985298483,-0.07942233314884252,0.008238046251232983,-0.1904306134107027,-0.01850503003181477,-0.0493348665342897,-0.02965368258717451,0.35043991209439374,0.0770075382154245,0.11803087384293721,0.09104265783538937,-0.18015751607240976,-0.0681324145090771,-0.030311066711443065,-0.4413752908788816,0.07649552009436726,0.04691443653158018,-0.07385294907103543,-0.01620500033319325,-0.10999839973185316,-0.04313687006730274,0.10437460775749023,0.04394934912245475,0.12844220899689401,-0.01868905444109921,0.20203282799505376,-0.011819398233752604,0.22396903916368677,-0.05475009939381408,0.03170988964378614,-0.11464516551403756,0.018609423919627967,-0.0034280010689692448,-0.2302921731273105,0.19476155369428205,-0.01214621374830402,-0.28532259070424987,0.18801016191536368,0.2848298902917037,-0.08442282146107508
F3,0.26073308055821254,-0.3033158653762213,-0.10077699741014036,-0.24176346100389937,-0.05433083887900877,0.12549436209403547,-0.02565899407936629,0.015922355586199508,0.3273644024793888,-0.1236425996740592,-0.20259993681508617,-0.09714172666421844,0.053041736199331446,-0.13170456902671096,-0.05179114930418673,-0.03579921247746284,-0.2111339442392093,-0.3185577495867854,0.07547251397284362,0.2173993132640115,0.21235740577418274,0.12853691890088145,-0.0728729146217938,0.2396623986453736,-0.269421209977755,-0.42215777035614455,-0.09653829787860356,-0.12256181380053648,0.010842757393661836,0.13191629198292723,0.177069092890483,-0.012856056267648219,0.36422674707229635,-0.06328265273300784,0.04623431923529403,0.19220060154905683,-0.12883672832362145,0.2823388570362942,-0.15418354751161623,0.06713126277252345,-0.03667460156898907,0.013667146562113255,0.37898428963490643,-0.06959354419620105,0.01835096348579095,0.10033462468574626,-0.23220196205445617,0.16897643083056,0.1533469655385177,-0.09942496072055827,-0.07766692724262043,-0.005114806354725424
F7,0.27939779278349797,-0.12601501535341697,-0.24836905019055264,-0.1971546512074752,-0.19113291870977236,0.2601355357571681,0.18421637442245453,0.020997712879629697,0.06755258216004352,0.05108430367084127,-0.13043433798594642,0.1303033333261587,0.10586906876140921,-0.17286781905698154,-0.2690917057489876,0.0061531921675958565,-0.20341760944800458,-0.12175019035383955,-0.05193746539763147,0.16254146743544345,0.035343266920198166,0.3029234680711883,0.1007470117094357,0.20036582064683156,-0.5201643707748989,-0.7536560742856377,0.062318314246443136,-0.29171202073428937,0.14204527646573414,0.3736634134155659,0.06335172200557984,0.25812636408992046,0.4187342521438926,0.04212433214769262,-0.03072370973535615,-0.055065538944085064,0.11300797422353522,-0.18804368858255943,0.19143347025390497,0.10575194853246175,-0.07961416760135681,0.0749356869698318,0.1801660393204772,-0.060212594778339824,0.05555420314410122,0.2591841023210332,-0.015259056882071655,0.22996546906880294,0.09414280268161199,-0.40979923233884924,-0.3627302666402772,-0.09298481699215512
FT9,0.19261140023275988,-0.1514328652506892,-0.0515896403854968,-0.16949645322309442,-0.02272743231062392,0.4722327433817851,0.1795111704160485,0.12606599042615368,-0.08761980960298724,0.29778371248306007,-0.13065108825135732,-0.12048382139307409,-0.23882717505968426,0.058166998253463026,-0.22227652434255174,-0.1761893244557935,-0.270197046339655,-0.1750545662162121,0.11666341047526912,0.0368594313534632,0.02419875244786836,0.1544034967964346,0.05663419119836922,0.2683981485827972,-0.11959425324536364,-0.2586390976872708,0.1541426530359632,-0.05309640257530218,-0.05778590276288905,0.27258327067218513,-0.016207583479277525,0.12243010827200035,-0.07342864055002422,-0.22176673103814826,-0.04521182556488061,-0.06763272728103309,0.24179923503020032,-0.15779848606712102,0.12867066925544257,-0.17103536244934958,0.014729863242154478,-0.05218195171020984,0.05766379465316366,0.10377945700044504,0.11922284682993686,0.16595995773562452,-0.23450921608024028,-0.028225755272813464,0.21322603165768983,-0.11859764356069165,-0.19616834387564902,0.11068833659920536
FC5,0.17426202642433491,-0.04670444195137887,-0.17723380587399942,-0.04592781758135203,-0.39264600619982964,-0.041129477215758506,-0.009935691803874956,-0.01778667735007489,0.37703471040711906,-0.13328238020330715,0.05292764368328227,0.222101047577546,0.17735626965893495,-0.16683554854350513,-0.05612816151806388,0.14884214604092727,-0.061288470623189595,-0.11675976467894948,-0.21685281667430867,0.08369413337026649,-0.1590795597900676,0.041026970055906165,-0.1751472381628638,0.22375704869320062,-0.1925469341487241,-0.19106493308575848,0.14117791494484247,-0.07062123216845108,0.15419604430919065,0.009868793690615045,-0.03170515660640703,-0.02992248739969864,0.346476932210437,-0.0037718263160445766,0.28026257051996833,0.17849287793156082,-0.44162668160048546,0.18137402242386017,-0.037463177167642074,0.1400280138010292,-0.18823630606608852,-0.12438086845315978,0.27781747605216506,-0.18648204179394226,-0.17769220873457955,-0.02507712428526006,0.06415463424401964,0.07318462929328359,0.22974234737954763,-0.15797876262378965,0.04394965623758397,0.05357968967093323
FC1,0.28094840527763126,0.049380282783224067,0.22093954247140815,0.33249539854913335,-0.10993661287319753,-0.41709972858199973,-0.2742262003727194,0.06251734760682863,-0.07111608268362486,0.0928662181899253,-0.06650067051969402,-0.1797634273576634,-0.017551090130373363,-0.02950260216346066,-0.5010322263538111,0.055658053801520266,-0.0211572847568004,-0.05492169796732653,0.3293386524333451,0.08404118638974142,-0.06701413083716593,0.16154603148132368,-0.004435893298860311,0.005603721546627456,-0.10778705862905155,-0.12821744827182283,-0.4561791719829562,-0.4816021077787875,0.3189295668708565,0.2323126603610638,0.01224779815797036,0.25490204604177297,0.12975524874902108,0.0583211422441522,-0.18726771004241707,0.16536436471670968,-0.18436859857778953,0.2012595659910957,-0.025817850434847717,-0.28099185351716405,0.13563232216159352,0.27054684349010555,0.12322709797176888,-0.08168076444344947,0.06247325512330107,-0.12132778500800696,0.16224481370301802,0.26780332217943886,-0.19139405195023312,0.17563414251739012,0.17799518941986808,-0.3630921716966116
C3,0.2978359594493118,0.03560109227619843,0.2383706100479067,0.13412576395501075,0.012809749730974143,-0.1485678878176143,-0.23669146158297424,-0.125271275312128,-0.0006272454458908194,0.21135206774505588,0.2059124421267688,-0.00221917520434044,-0.028355785242261875,-0.36552401833426734,-0.11922472885781482,-0.28174770900539386,-0.05537111446013648,-0.12134984437176953,-0.10023986109669285,0.13513481538436384,-0.15695625588067308,0.2542293603369225,-0.08779831559142456,-0.11202703516904615,0.08157982827475153,0.14520936856422795,-0.12298663220334179,-0.17352398604676458,0.16044120812973017,-0.021123802984074957,-0.05638873468024979,0.09975608876485312,-0.11927828886349466,-0.2343161437040029,0.08271528661337602,0.16596069131358482,-0.08029597645208163,-0.11486008704173481,0.2090170479042226,0.12753606679354773,0.0336208786216282,0.026601874949356043,0.05022462786410698,-0.1647425446108269,0.015270726395046461,-0.14174382615860104,0.02476524433601011,0.18616002928545433,-0.03227915209634983,0.07758478921243407,0.15450884484544214,0.0371864252936658
T7,-0.005132411418809404,0.04231469680844817,0.11298897945830254,0.0564001909065572,0.011062340963268386,0.16771224450296562,-0.13683655293940608,-0.2506606490635815,-0.20036924834669637,0.0015526692471736303,0.1580755824654633,-0.2338251852649603,-0.06300173830833664,-0.01045264625018701,-0.17183539595024924,0.14288651903130095,-0.03325478355416104,-0.12006948952590812,0.04152496014696968,0.07619420788456012,-0.2621613185695365,0.24209489049447236,0.14118899447571112,-0.09910044505534331,0.18121335788794768,0.09900392007445684,-0.0019499208994467583,-0.04932454857561351,0.12833148048780602,0.3068488722176148,0.18011228346280717,0.04602332457076962,-0.15488261598770023,0.33332856810394373,0.027548230765259963,-0.11516284160089973,0.11975305459598158,-0.3456445736984654,0.011360553039150758,0.05418380966110286,-0.2047289167588426,-0.07640004137205277,-0.07618389188264997,0.11048508002311454,-0.055248156005287895,-0.02287557130913531,-0.1595954006072668,0.19045646718719764,-0.17448805241562343,0.08271516342227882,-0.030019775897717142,-0.01215627062674808
TP9,0.03319131784218353,0.4314718157358068,0.09218293270438198,-0.1061146015290663,0.40893558921581524,0.014773599881942963,-0.003643122415275022,-0.23586180682985744,-0.355875895228417,-0.0434915164212339,0.09954354505462013,0.013021163428187585,0.04770825736155895,-0.2391955973364674,0.16063289215114915,-0.3851876700827067,0.11454894450602862,0.013963066836864746,-0.04189289275037459,0.16606153053404313,0.25406116052315464,-0.07972327146010211,0.046431106678758674,-0.15122541459845415,0.07032610984529951,-0.03555488696094051,-0.32434530120231236,0.12706661706637326,0.07629779955157882,-0.3061778180613708,0.06330886991997152,-0.14324232233157905,0.049498330410056066,-0.018296131096556537,0.5280587458392539,0.2303872673033638,-0.28705668600792783,0.2765730832141423,-0.2707869493352704,0.0509194488678634,0.09824264147974826,0.026677125536151862,-0.11076429963905078,0.03612773327759729,0.025272140948674894,-0.2567557258107266,0.011142736841229692,-0.02219205116394752,-0.14665633222014676,-0.02670640665340604,0.1507007512963803,-0.1263796247169911
CP5,0.016963259792366032,-0.054070702254766054,0.18599251599851424,0.25252874938727926,-0.08750839096488293,0.21775862841471663,0.23059750755506,0.04633987681179326,-0.005668447006971332,-0.15054990237999835,-0.14861500843627573,-0.11856864894589465,0.03663138495621019,0.1478798594008489,0.11722334939809255,-0.14139179420300207,-0.30405044064970255,0.15293412290116368,-0.043798317857557736,0.22072953857189104,-0.1955587324885259,0.34714022965317587,0.12094522871034463,-0.2593898668782494,0.09922470338729629,0.2119070464374675,-0.16245223683586468,-0.05348685087354383,0.1536660254458152,0.08420420165702207,0.06756236292990087,0.010503061998521692,-0.08124860650516645,-0.007096743587511679,-0.026580518166147878,-0.07697317559247457,0.294675700409197,-0.06288400199233911,0.05184238708686313,-0.2151217455787998,-0.16391799215432343,0.052059643298622414,-0.2831711980731411,-0.18753098595283363,0.033910755680657295,-0.3452339441420684,-0.1474996273558949,0.19659881643939553,-0.3049687255715352,0.02907168837115375,0.13901042543457665,0.10943553431952577
