,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.05745546078391347,0.623373516345017,0.25840081824462413,0.050330357589943565,0.028802870260330144,0.623373516345017,-0.07765993255974632,0.01992795059168216,-0.2366009094156025,0.3722324104782159,0.254797590516038,0.2796667919673316,-0.5428668694125112,0.3099368122860762,0.23345986950966882,0.11874445534505985,-0.40046845404720693,0.0,0.021683508146331108,-0.31502219765032013,0.3037239187712683,-0.2918715394455731,-0.21345025121085545,-0.48410177324571435,0.27169834089787326,-0.1743053112234628,-0.270665226699142,-0.17521177982265246,0.1853826302099007,-0.5028154608259289,-0.2197575386774962,0.21030921130492178,0.10369267805012343,-0.37731779584245984,0.2805732605665212,0.1961052200524844,0.03514815045465484,-0.33817285585506723,0.04479715204297573,0.45956335135714016,0.623373516345017,-0.2196631447256634,-0.3301100108337775,-0.10262352796287126,-0.26872088124082605,0.19607048707692656,-0.40046845404720693,-0.37731779584245984,0.527296782724834,-0.4208626921462826,-0.0699756417653636,0.12680730036634955,0.09653728004760488,-0.28380869442428486,0.1418951135498069,0.45244398924314183,-0.2909650708463849,0.24421947366035712,-0.3996563793998486,0.028802870260330144,0.11874445534505985
Fz,-0.061436215824265804,0.15739716399303427,0.1468895100604807,-0.035543719039412655,-0.00827279240348572,-0.09853745293631634,0.03166408370090827,0.3215911115160592,0.0919577239462077,0.06250970204214042,0.03795766879004458,-0.10766667701779467,0.17456953612491644,-0.005163966177235472,-0.07819948852763776,-0.10723877785705763,-0.10455785079154586,0.0,0.07573624935852794,-0.13359714012096574,0.19004911134607866,-0.04962606467727284,0.006646184969757491,-0.14855408381252685,-0.04916019919821789,-0.12266158702767513,0.06472476362859866,0.04930195445798259,0.16281615102846964,-0.03420325550665534,0.08527420601465367,0.04976781993703754,0.36832540450696233,0.06606522716135454,0.005809553234373032,-0.1090451068688699,-0.13804642987997187,0.06606522716135454,-0.07996785122113212,0.17635669855063763,0.02942985552835896,0.10246537787876124,-0.1626364294503856,-0.03420325550665534,-0.13359714012096574,0.13334896253831272,-0.10455785079154586,-0.10455785079154586,-0.03558168535773056,0.09018936125271333,-0.11254386593753643,-0.07685902499488044,0.021641094979636514,0.007986648502514808,-0.10589831432430175,-0.06772980091340211,-0.12132112349491782,-0.15304133988985233,0.11922865058213464,-0.021889272562289522,-0.18986938976799606
F3,-0.09825964686214908,0.5316515425949568,0.1901218245880042,-0.0687570592470438,-0.046179146716158276,0.27571692566560624,0.0007089879137574304,0.27462108179859485,0.06753913600838578,0.02163073177493876,-0.005179545897635932,-0.13925924768067,0.07794359706262016,-0.03950642859510676,-0.11141282873526889,-0.13797114944467678,-0.13258652955961991,0.0,0.026823097291015282,-0.15914485026902922,0.1483099420036223,-0.07652562123510674,-0.01777240296806442,-0.17793460899037272,-0.08485450802586102,-0.14843202137526887,0.03534423845075278,0.024883366520160682,0.11611504444598929,-0.06606474930451464,0.06252258655703559,0.016554479729406407,0.297674810799614,0.0380365483932805,-0.0384105847280939,-0.1323345725964531,-0.16850987833260703,0.0380365483932805,-0.11539323691379126,0.29764320566162894,0.40368423413028154,0.07696386666615149,-0.1857031709784371,-0.06606474930451464,-0.15914485026902922,0.08826862550058533,-0.13258652955961991,-0.13258652955961991,0.2503870005980051,0.06355872782986342,-0.14991237398024532,-0.10872051879273974,-0.008599629273466964,-0.015080093025536695,-0.1352788395021476,0.08038395004198108,-0.14573971143273973,-0.11116087177210066,0.09011704853927273,-0.062276595494975495,-0.2178980685360701
F7,0.12686043855643814,0.6238415858833057,0.26211502664297404,0.08741628251716373,0.11311069409615752,0.6238415858833057,-0.09232525969457939,0.10938120057181351,-0.20329170994716522,0.10420526694481336,0.14951561016806433,0.11311069409615752,-0.1859317955298457,0.10420526694481336,0.04210593929391418,0.04210593929391418,-0.36325841834249867,0.0,0.03082450481132695,-0.2778136655229954,0.0342223820176087,-0.2551584939113692,-0.18063653833553903,-0.42466749243642143,0.04210593929391418,-0.1405021287392882,-0.20548179418540247,-0.14119238229626463,0.10149764329550946,-0.3063350243185996,-0.18479060208750192,0.05889492372156238,0.2964887606487954,-0.34060324673087244,0.07953272524085968,0.1993254454350963,0.056877553629233475,-0.30046883713462164,0.05101136644525834,0.46354326116991007,0.6238415858833057,-0.18782984205486522,-0.2946026499506436,-0.030916185600658064,-0.23250332229974444,0.009549840313655026,-0.36325841834249867,-0.34060324673087244,0.5270890289234654,-0.3865504529324966,0.035244251892647384,0.12686043855643814,0.09632170966850788,-0.24929230672739264,0.10420526694481336,0.45565970389360533,-0.2544682403543928,0.24601629577230372,-0.3368737532065299,0.09632170966850788,0.04210593929391418
FT9,-0.033592321176238844,0.628891365074463,0.2654234011578038,0.03825120700702611,0.013669983568130166,0.628891365074463,-0.10568753346013272,-0.03492605948864583,-0.22666704372733473,0.3211600852270317,0.24202983084577132,0.2676836410967758,-0.464135902479914,0.2982178524212616,0.2217550746648166,0.10706090803015123,-0.3899301499925482,0.0,-0.03348712214121432,-0.30448055719037487,0.2523944850243241,-0.28153832438460474,-0.2037248109215646,-0.4727122661699047,0.2599864635430384,-0.16415968373093298,-0.25994682728543117,-0.1654934220433414,0.1323653651400222,-0.49333637549199,-0.209938950307453,0.19881284185904646,0.12566957015175081,-0.36698791718677665,0.22945225221855398,0.202916041161402,0.04594838456076206,-0.32742278999614643,0.03029287795299024,0.4668567980866348,0.628891365074463,-0.20998305112786975,-0.31976971326282655,-0.09173211570009092,-0.2585960915788346,0.18362888482161646,-0.3899301499925482,-0.36698791718677665,0.5712033079369355,-0.41014380795889804,-0.0856298279590633,0.13765621756924268,0.10712200624475685,-0.27388524765128486,0.15294537364169292,0.45926481956792053,-0.28020458607219634,0.25146798339776194,-0.3885523108597223,0.013669983568130166,0.13000314083592135
FC5,0.02038851332804869,-0.014570186383573804,-0.024605444631682828,0.0474938111804447,0.07448167308171252,-0.5080818864517651,0.11572508403852451,0.18975833132767447,-0.036692130307945325,0.14376643834509722,0.11959306699257223,-0.024722880582811007,0.2261358243075887,0.0354071255041822,0.003435909674889886,-0.02560337965452998,-0.01973952665478652,0.0,0.15661618714195194,-0.04877881598420782,0.10058903591126281,-0.007652840978524023,-0.036692130307945325,-0.06672935466021235,0.03247519900430976,-0.03962405680781777,0.02138644835089728,-0.036692130307945325,0.15866761457010256,0.05042573768031715,-0.08678687814682808,0.003435909674889886,0.448180008792588,-0.01973952665478652,0.08557042373512787,-0.024605444631682828,-0.056694096412101894,-0.01973952665478652,0.001384482246737846,0.04761124713157145,-0.014570186383573804,-0.07071477356539112,-0.07781810531362769,0.05042573768031715,-0.04877881598420782,0.042393021301293465,-0.01973952665478652,-0.01973952665478652,-0.40184255143106645,-0.08280145924165218,-0.031757661938984674,0.006367836174762334,-0.06584885558849338,-0.07781810531362769,-0.022671453154657534,0.016520530373999538,-0.036692130307945325,-0.07159527263711009,-0.009704268406676063,0.05946306090558045,-0.10785532966589614
FC1,0.034311991301395825,0.7114211768107285,0.34727219090962064,-0.011193138450262307,-0.0008502534436562984,0.7114211768107285,-0.15560263960518064,0.016512244084196093,-0.12062603616553325,-0.011193138450262307,0.05706455617722418,-0.0008502534436562984,-0.11669683651969198,-0.011193138450262307,-0.07482731722063121,-0.07482731722063121,-0.2564828218174899,0.0,-0.021812648815837485,-0.19317794484863202,-0.0598609163569019,-0.14767281509697244,-0.09787347128970347,-0.3204463023893655,-0.07482731722063121,-0.05732115919667395,-0.09295636623933912,-0.056991857395164346,0.008726080072094196,-0.21560120792295218,-0.10026956795382368,-0.05669826820192044,0.20315627894794622,-0.2337302569416601,-0.014355786605245193,0.2839673139407621,-0.08261348123273168,-0.19317794484863202,-0.06448443221402234,0.5499258034869269,0.7114211768107285,-0.1059889371033121,-0.21130699386733992,-0.011193138450262307,-0.14767281509697244,-0.08577612938771456,-0.2564828218174899,-0.2337302569416601,0.5728997222764228,-0.283056638451316,-0.08005676023822471,-0.011193138450262307,-0.041731867338192556,-0.1658018641156818,-0.03394570332609209,0.5421396394748257,-0.17075468177431039,0.32881384008940384,-0.22834018959368127,-0.018979302462362773,-0.07482731722063121
C3,-0.15843746623317018,0.866466598244346,0.5007984249276096,-0.053974659964251936,-0.09514983618922643,0.6425122381501095,-0.16903038574406953,0.09400682009766219,-0.031293733152498365,0.224628935663356,0.1476468653587859,0.18244456916613375,-0.6332534245112934,0.2500403161672497,0.10073740943775873,-0.011239770609358072,-0.4699668161428733,0.0,-0.09042474676541869,-0.36106818182845435,0.3086667123315499,-0.30066169158200684,-0.08286442295316906,-0.5511234530135738,0.2127145894848784,-0.15518525937809421,-0.23176749293033883,-0.008212969588423578,0.1500413378427733,-0.5746908838911589,0.022474023196950882,0.1896338259208036,-0.04228571961991579,-0.2975831458493075,0.17360876872035547,0.21410695764710386,-0.04691895360062242,-0.25792680222711295,-0.041248529448735395,0.6653784600646697,0.7544894181972277,0.02425411727909963,-0.35223238138267754,-0.18019680312966813,-0.31490665470030477,0.2410709653304311,-0.4699668161428733,-0.4468860525787985,0.545110977547537,-0.17696757129161697,-0.17877064039079196,0.043757556964568345,0.16279044337531465,-0.11711160390284389,0.03492175651879294,0.4715605698981361,-0.2729196941382885,0.26492971865489695,-0.2827876598733351,-0.04357914638855573,0.011840992954716719
T7,-0.17025907796190204,0.867051191362364,0.5313679173576225,-0.1361348382917143,-0.14276954071137368,0.61357849154224,-0.062323755984817736,0.16814991009816208,0.051188385090118076,-0.0751025765200464,-0.10666820885692088,-0.20636040981635337,-0.009412704512985624,-0.1335762309584025,-0.17838028826173494,-0.20228431473000583,-0.1971671000633822,0.0,-0.08025077105953224,-0.18138428389494424,0.04755767830366799,-0.13913883392492357,-0.03330251484992322,-0.20228431473000583,-0.17838028826173494,-0.12035202212327634,-0.030743907516611407,0.051188385090118076,0.010874831300169875,-0.09388938832169365,0.09038464342273683,-0.07554796481994387,0.16950029112918633,-0.02818530018329959,-0.13976554507816297,0.21430434843252022,-0.23282304361793607,0.011501542453409244,-0.2089190171496652,0.6549641447853257,0.740314841452302,0.08424052530716754,-0.2052883103632151,-0.1335762309584025,-0.18138428389494424,-0.017105290254448558,-0.1971671000633822,-0.1971671000633822,0.5963543634978204,-0.003254370266083047,-0.24609244845725625,-0.17582168092842312,-0.07706545257297961,-0.012402484014861631,-0.199725707396694,0.43710219251556315,-0.16560146772650627,0.25699518670243693,0.023208263535499648,-0.16111096421312346,-0.2816580000034235
TP9,0.22721259303689026,0.6176037498347248,0.2510775907625554,-0.02834518614717937,0.23460886260017472,0.579937459952695,-0.16785007218121634,0.2618248594149726,-0.24231589485887225,0.2618248594149726,0.26487888291891937,0.2117225926640924,-0.35312749808741506,0.24199261298283706,0.12899374333674832,0.015994873690661004,-0.44934814480531937,0.0,0.1834507753275868,-0.36285529154717744,0.1969425727181456,-0.33996902161109654,-0.21942962492278995,-0.5297329510555634,0.20432632310080795,-0.17870931153681263,-0.3215692552132824,-0.18176333504076084,0.23155483909622793,-0.3938478114733938,-0.22446933222835516,0.10610747340066744,0.4189747254635948,-0.4264618748692371,0.2117225926640924,0.18747100744049577,-0.02094891658389636,-0.3857415614832597,0.2117225926640924,0.4166670277155535,0.6176037498347248,-0.2237593518015048,-0.3776353114931256,-0.15612407573921777,-0.3170827516750142,0.12900626251737185,-0.44934814480531937,-0.4264618748692371,0.5175940608247805,-0.4246835547400554,0.13640253208065486,0.06987366355295972,0.03960364323421506,-0.2911424582349837,0.06176741356282563,0.4469495672149195,-0.29619468472116955,0.23935159432055544,-0.4470041017282208,0.27227515248220524,0.03888114362674332
