,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.018895887365690995,0.014820303816228233,0.014820303816228233,0.017599110781771028,0.01908114116339385,0.014820303816228233,0.016487587995553908,0.01908114116339385,0.014820303816228233,0.01908114116339385,0.01908114116339385,0.01908114116339385,0.015561319007039644,0.01908114116339385,0.018710633567988143,0.018154872174879585,0.015190811411633939,0.0,0.01908114116339385,0.015190811411633939,0.018895887365690995,0.015190811411633939,0.014820303816228233,0.014820303816228233,0.018895887365690995,0.014820303816228233,0.01593182660244535,0.015005557613931086,0.01908114116339385,0.015376065209336792,0.015005557613931086,0.018710633567988143,0.01908114116339385,0.015190811411633939,0.018895887365690995,0.014820303816228233,0.01778436457947388,0.015190811411633939,0.01908114116339385,0.014820303816228233,0.014820303816228233,0.01463505001852538,0.015005557613931086,0.016858095590959615,0.015190811411633939,0.018710633567988143,0.015190811411633939,0.015190811411633939,0.014820303816228233,0.01463505001852538,0.018895887365690995,0.01796961837717673,0.01796961837717673,0.015005557613931086,0.018154872174879585,0.014820303816228233,0.015005557613931086,0.014449796220822526,0.015376065209336792,0.01908114116339385,0.018154872174879585
Fz,0.016119032858028518,0.017772266997313494,0.017772266997313494,0.01632568712543914,0.01632568712543914,0.016532341392849762,0.016532341392849762,0.017152304195081628,0.017565612729902872,0.016119032858028518,0.016119032858028518,0.01632568712543914,0.01632568712543914,0.016532341392849762,0.016119032858028518,0.016119032858028518,0.016532341392849762,0.0,0.016119032858028518,0.016532341392849762,0.016945649927671006,0.016738995660260384,0.017152304195081628,0.016119032858028518,0.016119032858028518,0.01632568712543914,0.017152304195081628,0.01735895846249225,0.016532341392849762,0.016532341392849762,0.017772266997313494,0.016738995660260384,0.015912378590617896,0.01735895846249225,0.015912378590617896,0.016532341392849762,0.016119032858028518,0.01735895846249225,0.016119032858028518,0.017565612729902872,0.017152304195081628,0.017565612729902872,0.016532341392849762,0.016532341392849762,0.016532341392849762,0.016738995660260384,0.016532341392849762,0.016532341392849762,0.016738995660260384,0.017565612729902872,0.016119032858028518,0.01632568712543914,0.017152304195081628,0.01735895846249225,0.01632568712543914,0.016532341392849762,0.016532341392849762,0.016119032858028518,0.017565612729902872,0.016119032858028518,0.016119032858028518
F3,0.016119032858028518,0.017772266997313494,0.017772266997313494,0.01632568712543914,0.01632568712543914,0.016532341392849762,0.016532341392849762,0.017152304195081628,0.017565612729902872,0.016119032858028518,0.016119032858028518,0.01632568712543914,0.01632568712543914,0.016532341392849762,0.016119032858028518,0.016119032858028518,0.016532341392849762,0.0,0.016119032858028518,0.016532341392849762,0.016945649927671006,0.016738995660260384,0.017152304195081628,0.016119032858028518,0.016119032858028518,0.01632568712543914,0.017152304195081628,0.01735895846249225,0.016532341392849762,0.016532341392849762,0.017772266997313494,0.016738995660260384,0.015912378590617896,0.01735895846249225,0.015912378590617896,0.016532341392849762,0.016119032858028518,0.01735895846249225,0.016119032858028518,0.017565612729902872,0.017152304195081628,0.017565612729902872,0.016532341392849762,0.016532341392849762,0.016532341392849762,0.016738995660260384,0.016532341392849762,0.016532341392849762,0.016738995660260384,0.017565612729902872,0.016119032858028518,0.01632568712543914,0.017152304195081628,0.01735895846249225,0.01632568712543914,0.016532341392849762,0.016532341392849762,0.016119032858028518,0.017565612729902872,0.016119032858028518,0.016119032858028518
F7,0.018154022549206957,0.015287597936174279,0.015287597936174279,0.017962927575004776,0.018345117523409133,0.015287597936174279,0.017007452703993883,0.018154022549206957,0.015287597936174279,0.018154022549206957,0.018154022549206957,0.018345117523409133,0.015860882858780814,0.018154022549206957,0.017962927575004776,0.017962927575004776,0.015669787884578637,0.0,0.018154022549206957,0.015669787884578637,0.017962927575004776,0.015669787884578637,0.015287597936174279,0.015287597936174279,0.017962927575004776,0.015287597936174279,0.01643416778138735,0.015478692910376457,0.018154022549206957,0.015860882858780814,0.015478692910376457,0.018154022549206957,0.017962927575004776,0.015669787884578637,0.017962927575004776,0.015287597936174279,0.017962927575004776,0.015669787884578637,0.018154022549206957,0.015287597936174279,0.015287597936174279,0.0150965029619721,0.015478692910376457,0.017389642652398243,0.015669787884578637,0.0177718326008026,0.015669787884578637,0.015669787884578637,0.015287597936174279,0.0150965029619721,0.018154022549206957,0.018154022549206957,0.018154022549206957,0.015478692910376457,0.018154022549206957,0.015287597936174279,0.015478692910376457,0.014905407987769922,0.015860882858780814,0.018154022549206957,0.017962927575004776
FT9,0.018892387479162807,0.014817558807186515,0.014817558807186515,0.017595851083533988,0.01907760696425264,0.014817558807186515,0.016484534172995,0.01907760696425264,0.014817558807186515,0.01907760696425264,0.01907760696425264,0.01907760696425264,0.015558436747545841,0.01907760696425264,0.018707167994072977,0.01815150953880348,0.015187997777366178,0.0,0.01907760696425264,0.015187997777366178,0.018892387479162807,0.015187997777366178,0.014817558807186515,0.014817558807186515,0.018892387479162807,0.014817558807186515,0.015928875717725506,0.015002778292276347,0.01907760696425264,0.01537321726245601,0.015002778292276347,0.018707167994072977,0.01907760696425264,0.015187997777366178,0.018892387479162807,0.014817558807186515,0.017781070568623818,0.015187997777366178,0.01907760696425264,0.014817558807186515,0.014817558807186515,0.014632339322096684,0.015002778292276347,0.016854973143174662,0.015187997777366178,0.018707167994072977,0.015187997777366178,0.015187997777366178,0.015002778292276347,0.014632339322096684,0.018892387479162807,0.01796629005371365,0.01796629005371365,0.015002778292276347,0.01815150953880348,0.014817558807186515,0.015002778292276347,0.014447119837006852,0.01537321726245601,0.01907760696425264,0.01815150953880348
FC5,0.016435432230522944,0.016862326574172894,0.016862326574172894,0.016648879402347917,0.016648879402347917,0.016862326574172894,0.016862326574172894,0.016435432230522944,0.016862326574172894,0.016435432230522944,0.016435432230522944,0.016648879402347917,0.016648879402347917,0.016648879402347917,0.016435432230522944,0.016435432230522944,0.016862326574172894,0.0,0.016435432230522944,0.016862326574172894,0.016435432230522944,0.016862326574172894,0.016862326574172894,0.016435432230522944,0.016435432230522944,0.016648879402347917,0.016862326574172894,0.016862326574172894,0.016435432230522944,0.016862326574172894,0.016862326574172894,0.016435432230522944,0.01622198505869797,0.016862326574172894,0.01622198505869797,0.016862326574172894,0.016435432230522944,0.016862326574172894,0.016435432230522944,0.016862326574172894,0.016862326574172894,0.016648879402347917,0.016862326574172894,0.016862326574172894,0.016862326574172894,0.01622198505869797,0.016862326574172894,0.016862326574172894,0.017075773745997867,0.016648879402347917,0.016435432230522944,0.016648879402347917,0.016648879402347917,0.016862326574172894,0.016648879402347917,0.016862326574172894,0.016862326574172894,0.016435432230522944,0.016862326574172894,0.016435432230522944,0.016435432230522944
FC1,0.017429193899782137,0.015844721727074667,0.015844721727074667,0.017429193899782137,0.01762725292137057,0.015844721727074667,0.017429193899782137,0.017429193899782137,0.015844721727074667,0.017429193899782137,0.017429193899782137,0.01762725292137057,0.01643889879183997,0.017429193899782137,0.0172311348781937,0.0172311348781937,0.016240839770251536,0.0,0.017429193899782137,0.016240839770251536,0.0172311348781937,0.016240839770251536,0.015844721727074667,0.015844721727074667,0.0172311348781937,0.015844721727074667,0.017033075856605268,0.016042780748663103,0.017429193899782137,0.01643889879183997,0.016042780748663103,0.017429193899782137,0.0172311348781937,0.016240839770251536,0.0172311348781937,0.015844721727074667,0.0172311348781937,0.016240839770251536,0.017429193899782137,0.015844721727074667,0.015844721727074667,0.015646662705486234,0.016042780748663103,0.017429193899782137,0.016240839770251536,0.017033075856605268,0.016240839770251536,0.016240839770251536,0.016042780748663103,0.015646662705486234,0.017429193899782137,0.017429193899782137,0.017429193899782137,0.016042780748663103,0.017429193899782137,0.015844721727074667,0.016042780748663103,0.015448603683897801,0.01643889879183997,0.017429193899782137,0.0172311348781937
C3,0.018625678119349006,0.015551537070524412,0.015551537070524412,0.017179023508137433,0.018806509945750453,0.014466546112115732,0.016094032549728753,0.02007233273056058,0.015370705244122965,0.019168173598553346,0.0189873417721519,0.018806509945750453,0.015189873417721518,0.0189873417721519,0.018264014466546113,0.017721518987341773,0.014828209764918625,0.0,0.019168173598553346,0.014828209764918625,0.01952983725135624,0.015009041591320072,0.015009041591320072,0.014466546112115732,0.018806509945750453,0.014466546112115732,0.016094032549728753,0.015370705244122965,0.01952983725135624,0.015009041591320072,0.01573236889692586,0.018806509945750453,0.019349005424954793,0.015551537070524412,0.0189873417721519,0.014466546112115732,0.01735985533453888,0.015551537070524412,0.0189873417721519,0.015370705244122965,0.015009041591320072,0.015370705244122965,0.014647377938517179,0.016455696202531647,0.014828209764918625,0.019349005424954793,0.014828209764918625,0.014828209764918625,0.014466546112115732,0.015370705244122965,0.018806509945750453,0.017540687160940326,0.018264014466546113,0.015370705244122965,0.017721518987341773,0.014466546112115732,0.014647377938517179,0.014104882459312839,0.015913200723327307,0.019168173598553346,0.017721518987341773
T7,0.016168645108473188,0.01760130986492018,0.01760130986492018,0.01637331150225133,0.01637331150225133,0.01637331150225133,0.016577977896029474,0.017191977077363897,0.01739664347114204,0.016168645108473188,0.016168645108473188,0.01637331150225133,0.01637331150225133,0.016577977896029474,0.016168645108473188,0.016168645108473188,0.016577977896029474,0.0,0.016168645108473188,0.016577977896029474,0.016987310683585756,0.016782644289807615,0.016987310683585756,0.016168645108473188,0.016168645108473188,0.01637331150225133,0.017191977077363897,0.01739664347114204,0.016577977896029474,0.016577977896029474,0.01780597625869832,0.016782644289807615,0.015963978714695046,0.01739664347114204,0.015963978714695046,0.01637331150225133,0.016168645108473188,0.01739664347114204,0.016168645108473188,0.01739664347114204,0.016987310683585756,0.01739664347114204,0.016577977896029474,0.016577977896029474,0.016577977896029474,0.016782644289807615,0.016577977896029474,0.016577977896029474,0.016577977896029474,0.01739664347114204,0.016168645108473188,0.01637331150225133,0.017191977077363897,0.01739664347114204,0.01637331150225133,0.01637331150225133,0.016577977896029474,0.015963978714695046,0.01760130986492018,0.016168645108473188,0.016168645108473188
TP9,0.01897810218978102,0.014781021897810219,0.014781021897810219,0.017518248175182483,0.01916058394160584,0.014598540145985401,0.016423357664233577,0.019343065693430656,0.014781021897810219,0.019343065693430656,0.01916058394160584,0.01916058394160584,0.015328467153284672,0.01916058394160584,0.018613138686131386,0.018065693430656934,0.015145985401459854,0.0,0.019343065693430656,0.015145985401459854,0.01897810218978102,0.015145985401459854,0.014781021897810219,0.014781021897810219,0.01897810218978102,0.014781021897810219,0.015875912408759123,0.014963503649635036,0.019343065693430656,0.015328467153284672,0.014963503649635036,0.018613138686131386,0.019525547445255476,0.015145985401459854,0.01916058394160584,0.014781021897810219,0.0177007299270073,0.015145985401459854,0.01916058394160584,0.014598540145985401,0.014781021897810219,0.014598540145985401,0.014963503649635036,0.016788321167883213,0.015145985401459854,0.018795620437956205,0.015145985401459854,0.015145985401459854,0.014781021897810219,0.014598540145985401,0.01897810218978102,0.017883211678832115,0.017883211678832115,0.014963503649635036,0.018065693430656934,0.014781021897810219,0.014963503649635036,0.014416058394160583,0.015328467153284672,0.019343065693430656,0.018065693430656934
