,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01671799384073911,0.0165713447719607,0.01671799384073911,0.01671799384073911,0.0165713447719607,0.0165713447719607,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.0165713447719607,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.0,0.016424695703182286,0.01671799384073911,0.0165713447719607,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.0165713447719607,0.01671799384073911,0.016424695703182286,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.0165713447719607,0.01671799384073911,0.0165713447719607,0.01671799384073911,0.0165713447719607,0.016864642909517523,0.0165713447719607,0.0165713447719607,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.016424695703182286,0.01671799384073911,0.01671799384073911,0.01701129197829594,0.0165713447719607,0.01627804663440387,0.01671799384073911,0.0165713447719607,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.0165713447719607,0.0165713447719607,0.01671799384073911
Fz,0.01671641791044776,0.016567164179104477,0.01671641791044776,0.01671641791044776,0.016567164179104477,0.016567164179104477,0.01671641791044776,0.01671641791044776,0.01671641791044776,0.01671641791044776,0.01671641791044776,0.016567164179104477,0.01701492537313433,0.01671641791044776,0.01671641791044776,0.01671641791044776,0.01671641791044776,0.0,0.016417910447761194,0.01671641791044776,0.016567164179104477,0.01671641791044776,0.01671641791044776,0.01671641791044776,0.01671641791044776,0.01671641791044776,0.01671641791044776,0.01671641791044776,0.016567164179104477,0.01671641791044776,0.016417910447761194,0.01671641791044776,0.01671641791044776,0.01671641791044776,0.016567164179104477,0.01671641791044776,0.016567164179104477,0.01671641791044776,0.016567164179104477,0.016865671641791046,0.016567164179104477,0.016567164179104477,0.01671641791044776,0.01671641791044776,0.01671641791044776,0.016417910447761194,0.01671641791044776,0.01671641791044776,0.016865671641791046,0.016567164179104477,0.01626865671641791,0.01671641791044776,0.016567164179104477,0.01671641791044776,0.01671641791044776,0.01671641791044776,0.01671641791044776,0.01671641791044776,0.016567164179104477,0.016567164179104477,0.01671641791044776
F3,0.016718449474774376,0.01657049859446664,0.016718449474774376,0.016718449474774376,0.01657049859446664,0.01657049859446664,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.01657049859446664,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.0,0.016422547714158898,0.016718449474774376,0.01657049859446664,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.01657049859446664,0.016718449474774376,0.016422547714158898,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.01657049859446664,0.016718449474774376,0.01657049859446664,0.016718449474774376,0.01657049859446664,0.016866400355082113,0.01657049859446664,0.01657049859446664,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016422547714158898,0.016718449474774376,0.016718449474774376,0.01701435123538985,0.01657049859446664,0.01627459683385116,0.016718449474774376,0.01657049859446664,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.01657049859446664,0.01657049859446664,0.016718449474774376
F7,0.016718449474774376,0.01657049859446664,0.016718449474774376,0.016718449474774376,0.01657049859446664,0.01657049859446664,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.01657049859446664,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.0,0.016422547714158898,0.016718449474774376,0.01657049859446664,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.01657049859446664,0.016718449474774376,0.016422547714158898,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.01657049859446664,0.016718449474774376,0.01657049859446664,0.016718449474774376,0.01657049859446664,0.016866400355082113,0.01657049859446664,0.01657049859446664,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016422547714158898,0.016718449474774376,0.016718449474774376,0.01701435123538985,0.01657049859446664,0.01627459683385116,0.016718449474774376,0.01657049859446664,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.01657049859446664,0.01657049859446664,0.016718449474774376
FT9,0.016715976331360946,0.016568047337278107,0.016715976331360946,0.016715976331360946,0.016568047337278107,0.016568047337278107,0.016715976331360946,0.016715976331360946,0.016715976331360946,0.016715976331360946,0.016715976331360946,0.016568047337278107,0.01686390532544379,0.016715976331360946,0.016715976331360946,0.016715976331360946,0.016715976331360946,0.0,0.016420118343195265,0.016715976331360946,0.016568047337278107,0.016715976331360946,0.016715976331360946,0.016715976331360946,0.016715976331360946,0.016715976331360946,0.016715976331360946,0.016715976331360946,0.016568047337278107,0.016715976331360946,0.016420118343195265,0.016715976331360946,0.016715976331360946,0.016715976331360946,0.016568047337278107,0.016715976331360946,0.016568047337278107,0.016715976331360946,0.016568047337278107,0.01686390532544379,0.016568047337278107,0.016568047337278107,0.016715976331360946,0.016715976331360946,0.016715976331360946,0.016420118343195265,0.016715976331360946,0.016715976331360946,0.017011834319526627,0.016568047337278107,0.016272189349112426,0.016715976331360946,0.016568047337278107,0.016715976331360946,0.016715976331360946,0.016715976331360946,0.016715976331360946,0.016715976331360946,0.016568047337278107,0.016568047337278107,0.016715976331360946
FC5,0.016719385449615907,0.01656876035547522,0.016719385449615907,0.016719385449615907,0.01656876035547522,0.01656876035547522,0.016719385449615907,0.016719385449615907,0.016719385449615907,0.016719385449615907,0.016719385449615907,0.01656876035547522,0.01687001054375659,0.016719385449615907,0.016719385449615907,0.016719385449615907,0.016719385449615907,0.0,0.016418135261334538,0.016719385449615907,0.01656876035547522,0.016719385449615907,0.016719385449615907,0.016719385449615907,0.016719385449615907,0.016719385449615907,0.016719385449615907,0.016719385449615907,0.01656876035547522,0.016719385449615907,0.016418135261334538,0.016719385449615907,0.016719385449615907,0.016719385449615907,0.01656876035547522,0.016719385449615907,0.01656876035547522,0.016719385449615907,0.01656876035547522,0.01687001054375659,0.01656876035547522,0.01656876035547522,0.016719385449615907,0.016719385449615907,0.016719385449615907,0.016418135261334538,0.016719385449615907,0.016719385449615907,0.01687001054375659,0.01656876035547522,0.016267510167193855,0.016719385449615907,0.01656876035547522,0.016719385449615907,0.016719385449615907,0.016719385449615907,0.016719385449615907,0.016719385449615907,0.01656876035547522,0.01656876035547522,0.016719385449615907
FC1,0.016718449474774376,0.01657049859446664,0.016718449474774376,0.016718449474774376,0.01657049859446664,0.01657049859446664,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.01657049859446664,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.0,0.016422547714158898,0.016718449474774376,0.01657049859446664,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.01657049859446664,0.016718449474774376,0.016422547714158898,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.01657049859446664,0.016718449474774376,0.01657049859446664,0.016718449474774376,0.01657049859446664,0.016866400355082113,0.01657049859446664,0.01657049859446664,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016422547714158898,0.016718449474774376,0.016718449474774376,0.01701435123538985,0.01657049859446664,0.01627459683385116,0.016718449474774376,0.01657049859446664,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.01657049859446664,0.01657049859446664,0.016718449474774376
C3,0.01671799384073911,0.0165713447719607,0.01671799384073911,0.01671799384073911,0.0165713447719607,0.0165713447719607,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.0165713447719607,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.0,0.016424695703182286,0.01671799384073911,0.0165713447719607,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.0165713447719607,0.01671799384073911,0.016424695703182286,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.0165713447719607,0.01671799384073911,0.0165713447719607,0.01671799384073911,0.0165713447719607,0.016864642909517523,0.0165713447719607,0.0165713447719607,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.016424695703182286,0.01671799384073911,0.01671799384073911,0.01701129197829594,0.0165713447719607,0.01627804663440387,0.01671799384073911,0.0165713447719607,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.0165713447719607,0.0165713447719607,0.01671799384073911
T7,0.016718449474774376,0.01657049859446664,0.016718449474774376,0.016718449474774376,0.01657049859446664,0.01657049859446664,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.01657049859446664,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.0,0.016422547714158898,0.016718449474774376,0.01657049859446664,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.01657049859446664,0.016718449474774376,0.016422547714158898,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.01657049859446664,0.016718449474774376,0.01657049859446664,0.016718449474774376,0.01657049859446664,0.016866400355082113,0.01657049859446664,0.01657049859446664,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016422547714158898,0.016718449474774376,0.016718449474774376,0.01701435123538985,0.01657049859446664,0.01627459683385116,0.016718449474774376,0.01657049859446664,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.016718449474774376,0.01657049859446664,0.01657049859446664,0.016718449474774376
TP9,0.01671799384073911,0.0165713447719607,0.01671799384073911,0.01671799384073911,0.0165713447719607,0.0165713447719607,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.0165713447719607,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.0,0.016424695703182286,0.01671799384073911,0.0165713447719607,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.0165713447719607,0.01671799384073911,0.016424695703182286,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.0165713447719607,0.01671799384073911,0.0165713447719607,0.01671799384073911,0.0165713447719607,0.016864642909517523,0.0165713447719607,0.0165713447719607,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.016424695703182286,0.01671799384073911,0.01671799384073911,0.01701129197829594,0.0165713447719607,0.01627804663440387,0.01671799384073911,0.0165713447719607,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.0165713447719607,0.0165713447719607,0.01671799384073911
CP5,0.01671799384073911,0.0165713447719607,0.01671799384073911,0.01671799384073911,0.0165713447719607,0.0165713447719607,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.0165713447719607,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.0,0.016424695703182286,0.01671799384073911,0.0165713447719607,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.0165713447719607,0.01671799384073911,0.016424695703182286,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.0165713447719607,0.01671799384073911,0.0165713447719607,0.01671799384073911,0.0165713447719607,0.016864642909517523,0.0165713447719607,0.0165713447719607,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.016424695703182286,0.01671799384073911,0.01671799384073911,0.01701129197829594,0.0165713447719607,0.01627804663440387,0.01671799384073911,0.0165713447719607,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.01671799384073911,0.0165713447719607,0.0165713447719607,0.01671799384073911
