,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0007786414217104166,0.0035610262434725877,0.0023617802920625746,-0.0006664835033613828,-0.0009252904904888289,0.0035610262434725877,-0.0005543255850123489,-0.0007786414217104166,0.00034293776177993576,-0.0007786414217104166,-0.0007786414217104166,-0.0010374484088378662,-0.0005543255850123489,-0.000890799340059454,-0.000890799340059454,-0.000890799340059454,-0.0004421676666633116,0.0,-0.0009597816409182072,-0.00021785182996524044,-0.0009252904904888289,-0.00010569391161620659,0.0004550956801289731,-0.0006664835033613828,-0.000890799340059454,0.0004550956801289731,-0.0005543255850123489,0.0004550956801289731,-0.0009252904904888289,-0.0005543255850123489,4.963962422311133e-05,-0.0010029572584084878,6.464006732830735e-06,-0.00033000974831427776,-0.0010374484088378662,0.002249622373713539,-0.0009252904904888289,-0.00033000974831427776,-0.0010374484088378662,0.0029570610342371274,0.0035610262434725877,0.0004206045296995947,-0.00010569391161620659,-0.0006664835033613828,6.464006732830735e-06,-0.001071939559267241,-0.0004421676666633116,-0.00033000974831427776,0.003664499694760721,-0.00036450089874365266,-0.0012185886280456568,-0.0006664835033613828,-0.000813132572139795,0.00011862192508186459,-0.0007786414217104166,0.002922569883807751,-0.00010569391161620659,0.00247393821041161,-0.000813132572139795,-0.0009252904904888289,-0.000890799340059454
Fz,0.00039677806801669685,-0.0005965949655212972,-0.0004473412341780142,0.0001154049672851265,0.0002475243366734138,-0.0005965949655212972,-0.00016596813344644384,0.0008188377191140524,-0.000306654683812229,0.00039677806801669685,0.0006781511687482672,-3.384876405815654e-05,0.0001325393292401257,0.0002560915176509117,0.0001154049672851265,-2.528158308065867e-05,-2.528158308065867e-05,0.0,0.0006610168067932715,-0.00016596813344644384,0.000388210887039199,-0.00016596813344644384,-0.000306654683812229,-2.528158308065867e-05,0.0002560915176509117,-0.000306654683812229,-2.528158308065867e-05,-0.000306654683812229,0.0006695839877707693,0.0001154049672851265,-0.0007458486968645803,0.0001154049672851265,0.002085016672406117,-2.528158308065867e-05,0.0005288974374049842,-0.0004473412341780142,-0.0001745353144239417,-2.528158308065867e-05,0.00010683778630762863,-0.0002980875028347277,-0.0005965949655212972,-0.00045590841515551206,-0.000306654683812229,0.0001154049672851265,-0.00016596813344644384,0.0005203302564274863,-2.528158308065867e-05,-2.528158308065867e-05,-0.0002980875028347277,-0.0003152218647897269,-5.0983126013152275e-05,0.0001154049672851265,-3.384876405815654e-05,-0.000306654683812229,-2.528158308065867e-05,-0.0004473412341780142,-0.000306654683812229,-0.0004473412341780142,-0.0001745353144239417,0.000388210887039199,-2.528158308065867e-05
F3,0.00024907222310170327,0.0008731234014661242,-0.0003942628257917573,-8.261796455681647e-06,0.00010112134279396598,0.0008731234014661242,-0.00026559581601306656,0.0006350732524377824,-0.0003942628257917573,0.00024907222310170327,0.0005064062426590916,-0.00015621267676341893,-0.00026559581601306656,0.00012040521332301254,-8.261796455681647e-06,-0.00013692880623437237,-0.00013692880623437237,0.0,0.0004678385016009985,-0.00026559581601306656,0.00022978835257266017,-0.00026559581601306656,-0.0003942628257917573,-0.00013692880623437237,0.00012040521332301254,-0.0003942628257917573,-0.00013692880623437237,-0.0003942628257917573,0.0004871223721300451,-8.261796455681647e-06,-0.0008188315961859295,-8.261796455681647e-06,0.001793076340446018,-0.00013692880623437237,0.00035845536235135436,-0.0005229298355704515,-0.00028487968654210966,-0.00013692880623437237,-2.7545666984724743e-05,0.00013968908385205564,0.0008731234014661242,-0.0005422137060994946,-0.0003942628257917573,-8.261796455681647e-06,-0.00026559581601306656,0.00033917149182230433,-0.00013692880623437237,-0.00013692880623437237,0.0009309750130532569,-0.00041354669632080385,-0.00019478041782151206,-8.261796455681647e-06,-0.00015621267676341893,-0.0003942628257917573,-0.00013692880623437237,0.00012040521332301254,-0.0003942628257917573,-0.0003942628257917573,-0.00028487968654210966,0.00022978835257266017,-0.00013692880623437237
F7,-0.0006232254236999968,0.0032898488304451256,0.0021207104779573417,-0.0006232254236999968,-0.0008809337400740268,0.0032898488304451256,-0.0007329828597662895,-0.0005134679876337006,0.0002548340648303518,-0.0007329828597662895,-0.0005134679876337006,-0.0008809337400740268,-0.0006232254236999968,-0.0007329828597662895,-0.0008427402958325822,-0.0008427402958325822,-0.0005134679876337006,0.0,-0.0006996123121828859,-0.0002939531155011152,-0.0008809337400740268,-0.00018419567943482248,0.0003645915008966445,-0.0006232254236999968,-0.0008427402958325822,0.0003645915008966445,-0.0005134679876337006,0.0003645915008966445,-0.0005516614318751452,-0.0006232254236999968,-4.106769578512623e-05,-0.0009524977318988749,0.0005841063730292334,-0.0004037105515674079,-0.0006614188679414379,0.0020109530418910473,-0.0007711763040077341,-0.0004037105515674079,-0.0009906911761403195,0.0027076911025302533,0.0032898488304451256,0.0003263980566552034,-0.00018419567943482248,-0.0006232254236999968,-7.443824336852978e-05,-0.0008093697482491786,-0.0005134679876337006,-0.0004037105515674079,0.0034044291631694576,-0.0004419039958088525,-0.0010670780646232121,-0.0006232254236999968,-0.0007711763040077341,3.53191926977664e-05,-0.0007329828597662895,0.0026694976582888087,-0.00018419567943482248,0.0022304679140236344,-0.0007711763040077341,-0.0007711763040077341,-0.0008427402958325822
FT9,-0.0008454330273141679,0.0035637125590186874,0.002377863627126201,-0.0007342848668162247,-0.0009933620213970068,0.0035637125590186874,-0.0005119885458203383,-0.0008454330273141679,0.00037719673816321436,-0.0008454330273141679,-0.0008454330273141679,-0.00110451018189495,-0.0003640595517374959,-0.0009565811878121111,-0.0009565811878121111,-0.0009565811878121111,-0.0004008403853223916,0.0,-0.001030142854981906,-0.00017854406432650516,-0.0009933620213970068,-6.739590382856195e-05,0.0004883448986611576,-0.0006231367063182815,-0.0009565811878121111,0.0004883448986611576,-0.0005119885458203383,0.0004883448986611576,-0.0009933620213970068,-0.0005119885458203383,8.133874999753307e-05,-0.0010677293483100543,-6.739590382856195e-05,-0.00028969222482444837,-0.00110451018189495,0.0022667154666282576,-0.0008822138608990636,-0.00028969222482444837,-0.00110451018189495,0.0029703852632008178,0.0035637125590186874,0.00045156406507626187,-6.739590382856195e-05,-0.0006231367063182815,4.375225666938126e-05,-0.0011412910154798492,-0.0004008403853223916,-0.00028969222482444837,0.003674055059773376,-0.00032647305840934407,-0.001289220009562688,-0.0006231367063182815,-0.0007710657004011204,0.00015490041716732447,-0.0007342848668162247,0.0029336044296159203,-6.739590382856195e-05,0.0024890117876241458,-0.0007710657004011204,-0.0009933620213970068,-0.0008454330273141679
FC5,0.00039974560718484403,-0.0005949987891505533,-0.000444373695009867,0.00011837250645327368,0.00024912051304415775,-0.0005949987891505533,-0.00016300059427829666,0.0008218052582821996,-0.00030368714464408184,0.00039974560718484403,0.0006811187079164144,-3.22525876874126e-05,-1.2375500137613848e-05,0.00025905905681905886,0.00011837250645327368,-2.231404391251149e-05,-2.231404391251149e-05,0.0,0.0006612416203666156,-0.00016300059427829666,0.0003898070634099429,-0.00016300059427829666,-0.00030368714464408184,-2.231404391251149e-05,0.00025905905681905886,-0.00030368714464408184,-2.231404391251149e-05,-0.00030368714464408184,0.0006711801641415133,0.00011837250645327368,-0.0007456238832912361,0.00011837250645327368,0.0020879842115742644,-2.231404391251149e-05,0.0005304936137757281,-0.000444373695009867,-0.00017293913805319777,-2.231404391251149e-05,0.00010843396267837258,-0.0002937486008691842,-0.0005949987891505533,-0.0004543122387847681,-0.00030368714464408184,0.00011837250645327368,-0.00016300059427829666,0.0005205550700008305,-2.231404391251149e-05,-2.231404391251149e-05,-0.0002937486008691842,-0.00031362568841898295,-5.212967523720788e-05,0.00011837250645327368,-3.22525876874126e-05,-0.00030368714464408184,-2.231404391251149e-05,-0.000444373695009867,-0.00030368714464408184,-0.000444373695009867,-0.00017293913805319777,0.0003898070634099429,-2.231404391251149e-05
FC1,-0.0003670884440968754,0.0031225268131615247,0.0019477263707179393,-0.0005875469978887625,-0.0007354978781964998,0.0031225268131615247,-0.000697776274784706,-0.0002568591672009318,7.382866348689884e-05,-0.0005875469978887625,-0.0002568591672009318,-0.0007354978781964998,-0.000697776274784706,-0.0005875469978887625,-0.000697776274784706,-0.000697776274784706,-0.0005875469978887625,0.0,-0.0004425316509204663,-0.00047731772099281894,-0.0006252686013005562,-0.0002568591672009318,0.0001840579403828424,-0.000697776274784706,-0.000697776274784706,0.0001840579403828424,-0.0005875469978887625,0.0001840579403828424,-0.00029458077061272556,-0.0005875469978887625,-0.0002220730971285792,-0.0008080055516806496,0.0008454336017585037,-0.00047731772099281894,-0.0004048100475086691,0.0018374970938219957,-0.0007354978781964998,-0.00047731772099281894,-0.0008457271550924433,0.002536594358609451,0.0031225268131615247,0.00014633633697104867,-0.0003670884440968754,-0.0005875469978887625,-0.0002568591672009318,-0.0005527609278164099,-0.0005875469978887625,-0.00047731772099281894,0.003235691623396906,-0.0005150393244046127,-0.0009211703619160343,-0.0005875469978887625,-0.0007354978781964998,-0.00014662989030498827,-0.000697776274784706,0.002498872755197657,-0.0003670884440968754,0.002057955647613883,-0.0008457271550924433,-0.0006252686013005562,-0.000697776274784706
C3,-0.0009494555610276359,0.003823944570685958,0.002628762039330188,-0.0007258169610052691,-0.0012079239298172298,0.003823944570685958,-0.00039035906097172404,-0.0011730941610499993,0.0006160146391289145,-0.0011730941610499993,-0.0011730941610499993,-0.0012079239298172298,-0.00039035906097172404,-0.0010612748610388176,-0.0010612748610388176,-0.0010612748610388176,-0.00039035906097172404,0.0,-0.001354572998595642,-5.490116093817901e-05,-0.0013197432298284115,5.6918139073002666e-05,0.0007278339391400962,-0.0006139976609940874,-0.0010612748610388176,0.0007278339391400962,-0.0005021783609829057,0.0007278339391400962,-0.0013197432298284115,-0.0005021783609829057,0.0003227165015720901,-0.0011730941610499993,-0.0007258169610052691,-0.00027853976096054237,-0.0014315625298395931,0.0025169427393190048,-0.0008724660297836813,-0.00027853976096054237,-0.0013197432298284115,0.003222688308153327,0.003823944570685958,0.0006930041703728657,0.00016873743908418434,-0.0006139976609940874,0.00016873743908418434,-0.0014663922986068237,-0.00039035906097172404,-0.00027853976096054237,0.003928433876987653,-8.973092970540955e-05,-0.0016130413673852394,-0.0006139976609940874,-0.0007606467297724996,0.0003923760391065477,-0.0008376362610164508,0.0031878585393860966,0.00016873743908418434,0.00274058133934137,-0.0007606467297724996,-0.0013197432298284115,-0.0009494555610276359
T7,-7.367559760547426e-05,0.0025577597409634535,0.0013160175118328583,-0.0003052911158451972,-0.0003374342370330713,0.0025577597409634535,-0.0005369066340849167,0.0001579399206342487,-0.00042109887496505696,-0.000189483356725334,4.213216151438895e-05,-0.0004532419961529345,-0.0006527143932047799,-0.0003052911158451972,-0.0003052911158451972,-0.00042109887496505696,-0.00042109887496505696,0.0,-2.2154080861369607e-05,-0.0005369066340849167,-0.00022162647791321155,-0.0005369066340849167,-0.00042109887496505696,-0.00042109887496505696,-0.0003052911158451972,-0.00042109887496505696,-0.00042109887496505696,-0.00042109887496505696,9.989040326511406e-06,-0.0003052911158451972,-0.0008328083947003947,-0.00042109887496505696,0.0012002097527129985,-0.00042109887496505696,-0.00010581871879334834,0.0012002097527129985,-0.0005690497552727942,-0.00042109887496505696,-0.0004532419961529345,0.0019271994286200397,0.0025577597409634535,-0.0004532419961529345,-0.0006527143932047799,-0.0003052911158451972,-0.0005369066340849167,-0.00013796183998122935,-0.00042109887496505696,-0.00042109887496505696,0.0026541891045270827,-0.000684857514392654,-0.0006333359976485493,-0.0003052911158451972,-0.0004532419961529345,-0.0005369066340849167,-0.00042109887496505696,0.001895056307432164,-0.0006527143932047799,0.0014318252709527197,-0.0005690497552727942,-0.00022162647791321155,-0.00042109887496505696
TP9,-0.0009114551003851813,0.0035987314001899914,0.002414856020581665,-0.0006897010256540596,-0.0010581041691635935,0.0035987314001899914,-0.0004679469509229345,-0.0009114551003851813,0.00041906934800155574,-0.0009114551003851813,-0.0009114551003851813,-0.0011689812065291579,-0.0004679469509229345,-0.0010223321377507456,-0.0010223321377507456,-0.0010223321377507456,-0.00035706991355737364,0.0,-0.001093876200576445,-0.00013531583882625195,-0.0010581041691635935,-2.4438801460691106e-05,0.0005299463853671166,-0.0005788239882884988,-0.0010223321377507456,0.0005299463853671166,-0.0004679469509229345,0.0005299463853671166,-0.0010581041691635935,-0.0004679469509229345,0.0001257712104447313,-0.0011332091751163065,-0.00013531583882625195,-0.0002461928761918128,-0.0011689812065291579,0.002303978983216104,-0.0008363500944324719,-0.0002461928761918128,-0.0011689812065291579,0.003005013238822324,0.0035987314001899914,0.0004941743539542687,-2.4438801460691106e-05,-0.0005788239882884988,8.64382359048732e-05,-0.0012047532379420058,-0.00035706991355737364,-0.0002461928761918128,0.0037060474944285472,-0.00028196490760466417,-0.0013514023067204214,-0.0005788239882884988,-0.000725473057066911,0.00019731527327043405,-0.0008005780630196205,0.0029692412074094725,-2.4438801460691106e-05,0.0025257330579472274,-0.000725473057066911,-0.0010581041691635935,-0.0009114551003851813
