,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0005002871381165584,-0.0005409706006122752,-0.0011099066901248868,0.000910318822734426,0.0010648316621611545,-0.0005409706006122752,0.00017808676285904768,0.0008751862989902839,-0.001489197416466628,0.002581994567528119,0.0020130584780155072,0.0023923492043572483,-0.0020756997678513106,0.0023923492043572483,0.002021841608951542,0.001466080215842984,-0.0014979805474026626,0.0,0.0010648316621611545,-0.001308335184231792,0.002396740769825264,-0.001308335184231792,-0.001489197416466628,-0.0016788427796374985,0.0022070954066543934,-0.0012995520532957574,-0.0007569653565912514,-0.0013039436187637747,0.0018234131148446367,-0.001881662839212421,-0.0011142982555929042,0.002021841608951542,0.0004958955726485428,-0.0014979805474026626,0.002396740769825264,-0.0012995520532957574,0.0010955726204372775,-0.001308335184231792,0.001254477025332025,-0.0007306159637831457,-0.0005409706006122752,-0.0014848058509986106,-0.0014935889819346453,0.00016930363192301304,-0.001308335184231792,0.002021841608951542,-0.0014979805474026626,-0.0014979805474026626,-0.0011099066901248868,-0.0016744512141694812,0.0008795778644582995,0.001280826418140129,0.001280826418140129,-0.0014935889819346453,0.001466080215842984,-0.0007306159637831457,-0.0013039436187637747,-0.0012907689223597228,-0.0011230813865289388,0.0010648316621611545,0.001466080215842984
Fz,-0.0006944179025799684,0.0013591364929099702,0.0011589763648074888,-0.00028760350706686505,-0.00028760350706686505,0.00011921088844623826,0.00031937101654872305,0.0007391736906781042,0.0007521619692943855,-9.393751827252092e-05,-0.000494257774477487,-0.00048776363516934637,0.000713197133445545,-0.0002811093677587244,-0.000494257774477487,-0.000494257774477487,-0.0004812694958612057,0.0,-0.0002940976463750057,-0.0004812694958612057,0.0005325194232674822,-7.44551003481024e-05,0.00033885343447314156,-0.0006944179025799684,-0.000494257774477487,-0.00028760350706686505,0.00033885343447314156,0.0005455077018837635,0.00011921088844623826,-0.0002811093677587244,0.0011589763648074888,0.00012570502775437892,-0.0003005917856831429,0.0003453475737812822,-0.0005007519137856277,-8.094923965624307e-05,-0.000494257774477487,0.0003453475737812822,-0.000494257774477487,0.0011524822254993482,0.0007391736906781042,0.0009523220973968669,-0.0004812694958612057,-0.0002811093677587244,-0.0004812694958612057,0.00012570502775437892,-0.0004812694958612057,-0.0004812694958612057,0.00012570502775437892,0.0007521619692943855,-0.000494257774477487,-0.00048776363516934637,0.00013869330637066024,0.0003453475737812822,-0.00048776363516934637,0.00011921088844623826,-0.0002811093677587244,-0.0002940976463750057,0.0007521619692943855,-0.000494257774477487,-0.0008945780306824497
F3,-0.0007251104139947145,0.001702567094118916,0.0013153454097045887,-0.0003248453043769306,-0.0003248453043769306,0.0004626414896551842,0.00026903064744801877,0.0006953826074727228,0.0007214694578796393,-0.0001442778873732252,-0.0005314995717875526,-0.0005184561465840926,0.0006432089066588896,-0.0003118018791734706,-0.0005314995717875526,-0.0005314995717875526,-0.000505412721380636,0.0,-0.00033788872958038715,-0.000505412721380636,0.0004887283400621008,-0.00010514761176284859,0.0003081609230583954,-0.0007251104139947145,-0.0005314995717875526,-0.0003248453043769306,0.0003081609230583954,0.0005148151904690174,7.541980524085681e-05,-0.0003118018791734706,0.0011217345674974233,8.846323044431337e-05,-0.0003509321547838472,0.00032120434826185193,-0.0005445429969910091,-0.00011819103696630862,-0.0005314995717875526,0.00032120434826185193,-0.0005314995717875526,0.0013023019845011287,0.0010826042918870502,0.0009150803000868013,-0.000505412721380636,-0.0003118018791734706,-0.000505412721380636,8.846323044431337e-05,-0.000505412721380636,-0.000505412721380636,0.0002820740726514788,0.0007214694578796393,-0.0005314995717875526,-0.0005184561465840926,0.00011455008085122995,0.00032120434826185193,-0.0005184561465840926,0.00026903064744801877,-0.0003118018791734706,-0.0001442778873732252,0.0007214694578796393,-0.0005314995717875526,-0.00091872125620188
F7,0.0012378257768950775,-0.0002675255326182544,-0.0008508426626979756,0.0010467308026928974,0.001428920751097254,-0.0002675255326182544,0.0002856949750419113,0.0010433867335351704,-0.0012397207494177897,0.0012378257768950775,0.0012378257768950775,0.001428920751097254,-0.0002775577400914407,0.0012378257768950775,0.0010467308026928974,0.0010467308026928974,-0.001246408887733242,0.0,0.0008489476901752634,-0.001051969844373335,0.0010467308026928974,-0.001051969844373335,-0.0012397207494177897,-0.0014341597927776933,0.0010467308026928974,-0.0010452817060578826,-0.00048202899092452886,-0.0010486257752156114,0.0010433867335351704,-0.0008608748701711584,-0.0008541867318557043,0.0012378257768950775,0.0008522917593329904,-0.001246408887733242,0.0010467308026928974,-0.0010452817060578826,0.0010467308026928974,-0.001051969844373335,0.0012378257768950775,-0.00046196457597816147,-0.0002675255326182544,-0.001236376680260061,-0.001243064818575515,0.0004734458800863643,-0.001051969844373335,0.0008556358284907209,-0.001246408887733242,-0.001246408887733242,-0.0008508426626979756,-0.001430815723619968,0.0012378257768950775,0.0012378257768950775,0.0012378257768950775,-0.001243064818575515,0.0012378257768950775,-0.00046196457597816147,-0.0010486257752156114,-0.001038593567742425,-0.0008608748701711584,0.0012378257768950775,0.0010467308026928974
FT9,0.0006826884183999161,-0.000516924612403288,-0.0010919677406379062,0.0009196003647300791,0.001059588946234622,-0.000516924612403288,-3.550306403726777e-08,0.0006762268607448767,-0.0014753298261276516,0.002401356245448731,0.0020179941599589857,0.002401356245448731,-0.0018845381422375584,0.002401356245448731,0.002030917275269068,0.0014752588199995718,-0.0014882529414377305,0.0,0.0008679079034897494,-0.0012965718986928578,0.002216136760358898,-0.0012965718986928578,-0.0014753298261276516,-0.0016670108688725208,0.002216136760358898,-0.0012836487833827789,-0.0007473750010784028,-0.00129011034103782,0.0016346320744692402,-0.0018780765845825172,-0.0010984292982929474,0.002030917275269068,0.0006762268607448767,-0.0014882529414377305,0.002216136760358898,-0.0012836487833827789,0.0011048198498199088,-0.0012965718986928578,0.0012512699889794948,-0.000708605655148159,-0.000516924612403288,-0.0014688682684726104,-0.0014817913837826893,0.00017872242437075303,-0.0012965718986928578,0.002030917275269068,-0.0014882529414377305,-0.0014882529414377305,-0.0009067482555480746,-0.001660549311217483,0.0008743694611447889,0.001290039334909742,0.001290039334909742,-0.0014817913837826893,0.0014752588199995718,-0.000708605655148159,-0.00129011034103782,-0.0012707256680726964,-0.0011113524136030263,0.001059588946234622,0.0014752588199995718
FC5,-0.0003009694431172216,0.0005244106546670145,0.0003251677775998711,0.0001117206057748947,0.0001117206057748947,-0.0018665038701387235,0.0007236535317341614,9.751631101706515e-05,0.00012592490053272773,0.000296759188084212,-0.00010172656605007824,-8.752227129224868e-05,0.0011079349911106186,-8.752227129224868e-05,-0.00010172656605007824,-0.00010172656605007824,-7.331797653441913e-05,0.0,9.751631101706515e-05,-7.331797653441913e-05,9.751631101706515e-05,0.00012592490053272773,0.00012592490053272773,-0.0003009694431172216,-0.00010172656605007824,0.0001117206057748947,0.00012592490053272773,0.00012592490053272773,9.751631101706515e-05,0.00012592490053272773,0.0003251677775998711,-0.00010172656605007824,8.331201625923906e-05,-7.331797653441913e-05,-0.00011593086080790779,0.0003251677775998711,-0.00010172656605007824,-7.331797653441913e-05,-0.00010172656605007824,0.0005244106546670145,0.0005244106546670145,0.0001117206057748947,-7.331797653441913e-05,0.00012592490053272773,-7.331797653441913e-05,-0.0003151737378750512,-7.331797653441913e-05,-7.331797653441913e-05,-0.0016530566983137505,-8.752227129224868e-05,-0.00010172656605007824,-8.752227129224868e-05,-0.00028676514835939554,-7.331797653441913e-05,-8.752227129224868e-05,0.0005244106546670145,0.00012592490053272773,9.751631101706515e-05,0.00012592490053272773,-0.00010172656605007824,-0.0005002123201843685
FC1,0.0005333196365208404,0.00032409304338115036,-0.0002652979192907558,0.0005333196365208404,0.0007313786581092732,0.00032409304338115036,-5.6071326151065776e-05,0.0003368559822968728,-0.0006582252277386909,0.0005333196365208404,0.0005333196365208404,0.0007313786581092732,0.00013241549125057872,0.0005333196365208404,0.00033526061493240403,0.00033526061493240403,-0.0006550344930097603,0.0,0.0003368559822968728,-0.0004585708387857927,0.00033526061493240403,-0.0004585708387857927,-0.0006582252277386909,-0.0008546888819626619,0.00033526061493240403,-0.00046176157351472333,0.00013720159334397117,-0.00046016620615025455,0.0003368559822968728,-0.0004569754714213274,-0.000263702551926287,0.0005333196365208404,0.00013879696070843647,-0.0006550344930097603,0.00033526061493240403,-0.00046176157351472333,0.00033526061493240403,-0.0004585708387857927,0.0005333196365208404,0.0001276293891571828,0.00032409304338115036,-0.0006598205951031562,-0.0006566298603742256,0.0005333196365208404,-0.0004585708387857927,0.00013720159334397117,-0.0006550344930097603,-0.0006550344930097603,-0.00046016620615025455,-0.0008562842493271237,0.0005333196365208404,0.0005333196365208404,0.0005333196365208404,-0.0006566298603742256,0.0005333196365208404,0.0001276293891571828,-0.00046016620615025455,-0.00046495230824365394,-0.00026051181719735986,0.0005333196365208404,0.00033526061493240403
C3,0.0001818740847668726,0.0003738233337328648,-0.00020254554234782653,0.0004643261017973771,0.0007469518285554491,-0.0007111676246758149,-0.0004285418979177412,0.0016285286959784456,-0.0007676232861363996,0.002261353233519725,0.0018883984484247135,0.0020918125394103967,-0.0026775617407799237,0.0022726443658118434,0.0015493170602060569,0.001006821581001717,-0.0018864876414214308,0.0,0.0009164925226647774,-0.0016943646827278693,0.0028151398450161833,-0.0015135328563264227,-0.0011292869389392928,-0.0020560283355307626,0.0020918125394103967,-0.0014796594594500712,-0.0006206648566113027,-0.0007676232861363996,0.002046648010241927,-0.002282024691100679,-0.0002138366746399431,0.0020918125394103967,0.0005209554729855327,-0.0011631603358156443,0.0022726443658118434,-0.0014796594594500712,0.0006451579281988237,-0.0009710373771220828,0.0011199066136504572,8.685486378549878e-07,-0.00016867214547147506,-0.0005755003274428381,-0.001875196509129316,-0.0002590012038084094,-0.0016943646827278693,0.0026343080186147366,-0.0018864876414214308,-0.0018864876414214308,-0.0012875365007565063,-0.0007676232861363996,0.0007469518285554491,0.0008259897546002704,0.0015493170602060569,-0.0009597462448299645,0.001006821581001717,-0.0009032905833693781,-0.001490950591742186,-0.0014570771948658363,-0.0006093737243191878,0.0011086154813583424,0.001006821581001717
T7,-0.0007511780024670178,0.0016428403398288521,0.0012582989054892996,-0.0003542408915191003,-0.0003542408915191003,0.00041484197716000135,0.00023496693659859347,0.0006566954007632443,0.0006690910773716092,-0.00017436585095769244,-0.0005589072852972415,-0.0005465116086888766,0.0006071126943297742,-0.0003418452149107319,-0.0005589072852972415,-0.0005589072852972415,-0.0005341159320805047,0.0,-0.00036663656812746526,-0.0003418452149107319,0.0004520290069851031,-0.0001371788211325907,0.0002597582898153268,-0.0005589072852972415,-0.0005589072852972415,-0.00016197017434932404,0.00027215396642369175,0.0006690910773716092,4.269621942882065e-05,-0.00014957449774095563,0.001270694582097668,5.509189603718559e-05,-0.00037903224473583366,0.00028454964303206015,-0.0005713029619056065,-0.00016197017434932404,-0.0005589072852972415,0.00047682036020183297,-0.0005589072852972415,0.0012459032288809346,0.0010288411584944285,0.0008613617945413855,-0.0003418452149107319,-0.0003418452149107319,-0.0003418452149107319,5.509189603718559e-05,-0.0005341159320805047,-0.0005341159320805047,0.00023496693659859347,0.0006690910773716092,-0.0005589072852972415,-0.0005465116086888766,7.988324925391893e-05,0.00047682036020183297,-0.0005465116086888766,0.00022257125999022506,-0.00014957449774095563,-0.00018676152756605738,0.0006814867539799742,-0.0005589072852972415,-0.0009434487196367906
TP9,0.002012231209311502,-0.0006066285263365556,-0.0011984612349575843,0.0005523771947129642,0.0021947129611363213,-0.0007891102781613733,-0.0003452357466956005,0.0021799171434207926,-0.0015930163740382735,0.0021799171434207926,0.0021947129611363213,0.0021947129611363213,-0.0012428486881041617,0.0021947129611363213,0.0016472677056618666,0.0010998224501874154,-0.0018198855790096651,0.0,0.001982639573880448,-0.001622608009469324,0.002012231209311502,-0.001622608009469324,-0.0015930163740382735,-0.0019875715131189593,0.002012231209311502,-0.0013957388044979289,-0.0010899585717103963,-0.0014105346222134559,0.0021799171434207926,-0.0014401262576445063,-0.0012132570526731112,0.0016472677056618666,0.0021651213257052673,-0.0018198855790096651,0.0021947129611363213,-0.0013957388044979289,0.0007348589465377801,-0.001622608009469324,0.0021947129611363213,-0.0009863878477017161,-0.0006066285263365556,-0.0015782205563227465,-0.0018050897612941416,-0.00017754981258630634,-0.001622608009469324,0.001829749457486686,-0.0018198855790096651,-0.0018198855790096651,-0.0011984612349575843,-0.0017754981258630911,0.002012231209311502,0.000917340698362596,0.000917340698362596,-0.001607812191753797,0.0010998224501874154,-0.0008039060958768985,-0.0014105346222134559,-0.0013661471690668784,-0.0014401262576445063,0.002377194712961137,0.0010998224501874154
