,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.15434083601286175,0.0,0.0,0.0,0.0,0.03644158628081458,0.0,0.03644158628081458,0.028938906752411574,0.0,0.0,0.02679528403001072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04072883172561629,0.0,0.004287245444801715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.004287245444801715,0.1264737406216506,0.1414790996784566,0.004287245444801715,0.10610932475884244,0.0,0.0,0.004287245444801715,0.0,0.0,0.0,0.0021436227224008574,0.0,0.03751339764201501,0.0,0.03644158628081458,0.006430868167202572,0.0053590568060021436,0.0021436227224008574,0.00857449088960343,0.006430868167202572,0.0053590568060021436,0.0,0.022508038585209004,0.03644158628081458,0.0,0.0,0.03751339764201501,0.0021436227224008574,0.0,0.03858520900321544,0.03429796355841372,0.0
Fz,0.0,0.05830556877677297,0.015230842455973346,0.034745359352689194,0.028795811518324606,0.0,0.014278914802475012,0.005711565920990005,0.015230842455973346,0.021180390290337935,0.01285102332222751,0.0,0.048786292241789625,0.0,0.014992860542598763,0.0390290337934317,0.0,0.021418372203712517,0.031413612565445025,0.014278914802475012,0.03212755830556878,0.011185149928605425,0.03450737743931461,0.0014278914802475012,0.009281294621608758,0.02617801047120419,0.027843883864826273,0.02237029985721085,0.034745359352689194,0.027843883864826273,0.0,0.0,0.009757258448357925,0.013089005235602094,0.011185149928605425,0.021180390290337935,0.015230842455973346,0.023798191337458353,0.021894336030461686,0.014278914802475012,0.013802950975725845,0.020942408376963352,0.03998096144693003,0.014278914802475012,0.0,0.03688719657306045,0.0,0.0,0.0,0.00047596382674916705,0.015230842455973346,0.011185149928605425,0.014278914802475012,0.010471204188481676,0.015230842455973346,0.013564969062351261,0.014040932889100428,0.00809138505473584,0.0,0.014278914802475012,0.0,0.008805330794859591,0.014278914802475012
F3,0.0,0.028972385694884563,0.07741059302851969,0.02761430511543685,0.02761430511543685,0.007695789950203712,0.019013128112267994,0.019013128112267994,0.03123585332729742,0.011770031688546853,0.019013128112267994,0.0022634676324128564,0.033499320959710276,0.0,0.021729289271163424,0.04481665912177456,0.0004526935264825713,0.047080126754187414,0.015844273426889995,0.0,0.02399275690357628,0.0,0.022181982797645994,0.0004526935264825713,0.0,0.022181982797645994,0.025803531009506563,0.0,0.0425531914893617,0.02399275690357628,0.021729289271163424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019013128112267994,0.019013128112267994,0.02444545043005885,0.03123585332729742,0.0,0.019013128112267994,0.022634676324128564,0.019013128112267994,0.019013128112267994,0.004979628791308284,0.0004526935264825713,0.029877772747849706,0.0,0.0,0.04164780443639656,0.04979628791308284,0.0,0.01765504753282028,0.021729289271163424,0.013128112267994568,0.021729289271163424,0.0,0.007695789950203712,0.0
F7,0.0,0.024754153950491693,0.010342488979315022,0.04849101390301797,0.03763987792472025,0.009155645981688708,0.02797558494404883,0.007460155985079688,0.019498134961003732,0.01356391997287216,0.009664292980671414,0.009155645981688708,0.020176330959647337,0.0,0.01102068497795863,0.017633095964733808,0.01102068497795863,0.013733468972533061,0.019328585961342827,0.011698880976602238,0.02458460495083079,0.023397761953204477,0.024923702950152594,0.0,0.015768056968463885,0.009155645981688708,0.03628348592743303,0.02780603594438793,0.03611393692777213,0.020515428958969142,0.00084774499830451,0.0,0.0,0.0169548999660902,0.0,0.03814852492370295,0.019328585961342827,0.015259409969481181,0.03204476093591048,0.018819938962360123,0.01780264496439471,0.009155645981688708,0.02458460495083079,0.011359782977280434,0.009155645981688708,0.024923702950152594,0.0,0.0,0.009155645981688708,0.0,0.023906408952187184,0.0,0.018141742963716515,0.007460155985079688,0.01797219396405561,0.016615801966768397,0.025940996948118005,0.019837232960325534,0.006442861987114276,0.024923702950152594,0.005256018989487962,0.02034587995930824,0.024754153950491693
FT9,0.0,0.022964509394572025,0.011577149364205732,0.04251281078003416,0.048206490795217306,0.012715885367242361,0.03643955209717214,0.008350730688935281,0.023154298728411463,0.010438413361169102,0.0037957866767887646,0.011007781362687418,0.017840197380907193,0.0,0.011956728031884608,0.01499335737331562,0.005124312013664832,0.01062820269500854,0.016891250711710003,0.012146517365724046,0.02030745872081989,0.019738090719301576,0.028088821408236857,0.0,0.01897893338394382,0.005503890681343709,0.03909660277092428,0.02865818940975517,0.03530081609413551,0.01821977604858607,0.0009489466691971911,0.0,0.0,0.022964509394572025,0.0,0.03454165875877776,0.023154298728411463,0.009869045359650788,0.02884797874359461,0.02448282406528753,0.021635984057695956,0.010248624027329664,0.0233440880622509,0.012146517365724046,0.012336306699563485,0.020687037388498766,0.0,0.0,0.011577149364205732,0.0,0.02789903207439742,0.0,0.023913456063769215,0.008350730688935281,0.024103245397608653,0.012715885367242361,0.02884797874359461,0.017840197380907193,0.0,0.023154298728411463,0.0,0.017840197380907193,0.023913456063769215
FC5,0.014997794441993825,0.0,0.007498897220996913,0.023820026466696075,0.029554477282752536,0.07454786060873402,0.03573003970004411,0.04058226731363035,0.0388178209086899,0.0,0.007498897220996913,0.04455227172474636,0.0,0.010145566828407587,0.0,0.0,0.013233348037053375,0.0,0.011468901632112925,0.0,0.010145566828407587,0.031318923687692984,0.0282311424790472,0.0,0.03352448169386855,0.0,0.033083370092633436,0.02999558888398765,0.018526687251874726,0.018967798853109837,0.0022055580061755625,0.017203352448169385,0.014997794441993825,0.0,0.0,0.027348919276576972,0.0,0.0,0.025584472871636524,0.013674459638288486,0.0,0.0061755624172915745,0.0,0.0,0.03970004411116013,0.025584472871636524,0.014556682840758712,0.0141155712395236,0.02690780767534186,0.0,0.02646669607410675,0.010145566828407587,0.0061755624172915745,0.012351124834583149,0.0282311424790472,0.0022055580061755625,0.036612262902514334,0.017203352448169385,0.013674459638288486,0.0,0.02690780767534186,0.029554477282752536,0.0061755624172915745
FC1,0.0,0.011019283746556474,0.007713498622589532,0.03048668503213958,0.03489439853076217,0.01487603305785124,0.05325987144168962,0.026446280991735537,0.011202938475665749,0.010101010101010102,0.013774104683195593,0.010651974288337925,0.006060606060606061,0.0051423324150596875,0.011937557392102846,0.0051423324150596875,0.0049586776859504135,0.0,0.009917355371900827,0.012304866850321396,0.009917355371900827,0.026813590449954086,0.01818181818181818,0.0,0.024426078971533517,0.005325987144168962,0.04040404040404041,0.02736455463728191,0.03507805325987144,0.007897153351698806,0.0009182736455463728,0.0,0.0,0.021854912764003673,0.0,0.03379247015610652,0.02295684113865932,0.01726354453627181,0.028466483011937556,0.031588613406795224,0.021120293847566574,0.007529843893480257,0.018365472910927456,0.012304866850321396,0.022405876951331498,0.017998163452708906,0.010651974288337925,0.010284664830119375,0.011202938475665749,0.0018365472910927456,0.015794306703397612,0.0,0.02809917355371901,0.0,0.023507805325987143,0.012304866850321396,0.04297520661157025,0.017079889807162536,0.013039485766758493,0.022405876951331498,0.007713498622589532,0.02809917355371901,0.023140495867768594
C3,0.009254218835057159,0.0065323897659227,0.011431682090364725,0.011976047904191617,0.011976047904191617,0.025313010342950464,0.0391943385955362,0.07131192161132281,0.02231899836690256,0.0065323897659227,0.03021230266739249,0.013609145345672292,0.0065323897659227,0.018780620577027764,0.0065323897659227,0.005988023952095809,0.006260206859009254,0.0,0.019324986390854653,0.0065323897659227,0.008165487207403375,0.02476864452912357,0.02150244964616222,0.0,0.030484485574305935,0.0065323897659227,0.02150244964616222,0.011976047904191617,0.02694610778443114,0.012248230811105062,0.0013609145345672292,0.010615133369624387,0.009254218835057159,0.016058791507893303,0.0,0.013336962438758846,0.0065323897659227,0.03130103429504627,0.02150244964616222,0.01823625476320087,0.0065323897659227,0.01115949918345128,0.01633097441480675,0.0065323897659227,0.023952095808383235,0.032389765922700056,0.026673924877517692,0.019324986390854653,0.005715841045182362,0.0027218290691344584,0.005443658138268917,0.001633097441480675,0.013881328252585737,0.007621121393576484,0.032117583015786606,0.007893304300489928,0.037016875340228635,0.017419706042460535,0.023135547087642896,0.0065323897659227,0.03130103429504627,0.0362003266194883,0.0065323897659227
T7,0.008690054715159318,0.020598648213710977,0.022207917605407145,0.03701319600901191,0.03926617315738655,0.02832314129385259,0.019633086578693275,0.026392018023817188,0.06952043772127454,0.0,0.018345671065336338,0.026392018023817188,0.02027679433537174,0.015770840038622464,0.0,0.016414547795300934,0.008690054715159318,0.018023817186997103,0.03057611844222723,0.0,0.0170582555519794,0.018023817186997103,0.04859993562922433,0.0,0.028644995172191826,0.0,0.025748310267138717,0.019633086578693275,0.024782748632121016,0.03894431927904731,0.0,0.008690054715159318,0.008690054715159318,0.013839716768587062,0.0,0.018345671065336338,0.0,0.012230447376890892,0.0341165111039588,0.0,0.0,0.017380109430318636,0.022207917605407145,0.0,0.019633086578693275,0.024782748632121016,0.018023817186997103,0.0,0.01931123270035404,0.0,0.04055358867074348,0.0,0.0,0.02092050209205021,0.03089797232056646,0.0,0.016736401673640166,0.008690054715159318,0.0,0.0,0.008690054715159318,0.008690054715159318,0.0
TP9,0.0,0.029411764705882353,0.008592200925313946,0.026437541308658295,0.018175809649702578,0.0,0.018175809649702578,0.007931262392597489,0.0,0.0680766688697951,0.028750826173165895,0.0,0.03469927296761401,0.0,0.026768010575016522,0.033707865168539325,0.0,0.029742233972240583,0.03469927296761401,0.018175809649702578,0.017184401850627893,0.028420356906807668,0.016192994051553205,0.0,0.012888301387970919,0.03469927296761401,0.03040317250495704,0.03965631196298744,0.03469927296761401,0.018175809649702578,0.024454725710508923,0.008592200925313946,0.0,0.01751487111698612,0.0,0.026107072042300065,0.018175809649702578,0.015862524785194978,0.018175809649702578,0.018175809649702578,0.026768010575016522,0.0,0.018175809649702578,0.018175809649702578,0.0,0.018175809649702578,0.0,0.0,0.016523463317911435,0.0,0.0,0.0,0.018175809649702578,0.008592200925313946,0.0,0.01751487111698612,0.018175809649702578,0.01982815598149372,0.0,0.026768010575016522,0.0,0.012227362855254461,0.018175809649702578
