,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.2153846153846154,0.2,0.09230769230769231,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.2,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.23529411764705882,0.0,0.10784313725490197,0.09803921568627451,0.0,0.0,0.0,0.11764705882352941,0.0784313725490196,0.20588235294117646,0.0,0.049019607843137254,0.0392156862745098,0.0,0.0,0.0,0.0,0.06862745098039216
inferiorparietal-rh,0.0,0.0,0.22641509433962265,0.0,0.0,0.0,0.16981132075471697,0.0,0.0,0.0,0.0,0.1320754716981132,0.1320754716981132,0.0,0.24528301886792453,0.0,0.09433962264150944,0.0,0.0
parsopercularis-lh,0.0,0.13253012048192772,0.0,0.2289156626506024,0.07228915662650602,0.0,0.0,0.0,0.14457831325301204,0.13253012048192772,0.13253012048192772,0.0,0.04819277108433735,0.060240963855421686,0.0,0.0,0.0,0.0,0.04819277108433735
parstriangularis-rh,0.011363636363636364,0.125,0.0,0.056818181818181816,0.22727272727272727,0.0,0.0,0.022727272727272728,0.11363636363636363,0.11363636363636363,0.11363636363636363,0.0,0.0,0.0,0.06818181818181818,0.0,0.10227272727272728,0.0,0.045454545454545456
postcentral-lh,0.0,0.0,0.0,0.0,0.0,0.4838709677419355,0.0,0.0,0.0,0.0,0.12903225806451613,0.06451612903225806,0.0,0.0,0.0,0.16129032258064516,0.0,0.0,0.16129032258064516
postcentral-rh,0.11278195488721804,0.0,0.06766917293233082,0.0,0.0,0.0,0.23308270676691728,0.11278195488721804,0.06015037593984962,0.0,0.0,0.05263157894736842,0.09022556390977443,0.0,0.06766917293233082,0.11278195488721804,0.09022556390977443,0.0,0.0
precentral-lh,0.1927710843373494,0.0,0.0,0.0,0.0,0.0,0.21686746987951808,0.21686746987951808,0.12048192771084337,0.0,0.0,0.0,0.07228915662650602,0.0,0.0,0.18072289156626506,0.0,0.0,0.0
precentral-rh,0.07936507936507936,0.06349206349206349,0.0,0.06349206349206349,0.047619047619047616,0.0,0.07936507936507936,0.09523809523809523,0.20634920634920634,0.05555555555555555,0.06349206349206349,0.0,0.06349206349206349,0.05555555555555555,0.0,0.09523809523809523,0.007936507936507936,0.0,0.023809523809523808
rostralmiddlefrontal-lh,0.0,0.10227272727272728,0.0,0.10227272727272728,0.11363636363636363,0.0,0.0,0.0,0.10227272727272728,0.2159090909090909,0.09090909090909091,0.0,0.022727272727272728,0.022727272727272728,0.03409090909090909,0.0,0.09090909090909091,0.056818181818181816,0.045454545454545456
rostralmiddlefrontal-rh,0.0,0.19469026548672566,0.0,0.09734513274336283,0.08849557522123894,0.035398230088495575,0.0,0.0,0.10619469026548672,0.07079646017699115,0.21238938053097345,0.0,0.04424778761061947,0.04424778761061947,0.0,0.035398230088495575,0.0,0.0,0.07079646017699115
superiorfrontal-lh,0.0,0.0,0.17307692307692307,0.0,0.0,0.0,0.1346153846153846,0.0,0.0,0.0,0.0,0.3269230769230769,0.09615384615384616,0.0,0.19230769230769232,0.0,0.07692307692307693,0.0,0.0
superiorfrontal-rh,0.06,0.04,0.07,0.05,0.0,0.0,0.13,0.06,0.08,0.02,0.05,0.07,0.15,0.04,0.07,0.06,0.05,0.0,0.0
superiorparietal-lh,0.0,0.0625,0.0,0.09375,0.0,0.0,0.0,0.0,0.15625,0.03125,0.09375,0.0,0.0625,0.5,0.0,0.0,0.0,0.0,0.0
superiorparietal-rh,0.0,0.0,0.16216216216216217,0.0,0.08108108108108109,0.0,0.10810810810810811,0.0,0.02702702702702703,0.013513513513513514,0.0,0.12162162162162163,0.08108108108108109,0.0,0.25675675675675674,0.0,0.14864864864864866,0.0,0.0
superiortemporal-lh,0.1566265060240964,0.0,0.0,0.0,0.0,0.060240963855421686,0.1566265060240964,0.14457831325301204,0.08433734939759036,0.0,0.03614457831325301,0.0,0.060240963855421686,0.0,0.0,0.25301204819277107,0.0,0.0,0.04819277108433735
superiortemporal-rh,0.0,0.0,0.06097560975609756,0.0,0.10975609756097561,0.0,0.14634146341463414,0.012195121951219513,0.06097560975609756,0.06097560975609756,0.0,0.06097560975609756,0.06097560975609756,0.0,0.13414634146341464,0.012195121951219513,0.2804878048780488,0.0,0.0
supramarginal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.6538461538461539,0.0
supramarginal-rh,0.0,0.125,0.0,0.07142857142857142,0.07142857142857142,0.10714285714285714,0.0,0.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.08928571428571429,0.0,0.0,0.25
