subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S41,Sess02,MOTOR_EXECUTION-LEFT,0.9615740740740741,1.0,0.8560108024691357,1.0729359567901233,bootstrap,critical,fullwin_broadband
S41,Sess02,MOTOR_EXECUTION-RIGHT,1.025,1.0,0.45,1.85,bootstrap,critical,fullwin_broadband
S41,Sess02,MOTOR_IMAGERY-LEFT,0.9965707310400983,1.000000000000003,0.9756840433266707,1.015872355112164,bootstrap,critical,fullwin_broadband
S41,Sess02,MOTOR_IMAGERY-RIGHT,1.0213529799271488,0.9999999999999998,0.9862227093736045,1.0675808286094413,bootstrap,critical,fullwin_broadband
S41,Sess02,MOTOR_EXECUTION,0.993287037037037,1.0,0.6530054012345679,1.4614679783950617,bootstrap,critical,fullwin_broadband
S41,Sess02,MOTOR_IMAGERY,1.0089618554836235,1.0000000000000013,0.9809533763501376,1.0417265918608027,bootstrap,critical,fullwin_broadband
S41,Sess02,LEFT,0.9790724025570863,1.0000000000000016,0.9158474228979032,1.0444041559511437,bootstrap,critical,fullwin_broadband
S41,Sess02,RIGHT,1.0231764899635745,0.9999999999999999,0.7181113546868022,1.4587904143047208,bootstrap,critical,fullwin_broadband
S41,Sess02,LEFT_vs_RIGHT,-0.04410408740648819,0.0,-0.5429429914068176,0.32629280126434146,bootstrap,delta,fullwin_broadband
S41,Sess02,IMAGERY_vs_EXECUTION,0.01567481844658647,0.0,-0.48051460204492413,0.3887211906262349,bootstrap,delta,fullwin_broadband
S41,Sess02,ME_LEFT_vs_ME_RIGHT,-0.06342592592592577,0.0,-0.9939891975308643,0.6229359567901234,bootstrap,delta,fullwin_broadband
S41,Sess02,MI_LEFT_vs_MI_RIGHT,-0.024782248887050495,0.0,-0.09189678528277057,0.02964964573855955,bootstrap,delta,fullwin_broadband
