,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.30446194225721784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1325459317585302,0.0,0.0,0.0,0.0,0.0,0.1167979002624672,0.0,0.2047244094488189,0.0,0.0,0.08005249343832022,0.0,0.0,0.03805774278215223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12335958005249344,0.0,0.0,0.0
Fz,0.0,0.7240437158469946,0.0,0.0,0.13387978142076504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14207650273224043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.057980316645271715,0.01690201112537441,0.0002139495079161318,0.0002139495079161318,0.038296961916987594,0.022250748823277707,0.0,0.0,0.0,0.050492083868207104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026957637997432605,0.0,0.0,0.029097133076593923,0.03316217372700043,0.018185708172871202,0.050492083868207104,0.00599058622165169,0.0,0.050492083868207104,0.0,0.0,0.043859649122807015,0.007060333761232349,0.0,0.050492083868207104,0.0,0.0,0.050492083868207104,0.0,0.0,0.0,0.025459991442019683,0.0,0.004920838682071031,0.0,0.021822849807445442,0.031664527171587506,0.03530166880616174,0.0,0.050492083868207104,0.0002139495079161318,0.013478818998716302,0.0,0.050492083868207104,0.050492083868207104,0.0,0.050492083868207104,0.011553273427471117,0.050492083868207104,0.050492083868207104,0.0
F7,0.0,0.0,0.02906350914962325,0.12558306422676713,0.0,0.0,0.00968783638320775,0.026551847865087908,0.0,0.0,0.0,0.03085755292429135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03085755292429135,0.0,0.0,0.03085755292429135,0.0,0.10584858270541801,0.03085755292429135,0.010046645138141371,0.0,0.03085755292429135,0.0,0.0,0.03085755292429135,0.0,0.0,0.0932902762827413,0.0,0.062432723358449946,0.03085755292429135,0.0,0.0,0.0,0.03085755292429135,0.0,0.010405453893074991,0.0,0.0,0.03085755292429135,0.0032292787944025836,0.0,0.03085755292429135,0.0,0.024757804090419805,0.0,0.03085755292429135,0.03085755292429135,0.0,0.03085755292429135,0.021528525296017224,0.03085755292429135,0.03085755292429135,0.014711158952278435
FT9,0.0,0.03858520900321544,0.0,0.0,0.26768488745980706,0.17363344051446947,0.007234726688102894,0.0,0.0,0.0522508038585209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10048231511254019,0.0,0.10048231511254019,0.0,0.0,0.0,0.0,0.0,0.05627009646302251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0522508038585209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03938906752411576,0.0,0.0,0.0,0.03536977491961415,0.07636655948553055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.17968094038623006,0.33753148614609574,0.007556675062972292,0.0,0.0,0.054575986565911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0654911838790932,0.08144416456759027,0.06381192275398824,0.0,0.0,0.0,0.0,0.0,0.05877413937867338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041981528127623846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05037783375314862,0.0327455919395466,0.0,0.026028547439126783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.05944868814347393,0.008302889405513119,0.0036532713384257723,0.0036532713384257723,0.08502158751245434,0.03952175357024244,0.0,0.0,0.0,0.04716041182331451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02391232148787778,0.0,0.0,0.02723347725008303,0.03819329126536034,0.010295582862836267,0.04716041182331451,0.002324809033543673,0.0,0.04716041182331451,0.0,0.0,0.04716041182331451,0.010959814015277316,0.0,0.04716041182331451,0.0,0.0,0.04716041182331451,0.0,0.0,0.0,0.021587512454334108,0.0,0.0,0.0,0.020591165725672534,0.031218864164729326,0.04151444702756559,0.0,0.04716041182331451,0.0036532713384257723,0.0029890401859847225,0.0,0.04716041182331451,0.04716041182331451,0.0,0.04716041182331451,0.0,0.04716041182331451,0.04716041182331451,0.0
C3,0.0,0.0,0.0353251898316276,0.025090789039286892,0.0003301419610432486,0.0003301419610432486,0.040607461208319574,0.14361175305381313,0.0,0.0,0.0,0.03367448002641136,0.0,0.0,0.0,0.024100363156157146,0.04456916474083856,0.0,0.0,0.0,0.014526246285902938,0.03367448002641136,0.0,0.0,0.03367448002641136,0.0,0.03367448002641136,0.026741498844503137,0.00924397490921096,0.0,0.02575107296137339,0.0,0.0,0.03367448002641136,0.010894684714427203,0.0,0.030042918454935622,0.0,0.0,0.03367448002641136,0.0,0.0,0.0,0.03367448002641136,0.018157807857378673,0.01848794981842192,0.0,0.0,0.03367448002641136,0.0,0.0,0.03367448002641136,0.0003301419610432486,0.03169362826015187,0.0,0.03367448002641136,0.03367448002641136,0.0,0.03367448002641136,0.02872235061076263,0.03367448002641136,0.03367448002641136,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4480651731160896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11405295315682282,0.0,0.0,0.0,0.06517311608961303,0.14867617107942974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2240325865580448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.24,0.24,0.0,0.0,0.0,0.23636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
