,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0967741935483871,0.026881720430107527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10215053763440861,0.0,0.05913978494623656,0.0,0.0,0.0,0.0,0.10215053763440861,0.0,0.0,0.0,0.0,0.03225806451612903,0.021505376344086023,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.10215053763440861,0.10215053763440861,0.0,0.10215053763440861,0.0,0.0,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.0
Fz,0.0440251572327044,0.0880503144654088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09433962264150944,0.0,0.0,0.0,0.06918238993710692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,0.08176100628930817,0.0,0.0,0.0,0.0,0.09433962264150944,0.0,0.0,0.0,0.0,0.0880503144654088,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0440251572327044,0.0,0.0,0.09433962264150944,0.09433962264150944,0.0,0.09433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.05852842809364549,0.03678929765886288,0.056856187290969896,0.010033444816053512,0.0,0.03177257525083612,0.0,0.0,0.0,0.0,0.0,0.05016722408026756,0.0,0.033444816053511704,0.028428093645484948,0.0,0.026755852842809364,0.0451505016722408,0.0,0.0,0.0,0.056856187290969896,0.0,0.0,0.05016722408026756,0.051839464882943144,0.0,0.0,0.05016722408026756,0.028428093645484948,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.06020066889632107,0.043478260869565216,0.0,0.013377926421404682,0.0,0.0,0.0,0.0,0.0,0.05852842809364549,0.05852842809364549,0.056856187290969896,0.05016722408026756,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.05128205128205128,0.04895104895104895,0.05128205128205128,0.013986013986013986,0.0,0.04428904428904429,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.027972027972027972,0.039627039627039624,0.0,0.037296037296037296,0.05128205128205128,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0,0.0,0.04895104895104895,0.0,0.0,0.0,0.05128205128205128,0.046620046620046623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0547945205479452,0.0334855403348554,0.0715372907153729,0.0091324200913242,0.0,0.0289193302891933,0.0,0.0,0.0,0.0,0.0,0.0532724505327245,0.0,0.0289193302891933,0.0258751902587519,0.0,0.0243531202435312,0.0410958904109589,0.0,0.0,0.0,0.0517503805175038,0.0,0.0,0.0517503805175038,0.0471841704718417,0.0,0.0,0.045662100456621,0.0289193302891933,0.0,0.0,0.0,0.0,0.0395738203957382,0.0,0.0,0.0,0.0730593607305936,0.0471841704718417,0.0,0.0106544901065449,0.0,0.0,0.0,0.0,0.0,0.0669710806697108,0.0578386605783866,0.0563165905631659,0.0517503805175038,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.05,0.05,0.05,0.041666666666666664,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.025,0.0,0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.051351351351351354,0.04594594594594595,0.051351351351351354,0.005405405405405406,0.0,0.04864864864864865,0.0,0.0,0.0,0.0,0.0,0.051351351351351354,0.0,0.03513513513513514,0.04594594594594595,0.0,0.03513513513513514,0.051351351351351354,0.0,0.0,0.0,0.051351351351351354,0.0,0.0,0.051351351351351354,0.051351351351351354,0.0,0.0,0.051351351351351354,0.01891891891891892,0.0,0.0,0.0,0.0,0.051351351351351354,0.0,0.0,0.0,0.051351351351351354,0.043243243243243246,0.0,0.002702702702702703,0.0,0.0,0.0,0.0,0.0,0.051351351351351354,0.051351351351351354,0.051351351351351354,0.051351351351351354,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
