,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.10176991150442478,0.0,0.0,0.10619469026548672,0.0752212389380531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10619469026548672,0.0,0.0,0.0,0.10619469026548672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05752212389380531,0.0,0.0,0.10176991150442478,0.0,0.0,0.0,0.0,0.0,0.0,0.06637168141592921,0.061946902654867256,0.0,0.0,0.0,0.10619469026548672,0.0,0.0,0.0,0.09292035398230089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017699115044247787,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.06606606606606606,0.0,0.0,0.12012012012012012,0.07807807807807808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10810810810810811,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042042042042042045,0.0,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.06906906906906907,0.05405405405405406,0.0,0.0,0.0,0.10510510510510511,0.0,0.0,0.0,0.09309309309309309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04504504504504504,0.0,0.0
C3,0.0,0.0,0.05660377358490566,0.0,0.0,0.09811320754716982,0.09433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09811320754716982,0.0,0.0,0.0,0.09811320754716982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052830188679245285,0.0,0.0,0.09811320754716982,0.0,0.0,0.0,0.0,0.0,0.0,0.08679245283018867,0.06792452830188679,0.0,0.0,0.0,0.09811320754716982,0.0,0.0,0.0,0.09811320754716982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052830188679245285,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09395109395109395,0.0,0.03732303732303732,0.09009009009009009,0.021879021879021878,0.04633204633204633,0.0,0.0,0.0489060489060489,0.0,0.0,0.0,0.0,0.0,0.05019305019305019,0.0,0.019305019305019305,0.021879021879021878,0.04504504504504504,0.0,0.0,0.0,0.0,0.018018018018018018,0.03346203346203346,0.0,0.09652509652509653,0.0,0.039897039897039896,0.0,0.0,0.039897039897039896,0.0,0.0,0.0,0.0,0.03861003861003861,0.0,0.011583011583011582,0.04118404118404118,0.043758043758043756,0.0,0.043758043758043756,0.0,0.0,0.0,0.0,0.0,0.07464607464607464,0.0,0.043758043758043756,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06164383561643835,0.0,0.07077625570776255,0.06164383561643835,0.0045662100456621,0.0502283105022831,0.0,0.0,0.05251141552511415,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.02968036529680365,0.0091324200913242,0.04794520547945205,0.0,0.0,0.0,0.0,0.0319634703196347,0.0273972602739726,0.0,0.06621004566210045,0.0,0.05707762557077625,0.0,0.0,0.0365296803652968,0.0,0.0,0.0,0.0,0.04337899543378995,0.0,0.02054794520547945,0.0547945205479452,0.04337899543378995,0.0,0.05707762557077625,0.0,0.0,0.0,0.0,0.0,0.0639269406392694,0.0,0.0547945205479452,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09102730819245773,0.0,0.0377113133940182,0.08972691807542263,0.022106631989596878,0.04681404421326398,0.0,0.0,0.0494148244473342,0.0,0.0,0.0,0.0,0.0,0.05071521456436931,0.0,0.01950585175552666,0.022106631989596878,0.045513654096228866,0.0,0.0,0.0,0.0,0.018205461638491547,0.033810143042912875,0.0,0.09232769830949285,0.0,0.04031209362808843,0.0,0.0,0.04031209362808843,0.0,0.0,0.0,0.0,0.03901170351105332,0.0,0.011703511053315995,0.04161248374512354,0.044213263979193757,0.0,0.044213263979193757,0.0,0.0,0.0,0.0,0.0,0.0754226267880364,0.0,0.044213263979193757,0.0
