,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.05144694533762058,0.0,0.0,0.0,0.0,0.0,0.05466237942122187,0.05466237942122187,0.0,0.05466237942122187,0.0,0.0,0.05466237942122187,0.05466237942122187,0.0,0.05466237942122187,0.0,0.05466237942122187,0.0,0.0,0.04823151125401929,0.0,0.0,0.0,0.0,0.05466237942122187,0.05466237942122187,0.0,0.0,0.05466237942122187,0.0,0.0,0.0,0.0,0.0,0.0,0.05466237942122187,0.0,0.0,0.0,0.0,0.0,0.0,0.04180064308681672,0.0,0.0,0.05466237942122187,0.05466237942122187,0.0,0.05466237942122187,0.0,0.03858520900321544,0.0,0.0,0.05466237942122187,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.07795698924731183,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.07795698924731183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08602150537634409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07258064516129033,0.0,0.08602150537634409,0.0,0.0,0.06451612903225806,0.0,0.08602150537634409,0.0,0.0,0.08602150537634409,0.0,0.0,0.0,0.0,0.03494623655913978,0.0,0.0,0.08602150537634409,0.0,0.0,0.0,0.0,0.07526881720430108
FC5,0.0,0.0,0.0,0.0,0.05,0.0,0.06,0.06,0.0,0.04,0.0,0.0,0.0,0.06,0.0,0.04,0.0,0.06,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.05,0.06,0.0,0.04,0.0,0.06,0.0,0.0,0.06,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.028862478777589132,0.0,0.0,0.0,0.010186757215619695,0.0,0.0730050933786078,0.059422750424448216,0.0,0.044142614601018676,0.0,0.0,0.035653650254668934,0.05602716468590832,0.0,0.050933786078098474,0.0,0.05432937181663837,0.0,0.0,0.042444821731748725,0.0,0.0,0.0,0.0,0.057724957555178265,0.06281833616298811,0.0,0.0,0.04923599320882852,0.0,0.0,0.0,0.0,0.0,0.0,0.059422750424448216,0.0,0.0,0.0,0.0,0.0,0.0,0.03904923599320883,0.0,0.0,0.05432937181663837,0.07640067911714771,0.0,0.05263157894736842,0.0,0.035653650254668934,0.0,0.0,0.057724957555178265,0.0,0.0,0.0,0.0
T7,0.03046594982078853,0.0,0.0,0.0,0.010752688172043012,0.0,0.05913978494623656,0.06630824372759857,0.0,0.04659498207885305,0.0,0.0,0.03763440860215054,0.05197132616487455,0.0,0.053763440860215055,0.0,0.053763440860215055,0.0,0.0,0.04121863799283154,0.0,0.0,0.0,0.0,0.06272401433691756,0.05734767025089606,0.0,0.0,0.05197132616487455,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.03763440860215054,0.0,0.0,0.06093189964157706,0.06451612903225806,0.0,0.05734767025089606,0.0,0.035842293906810034,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.07580174927113703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08454810495626822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06997084548104957,0.0,0.08454810495626822,0.0,0.0,0.06705539358600583,0.0,0.08454810495626822,0.0,0.0,0.08454810495626822,0.0,0.0,0.0,0.0,0.037900874635568516,0.0,0.0,0.08454810495626822,0.0,0.0,0.0,0.0,0.08163265306122448
CP5,0.037527593818984545,0.0,0.0,0.0,0.004415011037527594,0.0,0.05739514348785872,0.05739514348785872,0.0,0.05518763796909492,0.0,0.0,0.046357615894039736,0.05518763796909492,0.0,0.05739514348785872,0.0,0.05739514348785872,0.0,0.0,0.04194260485651214,0.0,0.0,0.0,0.0,0.05739514348785872,0.05739514348785872,0.0,0.0,0.05518763796909492,0.0,0.0,0.0,0.0,0.0,0.0,0.05739514348785872,0.0,0.0,0.0,0.0,0.0,0.0,0.037527593818984545,0.0,0.0,0.05739514348785872,0.05739514348785872,0.0,0.05739514348785872,0.0,0.03532008830022075,0.0,0.0,0.05739514348785872,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.043243243243243246,0.0,0.0,0.0,0.0,0.0,0.05675675675675676,0.05675675675675676,0.0,0.05675675675675676,0.0,0.0,0.05405405405405406,0.05675675675675676,0.0,0.05675675675675676,0.0,0.05675675675675676,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.05675675675675676,0.05675675675675676,0.0,0.0,0.05675675675675676,0.0,0.0,0.0,0.0,0.0,0.0,0.05675675675675676,0.0,0.0,0.0,0.0,0.0,0.0,0.03513513513513514,0.0,0.0,0.05675675675675676,0.05675675675675676,0.0,0.05675675675675676,0.0,0.032432432432432434,0.0,0.0,0.05675675675675676,0.0,0.0,0.0,0.0
P7,0.031598513011152414,0.0,0.0,0.0,0.011152416356877323,0.0,0.06133828996282528,0.05762081784386617,0.0,0.048327137546468404,0.0,0.0,0.03903345724907063,0.05947955390334572,0.0,0.05018587360594796,0.0,0.05947955390334572,0.0,0.0,0.046468401486988845,0.0,0.0,0.0,0.0,0.055762081784386616,0.06133828996282528,0.0,0.0,0.05390334572490706,0.0,0.0,0.0,0.0,0.0,0.0,0.05762081784386617,0.0,0.0,0.0,0.0,0.0,0.0,0.04275092936802974,0.0,0.0,0.05204460966542751,0.06133828996282528,0.0,0.05018587360594796,0.0,0.03903345724907063,0.0,0.0,0.06133828996282528,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.08398950131233596,0.0,0.0,0.0,0.0,0.07611548556430446,0.0,0.0,0.0,0.0,0.0,0.08398950131233596,0.0,0.0,0.0,0.07874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08661417322834646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07349081364829396,0.0,0.08661417322834646,0.0,0.0,0.06299212598425197,0.0,0.08661417322834646,0.0,0.0,0.08661417322834646,0.0,0.0,0.0,0.0,0.03412073490813648,0.0,0.0,0.08661417322834646,0.0,0.0,0.0,0.0,0.07349081364829396
Oz,0.03497942386831276,0.0,0.0,0.0,0.00411522633744856,0.0,0.059670781893004114,0.06172839506172839,0.0,0.051440329218107,0.0,0.0,0.043209876543209874,0.051440329218107,0.0,0.059670781893004114,0.0,0.053497942386831275,0.0,0.0,0.03909465020576132,0.0,0.0,0.0,0.0,0.06172839506172839,0.05761316872427984,0.0,0.0,0.051440329218107,0.0,0.0,0.0,0.0,0.0,0.0,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.03497942386831276,0.0,0.0,0.06172839506172839,0.06172839506172839,0.0,0.06172839506172839,0.0,0.03292181069958848,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.03177570093457944,0.0,0.0,0.0,0.011214953271028037,0.0,0.059813084112149535,0.059813084112149535,0.0,0.048598130841121495,0.0,0.0,0.03925233644859813,0.056074766355140186,0.0,0.052336448598130844,0.0,0.05794392523364486,0.0,0.0,0.044859813084112146,0.0,0.0,0.0,0.0,0.05794392523364486,0.059813084112149535,0.0,0.0,0.05420560747663551,0.0,0.0,0.0,0.0,0.0,0.0,0.059813084112149535,0.0,0.0,0.0,0.0,0.0,0.0,0.041121495327102804,0.0,0.0,0.05420560747663551,0.059813084112149535,0.0,0.052336448598130844,0.0,0.03925233644859813,0.0,0.0,0.059813084112149535,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.07526881720430108,0.0,0.0,0.0,0.0,0.0,0.08602150537634409,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07795698924731183,0.0,0.08602150537634409,0.0,0.0,0.06451612903225806,0.0,0.08602150537634409,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.03494623655913978,0.0,0.0,0.08602150537634409,0.0,0.0,0.0,0.0,0.06989247311827956
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.038636363636363635,0.0,0.0,0.0,0.013636363636363636,0.0,0.056818181818181816,0.056818181818181816,0.0,0.04772727272727273,0.0,0.0,0.038636363636363635,0.056818181818181816,0.0,0.04772727272727273,0.0,0.056818181818181816,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.05454545454545454,0.056818181818181816,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.056818181818181816,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.056818181818181816,0.0,0.04772727272727273,0.0,0.04772727272727273,0.0,0.0,0.056818181818181816,0.0,0.0,0.0,0.0
