,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.1323529411764706,0.0,0.0,0.0,0.0,0.0,0.06302521008403361,0.0,0.0,0.06512605042016807,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.09663865546218488,0.0,0.0546218487394958,0.0,0.0,0.0,0.0,0.0,0.0,0.06932773109243698,0.0,0.0,0.13655462184873948,0.0,0.0,0.13655462184873948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031512605042016806,0.0,0.0,0.0,0.0,0.0,0.0,0.03361344537815126,0.0,0.13655462184873948,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.04665314401622718,0.0486815415821501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036511156186612576,0.0,0.028397565922920892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04462474645030426,0.036511156186612576,0.0,0.0,0.0,0.0486815415821501,0.0,0.0,0.0,0.0486815415821501,0.0,0.0486815415821501,0.0486815415821501,0.04665314401622718,0.0,0.0,0.0486815415821501,0.0486815415821501,0.0,0.0,0.0,0.0486815415821501,0.0,0.034482758620689655,0.0486815415821501,0.0,0.04665314401622718,0.0486815415821501,0.04665314401622718,0.0,0.0,0.0486815415821501,0.0,0.0486815415821501,0.0,0.0486815415821501,0.0
FC5,0.0,0.0,0.0,0.034383954154727794,0.054441260744985676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03151862464183381,0.0,0.02005730659025788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044412607449856735,0.03581661891117478,0.0,0.0,0.0,0.04297994269340974,0.0,0.0,0.0,0.054441260744985676,0.0,0.054441260744985676,0.04727793696275072,0.04871060171919771,0.0,0.0,0.04727793696275072,0.05300859598853868,0.0,0.0,0.0,0.054441260744985676,0.0,0.02865329512893983,0.05157593123209169,0.0,0.0329512893982808,0.05300859598853868,0.044412607449856735,0.0,0.0,0.055873925501432664,0.0,0.054441260744985676,0.0,0.055873925501432664,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.10060975609756098,0.0,0.0,0.07621951219512195,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.0,0.10060975609756098,0.0,0.07926829268292683,0.0,0.0,0.0,0.0,0.0,0.0,0.08536585365853659,0.0,0.0,0.10060975609756098,0.0,0.0,0.10060975609756098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04573170731707317,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.10365853658536585,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.09967845659163987,0.0,0.0,0.0,0.0,0.0,0.07395498392282958,0.0,0.0,0.09646302250803858,0.0,0.0,0.0,0.0,0.0,0.06752411575562701,0.0,0.09646302250803858,0.0,0.07395498392282958,0.0,0.0,0.0,0.0,0.0,0.0,0.0932475884244373,0.0,0.0,0.09967845659163987,0.0,0.0,0.09967845659163987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04823151125401929,0.0,0.0,0.0,0.0,0.0,0.0,0.05144694533762058,0.0,0.09967845659163987,0.0,0.0
