,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.10801963993453355,0.0,0.0,0.0,0.0,0.0,0.0,0.03927986906710311,0.0,0.0,0.0,0.0,0.0,0.058919803600654665,0.0,0.0,0.04746317512274959,0.0,0.0,0.0,0.0,0.05237315875613748,0.0,0.05073649754500818,0.0,0.0,0.0,0.0,0.05073649754500818,0.10147299509001637,0.0,0.0,0.062193126022913256,0.049099836333878884,0.0,0.0,0.0,0.0,0.0,0.10965630114566285,0.058919803600654665,0.0,0.0,0.0,0.0,0.0,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.07855973813420622,0.0,0.0,0.04746317512274959,0.0,0.0
Fz,0.0,0.05982905982905983,0.0,0.06196581196581197,0.0,0.027777777777777776,0.0,0.0,0.0,0.04487179487179487,0.06196581196581197,0.0,0.0,0.0,0.0,0.049145299145299144,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0405982905982906,0.06196581196581197,0.0,0.0,0.0,0.0,0.06196581196581197,0.0,0.0,0.06196581196581197,0.019230769230769232,0.05982905982905983,0.05128205128205128,0.0,0.0,0.0,0.04700854700854701,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023504273504273504,0.02564102564102564,0.0,0.0,0.06196581196581197,0.0405982905982906,0.0,0.053418803418803416,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.050699300699300696,0.0,0.06818181818181818,0.0,0.022727272727272728,0.0,0.0,0.0,0.043706293706293704,0.06468531468531469,0.0,0.0,0.0,0.0,0.043706293706293704,0.0,0.06468531468531469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033216783216783216,0.057692307692307696,0.0,0.0,0.0,0.0,0.06468531468531469,0.0,0.0,0.05944055944055944,0.015734265734265736,0.06643356643356643,0.05419580419580419,0.0,0.0,0.0,0.04895104895104895,0.033216783216783216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.03146853146853147,0.0,0.0,0.06818181818181818,0.033216783216783216,0.0,0.05244755244755245,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05241935483870968,0.0,0.05241935483870968,0.0,0.04838709677419355,0.0,0.0,0.0,0.05241935483870968,0.05241935483870968,0.0,0.0,0.0,0.0,0.05241935483870968,0.0,0.05241935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.05241935483870968,0.0,0.0,0.0,0.0,0.05241935483870968,0.0,0.0,0.05241935483870968,0.020161290322580645,0.05241935483870968,0.05241935483870968,0.0,0.0,0.0,0.05241935483870968,0.036290322580645164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028225806451612902,0.03225806451612903,0.0,0.0,0.05241935483870968,0.05241935483870968,0.0,0.05241935483870968,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.06685236768802229,0.0,0.0,0.0,0.0,0.0,0.0,0.06406685236768803,0.0,0.0,0.0,0.0,0.0,0.06685236768802229,0.0,0.0,0.06685236768802229,0.0,0.0,0.0,0.0,0.06685236768802229,0.0,0.06685236768802229,0.0,0.0,0.0,0.0,0.06685236768802229,0.06685236768802229,0.0,0.0,0.06685236768802229,0.06685236768802229,0.0,0.0,0.0,0.0,0.0,0.06685236768802229,0.06685236768802229,0.0,0.0,0.0,0.0,0.0,0.06685236768802229,0.0,0.0,0.0,0.0,0.0,0.0,0.06685236768802229,0.0,0.0,0.06685236768802229,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.05145413870246085,0.0,0.05592841163310962,0.0,0.029082774049217,0.0,0.0,0.0,0.053691275167785234,0.05592841163310962,0.0,0.0,0.0,0.0,0.053691275167785234,0.0,0.05592841163310962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03803131991051454,0.05592841163310962,0.0,0.0,0.0,0.0,0.05592841163310962,0.0,0.0,0.05592841163310962,0.020134228187919462,0.05592841163310962,0.05592841163310962,0.0,0.0,0.0,0.05592841163310962,0.035794183445190156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029082774049217,0.03355704697986577,0.0,0.0,0.05592841163310962,0.040268456375838924,0.0,0.05592841163310962,0.0
