,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.13636363636363635,0.0,0.0,0.0,0.18181818181818182,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0
Fz,0.0,0.057724957555178265,0.05263157894736842,0.050933786078098474,0.0,0.0,0.0,0.042444821731748725,0.0,0.0,0.04923599320882852,0.0,0.0,0.0,0.0,0.0050933786078098476,0.0,0.057724957555178265,0.0,0.04753820033955857,0.059422750424448216,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.02037351443123939,0.0,0.0,0.01867572156196944,0.050933786078098474,0.0,0.0,0.0,0.0,0.0,0.0,0.008488964346349746,0.04923599320882852,0.0,0.059422750424448216,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.04753820033955857,0.04753820033955857,0.057724957555178265,0.04074702886247878,0.0,0.05263157894736842,0.059422750424448216
F3,0.0,0.050788091068301226,0.0595446584938704,0.05253940455341506,0.0,0.0,0.0,0.043782837127845885,0.0,0.0,0.0595446584938704,0.0,0.0,0.0,0.0,0.005253940455341506,0.0,0.05779334500875657,0.0,0.047285464098073555,0.0542907180385289,0.0,0.0,0.0,0.0,0.0,0.0,0.0297723292469352,0.0,0.0,0.021015761821366025,0.0,0.0,0.01926444833625219,0.05253940455341506,0.0,0.0,0.0,0.0,0.0,0.0,0.008756567425569177,0.050788091068301226,0.0,0.05604203152364273,0.0,0.0,0.0,0.0,0.0,0.0,0.03327495621716287,0.04203152364273205,0.040280210157618214,0.06129597197898424,0.04203152364273205,0.0,0.0542907180385289,0.05779334500875657
FT9,0.0,0.051756007393715345,0.05545286506469501,0.053604436229205174,0.0,0.0,0.0,0.04621072088724584,0.0,0.0,0.05545286506469501,0.0,0.0,0.0,0.0,0.005545286506469501,0.0,0.05545286506469501,0.0,0.04805914972273567,0.05545286506469501,0.0,0.0,0.0,0.0,0.0,0.0,0.029574861367837338,0.0,0.0,0.022181146025878003,0.0,0.0,0.02033271719038817,0.053604436229205174,0.0,0.0,0.0,0.0,0.0,0.0,0.009242144177449169,0.053604436229205174,0.0,0.05545286506469501,0.0,0.0,0.0,0.0,0.0,0.0,0.03512014787430684,0.04251386321626617,0.04066543438077634,0.05545286506469501,0.04436229205175601,0.0,0.05545286506469501,0.05545286506469501
FC5,0.0273972602739726,0.0,0.0,0.0,0.2191780821917808,0.0,0.08904109589041095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1917808219178082,0.1917808219178082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08904109589041095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1917808219178082,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.016129032258064516,0.0,0.0,0.0,0.20967741935483872,0.0,0.1935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1935483870967742,0.1935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1935483870967742,0.0,0.0
T7,0.0,0.052521008403361345,0.052521008403361345,0.052521008403361345,0.0,0.0,0.0,0.05042016806722689,0.0,0.0,0.052521008403361345,0.0,0.0,0.0,0.0,0.0063025210084033615,0.0,0.052521008403361345,0.0,0.05042016806722689,0.052521008403361345,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.025210084033613446,0.0,0.0,0.023109243697478993,0.052521008403361345,0.0,0.0,0.0,0.0,0.0,0.0,0.01050420168067227,0.052521008403361345,0.0,0.052521008403361345,0.0,0.0,0.0,0.0,0.0,0.0,0.037815126050420166,0.04411764705882353,0.04201680672268908,0.052521008403361345,0.05042016806722689,0.0,0.052521008403361345,0.052521008403361345
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.04990757855822551,0.059149722735674676,0.051756007393715345,0.0,0.0,0.0,0.04621072088724584,0.0,0.0,0.06099815157116451,0.0,0.0,0.0,0.0,0.005545286506469501,0.0,0.05730129390018484,0.0,0.04621072088724584,0.053604436229205174,0.0,0.0,0.0,0.0,0.0,0.0,0.027726432532347505,0.0,0.0,0.022181146025878003,0.0,0.0,0.02033271719038817,0.051756007393715345,0.0,0.0,0.0,0.0,0.0,0.0,0.009242144177449169,0.051756007393715345,0.0,0.05545286506469501,0.0,0.0,0.0,0.0,0.0,0.0,0.03512014787430684,0.04066543438077634,0.038817005545286505,0.06099815157116451,0.04436229205175601,0.0,0.053604436229205174,0.05730129390018484
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
