,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.05063291139240506,0.0,0.029535864978902954,0.0,0.04430379746835443,0.0,0.014767932489451477,0.0,0.052742616033755275,0.052742616033755275,0.0,0.0,0.052742616033755275,0.0,0.052742616033755275,0.0,0.0,0.027426160337552744,0.0,0.052742616033755275,0.0,0.0,0.0,0.052742616033755275,0.029535864978902954,0.0,0.0,0.0,0.04430379746835443,0.0,0.0,0.029535864978902954,0.0,0.0,0.0,0.0,0.0,0.0,0.052742616033755275,0.0,0.0379746835443038,0.0379746835443038,0.0,0.04219409282700422,0.052742616033755275,0.0,0.0,0.0,0.052742616033755275,0.0,0.0,0.052742616033755275,0.046413502109704644,0.0,0.0,0.0379746835443038
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.03902439024390244,0.0,0.046341463414634146,0.0,0.04878048780487805,0.0,0.02926829268292683,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.041463414634146344,0.0,0.04878048780487805,0.0,0.0,0.041463414634146344,0.0,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.046341463414634146,0.0,0.0,0.0,0.026829268292682926,0.0,0.0,0.01951219512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.03170731707317073,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.04390243902439024,0.0,0.0,0.04878048780487805
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.03924914675767918,0.0,0.034129692832764506,0.0,0.052901023890784986,0.0,0.02901023890784983,0.0,0.05460750853242321,0.05460750853242321,0.0,0.0,0.040955631399317405,0.0,0.05460750853242321,0.0,0.0,0.02901023890784983,0.0,0.05460750853242321,0.0,0.0,0.0,0.05460750853242321,0.032423208191126277,0.0,0.0,0.0,0.030716723549488054,0.0,0.0,0.023890784982935155,0.0,0.0,0.0,0.0,0.0,0.0,0.04778156996587031,0.0,0.04778156996587031,0.030716723549488054,0.0,0.042662116040955635,0.052901023890784986,0.0,0.0,0.0,0.05460750853242321,0.0,0.0,0.05460750853242321,0.042662116040955635,0.0,0.0,0.040955631399317405
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.027522935779816515,0.0,0.04281345565749235,0.0,0.0581039755351682,0.0,0.05504587155963303,0.0,0.0581039755351682,0.0581039755351682,0.0,0.0,0.03058103975535168,0.0,0.0581039755351682,0.0,0.0,0.03669724770642202,0.0,0.0581039755351682,0.0,0.0,0.0,0.0581039755351682,0.039755351681957186,0.0,0.0,0.0,0.012232415902140673,0.0,0.0,0.0030581039755351682,0.0,0.0,0.0,0.0,0.0,0.0,0.04281345565749235,0.0,0.0581039755351682,0.01834862385321101,0.0,0.039755351681957186,0.05198776758409786,0.0,0.0,0.0,0.0581039755351682,0.0,0.0,0.0581039755351682,0.03363914373088685,0.0,0.0,0.04281345565749235
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
