,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0718954248366013,0.0,0.07516339869281045,0.0,0.07516339869281045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07516339869281045,0.0,0.0,0.07516339869281045,0.0,0.0,0.0,0.0,0.07516339869281045,0.07516339869281045,0.0,0.0,0.0,0.0,0.07516339869281045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03594771241830065,0.0,0.07516339869281045,0.0,0.07516339869281045,0.0,0.0,0.0,0.06535947712418301,0.07516339869281045,0.0,0.0,0.0,0.0,0.0,0.07516339869281045,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.14942528735632185,0.0,0.0,0.0,0.0,0.1206896551724138,0.10344827586206896,0.0,0.0,0.0,0.10919540229885058,0.0,0.0,0.0,0.09770114942528736,0.0,0.0,0.09195402298850575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13218390804597702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09195402298850575,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.06764705882352941,0.0,0.07352941176470588,0.0,0.07647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07647058823529412,0.0,0.0,0.07647058823529412,0.0,0.0,0.0,0.0,0.07352941176470588,0.07647058823529412,0.0,0.0,0.0,0.0,0.07647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03823529411764706,0.0,0.07647058823529412,0.0,0.07647058823529412,0.0,0.0,0.0,0.058823529411764705,0.07647058823529412,0.0,0.0,0.0,0.0,0.0,0.07647058823529412,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.05502392344497608,0.0,0.06220095693779904,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08851674641148326,0.0,0.0,0.07177033492822966,0.0,0.0,0.0,0.0,0.07894736842105263,0.09330143540669857,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03110047846889952,0.0,0.06937799043062201,0.0,0.07894736842105263,0.0,0.0,0.0,0.04784688995215311,0.06220095693779904,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.1390728476821192,0.0,0.0,0.0,0.0,0.13245033112582782,0.09271523178807947,0.0,0.0,0.0,0.11920529801324503,0.0,0.0,0.0,0.08609271523178808,0.0,0.0,0.10596026490066225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12582781456953643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07947019867549669,0.0,0.0,0.0,0.11920529801324503,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.1282051282051282,0.0,0.0,0.0,0.0,0.10256410256410256,0.1282051282051282,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.12179487179487179,0.0,0.0,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1346153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10897435897435898,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
