,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.13163064833005894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06286836935166994,0.0,0.0,0.0,0.0,0.0,0.0,0.07662082514734773,0.0,0.0,0.0,0.05697445972495088,0.0,0.0,0.05697445972495088,0.0,0.0,0.0,0.0,0.0,0.13359528487229863,0.0,0.0,0.11984282907662082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068762278978389,0.0,0.0,0.12966601178781925,0.0,0.0,0.0,0.06483300589390963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07465618860510806,0.0,0.023575638506876228
Fz,0.0,0.04630225080385852,0.022508038585209004,0.041157556270096464,0.0,0.0,0.0,0.044372990353697746,0.0090032154340836,0.0,0.044372990353697746,0.020578778135048232,0.0,0.03729903536977492,0.020578778135048232,0.041157556270096464,0.0,0.0,0.04051446945337621,0.0,0.0,0.03408360128617363,0.01929260450160772,0.0,0.0180064308681672,0.02508038585209003,0.02122186495176849,0.02315112540192926,0.0,0.0,0.0,0.04630225080385852,0.0,0.02122186495176849,0.047588424437299034,0.019935691318327974,0.022508038585209004,0.02122186495176849,0.02508038585209003,0.0,0.043086816720257236,0.0,0.03279742765273312,0.0180064308681672,0.0,0.02315112540192926,0.04565916398713826,0.033440514469453377,0.0,0.03987138263665595,0.0,0.0,0.0,0.008360128617363344,0.0,0.0,0.0,0.043086816720257236,0.0
F3,0.0,0.033816425120772944,0.03285024154589372,0.03285024154589372,0.0,0.0,0.0,0.033816425120772944,0.01352657004830918,0.0,0.033816425120772944,0.030917874396135265,0.0,0.03285024154589372,0.030917874396135265,0.03188405797101449,0.0,0.0,0.033816425120772944,0.0,0.0,0.033816425120772944,0.028985507246376812,0.0,0.022222222222222223,0.03188405797101449,0.02705314009661836,0.033816425120772944,0.0,0.0,0.0,0.033816425120772944,0.0,0.030917874396135265,0.033816425120772944,0.025120772946859903,0.03285024154589372,0.028019323671497585,0.033816425120772944,0.0,0.03285024154589372,0.0,0.03188405797101449,0.024154589371980676,0.0,0.02995169082125604,0.033816425120772944,0.030917874396135265,0.0,0.033816425120772944,0.0,0.0,0.0,0.012560386473429951,0.0,0.0,0.0,0.03285024154589372,0.0
FT9,0.0,0.04289544235924933,0.023458445040214475,0.04155495978552279,0.0,0.0,0.0,0.04289544235924933,0.00938337801608579,0.0,0.04289544235924933,0.021447721179624665,0.0,0.03820375335120643,0.021447721179624665,0.040214477211796246,0.0,0.0,0.04088471849865952,0.0,0.0,0.035522788203753354,0.020107238605898123,0.0,0.01876675603217158,0.02613941018766756,0.022117962466487937,0.024128686327077747,0.0,0.0,0.0,0.04289544235924933,0.0,0.022117962466487937,0.04289544235924933,0.020777479892761394,0.023458445040214475,0.022117962466487937,0.02613941018766756,0.0,0.04222520107238606,0.0,0.03351206434316354,0.01876675603217158,0.0,0.024128686327077747,0.04289544235924933,0.03418230563002681,0.0,0.04088471849865952,0.0,0.0,0.0,0.00871313672922252,0.0,0.0,0.0,0.04222520107238606,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.04445919044459191,0.023224950232249502,0.0404777704047777,0.0,0.0,0.0,0.04445919044459191,0.0092899800928998,0.0,0.043795620437956206,0.021234240212342402,0.0,0.0371599203715992,0.021234240212342402,0.039150630391506305,0.0,0.0,0.0418049104180491,0.0,0.0,0.035169210351692105,0.019907100199071003,0.0,0.0185799601857996,0.025215660252156602,0.021897810218978103,0.023888520238885203,0.0,0.0,0.0,0.0451227604512276,0.0,0.021897810218978103,0.0451227604512276,0.0205706702057067,0.023224950232249502,0.021897810218978103,0.025879230258792303,0.0,0.0411413404114134,0.0,0.0325149303251493,0.0185799601857996,0.0,0.023888520238885203,0.0457863304578633,0.033178500331785,0.0,0.0404777704047777,0.0,0.0,0.0,0.008626410086264101,0.0,0.0,0.0,0.0411413404114134,0.0
TP9,0.0,0.030634573304157548,0.030634573304157548,0.030634573304157548,0.0,0.0,0.0,0.030634573304157548,0.028446389496717725,0.0,0.030634573304157548,0.030634573304157548,0.0,0.030634573304157548,0.030634573304157548,0.030634573304157548,0.0,0.0,0.030634573304157548,0.0,0.0,0.030634573304157548,0.030634573304157548,0.0,0.030634573304157548,0.030634573304157548,0.030634573304157548,0.030634573304157548,0.0,0.0,0.0,0.030634573304157548,0.0,0.030634573304157548,0.030634573304157548,0.030634573304157548,0.030634573304157548,0.030634573304157548,0.030634573304157548,0.0,0.030634573304157548,0.0,0.030634573304157548,0.030634573304157548,0.0,0.030634573304157548,0.030634573304157548,0.030634573304157548,0.0,0.030634573304157548,0.0,0.0,0.0,0.02188183807439825,0.0,0.0,0.0,0.030634573304157548,0.0
CP5,0.0903954802259887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08757062146892655,0.0,0.0,0.0,0.0,0.0,0.0,0.0903954802259887,0.0,0.0,0.0,0.07909604519774012,0.0,0.0,0.08192090395480225,0.0,0.0,0.0,0.0,0.0,0.0903954802259887,0.0,0.0,0.0903954802259887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847457627118644,0.0,0.0,0.0903954802259887,0.0,0.0,0.0,0.0903954802259887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903954802259887,0.0,0.03389830508474576
