,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.05566218809980806,0.0,0.0,0.0,0.0,0.0,0.05758157389635317,0.0,0.0,0.0,0.0,0.0,0.0,0.05566218809980806,0.0,0.0,0.0,0.0,0.0,0.05758157389635317,0.0,0.05758157389635317,0.05758157389635317,0.04222648752399232,0.0,0.0,0.053742802303262956,0.04222648752399232,0.0,0.04798464491362764,0.04222648752399232,0.0,0.0,0.0,0.0,0.053742802303262956,0.0,0.0,0.0,0.05566218809980806,0.03838771593090211,0.0,0.0,0.0,0.04030710172744722,0.04798464491362764,0.0,0.05758157389635317,0.04990403071017274,0.0,0.0,0.030710172744721688,0.0,0.0,0.05566218809980806,0.0,0.0
FT9,0.0,0.0,0.0,0.043478260869565216,0.04106280193236715,0.0,0.0,0.03743961352657005,0.0,0.035024154589371984,0.0,0.0,0.03864734299516908,0.035024154589371984,0.03864734299516908,0.0,0.0,0.035024154589371984,0.04468599033816425,0.042270531400966184,0.03743961352657005,0.0,0.007246376811594203,0.0,0.0,0.0,0.03140096618357488,0.042270531400966184,0.0,0.0,0.04468599033816425,0.0,0.0,0.04106280193236715,0.0,0.04468599033816425,0.04468599033816425,0.0,0.0,0.030193236714975844,0.0,0.0,0.0,0.026570048309178744,0.0,0.03864734299516908,0.0,0.0,0.0,0.0,0.0,0.042270531400966184,0.04106280193236715,0.0,0.020531400966183576,0.04468599033816425,0.0,0.026570048309178744,0.04468599033816425
FC5,0.0,0.0,0.0,0.033930254476908575,0.05937794533459001,0.0,0.0,0.034872761545711596,0.0,0.027332704995287466,0.0,0.0,0.05466540999057493,0.033930254476908575,0.03581526861451461,0.0,0.0,0.02544769085768143,0.05372290292177191,0.034872761545711596,0.03204524033930255,0.0,0.005655042412818096,0.0,0.0,0.0,0.02544769085768143,0.058435438265786996,0.0,0.0,0.04806786050895382,0.0,0.0,0.033930254476908575,0.0,0.04995287464655985,0.04995287464655985,0.0,0.0,0.029217719132893498,0.0,0.0,0.0,0.020735155513666354,0.0,0.033930254476908575,0.0,0.0,0.0,0.0,0.0,0.0527803958529689,0.034872761545711596,0.0,0.016022620169651274,0.03298774740810556,0.0,0.020735155513666354,0.061262959472196045
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.03905325443786982,0.04378698224852071,0.0,0.0,0.04260355029585799,0.0,0.03431952662721893,0.0,0.0,0.04378698224852071,0.040236686390532544,0.04378698224852071,0.0,0.0,0.028402366863905324,0.04260355029585799,0.040236686390532544,0.040236686390532544,0.0,0.007100591715976331,0.0,0.0,0.0,0.03195266272189349,0.04378698224852071,0.0,0.0,0.03905325443786982,0.0,0.0,0.040236686390532544,0.0,0.040236686390532544,0.04142011834319527,0.0,0.0,0.03550295857988166,0.0,0.0,0.0,0.02603550295857988,0.0,0.04260355029585799,0.0,0.0,0.0,0.0,0.0,0.04378698224852071,0.04142011834319527,0.0,0.020118343195266272,0.0378698224852071,0.0,0.02603550295857988,0.04378698224852071
TP9,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.06462585034013606,0.0,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.0663265306122449,0.0,0.0663265306122449,0.0663265306122449,0.03741496598639456,0.0,0.0,0.061224489795918366,0.03741496598639456,0.0,0.04591836734693878,0.04251700680272109,0.0,0.0,0.0,0.0,0.04931972789115646,0.0,0.0,0.0,0.05102040816326531,0.034013605442176874,0.0,0.0,0.0,0.03571428571428571,0.04251700680272109,0.0,0.05272108843537415,0.05782312925170068,0.0,0.0,0.027210884353741496,0.0,0.0,0.05952380952380952,0.0,0.0
CP5,0.0,0.0,0.0,0.04084507042253521,0.04084507042253521,0.0,0.0,0.03943661971830986,0.0,0.03943661971830986,0.0,0.0,0.04084507042253521,0.036619718309859155,0.04084507042253521,0.0,0.0,0.03380281690140845,0.04084507042253521,0.04084507042253521,0.03943661971830986,0.0,0.008450704225352112,0.0,0.0,0.0,0.0323943661971831,0.04084507042253521,0.0,0.0,0.04084507042253521,0.0,0.0,0.04084507042253521,0.0,0.04084507042253521,0.04084507042253521,0.0,0.0,0.030985915492957747,0.0,0.0,0.0,0.030985915492957747,0.0,0.04084507042253521,0.0,0.0,0.0,0.0,0.0,0.04084507042253521,0.04084507042253521,0.0,0.023943661971830985,0.04084507042253521,0.0,0.030985915492957747,0.04084507042253521
