,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.15548780487804878,0.0,0.0,0.0,0.0,0.0,0.042682926829268296,0.0,0.0,0.09146341463414634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051829268292682924,0.0,0.03201219512195122,0.021341463414634148,0.0,0.0,0.15853658536585366,0.0,0.0,0.15853658536585366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04420731707317073,0.0,0.0,0.0,0.08841463414634146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15548780487804878,0.0,0.0
Fz,0.0,0.032507739938080496,0.01393188854489164,0.032507739938080496,0.027089783281733747,0.0,0.0,0.02631578947368421,0.027089783281733747,0.0,0.02244582043343653,0.02476780185758514,0.0,0.0,0.03018575851393189,0.0,0.02863777089783282,0.0,0.033281733746130034,0.0,0.0,0.017027863777089782,0.0,0.0,0.01780185758513932,0.0,0.0,0.03173374613003096,0.0,0.0,0.0,0.032507739938080496,0.0,0.032507739938080496,0.032507739938080496,0.032507739938080496,0.03173374613003096,0.03173374613003096,0.01780185758513932,0.02631578947368421,0.02631578947368421,0.027089783281733747,0.02863777089783282,0.0,0.03018575851393189,0.027089783281733747,0.020123839009287926,0.0,0.02631578947368421,0.0,0.020123839009287926,0.029411764705882353,0.032507739938080496,0.03173374613003096,0.010835913312693499,0.03173374613003096,0.0,0.033281733746130034,0.021671826625386997
F3,0.0,0.027565084226646247,0.026033690658499236,0.027565084226646247,0.027565084226646247,0.0,0.0,0.027565084226646247,0.027565084226646247,0.0,0.027565084226646247,0.027565084226646247,0.0,0.0,0.027565084226646247,0.0,0.027565084226646247,0.0,0.027565084226646247,0.0,0.0,0.018376722817764167,0.0,0.0,0.027565084226646247,0.0,0.0,0.027565084226646247,0.0,0.0,0.0,0.027565084226646247,0.0,0.027565084226646247,0.027565084226646247,0.027565084226646247,0.027565084226646247,0.027565084226646247,0.027565084226646247,0.027565084226646247,0.027565084226646247,0.027565084226646247,0.027565084226646247,0.0,0.027565084226646247,0.027565084226646247,0.027565084226646247,0.0,0.027565084226646247,0.0,0.027565084226646247,0.027565084226646247,0.027565084226646247,0.027565084226646247,0.018376722817764167,0.027565084226646247,0.0,0.027565084226646247,0.027565084226646247
FT9,0.0,0.03153153153153153,0.013513513513513514,0.03678678678678678,0.026276276276276277,0.0,0.0,0.025525525525525526,0.026276276276276277,0.0,0.02177177177177177,0.024024024024024024,0.0,0.0,0.02927927927927928,0.0,0.027777777777777776,0.0,0.038288288288288286,0.0,0.0,0.016516516516516516,0.0,0.0,0.017267267267267267,0.0,0.0,0.03078078078078078,0.0,0.0,0.0,0.03153153153153153,0.0,0.03753753753753754,0.03153153153153153,0.03153153153153153,0.03078078078078078,0.03078078078078078,0.017267267267267267,0.025525525525525526,0.025525525525525526,0.026276276276276277,0.027777777777777776,0.0,0.02927927927927928,0.026276276276276277,0.01951951951951952,0.0,0.025525525525525526,0.0,0.01951951951951952,0.028528528528528527,0.03153153153153153,0.033783783783783786,0.010510510510510511,0.03453453453453453,0.0,0.038288288288288286,0.021021021021021023
FC5,0.0,0.029863481228668942,0.015358361774744027,0.029863481228668942,0.02901023890784983,0.0,0.0,0.028156996587030716,0.02901023890784983,0.0,0.024744027303754267,0.027303754266211604,0.0,0.0,0.029863481228668942,0.0,0.029863481228668942,0.0,0.029863481228668942,0.0,0.0,0.017064846416382253,0.0,0.0,0.01962457337883959,0.0,0.0,0.029863481228668942,0.0,0.0,0.0,0.029863481228668942,0.0,0.029863481228668942,0.029863481228668942,0.029863481228668942,0.029863481228668942,0.029863481228668942,0.01962457337883959,0.028156996587030716,0.02901023890784983,0.029863481228668942,0.029863481228668942,0.0,0.029863481228668942,0.027303754266211604,0.02218430034129693,0.0,0.028156996587030716,0.0,0.02218430034129693,0.029863481228668942,0.029863481228668942,0.029863481228668942,0.011945392491467578,0.029863481228668942,0.0,0.029863481228668942,0.023890784982935155
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.10980392156862745,0.0,0.0,0.0,0.0,0.0,0.10588235294117647,0.0,0.0,0.09411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08235294117647059,0.0,0.054901960784313725,0.027450980392156862,0.0,0.0,0.10980392156862745,0.0,0.0,0.10980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627451,0.0,0.0,0.0,0.09803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10980392156862745,0.0,0.0
T7,0.0,0.029539530842745437,0.015638575152041704,0.029539530842745437,0.029539530842745437,0.0,0.0,0.028670721112076455,0.029539530842745437,0.0,0.02519548218940052,0.02780191138140747,0.0,0.0,0.029539530842745437,0.0,0.029539530842745437,0.0,0.029539530842745437,0.0,0.0,0.01737619461337967,0.0,0.0,0.01998262380538662,0.0,0.0,0.029539530842745437,0.0,0.0,0.0,0.029539530842745437,0.0,0.029539530842745437,0.029539530842745437,0.029539530842745437,0.029539530842745437,0.029539530842745437,0.01998262380538662,0.028670721112076455,0.029539530842745437,0.029539530842745437,0.029539530842745437,0.0,0.029539530842745437,0.02780191138140747,0.022589052997393572,0.0,0.028670721112076455,0.0,0.022589052997393572,0.029539530842745437,0.029539530842745437,0.029539530842745437,0.01216333622936577,0.029539530842745437,0.0,0.029539530842745437,0.023457862728062554
TP9,0.0,0.029863481228668942,0.015358361774744027,0.029863481228668942,0.02901023890784983,0.0,0.0,0.028156996587030716,0.02901023890784983,0.0,0.024744027303754267,0.027303754266211604,0.0,0.0,0.029863481228668942,0.0,0.029863481228668942,0.0,0.029863481228668942,0.0,0.0,0.017064846416382253,0.0,0.0,0.01962457337883959,0.0,0.0,0.029863481228668942,0.0,0.0,0.0,0.029863481228668942,0.0,0.029863481228668942,0.029863481228668942,0.029863481228668942,0.029863481228668942,0.029863481228668942,0.01962457337883959,0.028156996587030716,0.02901023890784983,0.029863481228668942,0.029863481228668942,0.0,0.029863481228668942,0.027303754266211604,0.02218430034129693,0.0,0.028156996587030716,0.0,0.02218430034129693,0.029863481228668942,0.029863481228668942,0.029863481228668942,0.011945392491467578,0.029863481228668942,0.0,0.029863481228668942,0.023890784982935155
CP5,0.12577319587628866,0.0,0.0,0.0,0.0,0.0,0.05360824742268041,0.0,0.0,0.12164948453608247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07010309278350516,0.0,0.04329896907216495,0.0288659793814433,0.0,0.0,0.12577319587628866,0.0,0.0,0.12577319587628866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05979381443298969,0.0,0.0,0.0,0.11958762886597939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12577319587628866,0.0,0.0
