,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.107615932803201,0.024373066112051936,0.004030734530832147,0.024050593983820236,0.01686179992426681,0.02318176740029047,0.0,0.0013105881655644058,0.015345257992451017,0.018056376705149008,0.0005156765676567656,0.0,0.034243695184231863,0.04820861530488877,0.02573932384161218,0.008787518163613926,0.00876195613779901,0.006398491346174055,0.010875976576542695,0.0,0.0037984582728186793,0.004743907561630926,0.0,0.007979667122393168,0.0441193767460759,0.04266582098244458,0.008972455416416406,0.04804602538094274,0.027183598464024704,0.03102920562556758,0.002909122153138116,0.0009797854785478547,0.03260211421516411,0.007554503285765958,0.015572861993773949,0.02221196015674632,0.029387941517311153,0.01224261453907652,0.0,0.013269422162024046,0.0,0.013780870078126124,0.025172776710974638,0.0,0.03753935296054463,0.0,0.011460135407183885,0.02855048991520759,0.00709417942129371,0.0024752475247524753,0.01189868229226006,0.04297901196945747,0.008697512409882481,0.010730047770166359,0.0,0.005466171617161716,0.026414565752743303,0.0,0.0005672442244224423,0.019581882917372284,0.0,0.013965617214441811,0.0
F3,0.018020698763388503,0.09156394857654052,0.0,0.0026534222343175943,0.015293619249527959,0.002414625733011383,0.0,0.017763514344758126,0.0,0.03946556920566685,0.0,0.0,0.030200511378893846,0.049720153969412734,0.010547125145935757,0.0,0.0303874649837494,0.041059849749006685,0.0,0.006248060585171824,0.0,0.0,0.0,0.0,0.02918277477169294,0.0008192480165574336,0.00616591928251121,0.03966015021719803,0.0,0.020081277880224933,0.0,0.0,0.04327579913982567,0.024204871016798083,0.0,0.057432095779950676,0.060120392864483604,0.003190755432907899,0.0,0.0037504369330577953,0.0,0.003742005715063274,0.0426123497054718,0.0011906381820655872,0.047334782274620346,0.0,0.0,0.04687324789667807,0.0,0.01012718360331928,0.0,0.009428859318750076,0.03862830877488312,0.0255233386675113,0.018832800486614464,0.0,0.05213587687553823,0.011613600881793924,0.024301064349449567,0.0,0.024433658013651507,0.0,0.0
F7,0.003423248077110282,0.0,0.1095145727292432,0.022300344595248368,0.004489164086687306,0.018181994640936575,0.0,0.0020123839009287925,0.04388444162894117,0.0,0.037892889903332755,0.007327141382868937,0.0,0.0,0.0,0.03519993259261677,0.0,0.0,0.03899258312915543,0.005034672746271492,0.014499484004127967,0.0308641408896657,0.02604990969704616,0.052796347649167505,4.749691270067446e-05,0.02914147345128449,0.024217102358934907,0.0,0.03009661724929056,0.007688338493292053,0.02130701210303683,0.03234727977975549,0.0,0.001651186790505676,0.04758462758744211,0.0,0.0,0.03100126432958328,0.02910185837920535,0.03249954929400177,0.007063467345210797,0.01971246868953518,0.0,0.0038600285099115615,0.0,0.033934867763007165,0.04053473288942101,0.0,0.00693265231877575,0.0,0.04139220656539678,0.0007739938080495357,0.0005675954592363261,0.0,0.0021671826625387,0.008929419587726797,0.0,0.004481591049522958,0.004844685095468795,0.023592701768502693,0.01576897501662392,0.04629637308869041,0.0
FT9,0.02365041524221588,0.003914297486608982,0.02422938593216275,0.1374529004753922,0.0,0.025500333397459687,0.0,0.0,0.025127498687564066,0.0,0.015910521136418027,0.0,0.001699629171817058,0.004227389031037935,0.0037267771720992326,0.017340203104073134,0.0,0.0,0.04684351766658173,0.004229457438320324,0.025504435834064094,0.019398274079710023,0.006854123038170124,0.028329083759058536,0.0016130826565802648,0.0588047846603524,0.04955073047894503,0.005195690122198981,0.044567054968020936,0.01140282567582601,0.007020993657816359,0.007939824864001934,0.0,0.0,0.042562539124983735,0.0,0.0011330861145447055,0.03303855492839461,0.005329569359208111,0.04066525387000722,0.02463945197314137,0.026602565292570424,0.0,0.009322208487845077,0.00044498831905662476,0.014793913524211687,0.03150571043132285,0.0,0.026938392128125467,0.0,0.03923541720153043,0.010067860718656136,0.0,0.0,0.0,0.011073341573959622,0.0,0.0,0.0012360939431396785,0.020251191276542135,0.0050473836011536875,0.05504917010916103,0.0010300782859497322
FC5,0.023428203797696622,0.02847550121787288,0.006989596879063719,0.0,0.14116437094244205,0.0,0.0,0.041824024465214354,0.0,0.03251464999688117,0.0,0.008899688270093627,0.03247322141355516,0.02077367263243932,0.029215256375370327,0.0,0.030330184534382666,0.027171435641906792,0.0,0.0,0.00032509752925877764,0.0,0.0,0.0,0.03377555548719249,0.0,0.000406371911573472,0.0558197896566722,0.011053315994798439,0.023739321835761287,0.0,0.0,0.034502053498025625,0.03684971571068758,0.0,0.035128687377615715,0.02882977934159231,0.0,0.0,0.0,0.0,0.0,0.03162661237921762,0.0,0.035482317515801075,0.0,0.0,0.040739572871730814,0.0,0.02676873918926429,0.0,0.011357157473996873,0.026706341369147117,0.037434559834686784,0.012552712029789827,0.0,0.0483485270715184,0.005665645583101149,0.014458841148619582,0.0,0.010129756022611253,0.011053315994798439,0.0039864070056201805
FC1,0.02183429425581892,0.0028827674567584883,0.028908802190719507,0.02916564116789632,0.0,0.19949103331243562,0.0,0.0,0.026328683124040356,0.0,0.022342498539214065,0.00197522955370489,0.0,0.006993380311765962,0.0165683132707002,0.028131117356743444,0.0,0.0,0.031280807726164754,0.0,0.023348155252335905,0.026497845621757214,0.0047133519972480465,0.028634304108426642,0.0003736920777279522,0.039865641578421644,0.011477685244501388,0.0007473841554559044,0.03745934414604901,0.023654029198515773,0.007811808154870482,0.018498808596869414,0.0,0.0,0.03291264588066185,0.0,0.00032030749519538755,0.019556416312034693,0.016651640136630647,0.025720519182903433,0.0,0.04714790464943386,0.0,0.0,0.002348921631432842,0.027467418462340264,0.041774486581067576,0.0,0.018115032583655447,0.03066829417149832,0.03385805963186565,0.0064061499039077515,0.0,0.0,0.0,0.00366188587122368,0.0,0.0,0.0,0.02182165268241481,0.0,0.03258404642559186,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.11629881154499151,0.0,0.0,0.0,0.0,0.11714770797962648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11714770797962648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.11714770797962648
T7,0.0015659657831408001,0.024050670166601604,0.0023498031246030737,0.0,0.029262307415107842,0.0,0.0,0.10519411519416569,0.0,0.035363607018687716,0.002159278546932554,0.005111760423162937,0.011927304072560718,0.003447900544101521,0.007714024333029092,0.0,0.04376500966740327,0.057046426659112484,0.0,0.022091282185175122,0.0,0.0,0.0029144043436601726,0.0,0.010570184098303136,0.0,0.0,0.01840384155803304,0.0,0.0,0.002413311317159914,0.002413311317159914,0.020472472352638375,0.05804498700485668,0.0,0.035635550275669364,0.02178994280936147,0.0,0.004687233206261507,0.0,0.001143147466023117,0.0,0.024137900119361327,0.002413311317159914,0.02251765521667977,0.003451318343669016,0.0,0.03126202948816616,0.0,0.037808363106052435,0.0,0.0,0.03726475042172807,0.05546726634411023,0.052944849128590925,0.0,0.03903416148476191,0.05054603049861781,0.048822217141386515,0.0,0.061237556623405506,0.0,0.003554749883399283
TP9,0.013582828879326651,0.0,0.03895254427191319,0.018755709428263476,0.0,0.015720237763194738,0.0,0.0,0.09758435939310352,0.0,0.029099959156377215,0.00406684412895593,0.0,0.0,0.0,0.041679513309625896,0.0,0.0,0.05485955069816581,0.0,0.008799171842650104,0.02541891505817995,0.009710001118413622,0.05289913237299983,0.0051099411582533295,0.03782659670032258,0.026510811011088965,0.0014452358831423557,0.023148299539563495,0.00484324164448388,0.025079177455785792,0.03878374029941059,0.0,0.0,0.0666584136717959,0.0,0.0,0.034117019773021576,0.014480021477938261,0.03254142824808704,0.01647813244893471,0.03049888071619508,0.0,0.0,0.0,0.036646182568520695,0.051722038674761384,0.0,0.01295146561189545,0.0,0.05171071485133297,0.005714214267715246,0.0,0.0,0.0,0.012903891813771034,0.0,0.0,0.0,0.03677769463717462,0.0,0.02292409012563513,0.0
CP5,0.011520206682479526,0.03285589818908226,0.0,0.0,0.014451113000113792,0.0,0.0,0.021687411186741043,0.0,0.08486456484629948,0.0,0.0,0.027003754396226008,0.03336416957098044,0.011505319314162538,0.0,0.030553030562434504,0.04859601357763854,0.0,0.010044759669582095,0.0,0.0,0.0,0.0,0.01639170570875272,0.0,0.0,0.030152375739929307,0.0,0.00928395727816784,0.0,0.0,0.050628135277526104,0.03779342450738603,0.0,0.06718647518166482,0.05753205146883959,0.0,0.0,0.0,0.0,0.0008801560492887388,0.02281523427782444,0.0,0.04880453250553969,0.0,0.0,0.04309137552053523,0.0,0.03106852963327607,0.0,0.003925729336167723,0.0386191721770646,0.039335253370497335,0.04028309131667203,0.0,0.05993564418490387,0.011881004274724624,0.04685498007085507,0.0,0.017090931124643965,0.0,0.0
