,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.11177724487077005,0.012700950350830447,0.0035083044675370814,0.028599342748023802,0.01736388666844302,0.01687538857802647,0.0,0.0008881783462119194,0.026956212807531754,0.007904787281286083,0.0006661337596589396,0.0,0.024513722355448974,0.04272137845279332,0.024691358024691357,0.006661337596589395,0.01421085353939071,0.007593924860111911,0.01882938093969269,0.009636735056399325,0.03383959499067413,0.0015987210231814548,0.0,0.009281463717914558,0.052269295674571455,0.03717026378896882,0.026156852295941026,0.0440092370548006,0.03863575806021849,0.029753974598099298,0.0,0.0010214050981437073,0.017319477751132427,0.005151434408029132,0.03663735678124167,0.024646949107380762,0.018474109601207923,0.014299671374011901,0.0,0.007194244604316547,0.0,0.006039612754241051,0.018651745270450305,0.005551114663824496,0.017497113420374813,0.0,0.016475708322231105,0.01962874145128342,0.0,0.005107025490718536,0.01354471977973177,0.023492317257305266,0.006972200017763567,0.008126831867839062,0.0,0.008304467537081446,0.020783373301358914,0.0,0.017497113420374813,0.004796163069544364,0.0005329070077271516,0.03343991473487876,0.0
F3,0.011872331774750966,0.09676763569831266,0.0025614962390729822,0.008131734092295182,0.014230534661516568,0.0,0.0,0.01540963610489937,0.0008538320796909942,0.03834112624517178,0.0,0.0,0.03232364301687335,0.041959747916243136,0.00874161414921732,0.0,0.02874568001626347,0.040211425086399674,0.0029680829436877416,0.011262451717828827,0.0017483228298434642,0.0,0.0021549095344582233,0.0,0.02427322626550112,0.006302093921528766,0.004309819068916447,0.045903638951006305,0.0017483228298434642,0.01183167310428949,0.0,0.0,0.03675543809717422,0.02972148810733889,0.0012604187843057533,0.054035373043301485,0.05139255946330555,0.0,0.0,0.0029680829436877416,0.004350477739377923,0.005651555194145151,0.04822118316731043,0.001829640170766416,0.04565968692823744,0.0,0.0,0.04415531612116284,0.0,0.008457003455986989,0.0,0.00577353120552958,0.03927627566578573,0.029355560073185606,0.026590770481805245,0.0,0.047855255133157144,0.012075625127058346,0.02167107135596666,0.0,0.0234600528562716,0.006830656637527953,0.0
F7,0.004016064257028112,0.0032663989290495315,0.13215528781793842,0.05713520749665328,0.0,0.01965194109772423,0.0,0.005194109772423025,0.029933065595716197,0.006479250334672022,0.027630522088353413,0.0,0.0,5.35475234270415e-05,0.0,0.04278447121820616,5.35475234270415e-05,0.0,0.031164658634538153,0.02431057563587684,0.000107095046854083,0.03196787148594377,0.007817938420348058,0.04214190093708166,0.0003748326639892905,0.022918340026773763,0.025542168674698794,0.008353413654618475,0.022704149933065597,0.0,0.006479250334672022,0.0321285140562249,0.0,0.0015528781793842034,0.04257028112449799,0.0,0.0,0.014939759036144579,0.017456492637215527,0.0207764390896921,0.019491298527443107,0.008514056224899598,0.0,0.002463186077643909,0.0,0.02570281124497992,0.03319946452476573,0.0019277108433734939,0.003908969210174029,0.0,0.03925033467202142,0.0019277108433734939,0.0,0.0,0.008139223560910307,0.002677376171352075,0.0,0.0179384203480589,0.02779116465863454,0.0107095046854083,0.045408299866131194,0.05038821954484605,0.01890227576974565
FT9,0.03254662151917926,0.010006569970182443,0.05453075251427705,0.1595997372011927,0.0,0.03411330671653105,0.0,0.0,0.018345378278667814,0.004295749734674281,0.0049022085207459445,0.0,0.0018193763582149897,0.0004043058573811088,0.0,0.02168090160206196,0.0,0.0,0.024056198514175973,0.02061959872643655,0.009652802344973973,0.005963511396371355,0.0040935968059837265,0.02385404558548542,0.003891443877293172,0.037903674129478954,0.06544701066356699,0.010208722898872997,0.03876282407641381,0.011118411077980492,0.0013645322686612422,0.009652802344973973,0.0,0.0,0.04265426795370698,0.0,0.001263455804315965,0.021529286905544044,0.003284985091221509,0.026835801283671096,0.02168090160206196,0.011067872845807854,0.0,0.007782887754586344,0.0,0.011168949310153132,0.02279274270986001,0.0,0.006216202557234548,0.0,0.031182089250518016,0.008439884772830647,0.0,0.0,0.007479658361550513,0.010208722898872997,0.0,0.006468893718097741,0.02127659574468085,0.004245211502501642,0.030120786374892607,0.07247182493556376,0.022994895638550564
FC5,0.02399661508704062,0.02091392649903288,0.0,0.0,0.12234042553191489,0.004714700193423598,0.0,0.030343326885880078,0.005742263056092843,0.024721953578336557,0.0,0.028590425531914893,0.017045454545454544,0.027321083172147,0.03662959381044487,0.0,0.029980657640232108,0.026656189555125727,0.005742263056092843,0.00719294003868472,0.008280947775628626,0.0,0.0,0.0,0.04061895551257253,0.0027804642166344294,0.0,0.06086798839458414,0.008280947775628626,0.024721953578336557,0.0,0.0,0.024359284332688587,0.02762330754352031,0.002357350096711799,0.036508704061895554,0.02520551257253385,0.0,0.0,0.0,0.003445357833655706,0.0,0.024661508704061894,0.00961073500967118,0.02931576402321083,0.009489845261121857,0.003928916827852998,0.04654255319148936,0.0,0.028227756286266923,0.0,0.005319148936170213,0.029073984526112186,0.03741537717601547,0.012149419729206964,0.0,0.03397001934235977,0.004835589941972921,0.017891682785299807,0.0,0.009429400386847196,0.005742263056092843,0.015413442940038685
FC1,0.02724290400798745,0.0,0.0262444729710455,0.04813863928112965,0.005562687205819427,0.19604906575381542,0.0,0.003708458137212951,0.03187847667950364,0.0,0.018328341178148622,0.014477250035658251,0.0,0.0009984310369419483,0.013193552988161461,0.04293253458850378,0.0,0.0,0.03615746683782627,0.000356582513193553,0.023106546854942234,0.016260162601626018,0.0017829125659677648,0.03287690771644559,0.010554842390529168,0.00848666381400656,0.05484239052916845,0.0,0.018898873199258308,0.007060333761232349,0.0019255455712451862,0.026672371986877764,0.0,0.0,0.04628441021252318,0.0,0.0,0.0037797746398516617,0.0201825702467551,0.013193552988161461,0.018684923691342177,0.02866923406076166,0.0035658251319355297,0.0004992155184709742,0.0,0.02752817001854229,0.036514049351019824,0.0,0.008058764798174297,0.01911282270717444,0.04742547425474255,0.0068463842533162175,0.0,0.0,0.0,0.020967051775780916,0.0,0.009057195835116246,0.0,0.003708458137212951,0.0,0.018185708172871202,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.18424396442185514,0.0,0.0,0.0,0.0,0.1855146124523507,0.0,0.0,0.0,0.16772554002541296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1855146124523507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09148665819567979,0.0,0.0,0.0,0.0,0.1855146124523507
T7,0.0009827204979117189,0.01576447465400049,0.0038899353042338874,0.0,0.020759970518385063,0.0020473343706494144,0.0,0.10973712226680861,0.0004094668741298829,0.044386209155679306,0.004504135615428712,0.003685201867168946,0.005691589550405372,0.011424125788223733,0.007370403734337892,0.0038489886168208993,0.037711899107362216,0.05368110719842765,0.0005732536237818361,0.01912210302186553,0.0009008271230857423,0.004667922365080665,0.005896322987470314,0.0011874539349766603,0.01052329866513799,0.0,0.0013102939972156253,0.01891736958480059,0.0,0.00045041356154287116,0.0014740807468675784,0.003521415117516993,0.01654246171484727,0.050118745393497664,0.0010646138727376955,0.04242076815985587,0.028826467938743754,0.0,0.008312177544836622,0.0,0.005077389239210548,0.00045041356154287116,0.020473343706494146,0.0,0.03517320448775694,0.012857259847678323,0.0,0.02706576037998526,0.0,0.02751617394152813,0.0,0.0,0.03492752436327901,0.06387683236426173,0.05576938825649005,0.0,0.03955450004094669,0.051838506264843175,0.039841126852837604,0.0,0.04127426091229219,4.094668741298829e-05,0.002538694619605274
TP9,0.025176401820383283,0.0007932862928478978,0.023589829234687488,0.015281199114859504,0.004008183374389378,0.01891361529789988,0.0,0.0005010229217986723,0.09974531334808567,0.0,0.020834203164794788,0.0,0.0006680305623982297,0.014195649450962381,0.005093733038286502,0.049810028808818005,0.008517389670577429,0.0,0.0604150139868899,0.009519435514174774,0.02333931777378815,0.01628324495845685,0.0,0.051062586113314684,0.014112145630662603,0.0361154022796543,0.027639764519226756,0.010312721807022671,0.02388209260573671,0.0067638094442820755,0.012650828775416475,0.03548912362740595,0.0008767901131476765,0.0,0.06742933489207131,0.004425702475888272,0.0,0.01169053484196902,0.007974614838628867,0.025009394179783723,0.015489958665608951,0.025844432382781512,0.002338106968393804,0.00388292764393971,0.0,0.023422821594087928,0.052356895327961256,0.0,0.007849359108179198,0.0,0.04910024633626989,0.003131393261241702,0.0008767901131476765,0.0,0.0,0.007974614838628867,0.001169053484196902,0.010980752369420902,0.01619974113815707,0.01699302743100497,0.002212851237944136,0.022880046762139367,0.00517723685858628
CP5,0.005665115139637433,0.029182998530132287,0.003644047035766781,0.0025416462518373347,0.012463253307202353,0.0,0.0,0.03270455658990691,0.0,0.0936734443900049,0.0,0.0,0.02618201861832435,0.03120406663400294,0.011850808427241549,0.0,0.03347011268985791,0.0519047035766781,0.0,0.009002939735423812,0.0,0.0,0.0,0.0,0.01570921117099461,0.0003980891719745223,0.0,0.04020700636942675,0.0,0.003644047035766781,0.0,0.0,0.042656785889269966,0.04648456638902499,0.0,0.055824350808427244,0.05383390494855463,0.0,0.0,0.0,0.0,0.002051690347868692,0.021864282214600687,0.003245957863792259,0.04786256736893679,0.0,0.0,0.04976114649681529,0.0,0.023915972562469377,0.0,0.006645026947574718,0.03126531112199902,0.04486158745712886,0.04427976482116609,0.005052670259676629,0.05089416952474277,0.012861342479176875,0.03316389024987751,9.186673199412053e-05,0.019935080842724155,0.0,0.0
