,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.18423013309816966,0.0,0.0012333307638942418,0.0,0.04466728286665926,0.0,0.049210266729087626,0.029039183970638732,0.014378877535266652,0.0298460956197285,0.010827724105730484,0.0,0.005665613196639174,0.0,0.0,0.0024249418220448618,0.0,0.0,0.0,0.0,0.0,0.014564871001053225,0.0,0.0,0.0,0.009789562938410545,0.0,0.0,0.0,0.028024032020158903,0.17174722421584404,0.05286822701427919,0.0,0.0,0.011558627264061011,0.0,0.0,0.0,0.0,0.0,0.0016572882139828874,0.04465918141785569,0.0,0.04338229388499705,0.0,0.005406431132137238,0.0,0.014418493803622498,0.0,0.0,0.016607933306081114,0.016393290839366678,0.03242627846924429,0.0,0.0,0.017744037499016253,0.0,0.08553698864334866,0.061691788628681535,0.0,0.0
Fz,0.0,0.09136925904637289,0.02327019062287647,0.02499571919902029,0.01950898885984002,0.034769053475162875,0.0,0.0,0.018720044934390428,0.005832030013379796,0.0,0.014065730629106765,0.012753345201935745,0.024329101190756285,0.015249723650631656,0.005256572721374228,0.01730564130509763,0.018566501110035622,0.007857536166179999,0.02113949335218277,0.04006990471048756,0.006884046604798815,0.024255317722503406,0.007047667862634547,0.020895031260282988,0.007185420896869655,0.012962088273594814,0.01760444880318039,0.004042368481903375,0.011888077367366218,0.0,0.0016978472578165044,0.05558075089613261,0.03174695661508876,0.025831782504867104,0.024798840302447812,0.030878052049817434,0.04068529752209825,0.03202678986603169,0.017575987432470654,0.006404467237715608,0.002179993418887792,0.015096859736799365,0.0,0.02535772675195127,0.011616007745877992,0.005908090391289454,0.0018920697597894045,0.0,0.008905689390056381,0.001874038954382368,0.0,0.0012750904902928595,0.028831458129571004,0.009282697139476232,0.00832633183613874,0.04121786247431941,0.0,0.0006406970784213224,0.04661856568521741,0.015926745871077327
F7,0.0012089157536834152,0.030763623949083472,0.15224946187809074,0.07714385603199261,0.05094173648492707,0.0,0.0012089157536834152,0.0,0.0,0.04203736951665668,0.005251227805062334,0.06750452469983387,0.0,0.04332706695042356,0.04760277244980045,0.03646487453965109,0.013978088401964487,0.0,0.0006044578768417076,0.023118646190811724,0.04028573933269261,0.0,0.010011333585190782,0.0,0.0354251012145749,0.000831129580657348,0.047354933289305234,0.0018112081823993182,0.0,0.04518359659359715,0.0012089157536834152,0.0,0.028796076851995485,0.0,0.00034000755572346055,0.0,0.0,0.0014355874574990555,0.04004734683902131,0.002757839063090291,0.0,0.026672822764671898,0.0,0.0,0.0,0.016629458257203876,0.00417849378351363,0.004132017148739158,0.0,0.005220541231621564,0.0044956554590102,0.0,0.0,0.042732913064663744,0.0,0.004528020455998295,0.021095248242062648,0.0,0.0,0.013864752550056668,0.007555723460521345
FT9,0.0,0.038153294232937895,0.09417350993936555,0.16880600280414135,0.0437415096635945,0.0,0.0,0.0,0.0,0.011111111111111112,0.0021297509829619923,0.040750519357087636,0.001201397990388816,0.04479733641746672,0.04559471574828575,0.03940300491955857,0.014635211882918305,0.008027522935779817,0.0,0.021114811508376193,0.033920278950859986,0.0,0.020150720838794232,0.006443861948449104,0.03521202361782072,0.0,0.04927993505310352,0.0,0.005367686527106817,0.022160384785035764,0.004133118625872249,0.0,0.03736273882863432,0.0,0.0,0.0045871559633027525,0.0,0.001201397990388816,0.04371486469279316,0.0,0.0055155089558759285,0.002844873859366613,0.0,0.0,0.001419833988641328,0.01642512077294686,0.007068409511568665,0.004186795491143317,0.006771515945827872,0.009288894094770973,0.0,0.002839667977282656,0.0021297509829619923,0.04563324982817071,0.0,0.01003423219218991,0.02196447829674794,0.0,0.0,0.019386194844910443,0.007317605941459152
FC5,0.03601501784767609,0.026966955875787763,0.05266829810008242,0.038957594151207,0.17617829512665484,0.009691974225168891,0.018946454075773354,0.001126388565214014,0.0,0.03314529263163545,0.00826723018286446,0.04094028573260945,0.0,0.022275061418357972,0.020445354965964946,0.031108763213142442,0.009449176051830292,0.0,0.013931786852775189,0.007962401926512857,0.028238546720912867,0.0,0.00677414703701548,0.006213247531343615,0.026239875735049375,0.0,0.039974014420024885,0.0037168534339287696,0.0,0.04876322124418901,0.0364755375615165,0.0,0.017126336127945008,0.0006991377301328362,0.0,0.0,0.0008156606851549756,0.0,0.020854579412464533,0.0,0.0011652295502213937,0.037656746516198936,0.0,0.00914934674617308,0.00019420492503689893,0.01814685467444424,0.02613605270045514,0.001497836458448907,0.02890482496911058,0.0013594344752582926,0.0,0.012805152649466708,0.0,0.0227514786572946,0.0006602967451254563,0.004505554260856056,0.020210180192435295,0.024120251689582848,0.0021305183104280982,0.0038064165307232192,0.0008321313658049485
FC1,0.0,0.04263303075223878,0.0,0.0,0.007588430703563119,0.10593825001368348,0.007136203404902094,0.0,0.03263223240329102,0.0,0.005585270155899615,0.0,0.007068951899534002,0.010287497038148645,0.008389283933674828,0.0,0.02990873914748031,0.017483450722133934,0.015217762748898649,0.015243661638101256,0.022203308294512437,0.010898652331971079,0.03910618579435468,0.0017376194613379669,0.010004904364884748,0.011181951937224129,0.00916866192571605,0.03486118509148997,0.007383344891509956,0.0,0.0,0.0,0.04209387212371163,0.04193327848057578,0.032955470760731256,0.03338295156617199,0.04042760631007881,0.041085047249591035,0.02416659206758781,0.030224220621039556,0.007670682724701044,0.0,0.020352984506103806,0.0,0.024020615453827675,0.0009083010820630282,0.024736141024448655,0.0,0.011277538826157445,0.006832003791169734,0.0,0.0002452182442373713,0.004806277587052476,0.021280454097472715,0.01594008261381537,0.008115472711476187,0.0334757823887476,0.0,0.0,0.04875746147346551,0.03365336564122276
C3,0.05730381368342501,0.0,0.001698333510243074,0.0,0.032317044055447025,0.016224993319153107,0.21910498136343037,0.04183862916546131,0.0010614584439019212,0.02931806902773577,0.04370642690609282,0.0009712486731177912,0.02881859675193716,0.015656512047553337,0.0067402611187772,0.002600573187559707,0.0,0.014425636696421417,0.0,0.0,0.0,0.0052489545959376,0.0012737501326823054,0.01961117826004388,0.027423616518110597,0.0,0.025289696995968492,0.023851983950066876,0.0,0.03417412310069095,0.0499477363038143,0.032926885767526975,0.0,0.0,0.0,0.0005307292219509606,0.0,0.0,0.009919750334373607,0.0,0.001804479354633266,0.02690322740627968,0.008300671283734845,0.02394670125169281,0.0,0.0014860418214626898,0.016384306732055282,0.0,0.042570931380805054,0.011814534106107891,0.017960274385351437,0.018464774746734736,0.009585376727596968,0.0,0.0,0.0,0.0,0.020470827094760793,0.0436104318791889,0.0,0.014712438698172091
T7,0.03772147756886493,0.0,0.0,0.0,0.0017835909631391202,0.0,0.0389755436405272,0.28073134675782846,0.015148551652691817,0.0,0.027155018579581323,0.006773134785920959,0.014655815285168404,0.0,0.0,0.0,0.0028089887640449437,0.024516157285078284,0.0,0.0,0.0,0.026989607894431757,0.0,0.03974719280696605,0.003930242637614339,0.013048205871692642,0.005681067512220901,0.0007249003262051468,0.025194919319283252,0.0,0.032824904679054905,0.056839586376796564,0.0,9.061254077564335e-05,0.0,0.0,0.001255119566653455,0.0,0.013773106197897789,0.016129032258064516,0.0231837973811168,0.0,0.005826641365547869,0.06943220355093895,0.006942651707229337,0.0047562425683709865,0.008851895891134892,0.030538090284616515,0.0,0.013403054110711118,0.03599712175591182,0.017125770206596592,0.016446397624158095,0.0,0.009327764367265401,0.004359889021006738,0.0,0.051644958205219964,0.01194093474982439,0.0,0.0037244639398481176
TP9,0.005364617191688103,0.019479805856096433,0.0,0.0,0.0,0.026772045619053816,0.00037035512941854245,0.004793119366659895,0.10104730893545874,0.0,0.0007612855438047817,0.0,0.02447849701357719,0.0063371877700506155,0.004447516047923486,0.0,0.03467651688515486,0.0075296870414713,0.00725164910612323,0.01256356295565382,0.014502683525037488,0.00650276685471338,0.020648349062900067,0.0023250072013497386,0.0,0.04158943378005584,0.0013373935229002922,0.020028703275673916,0.016906792145464766,0.0,0.005187792678407705,0.01146914889614821,0.03052105029363745,0.046906698755611084,0.04772061613093273,0.035150923039722094,0.04615635129681945,0.04007780077745943,0.017731773890547937,0.03598283066642717,0.017517108076340854,0.0,0.04788105862149279,0.003740217994801894,0.02461668447986582,0.0,0.010656082040999375,0.00018517756470927123,0.0,0.018250277766347064,0.0025307600510267067,0.004252015085410042,0.01212748650447386,0.011104940638819403,0.03060004216449953,0.011977510432999272,0.031338963135817424,0.007293161793770841,0.0031068680301222173,0.03575852765226553,0.03044384771029456
CP5,0.0271812037965874,0.011209465346919058,0.055768855379994486,0.016015863331299573,0.04246617205931043,0.0,0.02347127258060131,0.0,0.0,0.21491255965408704,0.006791329425993115,0.03774297207493116,0.0022327658386826683,0.02927152693971958,0.016089355134473113,0.031870240522395454,0.0,0.0,0.013082959999514122,0.003355704697986577,0.0,0.0038608242627221137,0.0005116755046981115,0.0025167785234899327,0.025688535466017497,0.0,0.0437768137234952,0.022478934572911162,0.003488696622941669,0.12213112351044644,0.028879603766935255,0.01144519537864697,0.00023257977486277793,0.0,0.0,0.004512047632337892,0.0,0.0,0.0004575960951799878,0.0,0.0,0.13437654089422227,0.0,0.011386199014156915,0.0,0.0,0.0,0.0,0.0,0.0,0.0004186435947530003,0.0,0.0019536701088473346,0.007397803538743136,0.0,0.01996329127712038,0.0,0.005395850776816448,0.01766534917816042,0.0,0.0
