,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1883965104457846,0.0,0.00959774498065598,0.0017825800789820097,0.05243774772777984,0.0,0.04414380212563529,0.017533470721094985,0.003892700223541201,0.031036660946366923,0.007014568719648501,0.010530934620447565,0.005665613196639174,0.0,0.0,0.014561544892898192,0.0,0.0,0.00010969723562966213,0.0,0.0,0.003115940972621877,0.0,0.0,0.0,0.034827956970880924,0.0,0.0,0.00976305397103993,0.018136143849850232,0.18364401490766238,0.028597347625187182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021235014654089517,0.037825195269197004,0.0,0.06622535761062052,0.0,0.005048947814692052,0.0,0.0,0.0003565160157964019,0.0,0.014763106058835466,0.016020121549238507,0.024543815763167214,0.0,0.0,0.0016572882139828874,0.0,0.12111078779848125,0.045537328228233295,0.0,0.0
Fz,0.0,0.07402109010617787,0.0006887493593029216,0.002578805740645823,0.0007528190671450538,0.04837840043950698,0.0009618159084351255,0.0053741463883812636,0.02092985179802142,0.0003203485392106612,0.007694527267481004,0.001269872147009248,0.011632464912822554,0.019398077696780706,0.015443044217354224,0.0006086622245002563,0.024925294732980725,0.023230402310685076,0.007315672060608501,0.032362261405196775,0.031445542942122394,0.0037863798486601646,0.03244174309142817,0.01825282319590376,0.0070212561315764165,0.0007688364941055869,0.0023518765294586073,0.02192795610619256,0.003212707313601827,0.003480662212964381,0.0,0.005064202937339444,0.05616568150375752,0.040608484811122475,0.025613004199699405,0.03437754088124324,0.04024012250557037,0.05101797442161267,0.0372669063055734,0.027386877619204414,0.00477872854395023,0.0,0.016785437702897678,0.0,0.03383844515975634,0.0025884128075426087,0.014532092151232166,0.0022602673848225448,0.0007093392324709051,0.015818741231933844,0.002895968357094689,0.0,0.0,0.03065892813628029,0.003812147616606868,0.015616435136559866,0.03906478660824912,0.0,0.0006406970784213224,0.052993037014827105,0.022689650463971416
F7,0.01030200740484481,0.0016244805440120893,0.18791671979202057,0.0654123731876167,0.06746930450497483,0.0,0.0012089157536834152,0.0,0.0,0.053567784637256456,0.005251227805062334,0.06507925199290086,0.0,0.03985775186230489,0.033900738944856665,0.05885161665204175,0.013978088401964487,0.0,0.0033353863925370437,0.020902028487948088,0.012260711142732996,0.007802652901986676,0.010581527451105193,0.0,0.004201428485685133,0.010254333469979717,0.047687587410244606,0.00627213252505852,0.0032411019746713884,0.05076596764471511,0.01030200740484481,0.0,0.01382697393275406,0.0,0.002200640170812591,0.0,0.0,0.0014355874574990555,0.017567057045712126,0.002757839063090291,0.0,0.04421195461840478,0.0,0.019146509813336536,0.0,0.005137801253635152,0.0009822440498677748,0.001095579901775595,0.00012004081387671808,0.008342836564431907,0.024092318324384427,0.002700918312226157,0.0005701938659144109,0.029009361482866397,0.00030010203469179523,0.0,0.0,0.009423203889322369,0.0033011223816097474,0.013864752550056668,0.00788583569868232
FT9,0.003561556453327663,0.008792048929663608,0.10368068372743311,0.2739559915791367,0.03908587762735125,0.0,0.008398894322772698,0.002285775037210291,0.0,0.00536891345949394,0.0021297509829619923,0.027361280136202253,0.001201397990388816,0.032200975145113865,0.0318853042409839,0.026076790076735454,0.015379417708986771,0.010100667736970546,0.0,0.011869927331364204,0.009228920926168633,0.013502019987242186,0.022755441230033868,0.014523810917192459,0.02232617478205401,0.0060068041675526256,0.0850595490065319,0.012119923453115033,0.0010099936210929193,0.012517432381680654,0.003986816925366787,0.0003721029130342335,0.022225862822193097,0.0,0.0,0.0045871559633027525,0.0,0.001201397990388816,0.020150720838794232,0.0,0.0055155089558759285,0.005156283223474378,0.0,0.012013608335105251,0.001419833988641328,0.0,0.005297072957623416,0.0,0.006771515945827872,0.0036722258930121567,0.0,0.02064745024392097,0.023711719938947533,0.019331585845347315,0.0,0.006723072665756138,0.0037680209698558323,0.004358919838401021,0.0,0.019386194844910443,0.007317605941459152
FC5,0.05048733709352156,0.0016701623553173309,0.061325722154906434,0.02264566791817136,0.18048385244877602,0.0019808902353763693,0.014230276613764487,0.001126388565214014,0.0,0.05752506952801682,0.006602967451254564,0.05020161604878125,0.0,0.023485359828652914,0.015511896436049088,0.038465741989760015,0.008117765866542375,0.0,0.01156175499250267,0.01120263100317316,0.0073797871514021595,0.001331256907465086,0.0028353919055387243,0.0,0.004571485984125389,0.006606048427609766,0.02888509967171192,0.004069124886968753,0.0017582638400482267,0.06341615192898115,0.050862024013445806,0.0,0.005088169035966752,0.0006991377301328362,0.0,0.0,0.0008156606851549756,0.0,0.006486444496232424,0.0,0.0011652295502213937,0.06349984170532755,0.0,0.033223693892171786,0.00019420492503689893,0.008948878262752985,0.007496310106424299,0.0011051944137445997,0.013765892111162189,0.00716170514741744,0.015598312066713554,0.014821227000648094,0.0068823470310459154,0.010479239608635536,0.0006602967451254563,0.004505554260856056,0.0022916181154354074,0.04675161911648931,0.01621327221550391,0.0038064165307232192,0.0
FC1,0.0,0.056043622428830944,0.0,0.0,0.0009675381091540953,0.08394953005291841,0.0016258992341901613,0.006224489795918367,0.02521085863063336,0.0,0.006116555499855736,0.00025510204081632655,0.010206707001574819,0.012685456221822114,0.01623423468984782,0.0,0.024410470688551858,0.019885119457308236,0.011322552261564922,0.024593151434019623,0.02741990106207557,0.004997268850672723,0.03252721175746185,0.00874017048174613,0.006339285714285714,0.0003061224489795918,0.0024775443310568047,0.027312548054527076,0.004881268043114884,0.0,0.0,0.0008928571428571428,0.04902495954151347,0.04332921461373429,0.02585773502592728,0.03337451280567515,0.04453873396369052,0.05307125247223919,0.03414545450515725,0.031574128288863926,0.0052799674881405054,0.0,0.0274089956059827,0.0,0.0318250363884595,0.0027067704698181304,0.015603706908085088,0.0017219387755102041,0.0015974422902404783,0.014689146648312591,0.0008801020408163266,0.0,0.0,0.030677098360867135,0.00953498832990269,0.01664863597678231,0.03603619865922832,0.0,0.0,0.051815745846557563,0.023032769560711104
C3,0.06117496134892743,0.0030358227079538553,0.001698333510243074,0.005919854280510018,0.020420777562457033,0.004422606564272984,0.23074058735451752,0.018862489540896345,0.004097281151855777,0.026729837300397317,0.025553327105079293,0.0032552721519513534,0.031854419459891016,0.018692334755507193,0.009776083826731055,0.003549267783795287,0.0030358227079538553,0.007387532451981251,0.0028840315725561626,0.0030358227079538553,0.0030358227079538553,0.007281656483561541,0.004309572840636161,0.005371031284538082,0.007695573718288929,0.0014799635701275046,0.014701199448041609,0.0,0.0,0.03228520998477287,0.056541142599755984,0.043738552828052044,0.0030358227079538553,0.0030358227079538553,0.0030358227079538553,0.0035665519299048157,0.0030358227079538553,0.0030358227079538553,0.0030358227079538553,0.0030358227079538553,0.004157241953297504,0.0354217689337086,0.0067402611187772,0.03292667294261222,0.0030358227079538553,0.01419854941101946,0.0,0.011232544019429266,0.030547168454872903,0.0030358227079538553,0.008597813395605561,0.013203939647805897,0.024628111718275652,0.0015179113539769277,0.0,0.0030358227079538553,0.0030358227079538553,0.033562186545102284,0.07766739206105133,0.0030358227079538553,0.0030358227079538553
T7,0.028811481681817304,0.011255476658105454,0.0,0.0010323815279246614,0.0017835909631391202,0.012237498111497205,0.0195307367215823,0.2669455912189914,0.022824032099028467,0.0,0.027407727039852982,0.0007927070947284979,0.015118291982682122,0.004532406707961928,0.002895704285642343,0.0,0.011406556881704185,0.015063909888720603,0.0017122425341189506,0.011759077403434556,0.012388578335095936,0.013334251910673802,0.014377801279145893,0.022321219789269736,0.003493498131138233,0.0005791408571284686,0.005681067512220901,0.0,0.027761006056562447,0.0,0.027458905490547546,0.026852868002252568,0.013169159490356045,0.015233922546205368,0.002266203353980964,0.023266354434204564,0.00797818951679698,0.014251901092813617,0.013068439341290225,0.019388628695170468,0.036113043776278234,0.0,0.025558216874912464,0.04980049486208475,0.013878871266056466,0.012511694046439174,0.01801742945612457,0.014944227365177469,0.0014100820869214887,0.004192321511809836,0.006504074485324729,0.009618774235785868,0.008653719117452769,0.010827416024575716,0.008059188796406394,0.014885144598384994,0.012590018633227578,0.011956665345488176,0.0054168318139780685,0.012489298484161757,0.004591938583623603
TP9,0.0020369532118019833,0.02328667483060364,0.0,0.0,0.0,0.02497118179803237,0.001363971146508738,0.00875946158110593,0.08464157457485076,0.0,0.007443353258736346,0.0,0.020868885396186095,0.013478802892886395,0.01889622068625116,0.0,0.03479094290481136,0.011000072650581439,0.011824763518360624,0.013880947315456957,0.02745235917908153,0.005530544294960759,0.018502012087256457,0.01057202014319836,0.0029435874506297042,0.016711633147750368,0.0021322863365724485,0.012818183273696899,0.013309600728287298,0.0014159028243535285,0.0019340767869634994,0.010958766195659208,0.03512137103366661,0.04012904335028292,0.031141793426639218,0.04232586044932491,0.04076279095323308,0.0400955342112925,0.026874179207406864,0.03558621086464857,0.009225842373515154,0.0,0.0485078649705272,0.003518373729476153,0.028598197652466753,0.001763668430335097,0.012896098167806881,0.0028431004104255446,0.0007079514121767642,0.026211626103282256,0.0025307600510267067,0.0,0.0,0.021570199685611774,0.02624053535741515,0.0196857633227357,0.03574514557514735,0.0006378338339986008,0.0031068680301222173,0.03482516195936479,0.02782344722348737
CP5,0.033401650715440365,0.0008372871895060006,0.05484651325064732,0.0025954278523489934,0.06329394432898705,0.0,0.021516955924103444,0.0,0.0,0.1981125863471926,0.006791329425993115,0.05435704696815874,0.0022327658386826683,0.016313454181940447,0.00358172853288678,0.03689426431739241,0.0,0.0,0.009117127174620895,0.0,0.0,0.0038608242627221137,0.0005116755046981115,0.0,0.010342383086517803,0.005190855704697987,0.024781809147534247,0.003881943267236971,0.0035673459518007294,0.10579351292472344,0.033753478843201276,0.012167339216352886,0.00023257977486277793,0.0,0.0,0.004512047632337892,0.0,0.0,0.0,0.0,0.0,0.13946014751411245,0.0,0.022871384340575462,0.0,0.010748741610738254,0.0,0.0036178691275167785,0.013842281879194632,0.005243288590604027,0.011613064735692598,0.006894924496644295,0.0023731331960956566,0.0014156879194630872,0.00034081375838926174,0.0007442552795608894,0.0,0.021990859166078194,0.04635567102074736,0.0,0.0
