subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S42,Sess01,MOTOR_EXECUTION-LEFT,0.9905145337783128,0.999999999999998,0.9459602590357198,1.0345921977518542,bootstrap,critical,fullwin_broadband
S42,Sess01,MOTOR_EXECUTION-RIGHT,0.9868010252532893,1.0000000000000033,0.9337429152086425,1.0501526352125377,bootstrap,critical,fullwin_broadband
S42,Sess01,MOTOR_IMAGERY-LEFT,0.9762082351235839,1.0,0.924826552598382,1.022770510869731,bootstrap,critical,fullwin_broadband
S42,Sess01,MOTOR_IMAGERY-RIGHT,0.9764502453921071,1.0000000000000022,0.9322065483562016,1.0175274608344707,bootstrap,critical,fullwin_broadband
S42,Sess01,MOTOR_EXECUTION,0.988657779515801,1.0000000000000007,0.9398515871221811,1.042372416482196,bootstrap,critical,fullwin_broadband
S42,Sess01,MOTOR_IMAGERY,0.9763292402578455,1.000000000000001,0.9285165504772919,1.0201489858521007,bootstrap,critical,fullwin_broadband
S42,Sess01,LEFT,0.9833613844509483,0.999999999999999,0.9353934058170509,1.0286813543107924,bootstrap,critical,fullwin_broadband
S42,Sess01,RIGHT,0.9816256353226982,1.0000000000000027,0.9329747317824221,1.0338400480235042,bootstrap,critical,fullwin_broadband
S42,Sess01,LEFT_vs_RIGHT,0.0017357491282501414,0.0,-0.09844664220645327,0.09570662252837037,bootstrap,delta,fullwin_broadband
S42,Sess01,IMAGERY_vs_EXECUTION,-0.012328539257955518,0.0,-0.11385586600490405,0.08029739872991959,bootstrap,delta,fullwin_broadband
S42,Sess01,ME_LEFT_vs_ME_RIGHT,0.003713508525023501,0.0,-0.10419237617681787,0.10084928254321168,bootstrap,delta,fullwin_broadband
S42,Sess01,MI_LEFT_vs_MI_RIGHT,-0.00024201026852321839,0.0,-0.09270090823608867,0.09056396251352927,bootstrap,delta,fullwin_broadband
