,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.043528064146620846,0.0,0.0,0.042382588774341354,0.0,0.038946162657502864,0.04009163802978236,0.0,0.042382588774341354,0.026345933562428408,0.042382588774341354,0.04009163802978236,0.041237113402061855,0.0,0.0,0.041237113402061855,0.0,0.042382588774341354,0.0,0.0286368843069874,0.0,0.037800687285223365,0.0,0.0,0.030927835051546393,0.0,0.021764032073310423,0.0,0.0,0.0,0.038946162657502864,0.0,0.0,0.0,0.042382588774341354,0.0,0.0,0.0,0.0,0.0,0.0,0.035509736540664374,0.0,0.0,0.044673539518900345,0.0,0.0,0.024054982817869417,0.038946162657502864,0.0,0.041237113402061855,0.0,0.029782359679266894,0.0286368843069874,0.032073310423825885,0.04009163802978236,0.0,0.0,0.043528064146620846,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.028,0.0,0.0,0.0,0.084,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.08,0.084,0.084,0.0,0.0,0.0,0.0,0.084,0.0,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0,0.0,0.0
FC5,0.0,0.0,0.04362801377726751,0.0,0.0,0.04247990815154994,0.0,0.03903559127439724,0.040183696900114814,0.0,0.04247990815154994,0.02640642939150402,0.04247990815154994,0.040183696900114814,0.04133180252583238,0.0,0.0,0.040183696900114814,0.0,0.04247990815154994,0.0,0.02870264064293915,0.0,0.03788748564867968,0.0,0.0,0.030998851894374284,0.0,0.021814006888633754,0.0,0.0,0.0,0.03903559127439724,0.0,0.0,0.0,0.04247990815154994,0.0,0.0,0.0,0.0,0.0,0.0,0.03559127439724455,0.0,0.0,0.04362801377726751,0.0,0.0,0.024110218140068886,0.03903559127439724,0.0,0.04133180252583238,0.0,0.029850746268656716,0.02870264064293915,0.03214695752009185,0.040183696900114814,0.0,0.0,0.04362801377726751,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.03991130820399113,0.0,0.0,0.03991130820399113,0.0,0.041019955654102,0.04212860310421286,0.0,0.04212860310421286,0.025498891352549888,0.04212860310421286,0.04212860310421286,0.03991130820399113,0.0,0.0033259423503325942,0.03547671840354767,0.0,0.04212860310421286,0.0,0.031042128603104215,0.0,0.03991130820399113,0.0,0.0,0.02993348115299335,0.0,0.024390243902439025,0.0,0.0,0.0,0.041019955654102,0.0,0.0,0.0,0.04212860310421286,0.0,0.0,0.0,0.0,0.0,0.0,0.037694013303769404,0.0,0.0,0.03991130820399113,0.0,0.0,0.02328159645232816,0.041019955654102,0.0,0.03991130820399113,0.0,0.028824833702882482,0.02771618625277162,0.03325942350332594,0.04212860310421286,0.0,0.0,0.04212860310421286,0.0,0.0
T7,0.0,0.0,0.037525354969574036,0.0,0.0,0.037525354969574036,0.0,0.038539553752535496,0.04665314401622718,0.0,0.04766734279918864,0.02332657200811359,0.0486815415821501,0.04766734279918864,0.037525354969574036,0.0,0.004056795131845842,0.036511156186612576,0.0,0.0486815415821501,0.0,0.028397565922920892,0.0,0.036511156186612576,0.0,0.0,0.02738336713995943,0.0,0.02231237322515213,0.0,0.0,0.0,0.037525354969574036,0.0,0.0,0.0,0.0486815415821501,0.0,0.0,0.0,0.0,0.0,0.0,0.035496957403651115,0.0,0.0,0.04462474645030426,0.0,0.0,0.02129817444219067,0.037525354969574036,0.0,0.037525354969574036,0.0,0.02636916835699797,0.02535496957403651,0.030425963488843813,0.038539553752535496,0.0,0.0,0.04766734279918864,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
