,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.14042553191489363,0.0,0.0,0.14326241134751774,0.0,0.03687943262411347,0.0,0.0,0.0,0.0,0.03971631205673759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014184397163120568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10921985815602837,0.0,0.1276595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10921985815602837,0.0,0.05390070921985816,0.01276595744680851,0.0,0.09078014184397164,0.08226950354609928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0524822695035461,0.0,0.0,0.0
Fz,0.0,0.02631578947368421,0.025530243519245877,0.0,0.02199528672427337,0.0,0.015710919088766692,0.027101335428122545,0.027101335428122545,0.027101335428122545,0.0,0.027101335428122545,0.027101335428122545,0.007855459544383346,0.02670856245090338,0.02474469756480754,0.027101335428122545,0.02670856245090338,0.02670856245090338,0.027101335428122545,0.02513747054202671,0.01178318931657502,0.027101335428122545,0.012961508248232521,0.010997643362136685,0.021602513747054203,0.01610369206598586,0.027101335428122545,0.019638648860958365,0.027101335428122545,0.01767478397486253,0.0,0.0,0.0,0.024351924587588374,0.012961508248232521,0.027101335428122545,0.027101335428122545,0.0,0.027101335428122545,0.014925373134328358,0.015318146111547526,0.0,0.016496465043205028,0.0,0.02631578947368421,0.0,0.005106048703849175,0.012961508248232521,0.0,0.0,0.00864100549882168,0.0,0.013747054202670856,0.027101335428122545,0.015710919088766692,0.01610369206598586,0.027101335428122545,0.014532600157109192,0.0,0.015318146111547526,0.025923016496465043,0.016889238020424194
F3,0.0,0.026230831315577078,0.0258272800645682,0.0,0.022598870056497175,0.0,0.016142050040355124,0.026634382566585957,0.026634382566585957,0.026634382566585957,0.0,0.026634382566585957,0.026634382566585957,0.008071025020177562,0.026230831315577078,0.024616626311541566,0.026634382566585957,0.026230831315577078,0.026230831315577078,0.026634382566585957,0.024616626311541566,0.012106537530266344,0.026634382566585957,0.013317191283292978,0.011299435028248588,0.022195318805488296,0.016545601291364002,0.026634382566585957,0.020177562550443905,0.026634382566585957,0.018159806295399514,0.0,0.0,0.0,0.024616626311541566,0.013317191283292978,0.026634382566585957,0.026634382566585957,0.0,0.026634382566585957,0.01533494753833737,0.015738498789346248,0.0,0.01694915254237288,0.0,0.0258272800645682,0.0,0.005246166263115416,0.013317191283292978,0.0,0.0,0.00887812752219532,0.0,0.014124293785310734,0.026634382566585957,0.016142050040355124,0.016545601291364002,0.026634382566585957,0.01493139628732849,0.0,0.015738498789346248,0.0258272800645682,0.01735270379338176
F7,0.13953488372093023,0.0,0.0,0.16142270861833105,0.0,0.03556771545827633,0.0,0.0,0.0,0.0,0.038303693570451436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013679890560875513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106703146374829,0.0,0.12722298221614228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10533515731874145,0.0,0.05198358413132695,0.013679890560875513,0.0,0.08891928864569083,0.07934336525307797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0506155950752394,0.0,0.0,0.0
FT9,0.0,0.025108225108225107,0.025108225108225107,0.0,0.025108225108225107,0.0,0.017316017316017316,0.025108225108225107,0.025108225108225107,0.02554112554112554,0.0,0.025108225108225107,0.025108225108225107,0.008658008658008658,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.02554112554112554,0.025108225108225107,0.025108225108225107,0.014285714285714285,0.024675324675324677,0.014285714285714285,0.012121212121212121,0.022510822510822513,0.017316017316017316,0.02554112554112554,0.02077922077922078,0.025108225108225107,0.01948051948051948,0.0,0.0,0.0,0.02554112554112554,0.014285714285714285,0.024675324675324677,0.02554112554112554,0.0,0.025108225108225107,0.016017316017316017,0.016883116883116882,0.0,0.017316017316017316,0.0,0.023809523809523808,0.0,0.004329004329004329,0.015584415584415584,0.0,0.0,0.010822510822510822,0.0,0.015151515151515152,0.02554112554112554,0.01774891774891775,0.017316017316017316,0.025108225108225107,0.01645021645021645,0.0,0.016883116883116882,0.025108225108225107,0.01774891774891775
FC5,0.08791208791208792,0.0,0.0,0.08791208791208792,0.003663003663003663,0.0989010989010989,0.0,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.003663003663003663,0.0,0.003663003663003663,0.003663003663003663,0.0,0.0,0.014652014652014652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08424908424908426,0.0,0.08424908424908426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09157509157509157,0.0,0.07326007326007326,0.0,0.007326007326007326,0.07326007326007326,0.09523809523809523,0.003663003663003663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058608058608059,0.0,0.0,0.0
FC1,0.0,0.02242152466367713,0.02242152466367713,0.0,0.021860986547085202,0.0,0.021860986547085202,0.02242152466367713,0.02242152466367713,0.02242152466367713,0.0,0.02242152466367713,0.02242152466367713,0.011210762331838564,0.02242152466367713,0.02242152466367713,0.02242152466367713,0.02242152466367713,0.02242152466367713,0.02242152466367713,0.021300448430493273,0.016255605381165918,0.02242152466367713,0.018497757847533634,0.01569506726457399,0.021860986547085202,0.02242152466367713,0.02242152466367713,0.02242152466367713,0.02242152466367713,0.02242152466367713,0.0,0.0,0.0,0.02242152466367713,0.018497757847533634,0.02242152466367713,0.02242152466367713,0.0,0.02242152466367713,0.020739910313901346,0.021860986547085202,0.0,0.02242152466367713,0.0,0.021860986547085202,0.0,0.005605381165919282,0.017937219730941704,0.0,0.0,0.011771300448430493,0.0,0.01961883408071749,0.02242152466367713,0.021860986547085202,0.02242152466367713,0.02242152466367713,0.020179372197309416,0.0,0.021300448430493273,0.02242152466367713,0.02242152466367713
C3,0.0,0.02540156892043332,0.024280911468061262,0.0,0.020918939110945087,0.0,0.014942099364960777,0.028016436309301458,0.028016436309301458,0.028389988793425476,0.0,0.02726933134105342,0.028763541277549497,0.007471049682480389,0.028016436309301458,0.023533806499813223,0.028389988793425476,0.028016436309301458,0.026895778856929398,0.028763541277549497,0.02577512140455734,0.011206574523720583,0.02726933134105342,0.012327231976092642,0.010459469555472544,0.020918939110945087,0.015315651849084797,0.028763541277549497,0.01867762420620097,0.02614867388868136,0.016809861785580874,0.0,0.0,0.0,0.023160254015689205,0.012327231976092642,0.028763541277549497,0.028763541277549497,0.0,0.028763541277549497,0.014194994396712738,0.014568546880836758,0.0,0.015689204333208816,0.0,0.028016436309301458,0.0,0.005229734777736272,0.012327231976092642,0.0,0.0,0.008218154650728428,0.0,0.01307433694434068,0.028016436309301458,0.014942099364960777,0.015315651849084797,0.028763541277549497,0.013821441912588718,0.0,0.014568546880836758,0.024654463952185283,0.016062756817332834
T7,0.0,0.02526002971768202,0.024145616641901933,0.0,0.020802377414561663,0.0,0.014858841010401188,0.02823179791976226,0.02823179791976226,0.028603268945022287,0.0,0.02711738484398217,0.02897473997028232,0.007429420505200594,0.02823179791976226,0.023402674591381872,0.028603268945022287,0.02823179791976226,0.02674591381872214,0.02897473997028232,0.02563150074294205,0.011144130757800892,0.02711738484398217,0.01225854383358098,0.010401188707280832,0.020802377414561663,0.015230312035661218,0.02897473997028232,0.018573551263001486,0.02600297176820208,0.016716196136701337,0.0,0.0,0.0,0.023031203566121844,0.01225854383358098,0.02897473997028232,0.02897473997028232,0.0,0.02897473997028232,0.01411589895988113,0.01448736998514116,0.0,0.015601783060921248,0.0,0.02823179791976226,0.0,0.005200594353640416,0.01225854383358098,0.0,0.0,0.008172362555720654,0.0,0.01300148588410104,0.02823179791976226,0.014858841010401188,0.015230312035661218,0.02897473997028232,0.0137444279346211,0.0,0.01448736998514116,0.02451708766716196,0.015973254086181277
TP9,0.0,0.02445941155618575,0.02339595887982985,0.0,0.020205600850762142,0.0,0.014179369018078695,0.02729528535980149,0.02729528535980149,0.03013115916341723,0.0,0.02623183268344559,0.03119461183977313,0.007089684509039348,0.030485643388869197,0.022686990428925913,0.030840127614321162,0.030485643388869197,0.02587734845799362,0.03119461183977313,0.02623183268344559,0.01098901098901099,0.02587734845799362,0.011697979439914925,0.009925558312655087,0.019851116625310174,0.014533853243530664,0.03119461183977313,0.01772421127259837,0.025168380007089684,0.0163062743707905,0.0,0.0,0.0,0.022332506203473945,0.011697979439914925,0.027649769585253458,0.03119461183977313,0.0,0.030840127614321162,0.01347040056717476,0.013824884792626729,0.0,0.01488833746898263,0.0,0.03013115916341723,0.0,0.004962779156327543,0.012052463665366891,0.0,0.0,0.00815313718539525,0.0,0.01240694789081886,0.02729528535980149,0.014533853243530664,0.014533853243530664,0.03119461183977313,0.01347040056717476,0.0,0.013824884792626729,0.023750443105281814,0.015242821694434599
CP5,0.0858085808580858,0.0,0.0,0.0858085808580858,0.006600660066006601,0.0924092409240924,0.0,0.0,0.0,0.0,0.09900990099009901,0.0,0.0,0.0,0.006600660066006601,0.0033003300330033004,0.006600660066006601,0.006600660066006601,0.0,0.0,0.0165016501650165,0.0033003300330033004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08250825082508251,0.0,0.08250825082508251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0891089108910891,0.0,0.07260726072607261,0.0,0.009900990099009901,0.07260726072607261,0.0924092409240924,0.006600660066006601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07920792079207921,0.0,0.0,0.0
CP1,0.0,0.025826053930877325,0.024686669198632737,0.0,0.021268515001898976,0.0,0.015191796429927839,0.027725028484618306,0.027725028484618306,0.027725028484618306,0.0,0.02734523357387011,0.0281048233953665,0.007595898214963919,0.02734523357387011,0.023927079377136347,0.027725028484618306,0.02734523357387011,0.02734523357387011,0.0281048233953665,0.025826053930877325,0.01139384732244588,0.027725028484618306,0.012533232054690467,0.010634257500949488,0.021268515001898976,0.015571591340676035,0.0281048233953665,0.0189897455374098,0.026585643752373718,0.017090770983668818,0.0,0.0,0.0,0.023547284466388152,0.012533232054690467,0.0281048233953665,0.0281048233953665,0.0,0.0281048233953665,0.014432206608431447,0.014812001519179644,0.0,0.01595138625142423,0.0,0.02734523357387011,0.0,0.005317128750474744,0.012533232054690467,0.0,0.0,0.008355488036460312,0.0,0.013292821876186859,0.027725028484618306,0.015191796429927839,0.015571591340676035,0.0281048233953665,0.01405241169768325,0.0,0.014812001519179644,0.025066464109380935,0.01633118116217243
Pz,0.0,0.022696929238985315,0.021695594125500667,0.0,0.018691588785046728,0.0,0.01335113484646195,0.025367156208277702,0.02570093457943925,0.02870493991989319,0.0,0.024365821094793058,0.036715620827770364,0.006675567423230975,0.03571428571428571,0.02102803738317757,0.036048064085447265,0.035380507343124167,0.02403204272363151,0.03704939919893191,0.02636849132176235,0.010013351134846462,0.024365821094793058,0.011014686248331108,0.009345794392523364,0.018691588785046728,0.013684913217623497,0.03704939919893191,0.016688918558077435,0.02336448598130841,0.015020026702269693,0.0,0.0,0.0,0.02069425901201602,0.011014686248331108,0.0267022696929239,0.037383177570093455,0.0,0.031041388518024033,0.012683578104138851,0.0130173564753004,0.0,0.014018691588785047,0.0,0.035046728971962614,0.0,0.004672897196261682,0.011014686248331108,0.0,0.0,0.007343124165554072,0.0,0.011682242990654205,0.025367156208277702,0.01335113484646195,0.013684913217623497,0.030707610146862484,0.012349799732977304,0.0,0.0130173564753004,0.022029372496662217,0.014352469959946596
P3,0.0,0.021621621621621623,0.021621621621621623,0.0,0.021621621621621623,0.0,0.021621621621621623,0.021621621621621623,0.021621621621621623,0.021621621621621623,0.0,0.021621621621621623,0.021621621621621623,0.02054054054054054,0.021621621621621623,0.021621621621621623,0.021621621621621623,0.021621621621621623,0.021621621621621623,0.021621621621621623,0.021621621621621623,0.017297297297297298,0.021621621621621623,0.021621621621621623,0.021621621621621623,0.021621621621621623,0.021621621621621623,0.021621621621621623,0.021621621621621623,0.021621621621621623,0.021621621621621623,0.0,0.0,0.0,0.021621621621621623,0.021621621621621623,0.021621621621621623,0.021621621621621623,0.0,0.021621621621621623,0.021621621621621623,0.021621621621621623,0.0,0.021621621621621623,0.0,0.021621621621621623,0.0,0.003243243243243243,0.02054054054054054,0.0,0.0,0.008648648648648649,0.0,0.021621621621621623,0.021621621621621623,0.021621621621621623,0.021621621621621623,0.021621621621621623,0.021621621621621623,0.0,0.021621621621621623,0.021621621621621623,0.021621621621621623
P7,0.0,0.022593320235756387,0.021611001964636542,0.0,0.019318925998690242,0.0,0.01309757694826457,0.0252128356254093,0.025540275049115914,0.028814669286182055,0.0,0.024230517354289455,0.03601833660772757,0.006548788474132285,0.03732809430255403,0.021611001964636542,0.03765553372626064,0.03700065487884741,0.024230517354289455,0.0366732154551408,0.0275049115913556,0.010805500982318271,0.023575638506876228,0.010805500982318271,0.0091683038637852,0.018009168303863784,0.013425016371971186,0.03700065487884741,0.016371971185330715,0.023248199083169614,0.015062213490504257,0.0,0.0,0.0,0.020956123117223315,0.010805500982318271,0.025540275049115914,0.03798297314996726,0.0,0.030451866404715127,0.012442698100851343,0.012770137524557957,0.0,0.0137524557956778,0.0,0.03339882121807466,0.0,0.004256712508185986,0.011787819253438114,0.0,0.0,0.008185985592665358,0.0,0.0114603798297315,0.025540275049115914,0.013425016371971186,0.013425016371971186,0.030124426981008513,0.012442698100851343,0.0,0.012770137524557957,0.021938441388343156,0.014079895219384414
O1,0.0,0.026199113260781944,0.026199113260781944,0.0,0.023377670294236194,0.0,0.016122531237404272,0.026199113260781944,0.026199113260781944,0.026602176541717048,0.0,0.026199113260781944,0.026199113260781944,0.008061265618702136,0.026602176541717048,0.025796049979846837,0.026602176541717048,0.026602176541717048,0.026602176541717048,0.026199113260781944,0.02539298669891173,0.012898024989923419,0.025796049979846837,0.013301088270858524,0.01128577186618299,0.021362353889560662,0.01652559451833938,0.026602176541717048,0.019750100765820233,0.026199113260781944,0.018540910923014912,0.0,0.0,0.0,0.025796049979846837,0.013301088270858524,0.025796049979846837,0.026602176541717048,0.0,0.026199113260781944,0.015316404675534058,0.015719467956469165,0.0,0.01652559451833938,0.0,0.024989923417976623,0.0,0.004433696090286175,0.014107214832728738,0.0,0.0,0.009673518742442563,0.0,0.014107214832728738,0.026602176541717048,0.01652559451833938,0.01652559451833938,0.026199113260781944,0.015316404675534058,0.0,0.015719467956469165,0.026199113260781944,0.016928657799274487
