,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,-0.3173471350720489,-0.10650238663738373,0.0,-0.1587231701585028,-0.12449850238686769,0.036637695571586755,0.09893632246415124,-0.09798522259820243,0.1570062661544482,0.01633181747948111,-0.04663328982722022,-0.08092906995391673,0.05488070813533071,0.048995452438443325,0.04380386796122726,0.04006487099701324,0.0,0.06692825558755228,0.0,-0.0066398423788215635,0.07274946061546254,0.009818108336137145,0.20105016241503282,0.03563284027267451,0.023539770952561122,0.37159398157605006,0.09994662165054183,-0.11495337682631315,-0.02725325727596725,-0.021591168236385443,0.0,0.0231806441644248,-0.0014671276899781488,-0.012605076422190333,0.16245004185113884,-0.002592123179634049,0.030029470849368495,0.015374781111956726,-0.09657892302977854,0.08358305973211008,0.0031609969315124727,0.01633181747948111,-0.12392158550420013,0.05926869246585887,-0.04389081547978796,0.07802797501523102,0.022195986273051402,-0.020053530671666438,0.0460695852695666,0.0,-0.04720978774335227,-0.018290669021713567,0.11476464720844583,0.0,-0.12490484818352239,-0.1362179706728009,-0.040578806251922374,0.0012587318379663006,-0.08419203839639829,0.022653811342506054,-0.20982370685374716,0.009116986312009356
F3,-0.11999498877780647,0.281664078074519,0.05212479378740934,-0.2292095365647384,-0.16298133121470793,0.12770823036185952,-0.04164342594771245,-0.10846050022370794,-0.004024569513598566,0.0007892187307527736,0.024866874100415468,-0.08658966589380303,-0.0264731612619639,0.09720301271573172,0.0,0.00989316447005539,0.009397824838733823,0.12290190035831823,0.04294003457904586,-0.04367203046271884,-0.007603291531532021,0.05775787837313271,0.03347463821209774,0.02536622983956634,0.10736610091230427,0.02151123254055813,-0.0173777585528057,0.0,-0.030789935286849014,0.009679760115846396,0.0,0.09627192930141198,0.031019415264884272,0.010966655374236436,0.08177390214290488,0.057385094077881844,0.0,0.04723403803695045,0.12238942037322519,-0.009123285506712087,-0.13838405791934902,0.10865597336193694,-0.05626072196105999,0.08224085357736413,-0.35252581368161817,0.11261330782887484,0.06222643916035281,-0.0669056818273446,-0.16138080069565938,0.05950261934524927,0.09620261978363134,0.0,0.020042755898066228,0.0,-0.01822238105237203,-0.07209712003258253,-0.17535803655877247,0.10085936960662543,-0.09542675102306983,0.02054987369140052,-0.1611274654776352,0.051053072132776614
F7,0.0,0.03245156146208376,-0.3288209704848785,0.06068444379862021,0.0,-0.013570799275174761,-0.06191677169298485,0.041383183882840756,0.0,-0.19964221742607402,0.11968374043814378,0.0024138019687756215,0.018730441014259396,0.02038321662521636,0.018756407083589697,0.03211995427052744,-0.11276458780139381,0.006847577189247032,0.022528818375239134,0.06810918842950214,0.0032749282209442324,-0.017279422196437567,0.03989458014604793,0.0,0.05949687426469212,0.0,-0.012125829429190183,0.0,-0.30588950257003583,-0.08396525109134567,0.5654934775869864,-0.3810227573787399,0.006387433597281213,0.16562672040402626,0.0007812896421593224,0.0,0.0,0.0,-0.02624269956027444,0.0,-0.005062559931209173,0.00509580415630409,0.09356917534782576,-0.0491900103734468,0.010717946904908399,-0.09332668407857536,0.0026794867262270997,0.022528818375239134,0.019947290073023965,0.006168605031315477,-0.06474419649999336,0.0,0.0721458588445158,0.11540326379031442,0.12926242217049427,0.038889031719162796,-0.006820779053919477,-0.06014593880183622,0.0,0.027138550820590964,-0.006062914714595091,0.0
FT9,-0.03799408776189371,-0.0668716180764852,0.10237327881674298,0.295067967337785,-0.14733066549061585,0.0,-0.03793026062812934,-0.12481291680106646,0.0,-0.005807599595781782,0.0,0.017445579434700244,0.13414724601166259,0.05802484347188054,0.040277735209327606,0.13789748976329433,0.02506887883838226,0.013707755528607684,0.05034887353038345,0.21243760934939596,0.036145825301853486,0.02117206054484943,-0.024842059498110903,0.016851231862227097,-0.05447747282221536,-0.13045457179054434,0.0,-0.009170589927650118,-0.15384871125351907,0.0,0.017198416877494804,0.4692924271739467,0.01253443941919113,-0.18741775714701586,0.2587636420801021,-0.08757427821494568,0.04790729063483578,-0.09609179521858657,-0.09272859658315445,0.15595674025338177,-0.06628353206088036,-0.06119910181208928,-0.0013279282818578347,0.10301400129661598,-0.16000599061928963,0.03132600794901191,0.029348038120213082,-0.1420244739909703,0.02769236615867807,0.03175809081727415,0.03280159149918347,0.08701345823534533,0.04962360306522227,0.0,-0.18551223100800396,-0.01654215864914879,-0.2867602233994053,0.010802071706555831,-0.15273628338749803,0.023902884473806334,-0.24639141394605135,0.026234873202958177
FC5,-0.07753098712097387,-0.09844912033081021,0.0,-0.20748918680185086,0.949165343542405,0.015932640302873446,-0.2263115336481965,-0.16510537236654677,0.05989492558302425,0.025669253821296107,0.0,-0.0068456917821550865,0.09966751656130834,0.021833618192826573,0.0026554400504789077,0.0,0.050918062967933046,0.053834645920661874,0.06629202395138908,-0.11378827664071305,0.0,0.1232640518987584,0.039687764421116004,0.0,-0.17337467017716365,-0.12928805595106793,0.1388414992233898,0.0018346505830111413,-0.09113847749895973,0.0,-0.01363475501682168,0.06226638107254916,-0.044781577465223384,-0.06775760582230998,0.06817842329604595,-0.053714790121436894,0.0,0.0,0.004315090082028225,0.010031662412920318,0.13218190473495006,-0.19501637780321954,0.05831712050733658,0.02035837372033829,-0.09507636894911349,0.07144977791378872,0.0,-0.11791044501586005,-0.001445687729102751,-0.09978161625946774,0.01731299207291345,0.1709808343613919,0.01671706910633491,0.020712432393735478,0.01417445910062327,0.06599506147676329,-0.2206766060606515,0.1360422228368433,-0.06734998361588412,0.0,-0.20016263701880754,-0.05189541891269851
FC1,0.07791144492589924,0.10165530833096677,-0.013952799399124105,0.0,0.02099834739170286,-0.3542739212317711,0.09827446055711264,0.0,0.10375429956045602,0.03187249157669184,-0.11491179546635241,0.0067494688044759206,0.0,0.07525389011329371,0.053478296378383194,-0.037411128292153546,0.013769860744134596,0.008646191630038002,0.013769860744134596,0.027219492168638153,-0.07506467645021594,-0.0019160195185335246,-0.2014398495078855,-0.07842307127676415,-0.06915915958237093,0.22060761905128112,0.010799842679579987,-0.029622398002754926,0.022498229348253063,0.1786879603541187,0.006084357072989704,-0.053817940539478686,0.040875723154193994,0.008646191630038002,0.05623146344813308,0.02245422911179846,-0.11838549813919604,-0.10607391085732869,0.0,0.04312160625081837,-0.05880108318202301,-0.02611145943077371,0.12712573534810487,0.03458476652015201,0.04270738369156235,-0.11866149739920709,0.013025589802743561,-0.08439319560362246,0.04291072883055897,0.0,0.07013035143883851,-0.09433229361811216,-0.10441059054067424,0.02120242602420083,0.0,-0.01726480237611743,0.11474096967609064,-0.010939084892906716,0.008286785933880467,0.008779984832538603,0.0405624239664785,0.0019483942150850305
C3,0.13901551838113105,-0.06231172854989164,-0.07166761771502263,-0.050906131843282285,-0.28530447809780096,0.1076930344927243,0.5493007647560223,-0.42264422745960256,0.10734109647150623,-0.023304617440690123,0.1502559607394116,0.09803083667159414,-0.21821584828892956,0.033082173994497005,-0.04582182324698014,0.06234414430001628,0.0,0.10727283310806973,0.012759363024397223,0.04601315799509506,0.0700356662223926,0.06810264026346145,0.18461704940107934,0.0270992276337901,-0.14972391718612435,-0.05143167402389062,0.0,0.03950186205239293,0.079437810500966,0.06264496777681347,-0.001169879899924905,0.05686531789959861,0.0,-0.2458729655194704,-0.0015936674419749597,0.16925336285879125,0.0,-0.04319692026658898,-0.06523718251586774,0.0,0.0,-0.08159953486643778,0.024005350873498154,0.0,-0.12019256763356555,0.08159433105970855,0.0,0.018611821956469755,-0.17047224666938385,-0.04336863165523264,0.10045540308655265,0.05631008339488852,-0.003334116841759029,0.026271798365037673,0.16208926966637616,-0.015319132945700894,-0.1906345938668716,0.0,-0.1309698444629259,0.0,-0.19060259173176006,0.04489109322339715
T7,-0.04073403587853633,-0.04636854047008803,0.044046067845998564,-0.11776697408210429,-0.18440892065913028,0.0,-0.37581001812518555,0.5858452667767801,0.0,0.07699276182709326,0.0,-0.011206153501006583,0.00400418798599987,0.018008538515118317,0.022485055613691577,0.0,0.0,-0.004943891250444081,-0.08308406925746296,-0.09128826309949066,0.025614624989950967,0.15535294118880175,0.055178989624562934,0.015473707616163039,-0.12811707895996322,-0.21805488955151278,0.15626791591777014,-0.011427834724273616,-0.010196651640318992,-0.029378639065348038,0.018644181028944384,0.0,-0.08362815001278175,0.05463676752329176,0.04163813327497694,-0.0791022600071053,0.0,0.009311257795945474,0.2100441376412955,-0.023401085252101987,0.06401101744913644,-0.08531575140641313,0.010472491655691966,0.030466926786568493,-0.023013758583796482,0.06295677353147479,-0.029004162002605277,-0.10743055594774743,-0.02933375475263488,-0.11306675984016963,-0.0008648593163000794,0.02775875551665129,0.08391788535426388,0.007201306659601254,0.06276998071522645,0.018172853167230177,-0.15530699074902182,0.16018058305893565,0.11136002848118606,0.0,-0.08530409615177718,0.034745006744969435
TP9,0.19807290061734947,-0.036596701728976264,0.0,0.0,0.0782609647169067,0.0813918875386484,0.07830105636629467,0.0,0.05320164940198883,0.08628605961526639,0.0,0.04657481802664691,0.13960026254080646,0.07683448066328415,0.0708782792895518,-0.08019741625264451,-0.13910600304732293,0.043409785258090236,0.00646594374807214,0.00560842192668323,0.016462517616446314,0.0,0.07906503139826228,0.022626276257975676,-0.15814297957870868,0.22727660895557053,-0.01622662115340145,0.0,0.04944005355910532,0.15013688438724532,-0.07794635973575106,-0.017508006472293364,0.026518843756572104,-0.025377884565128257,-0.039980132309739236,0.11027804428530044,-0.23327517691987656,0.08788788551635426,-0.25925843499849155,-0.0907227927267548,0.0,-0.035578444668424324,0.03132240220522654,-0.03602722166049218,0.04097867794150492,0.014888671336387129,-0.08882259597794888,0.0,-0.049176371645729175,-0.03598665324719742,0.018255444145292125,0.0,-0.275622832960622,0.0,0.020729465186293004,0.06524399659990363,0.021893387470838972,-0.06929877672586551,0.048938160228934165,-0.22398415725281304,0.0,-0.007993296928621052
CP5,0.013517231740339463,-0.04650356034833571,-0.1708787670201134,-0.05447898259596215,0.01853168867627184,0.018984903369528947,-0.032184455055460685,0.0456565387103204,0.07329106758500396,-0.12497903337446127,0.0,0.0,-0.1724471388881878,0.0,-0.10210210344485457,0.029322870484803643,0.004732856606491996,0.01399312029595924,0.012465325803304155,0.03968738703638373,0.047937499011967116,-0.03998451356035367,0.04316793362237441,0.0821997655990463,-0.06783959006601988,-0.06706358328755556,-0.04503133482702696,-0.06204032039529209,-0.1794973124997992,0.08561858309900575,0.017441589342373498,-0.2500051934384039,0.058484136548495755,0.060614487066734175,0.06715921705489677,0.09555575696099071,0.031216134669191885,0.06726572037254695,0.0031500697544465904,0.00021801986677966875,0.0,0.0,0.013170910282736465,0.0,-0.01581037498410784,0.06518794016712096,0.0,0.0,0.0018940045305705054,0.022087295251713795,0.03150316518375022,0.0,0.008120173172165858,0.0011759741323871845,0.01663332798974065,0.0331972849477153,0.0862314674280818,-0.09629428776131395,0.2544947708577561,-0.05271073277976104,0.1085303916355054,0.007412675470508737
CP1,-0.07305009194229188,0.030169838809406324,0.225156389633162,0.0,0.0,-0.07385375535133999,0.28171142714545316,0.0,0.0,0.0,-0.25573095667435536,-0.08829904187341556,0.0,0.05047044873291185,0.0,0.0,0.0,0.0028026905114932055,0.0,0.0,0.13269528334698635,-0.22189627602716305,0.232030410005094,-0.057305045156859115,0.023169988946919844,0.0,-0.18364687166252955,0.024484760976923217,0.0011174014373854194,0.08926541863737966,0.06089837833750535,0.0463721596514949,-0.05312838533052547,0.0,0.08371255811116321,-0.2728718005551084,0.02376973152891717,0.0,0.0,-0.029433013957805187,-0.07820772280216808,-0.0941856446649766,0.0,-0.001681886511874582,-0.026910184189993313,0.14785708924571359,0.0031261472236732155,0.0,0.09830674573740034,0.0,0.24168947280549335,0.0,-0.07213038265136322,-0.12966180628925328,0.0,-0.06811640373092058,0.10449515441884566,-0.16230127617986784,0.0,0.03910905030848968,0.0,0.0
