,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.22669157359897635,0.026804877302288473,0.0,0.023734799948665102,0.009617137648131267,0.05954253510232374,0.017912488605287148,0.004147675478577939,0.0284260914839368,0.002956886684471576,0.0,0.012853531726254218,0.009936189608021877,0.008870660053414726,0.007930720145852324,0.01015833651278138,0.0,0.015132178669097539,0.0,0.005436856161770317,0.021763440718104283,0.0017775752051048313,0.036400268916962325,0.02124969176453976,0.014324132236751266,0.09065809183729898,0.018095403961482133,0.0074876001526135065,0.009538344143456695,0.006153144940747493,0.0,0.004196871423120946,4.5578851412944395e-05,0.0,0.08216864383701239,0.0376951795625891,0.005436856161770317,0.01470657027577205,0.0,0.015132769924705337,0.0005723006486074017,0.002956886684471576,0.0006836827711941659,0.010730637161388784,0.024100943678729787,0.014127018051033705,0.010346399270738377,0.0,0.008340929808568823,0.0,0.010124834926651264,0.010070204647477755,0.020778217586932834,0.0,0.0,0.0017169019458222053,0.01578595955742083,0.00022789425706472196,0.0005246089278901182,0.004101487981686379,0.002861503243037009,0.004966886207989115
F3,0.040547010371532806,0.3265901061769565,0.009437229437229437,0.009344110650196833,0.019301407166800327,0.02312166213765503,0.006941359395824079,0.014993336294980009,0.006817749110063637,0.009422921222121577,0.004502164502164502,0.017272477263592323,0.0,0.0220857204397853,0.0,0.003116883116883117,0.0018880497556641492,0.02684049994134401,0.007774322523322968,0.0003463203463203463,0.02585164650246836,0.010457103240310704,0.006060606060606061,0.009589513847621356,0.02321190581963572,0.02821144426430966,0.002054642381163927,0.0,0.0016659262549977788,0.005627705627705628,0.0,0.01743009840744181,0.00683982683982684,0.015548645046645935,0.03663357891922974,0.01038961038961039,0.0,0.008551754775655264,0.026543758329631274,0.01290046174764078,0.0,0.019672238024081648,0.0,0.021508920518249708,0.007454272367644202,0.020388716126166148,0.025645090878320554,0.0,0.005454545454545455,0.01077298978231897,0.017417549872014555,0.0,0.012398895344252963,0.0,0.01535754191018518,0.0,0.008311688311688312,0.018260657600950803,0.0,0.003720568636161706,0.0064815733651806505,0.00924319350130101
F7,0.0,0.0058753773178094005,0.30241559930520634,0.024346910764942695,0.0,0.0,0.0,0.007492453643811988,0.0,0.00258732212160414,0.02166882276843467,0.0004370204914052637,0.003544721763620472,0.00369039526075556,0.0033958602846054335,0.005815339609794368,0.008354894351013368,0.0012397585166019835,0.004078857919782461,0.01632384397285904,0.0005929279862009486,0.00880898022982198,0.007222940922811557,0.0,0.010925512285131592,0.0,0.0,0.0,0.0,0.0008624407072013799,0.18647867582477018,0.16187637054429538,0.00129366106080207,0.07767031015828596,0.0030591434398368456,0.0,0.0,0.0,0.004030300087404098,0.0,0.005120741699008193,0.00092259881518889,0.016940762962271507,0.0017966397979994172,0.0019404915912031048,0.01068272312323978,0.0004851228978007762,0.004078857919782461,0.0036114704614057785,0.0011168301447023405,0.00680161954086109,0.0,0.013062056909779548,0.020893839554284747,0.025735651160532193,0.007040885694862582,0.0,0.0,0.0,0.005681266388268428,0.0,0.0
FT9,0.025003719464533846,0.008135557649916714,0.023693670301213957,0.2289491684079904,0.013951819223173668,0.0,0.0,0.01101319452484912,0.0,0.009622154423844167,0.0,0.016360565758919147,0.03229266852543284,0.010505437453370448,0.020456448030521854,0.02573730736133928,0.004538737597635635,0.008292993925939776,0.009115697864440268,0.08782997149723422,0.006544226303567659,0.003833215989986701,0.0022686380348900886,0.0030509270124383947,0.027562829967781487,0.01784586202077183,0.0,0.0,0.005945396229367128,0.0,0.003113785096052354,0.09012463215944902,0.0022693687988178174,0.003559414847844794,0.054524550868774266,0.0,0.008673647617310772,0.007546970656533671,0.003207384807948056,0.028236074104317516,0.006985384770988741,0.004169305467595525,0.0011734334663224596,0.018650755136762592,0.016462624992215506,0.005671595087225221,0.008444162972345366,0.0,0.005013721764830061,0.005749823984980052,0.010860477249783087,0.015753845911465003,0.023728883213867055,0.0,0.01275204109796512,0.0038723304388641163,0.014355002738011421,0.0019557224438707657,0.009683142247236312,0.004327633523327,0.02183423529419342,0.004749841671944269
FC5,0.016328125,0.01597689636752137,0.0,0.019949252136752138,0.3356650641025641,0.0028846153846153848,0.0174866452991453,0.06307759081196582,0.010844017094017094,0.004647435897435897,0.0,0.00764556623931624,0.018044871794871797,0.003952991452991453,0.0004807692307692308,0.0,0.00921875,0.013359375,0.023671875,0.0,0.0,0.022317040598290597,0.007185496794871795,0.0,0.004453125,0.02487580128205128,0.028359375,0.001015625,0.0,0.0,0.0,0.011273370726495726,0.001655982905982906,0.01810897435897436,0.01234375,0.0014957264957264958,0.0,0.0,0.00078125,0.0018162393162393163,0.023931623931623933,0.0,0.020614983974358975,0.003685897435897436,0.0046875,0.012936030982905983,0.0,0.014561965811965814,0.0014957264957264958,0.0,0.009188034188034188,0.030956196581196582,0.014247462606837607,0.00375,0.03693309294871795,0.011948450854700855,0.025534188034188034,0.027852564102564103,0.02889957264957265,0.0,0.025587606837606837,0.004273504273504274
FC1,0.08131022127421604,0.018404762849409343,0.0,0.0,0.003801765105227427,0.26126288971430084,0.01797309833024119,0.0,0.0187847866419295,0.005770536320434488,0.008174860853432282,0.0012219959266802445,0.0,0.013624768089053803,0.009682282003710576,0.000985621521335807,0.0024930426716141003,0.0015653988868274582,0.0024930426716141003,0.004928107606679035,0.021302161857151676,0.0036159293378525267,0.05708635148189993,0.010379022466235151,0.0026476578411405295,0.05275241924209047,0.011939957893914832,0.00835030549898167,0.004073319755600814,0.03235157699443414,0.0011015769944341372,0.0,0.013160946196660483,0.0015653988868274582,0.047623141091281906,0.060132941808458254,0.005831969892196834,0.0020871985157699443,0.0,0.007807196198234894,0.0,0.010609925788497216,0.02301620101845589,0.006261595547309833,0.020543460394711485,0.00810846001055486,0.017515274949083504,5.797773654916512e-05,0.007769016697588126,0.0,0.012697147920453128,0.005770536320434488,0.006899350649350649,0.016830413428100363,0.0,0.017444387030872338,0.020773930753564155,0.006660024220760328,0.003304730983302412,0.011574261254214702,0.007343854501622905,0.0005331983747025935
C3,0.025168854339237927,0.007964827322543647,0.0,0.0,0.019502925067184984,0.01949789728558685,0.34138117246825256,0.01045268783401446,0.0194341786670065,0.06616816979976249,0.02720394408834441,0.017748549785473973,0.01008305574704081,0.0059895501465528226,0.008589814627895887,0.011287449811822755,0.0,0.019421819538536184,0.008409305249921409,0.008330713612071676,0.012680005097489486,0.014640729750249055,0.033425042606943615,0.004906333630686887,0.0,0.025386010436072116,0.0,0.007151839044325684,0.0143822697265011,0.011341914107302153,0.0014146494812951901,0.010295504558314995,0.0,0.0,0.004332866063463744,0.032420898472984606,0.0,0.0,0.004008173530336372,0.0,0.0,0.0,0.007901108703963298,0.0,0.010847358673966872,0.018860871347802424,0.0,0.02004086765168186,6.371861858034918e-05,0.005972964476579692,0.018187519187196407,0.01019497897285587,0.005972964476579692,0.008844689102217284,0.03219031158905261,0.019800225204553594,0.006244424620874219,0.0,0.009509588179817667,0.0,0.0,0.02234725729706381
T7,0.0054547683255699924,0.016425594508457955,0.007974570600044613,0.014213989850355107,0.058629773877584015,0.0,0.0075284407762658935,0.259096088368923,0.0,0.015491089789943287,0.0,0.0,0.0007249609636404194,0.0032604581706260098,0.004070934641980817,0.0,0.0,0.0,0.0,6.128953174797744e-05,0.01293209119882324,0.03087171350437383,0.009990193674920324,0.011096071197463742,0.00794215536922274,0.01132054427838501,0.028292412670415112,0.003003187055650895,0.013967232152715302,0.006078518848985055,0.0073611420923488735,0.0,0.0031786749944233772,0.052560852452486324,0.007538612405001226,0.0,0.0,0.007354743809757294,0.03934144008497794,0.0,0.01988378421994299,0.005638636920813925,0.0018960517510595582,0.0055160578573179705,0.014745293393248237,0.016172206111978584,0.0,0.004658004412846286,0.0,0.0018999754841873009,0.008197635511933973,0.00502574160333415,0.019370499772040674,0.010970826182887963,0.0342789767144622,0.003290207450368057,0.040782065362339394,0.02900080372272862,0.06923248006675213,0.0,0.05142130191707312,0.012257906349595489
TP9,0.035861233639546554,0.0053861542240503804,0.0,0.0,0.014169200995299972,0.014736056705838463,0.014176459615743332,0.0,0.30561135969200137,0.0156221498955919,0.0,0.008432402543544373,0.025274722667838773,0.026505413383720276,0.012996656599488714,0.025019742674040703,0.014986047203878843,0.007859371203889775,0.004616675993284835,0.004849841447491139,0.024668905055027047,0.0,0.028996125830596332,0.014762731813648962,0.008347323260585711,0.0651065764029495,0.015080177200072386,0.0,0.008951155389297477,0.03522308099996405,0.0,0.0,0.01185737550872873,0.0,0.017704136258461966,0.04572896068880724,0.011152090299610583,0.030844882275490614,0.0031103124136024327,0.0029378847229994402,0.0,0.011956559464449443,0.005670942264855637,0.012958274871140792,0.023768900583819995,0.0026956040917887752,0.0,0.0,0.00783435926133184,0.010389200266085813,0.0033051606032302953,0.0,0.0029845178138407013,0.0,0.00391717963066592,0.011812470046909511,0.003963812721507182,0.005083006901697444,0.008860287259839582,0.013856809568403718,0.0,0.010367708045341444
CP5,0.0024473040183153076,0.006223473370392574,0.0017367964000947343,0.009710270782347832,0.003355174863819373,0.0034372296928904473,0.03745266929949413,0.010875977808560748,0.013269397732682101,0.28236013663788023,0.0,0.0,0.035937161081351206,0.0,0.04352776559399098,0.01636545898390082,0.009905916199903138,0.005578266053483222,0.0022568557315619147,0.03564365765755808,0.03089037056645243,0.0,0.007815583800426304,0.014882323579226468,0.02901879837844678,0.03128344980621156,0.0033639925055356837,0.0024473040183153076,0.014222704813579859,0.03425747261014579,0.003157811636535881,0.006473513854898555,0.021245400085415818,0.02104931429002413,0.01215922201547099,0.017300434917151213,0.008942258559018906,0.012178504513711464,0.007964841631994813,3.947264545669851e-05,0.0,0.0,0.0023846022824050416,0.0,0.020566058443692355,0.011802320991552854,0.0,0.0,0.009042345347741636,0.003998919857378897,0.005703669525303754,0.0,0.0015789058182679404,0.00021291091807187874,0.016386855968088514,0.013948625077867878,0.029531361201706807,0.00017032873445750298,0.05216605587269259,0.0019736322728349256,0.030415051606164197,0.0013420699455277492
