,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.20599253396996176,0.04014463454289564,0.0,0.04219688250501456,0.032157676348547715,0.03843952689813048,0.0,0.02188796680497925,0.016119801602441815,0.002956886684471576,0.0016597510373443983,0.020295934053234252,0.0,0.008870660053414726,0.0,0.013062900828134077,0.0,0.0,0.0,0.01207586031114791,0.0066768409004196875,0.0,0.02327355971003434,0.018802807201964346,0.012399134979047306,0.06190464505486329,0.0030999618466234263,0.015890089779169524,0.02084539808536541,0.010062240663900416,0.0,0.004196871423120946,0.00031120331950207467,0.002282157676348548,0.07090650681298988,0.051523443745933345,0.005436856161770317,0.009058102368200665,0.0,0.01030141167493323,0.0005723006486074017,0.002956886684471576,0.009854771784232365,0.010730637161388784,0.02067988208865198,0.00920450209843571,0.006327800829875519,0.0036307053941908715,0.0,0.0,0.026016724160586136,0.017435538999558305,0.002956886684471576,0.0,0.022614107883817427,0.0017169019458222053,0.03891873964040839,0.0,0.016292243782661902,0.004101487981686379,0.02215610905216564,0.001001526135062953
F3,0.07257058861536474,0.34261888608903535,0.009437229437229437,0.04646136202106352,0.04835433223492925,0.022510822510822513,0.0,0.020149253731343283,0.0025974025974025974,0.0032034632034632035,0.004502164502164502,0.030961749693092976,0.0,0.012034632034632035,0.0,0.003116883116883117,0.00018656716417910448,0.005627705627705628,0.0,0.003704529301544227,0.018354978354978357,0.0048484848484848485,0.006060606060606061,0.0032034632034632035,0.0,0.019278930025198683,0.0,0.0,0.0,0.005627705627705628,0.0,0.00787878787878788,0.00683982683982684,0.0,0.04407944046003748,0.01038961038961039,0.0,0.0,0.0,0.019400723654455,0.02332089552238806,0.006233766233766234,0.005597014925373134,0.015213542676229243,0.034301544226917356,0.02,0.006320346320346321,0.002425373134328358,0.005454545454545455,0.0,0.010476190476190476,0.0,0.00406926406926407,0.0,0.026795244556438585,0.0,0.032565419654971894,0.012207792207792207,0.003917910447761194,0.0,0.014243878012534728,0.002857142857142857
F7,0.0,0.0058753773178094005,0.3599869494921242,0.02139142994576371,0.0,0.002457002457002457,0.01121007371007371,0.007492453643811988,0.0,0.03130353833782036,0.02166882276843467,0.0,0.00015356265356265356,0.0,0.0033958602846054335,0.0008624407072013799,0.02985366584978487,0.0012397585166019835,0.0,0.006526048570033046,0.0005929279862009486,0.0016709788702026736,0.007222940922811557,0.0,0.00015356265356265356,0.0,0.0,0.0,0.033015970515970515,0.008694136038896712,0.14539105434965718,0.19115444681421395,0.00129366106080207,0.06348574112157553,0.0029176904176904175,0.0,0.0,0.0,0.0,0.0,0.005120741699008193,0.0,0.0063065976714100904,0.0,0.0019404915912031048,0.0,0.0004851228978007762,0.0,0.0036114704614057785,0.0,0.001994394135403191,0.0,0.0,0.013852953859422165,0.0,0.0,0.0,0.00691031941031941,0.0,0.0007678132678132678,0.0,0.0
FT9,0.02639691372154164,0.0150175454651658,0.010908742391052158,0.16479444744791952,0.029800835646429727,0.0,0.0,0.03147620694794335,0.0,0.020295778712269216,0.0,0.008657495256166983,0.021773504221168978,0.0019557224438707657,0.029240175111008588,0.02650818022661442,0.0,0.011834820573042262,0.005632480638347806,0.0837021883383722,0.0,0.003833215989986701,0.0022686380348900886,0.0030509270124383947,0.03690434799034118,0.040053399758128716,0.0,0.0016603415559772296,0.039745206476046444,0.0,0.0,0.05733759320854414,0.0,0.01630846608124138,0.023703356019713684,0.0,0.005084878354063991,0.0,0.003207384807948056,0.01979191113197215,0.006140968473754204,0.0,0.0011734334663224596,0.005984510678244543,0.025274154619490632,0.005671595087225221,0.0,0.008242409867172675,0.0,0.005749823984980052,0.009185201682856487,0.002190409137135258,0.009426582179457091,0.0,0.04167337438643383,0.0038723304388641163,0.050230239929662274,0.0019557224438707657,0.03305595845169722,0.0,0.04922858161062761,0.0
FC5,0.030365163054090996,0.02673512535111832,0.0,0.04705107551109308,0.23810910579364006,0.0028846153846153848,0.007799145299145299,0.061216916017003895,0.010844017094017094,0.004647435897435897,0.0,0.012624299640995599,0.009294871794871795,0.003952991452991453,0.0004807692307692308,0.0,0.0,0.0036125756688146844,0.0,0.020601445030267528,0.0,0.015598290598290598,0.003044871794871795,0.0,0.013962116774067565,0.042877930993045224,0.003222026947861746,0.0006834602616676431,0.016500683460261668,0.0,0.0,0.0019764957264957264,0.011419700929806377,0.028849064185180177,0.0,0.0014957264957264958,0.0,0.0,0.0,0.0018162393162393163,0.023931623931623933,0.009275532122632298,0.01278098853889715,0.003685897435897436,0.008884983401679359,0.012232905982905983,0.0,0.021571338981268683,0.003253195740014721,0.0,0.015241539362804741,0.002831196581196581,0.012606837606837607,0.0,0.05007135024709717,0.0008547008547008547,0.05814500623375843,0.017324591050425848,0.05203958436603428,0.0,0.05565985835098313,0.017942709506857134
FC1,0.054582484725050916,0.017651052274270197,0.0025261638397690365,0.0,0.003801765105227427,0.3137592507796416,0.00018044027426921688,0.0,0.0,0.005770536320434488,0.009202453987730062,0.0012219959266802445,0.0,0.0,0.0,0.007758931793576326,0.0,0.0,0.0,0.0,0.030054979771824517,0.0016257509463620766,0.07860774587345465,0.005566870332654446,0.0026476578411405295,0.05048946721242194,0.0043448744059742025,0.022063766343442155,0.004073319755600814,0.0,0.0,0.009743774810537712,0.0,0.0,0.04344874405974202,0.03978275627970129,0.0014256619144602852,0.021291952363767592,0.0,0.007807196198234894,0.010645976181883796,0.015337423312883436,0.01031907671418873,0.0,0.018106575155395457,0.029931648293118306,0.032672257987697725,0.015337423312883436,0.0,0.0,0.007942973523421588,0.005770536320434488,0.025802959220498016,0.020255786644871737,0.0,0.02925994007863913,0.020773930753564155,0.005906313645621181,0.001804402742692169,0.007399864222674813,0.0026476578411405295,0.0006556609124226452
C3,0.0,0.0,0.012975471027372912,0.0,0.011474379126060988,0.0,0.3499069863914933,0.02111745854144425,0.0,0.11094077179949874,0.005029864822382898,0.011631562401760453,0.059100771969366195,0.0,0.024902234014103245,0.011160012574662056,0.0,0.005658597925180761,0.008409305249921409,0.008330713612071676,0.0,0.006947606953077356,0.005580006287331028,0.0,0.0,0.007544797233574348,0.0,0.007151839044325684,0.0143822697265011,0.0,0.0014146494812951901,0.010295504558314995,0.0,0.020796302879488093,0.004621400639886242,0.014509307116228342,0.0,0.007820831852115179,0.019827583413023896,0.0,0.0,0.0,0.0035549235691432635,0.0,0.0216799768622642,0.006445911240006737,0.0,0.02004086765168186,0.030927835051546393,0.005972964476579692,0.001493241119144923,0.0,0.01254957307949473,0.012104509165187499,0.029172137534975096,0.03326222741162338,0.004976892996800568,0.0,0.022129566850276252,0.0,0.003199431212228937,0.030959713138566138
T7,0.0128296932808211,0.006564029120420098,0.007974570600044613,0.033652419450312575,0.052427242543118896,0.0,0.011228166280502676,0.1818283120567104,0.0,0.00974913330403327,0.0,0.0020288817281298483,0.0007249609636404194,0.001115324559446799,0.004070934641980817,0.0,0.0,0.0008950948800572861,0.0,0.016589091777061703,0.008294545888530852,0.02025555321549042,0.0,0.01136168842700955,0.012399569875263347,0.03524941407191646,0.005186259201427615,0.005072204320324621,0.02083230339852265,0.017476060321714497,0.0073611420923488735,0.0,0.02149828353959583,0.06126918131290539,0.0,0.014321518080916577,0.0,0.005668934240362812,0.01313524615422009,0.004236782432271154,0.02535901164806688,0.0,0.0018960517510595582,0.0,0.006730635634900535,0.02094604547228411,0.005251223296336078,0.008294545888530852,0.005310896288339897,0.0,0.016551854392468642,0.0,0.014047731791371506,0.00966702470461869,0.043770998191121666,0.003290207450368057,0.06497627442835656,0.006078518848985055,0.07984493913794077,0.0,0.076720200115768,0.005967299200381907
TP9,0.023223666021564834,0.0019353055017970694,0.0,0.0,0.014169200995299972,0.0,0.0,0.0,0.34300111995291893,0.003870611003594139,0.0,0.008432402543544373,0.02522808957699751,0.02492385218436187,0.011015630252756578,0.015413325960740945,0.012362717753626509,0.0017970693945258502,0.0034460124712832295,0.00016409583196586806,0.0,0.0,0.02018247166159801,0.012325062365036055,0.023465703971119134,0.03114626904512014,0.012095659386231684,0.0,0.006013270666298037,0.01453779280807484,0.014112241549064654,0.0,0.011825266475389392,0.004594683295044306,0.037936760542306554,0.03889547580940711,0.007188277578103401,0.04036816444679833,0.053159541163192194,0.019363308171972432,0.0,0.0173114524372972,0.0015205971799834117,0.01859693027828058,0.01085153442079071,0.0026956040917887752,0.01608139153265507,0.0,0.016737774860518542,0.017567191504145856,0.002419131877246337,0.0,0.0,0.0,0.00016409583196586806,0.008501520597179983,0.0,0.0032819166393173614,0.0,0.02589520242221236,0.0,0.022182607946883946
CP5,0.0024473040183153076,0.0015394331728112419,0.022071724629759804,0.02928399849004683,0.003355174863819373,0.0033946475092760716,0.06352915393964301,0.008333363952247817,0.0023683587274019105,0.2880802259971204,0.0,0.0,0.059616726278545425,0.0,0.03665725343941694,0.0050273367385457995,0.005605115654851188,0.003044802087864289,0.0,0.04116526477251308,0.0105786689823952,0.0,0.007815583800426304,0.008920817873213863,0.05462617516109183,0.02750736030057312,0.0,0.012342910803874247,0.021192106171423638,0.010539196336938502,0.003157811636535881,0.02941827244559016,0.01069627995298171,0.00978263157585686,0.009433962264150943,0.010657614273308597,0.0,0.0,0.01331541617474662,3.947264545669851e-05,0.0,0.0,0.0,0.0,0.017378377293452558,0.011802320991552854,0.0,0.0,0.017699197700882373,0.0022104681455751164,0.004894608036630615,0.0,0.0016876487499773794,0.0,0.02644082624642819,0.016819579242546203,0.02769504852319596,0.0,0.03091789816799194,0.0019736322728349256,0.023594160012661465,0.0013420699455277492
CP1,0.00243605359317905,0.005462269876593162,0.040764717782723045,0.0,0.0,0.007155907429963459,0.006473801335221525,0.0,0.0,0.0,0.3776627857206749,0.015986601705237514,0.0,0.0,0.0,0.0,0.0,0.05836370186508659,0.0,0.0,0.024681367590532067,0.0,0.0840683364040685,0.013959134129071415,0.0053288672350791716,0.0,0.007308160779537149,0.012941534713763702,0.00020230629172567267,0.0016184503338053813,0.01102569289904916,0.008395711106615416,0.0032369006676107627,0.0,0.024900430067199695,0.0057856272838002435,0.004046125834513453,0.0,0.0,0.0053288672350791716,0.014159561510353228,0.01705237515225335,0.0,0.0003045066991473812,0.0048721071863581,0.0,0.09004998641024117,0.0,0.020359011118960782,0.0,0.0,0.0,0.0050243605359317906,0.10163149798075652,0.0,0.01233252131546894,0.0,0.0,0.0,0.007080720210398544,0.0,0.0
Pz,0.03511553848755041,0.02908493542724438,0.0,0.02503453038674033,0.02236462596535897,0.0018001800180018,0.01332133213321332,0.0055248618784530384,0.01134113411341134,0.0,0.017783149171270718,0.29234559851012726,0.010351035103510351,0.0,0.0,0.011337000412748457,0.0,0.018646408839779006,0.02338347439716347,0.0,0.0,0.03671036993202083,0.01665166516651665,0.0,0.0,0.02034203420342034,0.009841160220994474,0.00567056705670567,0.015481548154815481,0.008280828082808282,0.0,0.0,0.005130513051305131,0.0,0.00333033303330333,0.010081008100810081,0.017325023248181172,0.0,0.0,0.03332182320441989,0.018646408839779006,0.028912283493542724,0.006560773480662983,0.016056629834254144,0.02503453038674033,0.01393737785380748,0.0,0.05628903705287656,0.0,0.009581016803337792,0.0,0.01968232044198895,0.013121546961325966,0.006215469613259668,0.025202520252025202,0.006390639063906391,0.0,0.008954186164472801,0.01197119711971197,0.0,0.01287128712871287,0.020972097209720972
P3,0.0,0.0,0.0,0.037305525827826605,0.009787565343120898,0.0,0.04314561572133362,0.0006117228339450561,0.020631742853965077,0.0750241382169461,0.0,0.006284061839617395,0.27800598888143624,0.007285062840618396,0.03996372212310067,0.019741964186408632,0.04886181459455441,0.0,0.0056167278389500615,0.04475742216861184,0.005090802594512117,0.0,0.0024468913357802245,0.014570125681236792,0.030409741154264154,0.03952997249671772,0.00717384050717384,0.0,0.023124678313645758,0.0028361695028361693,0.006006006006006006,0.01562673784896007,0.0,0.0,0.0007229451673896118,0.009009009009009009,0.008842175508842176,0.0,0.024786984767782533,0.009567654413600125,0.0,0.0,0.0,0.0,0.022668037680693698,0.0,0.0,0.004004004004004004,0.0,0.007007007007007007,0.0021688355021688356,0.0,0.0045045045045045045,0.0,0.020455342310976423,0.036373459957295164,0.018342117975529863,0.0,0.02090119271754953,0.01001001001001001,0.016798678752069692,0.0
