,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06709165012017974,0.0032396279653046293,0.0021945866861741038,0.0034486362211307345,0.001672066046608841,0.007419793081826732,0.014944090291566518,0.021318842094262724,0.020169296687219146,0.01672066046608841,0.014735082035740412,0.010659421047131362,0.014421569652001254,0.009509875640087784,0.03135123837391577,0.020691817326784406,0.012749503605392414,0.01546661093113178,0.014526073779914307,0.016093635698610095,0.005538718779391786,0.015362106803218726,0.028425122792350297,0.013376528372870728,0.030828717734350506,0.029052147559828614,0.011077437558783572,0.011704462326261888,0.001672066046608841,0.0037621486048698923,0.014108057268262097,0.032291775525133244,0.009091859128435574,0.053924130003135125,0.007837809593478942,0.007001776570174522,0.018497230640610304,0.0224683875013063,0.006688264186435364,0.006061239418957049,0.010345908663392203,0.022154875117567144,0.023304420524610722,0.012540495349566309,0.008882850872609468,0.02267739575713241,0.014108057268262097,0.021736858605914934,0.005538718779391786,0.005538718779391786,0.013794544884522938,0.003971156860695997,0.011181941686696624,0.005538718779391786,0.008255826105131153,0.004702685756087365,0.013794544884522938,0.0163026439544362,0.006165743546870102,0.053924130003135125,0.04357822133974292,0.003553140349043787,0.02121433796634967
Fz,0.0014596081513501375,0.03867961601077864,0.018469656992084433,0.026104530399146692,0.025487003873575477,0.01717846516589008,0.024588783472744624,0.009038342783360466,0.010161118284399034,0.017346881491045865,0.012799640711839668,0.020546791669005783,0.013192612137203167,0.01549430191433223,0.015045191713916802,0.007691012182114186,0.014034693762982092,0.01409083253803402,0.021220456969628924,0.0049402122045696965,0.009319036658620109,0.020322236568798068,0.0079155672823219,0.013922416212878236,0.01308033458709931,0.0154381631392803,0.012799640711839668,0.019873126368382642,0.02913602425195082,0.0308763262785606,0.023746701846965697,0.005613877505192837,0.02745186100039297,0.0,0.019592432493123,0.028293942626171898,0.01341716723741088,0.01785213046651322,0.02537472632347162,0.015325885589176445,0.018301240666928648,0.016785493740526583,0.009319036658620109,0.013529444787514737,0.020546791669005783,0.008757648908100825,0.01751529781620165,0.013641722337618593,0.009319036658620109,0.009319036658620109,0.012911918261943524,0.014932914163812946,0.019424016167967215,0.009319036658620109,0.014146971313085949,0.018750350867344074,0.012799640711839668,0.01134003256048953,0.029585134452366248,0.0,0.006399820355919834,0.027058889575029475,0.009375175433672037
F3,0.00177347843611447,0.025876662636033856,0.041757355904877065,0.0332124143490528,0.03079403466344216,0.031922611850060456,0.015477629987908102,0.007980652962515114,0.020959290608625555,0.01781539701733172,0.016444981862152357,0.018540910923014912,0.01588069326884321,0.02015316404675534,0.00709391374445788,0.005562273276904474,0.019588875453446192,0.01128577186618299,0.0237807335751713,0.0065296251511487305,0.009028617492946393,0.01829907295445385,0.010560257960499798,0.014510278113663845,0.013945989520354696,0.007255139056831923,0.0094316807738815,0.017331721080209594,0.024989923417976623,0.02845626763401854,0.013381700927045546,0.018057234985892786,0.01765417170495768,0.005159209995969367,0.019588875453446192,0.017089883111648527,0.01185006045949214,0.005562273276904474,0.01902458686013704,0.012494961708988311,0.023861346231358323,0.013784764207980653,0.009028617492946393,0.010802095929060862,0.00886739218057235,0.015558242644095123,0.015074566706972995,0.013542926239419589,0.009028617492946393,0.009028617492946393,0.0177347843611447,0.014429665457476823,0.019105199516324063,0.009028617492946393,0.01475211608222491,0.023377670294236194,0.012978637646110439,0.014913341394598953,0.023941958887545346,0.004594921402660218,0.0038694074969770256,0.02652156388553003,0.020072551390568318
F7,0.0021672875042329834,0.030816119200812734,0.027158821537419574,0.040568912969861155,0.033592956315611246,0.02133423636979343,0.023569251608533695,0.007585506264815442,0.013951913308499831,0.012868269556383339,0.016525567219776497,0.021131053166271587,0.013816457839485268,0.01672875042329834,0.011920081273281409,0.007314595326786319,0.013951913308499831,0.014155096512021672,0.018692854724009483,0.005418218760582459,0.010091432441584829,0.01747375550287843,0.009752793769048425,0.015374195733152726,0.013477819166948865,0.011513714866237725,0.01022688791059939,0.016254656281747375,0.028242465289536067,0.029393836776159837,0.01848967152048764,0.010565526583135794,0.02140196410430071,0.0009481882831019302,0.015441923467660006,0.022553335590924484,0.009414155096512021,0.016119200812732815,0.025397900440230273,0.014155096512021672,0.018286488316965797,0.018963765662038605,0.01293599729089062,0.013410091432441585,0.014629190653572637,0.010294615645106671,0.01760921097189299,0.0168642058923129,0.010091432441584829,0.010091432441584829,0.014019641043007111,0.013342363697934304,0.019099221131053168,0.010091432441584829,0.014155096512021672,0.019166948865560446,0.014358279715543515,0.01110734845919404,0.025601083643752118,0.0004740941415509651,0.005215035557060616,0.029190653572637996,0.011445987131730444
FT9,0.0011489117252824407,0.027637709835960936,0.023999489372566542,0.03165890087444948,0.042637390693815024,0.02080806791344865,0.023425033509925322,0.014106082849301078,0.016276249441501245,0.013020999553200996,0.01940384247143678,0.016276249441501245,0.012127401544647986,0.013276313269930427,0.009574264377353673,0.0047233037594944785,0.010212548669177252,0.010659347673453756,0.019850641475713283,0.002489308738111955,0.012765685836471564,0.02055275419671922,0.007340269355971149,0.00912746537307717,0.00995723495244782,0.012510372119742133,0.016340077870683603,0.013595455415842216,0.02227612178464288,0.029680219569796388,0.01646773472904832,0.010659347673453756,0.02604199910640199,0.004212676326035616,0.019722984617348567,0.0228505776472841,0.007084955639241718,0.013659283845024574,0.023233548222378247,0.01174443096955384,0.018893215037977914,0.014042254420118722,0.012191229973830344,0.012127401544647986,0.012957171124018637,0.013340141699112785,0.017169847450054253,0.01844641603370141,0.012829514265653923,0.012829514265653923,0.017488989595966044,0.01838258760451905,0.024190974660113614,0.012829514265653923,0.017744303312695473,0.01934001404225442,0.018893215037977914,0.010531690815089041,0.024701602093572476,0.003638220463394396,0.0026169655964766707,0.029807876428161104,0.011872087827918555
FC5,0.004624906481670407,0.021084132489968033,0.027341358906345644,0.022104332449160036,0.022716452424675238,0.04420866489832007,0.010270012922532816,0.006121199755152009,0.027477385567571243,0.02496089233489764,0.01754743929810243,0.011358226212337619,0.01163027953478882,0.023804665714480037,0.0034006665306400056,0.009521866285792015,0.027001292253281642,0.017275385975651227,0.027817452220635246,0.008093586342923212,0.010338026253145616,0.01251445283275522,0.013058559477657621,0.014826906073590424,0.017343399306264027,0.013738692783785622,0.008977759640889614,0.021016119159355234,0.021220159151193633,0.02326055906957764,0.01849962592668163,0.016867305991974425,0.016119159355233625,0.008705706318438413,0.02332857240019044,0.014758892742977623,0.023532612392028838,0.0052370264571856085,0.015439026049105624,0.01210637284907842,0.028973678841052845,0.01265047949398082,0.0048289464735088074,0.008977759640889614,0.01312657280827042,0.015643066040944027,0.01231041284091682,0.007209413044956811,0.010406039583758417,0.010406039583758417,0.013602666122560022,0.01169829286540162,0.015779092702169626,0.010406039583758417,0.016731279330748826,0.020199959192001633,0.008025573012310412,0.017275385975651227,0.020812079167516834,0.007685506359246412,0.006869346391892811,0.01863565258790723,0.028497585526763246
FC1,0.008203258516577418,0.024609775549732253,0.010652842656944286,0.019767574342030306,0.02067904751053891,0.008089324370513844,0.04847897915005127,0.015665945083741598,0.006038509741369488,0.012190953628802553,0.014868406061296571,0.0170331548365045,0.016634385325281987,0.009627435342372108,0.02540731457217728,0.011621282898484676,0.004272530477384072,0.00791842315141848,0.009570468269340321,0.005696707303178763,0.009798336561467471,0.027287227982226273,0.00649424632562379,0.008260225589609206,0.0065512133986555775,0.022672895066651474,0.01726102312863165,0.020337245072348183,0.01988150848809388,0.021818388971174663,0.018799134100489917,0.006949982909878091,0.025293380426113708,0.006038509741369488,0.012817591432152216,0.023698302381223654,0.010026204853594622,0.021476586532983934,0.021704454825111085,0.011792184117580038,0.008772929246895295,0.022615927993619687,0.01674831947134556,0.018571265808362766,0.017659792639854163,0.013786031673692606,0.02187535604420645,0.023926170673350802,0.009798336561467471,0.009798336561467471,0.018799134100489917,0.01777372678591774,0.03127492309445141,0.009798336561467471,0.01805856215107668,0.01988150848809388,0.02307166457787399,0.009570468269340321,0.022274125555428962,0.005981542668337701,0.010140138999658198,0.03155975845961034,0.002278682921271505
C3,0.018051476939022284,0.013905683192261185,0.008291587493522197,0.00958714803938504,0.018569701157367422,0.007600621869062014,0.024529279668336502,0.04862670582138539,0.01615132147175678,0.013128346864743479,0.0173605113145621,0.01787873553290724,0.01373294178614614,0.0057004664017965105,0.027120400760062186,0.00958714803938504,0.0027638624978407324,0.004750388668163759,0.009932630851615132,0.007859733978234583,0.011314562100535499,0.02547935740196925,0.00984626014855761,0.005095871480393851,0.011573674209708068,0.021938158576610814,0.027984107790637414,0.013301088270858524,0.010364484366902746,0.018396959751252374,0.012696493349455865,0.010537225773017793,0.02176541717049577,0.020901710139920537,0.01675591639315944,0.0173605113145621,0.010537225773017793,0.01882881326653999,0.010364484366902746,0.0036275695284159614,0.011746415615823113,0.01166004491276559,0.024270167559163933,0.01917429607877008,0.010623596476075315,0.019001554672655036,0.020901710139920537,0.024270167559163933,0.011400932803593021,0.011400932803593021,0.026602176541717048,0.024442908965278978,0.0275522542753498,0.011400932803593021,0.017446882017619625,0.018915183969597512,0.022888236310243566,0.012523751943340818,0.015114873035066506,0.019001554672655036,0.017792364829849715,0.01606495076869926,0.012005527724995682
T7,0.014396456256921373,0.013289036544850499,0.019490586932447398,0.015430047988187524,0.018899963086009598,0.02975267626430417,0.008342561830933924,0.014396456256921373,0.050793650793650794,0.01904761904761905,0.021410114433370247,0.011590992986341824,0.012919896640826873,0.02399409376153562,0.005537098560354375,0.016758951642672573,0.022886674049464747,0.015725359911406424,0.028940568475452195,0.010409745293466223,0.007235142118863049,0.010188261351052049,0.01727574750830565,0.014470284237726097,0.021410114433370247,0.018235511258767073,0.014248800295311923,0.015430047988187524,0.015282392026578074,0.017201919527500924,0.015873015873015872,0.019785898855666298,0.012550756736803248,0.019342930970837946,0.015873015873015872,0.010188261351052049,0.021926910299003323,0.010188261351052049,0.013658176448874123,0.005241786637135475,0.026208933185677373,0.009080841638981174,0.0109265411590993,0.0070874861572535995,0.0103359173126615,0.009819121447028423,0.008268733850129198,0.012698412698412698,0.007308970099667774,0.007308970099667774,0.015430047988187524,0.014987080103359173,0.015577703949796974,0.007308970099667774,0.015356220007382798,0.02089331856773717,0.014174972314507199,0.024510889627168696,0.019490586932447398,0.01727574750830565,0.013215208564045773,0.012255444813584348,0.030860095976375047
TP9,0.008853850818677986,0.018981200727713764,0.013947847180109158,0.01212856276531231,0.013159490600363857,0.02225591267434809,0.013887204366282595,0.009642207398423287,0.015888417222559126,0.04990903577926016,0.008975136446331109,0.012613705275924803,0.019284414796846575,0.015100060642813827,0.010915706488781079,0.012310491206791995,0.01885991510006064,0.018556701030927835,0.02261976955730746,0.009096422073984234,0.007095209217707702,0.019769557307459065,0.015949060036385687,0.014978775015160704,0.015463917525773196,0.02298362644026683,0.012613705275924803,0.026440266828380837,0.01752577319587629,0.022377198302001213,0.024863553668890235,0.008671922377198302,0.022377198302001213,0.009460278956943602,0.027107337780473015,0.01995148574893875,0.024439053972104306,0.015767131594906003,0.01685870224378411,0.013887204366282595,0.02346876895087932,0.017889630078835657,0.006973923590054579,0.011279563371740449,0.018071558520315344,0.018920557913887203,0.015403274711946635,0.007519708914493633,0.007095209217707702,0.007095209217707702,0.011764705882352941,0.009278350515463918,0.015403274711946635,0.007095209217707702,0.017889630078835657,0.01685870224378411,0.006367495451788963,0.012977562158884173,0.01764705882352941,0.009581564584596726,0.01291691934505761,0.017889630078835657,0.025045482110369922
