,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3065133406726059,0.0,0.0009025270758122744,0.0,0.0,0.00469630557294928,0.0,0.0,0.0,0.0,0.00939261114589856,0.0,0.0,0.0,0.0,0.0,0.0,0.0009025270758122744,0.014715090795241076,0.0009025270758122744,0.02527075812274368,0.0,0.0,0.0,0.005948653725735754,0.0,0.0,0.0,0.0,0.0009025270758122744,0.0,0.05814489713338864,0.0,0.22690898322441222,0.0,0.0009025270758122744,0.0009025270758122744,0.0,0.0,0.0,0.0,0.0,0.0,0.035691922354414526,0.0,0.020663744520976832,0.0,0.00939261114589856,0.0,0.0,0.023465703971119134,0.0,0.0,0.0,0.0009025270758122744,0.0,0.0,0.0009025270758122744,0.0009025270758122744,0.05711464863044201,0.19395798530186337,0.0,0.0
Fz,0.0,0.08496252339386508,0.01278512118704852,0.00449507770388651,0.015619762662578389,0.006580581077725354,0.00645641917059846,0.022349143282840826,0.014499361663322998,0.014590552617180376,0.006704742984852247,0.013425541193514995,0.025004709003937087,0.0097779030392199,0.025119065675647975,0.01354614785362038,0.015520238390861684,0.010122195878168885,0.0045939905636950586,0.0036006953066799107,0.0,0.023162502279773848,0.0,0.033134924885329695,0.008754331570308225,0.012857924493890206,0.05369444286810881,0.026466708100768475,0.029828024322962082,0.015271914576607896,0.02453747708167752,0.0,0.041975420244917114,0.0,0.034863386349690204,0.02498448712119692,0.0013096443072727992,0.03657909874352136,0.0,0.00663732916075654,0.0,0.016690888391013403,0.0006208095356344674,0.0006208095356344674,0.0402273483097246,0.009560466848770797,0.0,0.00893965731313633,0.005688282009983586,0.027308259980133188,0.018705422693735034,0.014499361663322998,0.008554422521226297,0.02596711663714755,0.005391543430557941,0.007449714427613608,0.03976514355204322,0.0,0.007946362056121183,0.008115994893306585,0.0,0.03658265399054286,0.03355435345432556
F3,0.0,0.012843927703931323,0.08978578130160544,0.011517232101556791,0.023355449776558006,0.011702375192515798,0.014297847975278291,0.003909409544351578,0.00026961445133459155,0.03340633852495042,0.007990867579908675,0.0036397950930169855,0.016053783438375525,0.006201132380695605,0.00644178762103691,0.037321260112360616,0.00311332503113325,0.04807757845260108,0.001971772519717725,0.031007396658146225,0.0014528850145288502,0.009387205188237109,0.01035430293584284,0.001141552511415525,0.0,0.0012132650310056618,0.015462847654628476,0.044666715015958064,0.008821087588210876,0.05044411957898959,0.022739332070208097,0.0,0.029910667968963786,0.0,0.022519717725197178,0.038894822495985165,0.026525993731827745,0.016915732669157326,0.01145861418172014,0.0016604400166044002,0.006335939606362901,0.006330427563304275,0.01141552511415525,0.010273972602739725,0.020641370138336054,0.0029057700290577005,0.015855545747663034,0.007783312577833126,0.02215080255906532,0.01808106810747555,0.0,0.006201132380695605,0.0017642175176421752,0.017457367844430784,0.04762075039667124,0.016604400166044003,0.014411278546647161,0.028738421491886778,0.021975312538437406,0.0,0.0,0.03077398821553174,0.016203420018464504
F7,0.0,0.00421622447540549,0.010529565334125367,0.09646894940271317,0.03568047533208478,0.021528960337728817,0.044512490193493126,0.021652856937401724,0.01077414205905826,0.005064725438752044,0.004688747007182761,0.028752488653574833,0.023201302627256195,0.04357121015037542,0.02595704824791408,0.01040352441817718,0.04532720570854892,0.0,0.036013542504238265,0.0,0.040990301107883445,0.007634364353843702,0.03993477388833159,0.013284238796645611,0.026312630740958017,0.013372205631752478,0.0031923383878691143,0.00548683160415004,0.023393842281648265,0.0052653187461315035,0.008755866699725707,0.011864526885038517,0.013567438148443736,0.0,0.0060623311849611426,0.006984312381601328,0.0,0.0,0.02247400540128336,0.025368657835541115,0.010622344413896525,0.0,0.00012496875781054737,0.009708416870243732,0.017613638290347605,0.003124218945263684,0.03696180404220573,0.0,0.028505767612366662,0.0,0.003292098962490024,0.01679892277529181,0.0070830007980845966,0.0,0.0025937749401436553,0.04106325772906334,0.004373906523369157,0.0023953259490394757,0.04250710566572244,0.0,0.0004998750312421895,0.0072605302385497,0.02318359955103004
FT9,0.0,0.014487124732173324,0.021494085683531686,0.03296568584549879,0.08598734502810503,0.04137800231348236,0.02387933300759875,0.011289666395443449,0.003995082974800246,0.0007119609438567941,0.0,0.0272656223822667,0.026552202800950664,0.031862935088632645,0.0223668301507531,0.023179041163415903,0.02714495138903128,0.007355116875201813,0.031779459350607935,0.0012205044751830757,0.02146749680641747,0.0,0.028400463163236203,0.02984553529410882,0.009321860274533907,0.0026633886498668305,0.020832447732018793,0.02488548028930699,0.03295474606455446,0.012001627339300243,0.004271765663140765,0.0014341323499282934,0.030476541858977597,0.0,0.028571790551663354,0.026812840477239502,0.0001017087062652563,0.0035598047192839707,0.009629174349518542,0.013726695349313665,0.014238885474288056,0.0010170870626525631,0.0035598047192839707,0.00976622375765347,0.02859439943228163,0.0028478437754271765,0.011825194719765737,0.0027461350691619204,0.03506729069677694,0.004170056956875509,0.0,0.0007126902625864159,0.0017290480065093572,0.0015292771876269536,0.0,0.03405676750269098,0.016166245662220573,0.00661106590724166,0.03004928610948716,0.0,0.0,0.02725249464513351,0.032187752813128204
FC5,0.00226545842217484,0.006929637526652452,0.01297020092416257,0.02458418484094998,0.05163154659091149,0.11281856402599127,0.013353115727002967,0.008528784648187633,0.0,0.0005330490405117271,0.0,0.020455954648124365,0.015158680948795657,0.0187649343363724,0.011637578322883252,0.018203018396782514,0.0368933469574552,0.0003997867803837953,0.035077236749697885,0.0,0.02441770587503348,0.0034619188921859545,0.012858555885262116,0.025522293154827812,0.014713155291790306,0.0,0.02084611912881544,0.034327224622964024,0.02038859855027533,0.013592750533049041,0.00599680170575693,0.01891744119588577,0.026452756353881293,0.0025319829424307037,0.03484102906409031,0.03854640531973452,0.0,0.008795309168443496,0.010014836795252226,0.011498516320474777,0.005811078140454995,0.0046641791044776115,0.02076531817386151,0.007925479638686601,0.01199360341151386,0.014969134826081545,0.010435318110591594,0.011114151582064243,0.02242074915798287,0.005463752665245202,0.0006181998021760633,0.00453091684434968,0.0026652452025586353,0.009365397472155965,0.0,0.03317742571584637,0.011475449163677163,0.008662046908315565,0.021600481062259706,0.0003997867803837953,0.009594882729211088,0.02990505294637453,0.03451387087453787
FC1,0.0,0.006045105789351314,0.014539186153819366,0.03900691059450369,0.02497011759379798,0.010438613292472707,0.10889589246225906,0.03401319434984386,0.006975122064636131,0.011360947715263432,0.0038363171355498722,0.018850241773504164,0.011667709691527531,0.028139649932860607,0.018850241773504164,0.025117097038184953,0.031606213901694824,0.0023250406882120438,0.03438345964005912,0.0,0.04202843924218013,0.015577772611020693,0.058702668265857655,0.015526048137560469,0.022549821934659188,0.008718902580795164,0.005928853754940711,0.0070166040681042315,0.025374183034987254,0.014185308815591498,0.029005650770694655,0.000861903849837196,0.015955207630230443,0.0,0.0,0.004213752154759625,0.008951406649616368,0.0016275284817484307,0.02497267821129601,0.011396284236736257,0.002681478643937943,0.0,0.0,0.02347778971594558,0.002441292722622646,0.004766333410834689,0.06280682599170155,0.0,0.04158954940301764,0.0,0.0,0.03449663893347209,0.0036038130667286677,0.0,0.002011108982953457,0.027029366185714415,0.0,0.0074698333652556985,0.01747519017706158,0.008951406649616368,0.0,0.0,0.017585296729476906
C3,0.0,0.0242639040348964,0.005868989019310867,0.030995991819297818,0.01485823336968375,0.008451472191930208,0.05447205112567238,0.09595674203907265,0.0,0.015903067020068155,0.0,0.04004567682592719,0.023506460285482228,0.04942848223860216,0.03374498358037441,0.02616450718206357,0.04402154681007533,0.0,0.015123222549206231,0.0,0.01429764757326894,0.0,0.021014767133661492,0.038940196061024106,0.016471188543052948,0.0,0.01935659760087241,0.02085605234460196,0.01649400218102508,0.033563300309646105,0.015903067020068155,0.0,0.014721919302071973,0.0,0.012540894220283533,0.011723009814612868,0.007224645583424209,0.0019083969465648854,0.019878833775085196,0.0051117001135933355,0.0,0.0,0.0,0.016766475472551993,0.012268266085059978,0.009814612868047983,0.041272400205302096,0.0,0.03254086738070945,0.0,0.0,0.016698344246028878,0.0,0.0,0.004543733434305188,0.016819586860500696,0.0,0.01642561288167423,0.028648458149052126,0.007224645583424209,0.0,0.011177753544165758,0.03298769467465688
T7,0.0,0.02476340694006309,0.0,0.02244811520542143,0.00583596214511041,0.0,0.012706480304955527,0.0,0.10150874422296065,0.003943217665615142,0.00847098686997035,0.023506988564167726,0.048697218336346285,0.029013130029648455,0.03167247209851998,0.0052050473186119875,0.017789072426937738,0.021766561514195582,0.019695044472681066,0.0,0.0063532401524777635,0.02957904272503898,0.017789072426937738,0.0,0.018431077031199686,0.0444120881249858,0.022555205047318613,0.0006309148264984228,0.005993690851735016,0.0,0.03160633426727968,0.0,0.013249211356466877,0.0,0.02018927444794953,0.007570977917981073,0.006624605678233439,0.02476340694006309,0.03303684879288437,0.0,0.0,0.002523659305993691,0.014826498422712935,0.0,0.0298536817394116,0.002523659305993691,0.008894536213468869,0.003943217665615142,0.0,0.014511041009463722,0.03336780517264647,0.03336780517264647,0.035773418470759724,0.016088328075709778,0.0,0.028589580686149935,0.025394321766561513,0.0,0.010588733587462939,0.011987381703470032,0.0,0.024921135646687697,0.0430377573529903
TP9,0.0,0.013995562382659157,0.03381961786522583,0.010837938118756241,0.002342529932326913,0.0015616866215512754,0.01533104122481295,0.006997781191329579,0.002304147465437788,0.14781865421653168,0.014836022904737116,0.02634818637068809,0.011435398532172725,0.02033613267681545,0.006827103601297149,0.04990164937101177,0.0033282130056323605,0.055205315545192285,0.0,0.021360153792858532,0.01574489662011282,0.01501962792285373,0.007262327013464694,0.0,0.000682710360129715,0.009813961426864653,0.019576612958755995,0.032880891120047474,0.008559467812880854,0.03061943526419354,0.026455026455026454,0.008328995314940135,0.01681174261819423,0.0,0.013598632589077753,0.014678272742788871,0.01300987930935371,0.01539932114565622,0.007765830346475508,0.045685797394416895,0.0,0.0056323604710701485,0.011712649661634565,0.008619218296637652,0.01954258405871309,0.0052056220718375845,0.00965603356831044,0.0013014055179593961,0.012950128825596912,0.01715309779825909,0.0013014055179593961,0.016397798374591377,0.0005205622071837585,0.015275644307902372,0.03134479280975561,0.00338365434669443,0.007595152756443079,0.01921397861012645,0.005717699266086363,0.025921536819758513,0.0,0.02295600258690719,0.012118108892302441
