,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.1607232546459066,0.0,0.0025113008538422904,0.02059266700150678,0.01757910597689603,0.008538422903063787,0.016574585635359115,0.0,0.01808136614766449,0.0,0.0,0.0,0.03515821195379206,0.014063284781516826,0.0035158211953792064,0.014063284781516826,0.014565544952285283,0.009040683073832245,0.01757910597689603,0.0015067805123053742,0.0,0.0010045203415369162,0.005022601707684581,0.0,0.0,0.0,0.0020090406830738324,0.01808136614766449,0.0,0.0,0.05926670015067805,0.024108488196885988,0.01757910597689603,0.0,0.03515821195379206,0.029633350075339026,0.04168759417378202,0.011049723756906077,0.027122049221496736,0.012556504269211451,0.03365143144148669,0.020090406830738324,0.0005022601707684581,0.0055248618784530384,0.00803616273229533,0.0005022601707684581,0.013561024610748368,0.0025113008538422904,0.006027122049221497,0.0010045203415369162,0.0065293822199899544,0.008538422903063787,0.0,0.0,0.01808136614766449,0.0035158211953792064,0.01757910597689603,0.01607232546459066,0.004018081366147665,0.007533902561526871,0.06629834254143646,0.0371672526368659,0.01757910597689603,0.02059266700150678,0.013058764439979909,0.0,0.017076845806127575,0.016574585635359115
bankssts-rh,0.0,0.13518886679920478,0.01954937044400265,0.022200132538104704,0.025182239893969515,0.007952286282306162,0.0026507620941020544,0.039430086149768055,0.00927766732935719,0.012922465208747515,0.003976143141153081,0.010934393638170975,0.0019880715705765406,0.004307488402915839,0.016898608349900597,0.005301524188204109,0.0,0.0066269052352551355,0.014247846255798542,0.01126573889993373,0.018223989396951624,0.02253147779986746,0.007952286282306162,0.021206096752816435,0.004307488402915839,0.0033134526176275677,0.008946322067594433,0.010603048376408217,0.0016567263088137839,0.0,0.0009940357852882703,0.024188204108681246,0.02882703777335984,0.012922465208747515,0.004307488402915839,0.0013253810470510272,0.002982107355864811,0.0003313452617627568,0.0,0.002982107355864811,0.0,0.011597084161696488,0.006295559973492379,0.01756129887342611,0.032471835652750164,0.02385685884691849,0.01656726308813784,0.030483764082173626,0.03644797879390325,0.018223989396951624,0.030152418820410868,0.013916500994035786,0.0,0.009940357852882704,0.0013253810470510272,0.0066269052352551355,0.013253810470510271,0.014247846255798542,0.02253147779986746,0.02286282306163022,0.009609012591119947,0.026507620941020542,0.013253810470510271,0.02485089463220676,0.007952286282306162,0.01656726308813784,0.023194168323392977,0.022200132538104704
caudalanteriorcingulate-lh,0.0010114632501685772,0.020566419420094403,0.13519892110586648,0.04888739042481457,0.017194875252865813,0.011463250168577209,0.0006743088334457181,0.01449763991908294,0.0050573162508428865,0.010114632501685773,0.004045853000674309,0.008428860418071477,0.022252191503708697,0.013823331085637222,0.019554956169925825,0.0050573162508428865,0.0010114632501685772,0.016183412002697236,0.012474713418745786,0.010451786918408631,0.019892110586648686,0.020566419420094403,0.0077545515846257585,0.0030343897505057315,0.0010114632501685772,0.011800404585300068,0.026298044504383007,0.016183412002697236,0.005394470667565745,0.0006743088334457181,0.022589345920431558,0.010114632501685773,0.013486176668914362,0.020566419420094403,0.01786918408631153,0.011800404585300068,0.013149022252191504,0.016183412002697236,0.0033715441672285905,0.027309507754551585,0.0023600809170600135,0.03202966958867161,0.014834794335805798,0.009777478084962913,0.01449763991908294,0.0033715441672285905,0.01078894133513149,0.015846257585974376,0.013486176668914362,0.016520566419420093,0.013149022252191504,0.01449763991908294,0.013823331085637222,0.02528658125421443,0.0013486176668914363,0.01786918408631153,0.020229265003371546,0.009440323668240054,0.013823331085637222,0.0070802427511800405,0.0026972353337828725,0.009777478084962913,0.024949426837491573,0.0030343897505057315,0.008428860418071477,0.0033715441672285905,0.011800404585300068,0.018880647336480108
caudalanteriorcingulate-rh,0.013928458372902817,0.02025957581513137,0.04495093383982273,0.12693890471668248,0.0205761316872428,0.020892687559354226,0.0006331117442228553,0.011079455523899969,0.015827793605571384,0.005064893953782843,0.0,0.011079455523899969,0.021525799303577082,0.007597340930674264,0.014245014245014245,0.006014561570117125,0.0015827793605571383,0.003798670465337132,0.010446343779677113,0.01867679645457423,0.013928458372902817,0.008547008547008548,0.007597340930674264,0.0022158911047799935,0.0015827793605571383,0.019626464070908515,0.028173472617917063,0.012345679012345678,0.0031655587211142765,0.0,0.01741057296612852,0.004748338081671415,0.01646090534979424,0.013928458372902817,0.012978790756568534,0.0053814498258942705,0.01202912314023425,0.009813232035454257,0.0012662234884457107,0.017727128838239948,0.0,0.030389363722697058,0.004748338081671415,0.00411522633744856,0.016777461221905668,0.02025957581513137,0.014878125989237101,0.013295346628679962,0.014878125989237101,0.02184235517568851,0.018043684710351376,0.011712567268122824,0.015827793605571384,0.04400126622348845,0.008863564419119974,0.02849002849002849,0.014245014245014245,0.01646090534979424,0.015194681861348529,0.007597340930674264,0.011079455523899969,0.011079455523899969,0.016777461221905668,0.013295346628679962,0.0034821145932257044,0.0012662234884457107,0.004748338081671415,0.03260525482747705
caudalmiddlefrontal-lh,0.00936830835117773,0.02007494646680942,0.013918629550321198,0.017130620985010708,0.09582441113490364,0.006156316916488222,0.0104389721627409,0.03158458244111349,0.007494646680942184,0.019539614561027836,0.003747323340471092,0.012312633832976445,0.013918629550321198,0.0032119914346895075,0.006156316916488222,0.012312633832976445,0.018201284796573874,0.023286937901498928,0.004817987152034261,0.0,0.02810492505353319,0.014989293361884369,0.004014989293361884,0.023554603854389723,0.0,0.0029443254817987153,0.010171306209850108,0.008832976445396146,0.0,0.0,0.007494646680942184,0.013383297644539615,0.03185224839400428,0.03158458244111349,0.008297644539614561,0.008832976445396146,0.0029443254817987153,0.0024089935760171306,0.0066916488222698075,0.004817987152034261,0.0008029978586723769,0.0032119914346895075,0.008832976445396146,0.02114561027837259,0.030781584582441113,0.010974304068522484,0.0243576017130621,0.02114561027837259,0.034261241970021415,0.0034796573875802996,0.031049250535331904,0.02810492505353319,0.003747323340471092,0.0029443254817987153,0.027569593147751606,0.00936830835117773,0.031049250535331904,0.016862955032119913,0.02917558886509636,0.022483940042826552,0.008565310492505354,0.014453961456102784,0.0208779443254818,0.0032119914346895075,0.005085653104925054,0.0104389721627409,0.012580299785867237,0.023019271948608137
caudalmiddlefrontal-rh,0.005599104143337066,0.010451661067562523,0.010451661067562523,0.025755879059350503,0.008585293019783502,0.1855169839492348,0.010078387458006719,0.0048525569242254575,0.014930944382232176,0.026502426278462114,0.0,0.0,0.014930944382232176,0.027622247107129527,0.001866368047779022,0.013064576334453154,0.004479283314669653,0.013811123553564763,0.010078387458006719,0.004106009705113848,0.010078387458006719,0.005599104143337066,0.007465472191116088,0.015677491601343786,0.007838745800671893,0.017170586039567004,0.045166106756252336,0.017543859649122806,0.0003732736095558044,0.0,0.019036954087346025,0.003732736095558044,0.009705113848450915,0.01941022769690183,0.01941022769690183,0.014184397163120567,0.01530421799178798,0.01941022769690183,0.0070921985815602835,0.017543859649122806,0.004106009705113848,0.0253826054497947,0.0029861888764464353,0.007838745800671893,0.008212019410227697,0.01530421799178798,0.00933184023889511,0.01791713325867861,0.011198208286674132,0.01866368047779022,0.00933184023889511,0.014930944382232176,0.0029861888764464353,0.027622247107129527,0.013064576334453154,0.03546099290780142,0.004479283314669653,0.019783501306457632,0.0048525569242254575,0.019036954087346025,0.005599104143337066,0.02202314296379246,0.0059723777528928705,0.007838745800671893,0.0070921985815602835,0.0026129152668906306,0.003732736095558044,0.008212019410227697
cuneus-lh,0.022106631989596878,0.004551365409622887,0.002600780234070221,0.002600780234070221,0.024057217165149546,0.0188556566970091,0.2737321196358908,0.007152145643693108,0.009102730819245773,0.0039011703511053317,0.009102730819245773,0.005851755526657998,0.02600780234070221,0.02080624187256177,0.00975292587776333,0.0,0.02080624187256177,0.022756827048114433,0.02080624187256177,0.0,0.006501950585175552,0.032509752925877766,0.05916775032509753,0.022756827048114433,0.0039011703511053317,0.014304291287386216,0.0377113133940182,0.045513654096228866,0.0006501950585175553,0.0,0.0,0.0,0.0013003901170351106,0.0039011703511053317,0.017555266579973992,0.0247074122236671,0.0,0.005851755526657998,0.0,0.011053315994798439,0.0,0.011053315994798439,0.03185955786736021,0.033810143042912875,0.0013003901170351106,0.010403120936280884,0.0,0.0006501950585175553,0.0013003901170351106,0.011703511053315995,0.0013003901170351106,0.0,0.0,0.0,0.02600780234070221,0.0006501950585175553,0.006501950585175552,0.006501950585175552,0.0,0.0,0.008452535760728219,0.011053315994798439,0.004551365409622887,0.004551365409622887,0.008452535760728219,0.013654096228868661,0.014304291287386216,0.0
cuneus-rh,0.0,0.03437198843559268,0.015097976228718278,0.0112431737873434,0.0353356890459364,0.004176035978156119,0.00513973658849984,0.11050433665274655,0.0,0.01092194025056216,0.017989078059749437,0.02055894635399936,0.0,0.0038548024413748794,0.015419209765499518,0.011564407324124639,0.0,0.0112431737873434,0.0,0.0,0.025056215868936717,0.030838419530999035,0.0112431737873434,0.024413748795374238,0.0028911018310311598,0.004176035978156119,0.0019274012206874397,0.0224863475746868,0.0,0.004176035978156119,0.0,0.04111789270799872,0.03597815611949887,0.03565692258271764,0.0,0.0,0.0,0.0028911018310311598,0.0,0.0022486347574686796,0.0,0.004497269514937359,0.018952778670093158,0.028268551236749116,0.03180212014134275,0.019274012206874396,0.022165114037905557,0.025056215868936717,0.03854802441374879,0.013813042081593318,0.03405075489881144,0.01702537744940572,0.0016061676839061998,0.0,0.0016061676839061998,0.013491808544812078,0.027947317699967878,0.009315772566655958,0.02184388050112432,0.021522646964343077,0.0035335689045936395,0.004176035978156119,0.023450048185030516,0.0,0.0,0.028589784773530358,0.006745904272406039,0.030195952457436556
entorhinal-lh,0.016359060402684564,0.00964765100671141,0.007550335570469799,0.02097315436241611,0.012583892617449664,0.015939597315436243,0.0050335570469798654,0.0,0.1631711409395973,0.006711409395973154,0.00587248322147651,0.00041946308724832214,0.04572147651006712,0.020134228187919462,0.007969798657718121,0.00964765100671141,0.012164429530201342,0.013003355704697987,0.014681208053691275,0.018875838926174497,0.007550335570469799,0.0020973154362416107,0.0,0.0041946308724832215,0.0012583892617449664,0.013842281879194632,0.031879194630872486,0.01174496644295302,0.010486577181208054,0.00964765100671141,0.007130872483221477,0.010906040268456376,0.0041946308724832215,0.0041946308724832215,0.06669463087248322,0.017197986577181208,0.010906040268456376,0.017197986577181208,0.012583892617449664,0.008808724832214765,0.01174496644295302,0.016778523489932886,0.0012583892617449664,0.009228187919463088,0.004614093959731544,0.03859060402684564,0.004614093959731544,0.0050335570469798654,0.0025167785234899327,0.018456375838926176,0.0,0.006291946308724832,0.01929530201342282,0.025167785234899327,0.014681208053691275,0.01971476510067114,0.025167785234899327,0.00587248322147651,0.0020973154362416107,0.008389261744966443,0.028523489932885907,0.012583892617449664,0.003355704697986577,0.005453020134228188,0.024748322147651006,0.0,0.010906040268456376,0.015939597315436243
entorhinal-rh,0.0,0.012299664554603056,0.008945210585165859,0.005963473723443906,0.03168095415579575,0.025717480432351846,0.0022363026462914647,0.013790532985464033,0.006708907938874394,0.1621319418561312,0.002609019754006709,0.0014908684308609765,0.01080879612374208,0.0018635855385762206,0.008945210585165859,0.008572493477450614,0.01006336190831159,0.0286992172940738,0.007827059262020127,0.014535967200894522,0.01528140141632501,0.0,0.013790532985464033,0.037644427879239654,0.0,0.004099888184867686,0.026462914647782332,0.007827059262020127,0.009317927692881103,0.01528140141632501,0.004099888184867686,0.0253447633246366,0.024972046216921357,0.0286992172940738,0.004472605292582929,0.0003727171077152441,0.005590756615728662,0.005590756615728662,0.002609019754006709,0.005963473723443906,0.0,0.0,0.013045098770033545,0.026835631755497576,0.020499440924338426,0.02161759224748416,0.026835631755497576,0.008572493477450614,0.02087215803205367,0.005590756615728662,0.019381289601192696,0.03689899366380917,0.004099888184867686,0.0011181513231457323,0.0160268356317555,0.010436079016026835,0.007081625046589639,0.01714498695490123,0.032053671263511,0.04099888184867685,0.003727171077152441,0.01528140141632501,0.009317927692881103,0.005590756615728662,0.005590756615728662,0.003727171077152441,0.013045098770033545,0.012299664554603056
