,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.07085346215780998,0.040257648953301126,0.06602254428341385,0.033816425120772944,0.020933977455716585,0.04508856682769726,0.06763285024154589,0.06280193236714976,0.06280193236714976,0.01610305958132045,0.07085346215780998,0.07085346215780998,0.061191626409017714,0.0499194847020934,0.04508856682769726,0.04508856682769726,0.05152979066022544,0.04830917874396135,0.07085346215780998
caudalmiddlefrontal-rh,0.051330798479087454,0.07034220532319392,0.051330798479087454,0.039923954372623575,0.049429657794676805,0.057034220532319393,0.051330798479087454,0.051330798479087454,0.06463878326996197,0.043726235741444866,0.051330798479087454,0.051330798479087454,0.051330798479087454,0.051330798479087454,0.060836501901140684,0.049429657794676805,0.051330798479087454,0.051330798479087454,0.051330798479087454
inferiorparietal-rh,0.06969205834683954,0.04051863857374392,0.06645056726094004,0.03403565640194489,0.02106969205834684,0.04538087520259319,0.06807131280388978,0.06320907617504051,0.06320907617504051,0.01620745542949757,0.06969205834683954,0.06969205834683954,0.06158833063209076,0.050243111831442464,0.04538087520259319,0.04538087520259319,0.05186385737439222,0.04862236628849271,0.06969205834683954
parsopercularis-lh,0.05405405405405406,0.04914004914004914,0.05405405405405406,0.07125307125307126,0.02702702702702703,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.019656019656019656,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.07616707616707617,0.05405405405405406,0.05405405405405406,0.05405405405405406
parstriangularis-rh,0.04398826979472141,0.08211143695014662,0.04398826979472141,0.04105571847507331,0.09090909090909091,0.05571847507331378,0.04398826979472141,0.04398826979472141,0.06451612903225806,0.07624633431085044,0.04398826979472141,0.04398826979472141,0.04398826979472141,0.04398826979472141,0.06158357771260997,0.04398826979472141,0.04398826979472141,0.04398826979472141,0.04398826979472141
postcentral-lh,0.056074766355140186,0.05420560747663551,0.056074766355140186,0.03925233644859813,0.03177570093457944,0.05794392523364486,0.056074766355140186,0.056074766355140186,0.0616822429906542,0.026168224299065422,0.056074766355140186,0.056074766355140186,0.056074766355140186,0.056074766355140186,0.059813084112149535,0.052336448598130844,0.056074766355140186,0.056074766355140186,0.056074766355140186
postcentral-rh,0.06969205834683954,0.04051863857374392,0.06645056726094004,0.03403565640194489,0.02106969205834684,0.04538087520259319,0.06807131280388978,0.06320907617504051,0.06320907617504051,0.01620745542949757,0.06969205834683954,0.06969205834683954,0.06158833063209076,0.050243111831442464,0.04538087520259319,0.04538087520259319,0.05186385737439222,0.04862236628849271,0.06969205834683954
precentral-lh,0.06754530477759473,0.04118616144975288,0.06589785831960461,0.03459637561779242,0.0214168039538715,0.04612850082372323,0.06754530477759473,0.0642504118616145,0.0642504118616145,0.016474464579901153,0.06754530477759473,0.06754530477759473,0.06260296540362438,0.051070840197693576,0.04612850082372323,0.04612850082372323,0.05271828665568369,0.04942339373970346,0.06754530477759473
precentral-rh,0.06491499227202473,0.04945904173106646,0.0633693972179289,0.03245749613601236,0.030911901081916538,0.04945904173106646,0.06491499227202473,0.06027820710973725,0.0695517774343122,0.02627511591962906,0.06491499227202473,0.06491499227202473,0.0571870170015456,0.04636785162287481,0.05255023183925812,0.04327666151468315,0.04791344667697063,0.04636785162287481,0.06491499227202473
rostralmiddlefrontal-lh,0.04059040590405904,0.08856088560885608,0.04059040590405904,0.03690036900369004,0.0996309963099631,0.055350553505535055,0.04059040590405904,0.04059040590405904,0.06642066420664207,0.1033210332103321,0.04059040590405904,0.04059040590405904,0.04059040590405904,0.04059040590405904,0.06273062730627306,0.04059040590405904,0.04059040590405904,0.04059040590405904,0.04059040590405904
rostralmiddlefrontal-rh,0.07085346215780998,0.040257648953301126,0.06602254428341385,0.033816425120772944,0.020933977455716585,0.04508856682769726,0.06763285024154589,0.06280193236714976,0.06280193236714976,0.01610305958132045,0.07085346215780998,0.07085346215780998,0.061191626409017714,0.0499194847020934,0.04508856682769726,0.04508856682769726,0.05152979066022544,0.04830917874396135,0.07085346215780998
superiorfrontal-lh,0.07085346215780998,0.040257648953301126,0.06602254428341385,0.033816425120772944,0.020933977455716585,0.04508856682769726,0.06763285024154589,0.06280193236714976,0.06280193236714976,0.01610305958132045,0.07085346215780998,0.07085346215780998,0.061191626409017714,0.0499194847020934,0.04508856682769726,0.04508856682769726,0.05152979066022544,0.04830917874396135,0.07085346215780998
superiorfrontal-rh,0.06587837837837837,0.04222972972972973,0.06418918918918919,0.03547297297297297,0.02195945945945946,0.0472972972972973,0.06587837837837837,0.06418918918918919,0.0625,0.016891891891891893,0.06587837837837837,0.06587837837837837,0.06418918918918919,0.052364864864864864,0.0472972972972973,0.0472972972972973,0.05405405405405406,0.05067567567567568,0.06587837837837837
superiorparietal-lh,0.05904761904761905,0.047619047619047616,0.05904761904761905,0.04,0.024761904761904763,0.05333333333333334,0.05904761904761905,0.05904761904761905,0.05714285714285714,0.01904761904761905,0.05904761904761905,0.05904761904761905,0.06095238095238095,0.05904761904761905,0.05333333333333334,0.05333333333333334,0.06095238095238095,0.05714285714285714,0.05904761904761905
superiorparietal-rh,0.055248618784530384,0.0570902394106814,0.055248618784530384,0.03867403314917127,0.034990791896869246,0.0570902394106814,0.055248618784530384,0.055248618784530384,0.06261510128913444,0.029465930018416207,0.055248618784530384,0.055248618784530384,0.055248618784530384,0.055248618784530384,0.06077348066298342,0.05156537753222836,0.055248618784530384,0.055248618784530384,0.055248618784530384
superiortemporal-lh,0.056074766355140186,0.04672897196261682,0.056074766355140186,0.05794392523364486,0.024299065420560748,0.052336448598130844,0.056074766355140186,0.056074766355140186,0.05420560747663551,0.018691588785046728,0.056074766355140186,0.056074766355140186,0.056074766355140186,0.056074766355140186,0.052336448598130844,0.07663551401869159,0.056074766355140186,0.056074766355140186,0.056074766355140186
superiortemporal-rh,0.06037735849056604,0.04716981132075472,0.05849056603773585,0.03962264150943396,0.024528301886792454,0.052830188679245285,0.06037735849056604,0.05849056603773585,0.05660377358490566,0.018867924528301886,0.06037735849056604,0.06037735849056604,0.06037735849056604,0.05849056603773585,0.052830188679245285,0.052830188679245285,0.06037735849056604,0.05660377358490566,0.06037735849056604
supramarginal-lh,0.05904761904761905,0.047619047619047616,0.05904761904761905,0.04,0.024761904761904763,0.05333333333333334,0.05904761904761905,0.05904761904761905,0.05714285714285714,0.01904761904761905,0.05904761904761905,0.05904761904761905,0.06095238095238095,0.05904761904761905,0.05333333333333334,0.05333333333333334,0.06095238095238095,0.05714285714285714,0.05904761904761905
supramarginal-rh,0.07085346215780998,0.040257648953301126,0.06602254428341385,0.033816425120772944,0.020933977455716585,0.04508856682769726,0.06763285024154589,0.06280193236714976,0.06280193236714976,0.01610305958132045,0.07085346215780998,0.07085346215780998,0.061191626409017714,0.0499194847020934,0.04508856682769726,0.04508856682769726,0.05152979066022544,0.04830917874396135,0.07085346215780998
