,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.045819014891179836,0.045819014891179836,0.029782359679266894,0.037800687285223365,0.021764032073310423,0.0,0.0,0.024054982817869417,0.003436426116838488,0.0,0.03665521191294387,0.0,0.046964490263459335,0.04009163802978236,0.019473081328751432,0.0,0.048109965635738834,0.048109965635738834,0.0,0.0,0.038946162657502864,0.0,0.04009163802978236,0.0,0.0286368843069874,0.0,0.008018327605956471,0.0,0.0,0.0,0.0,0.0,0.044673539518900345,0.0286368843069874,0.0,0.026345933562428408,0.025200458190148912,0.0,0.0,0.0,0.0,0.026345933562428408,0.021764032073310423,0.0,0.0,0.048109965635738834,0.048109965635738834,0.0,0.0,0.025200458190148912,0.0,0.0,0.0,0.0286368843069874,0.037800687285223365,0.0,0.037800687285223365,0.009163802978235968,0.0286368843069874
F3,0.045819014891179836,0.045819014891179836,0.029782359679266894,0.037800687285223365,0.021764032073310423,0.0,0.0,0.024054982817869417,0.003436426116838488,0.0,0.03665521191294387,0.0,0.046964490263459335,0.04009163802978236,0.019473081328751432,0.0,0.048109965635738834,0.048109965635738834,0.0,0.0,0.038946162657502864,0.0,0.04009163802978236,0.0,0.0286368843069874,0.0,0.008018327605956471,0.0,0.0,0.0,0.0,0.0,0.044673539518900345,0.0286368843069874,0.0,0.026345933562428408,0.025200458190148912,0.0,0.0,0.0,0.0,0.026345933562428408,0.021764032073310423,0.0,0.0,0.048109965635738834,0.048109965635738834,0.0,0.0,0.025200458190148912,0.0,0.0,0.0,0.0286368843069874,0.037800687285223365,0.0,0.037800687285223365,0.009163802978235968,0.0286368843069874
F7,0.038922155688622756,0.038922155688622756,0.03592814371257485,0.03592814371257485,0.02844311377245509,0.0,0.0,0.029940119760479042,0.0029940119760479044,0.0,0.03592814371257485,0.0,0.038922155688622756,0.03592814371257485,0.023952095808383235,0.0,0.038922155688622756,0.038922155688622756,0.0,0.0,0.0374251497005988,0.0,0.03592814371257485,0.0,0.0344311377245509,0.0,0.010479041916167664,0.0,0.0,0.0,0.0,0.0,0.038922155688622756,0.0344311377245509,0.0,0.03293413173652695,0.03143712574850299,0.0,0.0,0.0,0.0,0.03293413173652695,0.02694610778443114,0.0,0.0,0.038922155688622756,0.038922155688622756,0.0,0.0,0.03143712574850299,0.0,0.0,0.0,0.0344311377245509,0.03592814371257485,0.0,0.03592814371257485,0.010479041916167664,0.0344311377245509
FT9,0.04265997490589712,0.04265997490589712,0.03136762860727729,0.03889585947302384,0.02383939774153074,0.0,0.0,0.026348808030112924,0.0037641154328732747,0.0,0.03889585947302384,0.0,0.04265997490589712,0.04015056461731493,0.02132998745294856,0.0,0.04265997490589712,0.04265997490589712,0.0,0.0,0.04015056461731493,0.0,0.04015056461731493,0.0,0.030112923462986198,0.0,0.00878293601003764,0.0,0.0,0.0,0.0,0.0,0.04265997490589712,0.030112923462986198,0.0,0.028858218318695106,0.027603513174404015,0.0,0.0,0.0,0.0,0.028858218318695106,0.02383939774153074,0.0,0.0,0.04265997490589712,0.04265997490589712,0.0,0.0,0.027603513174404015,0.0,0.0,0.0,0.030112923462986198,0.03889585947302384,0.0,0.03889585947302384,0.010037641154328732,0.030112923462986198
FC5,0.035849056603773584,0.035849056603773584,0.035849056603773584,0.035849056603773584,0.03207547169811321,0.0,0.0,0.03207547169811321,0.0018867924528301887,0.0,0.035849056603773584,0.0,0.035849056603773584,0.035849056603773584,0.024528301886792454,0.0,0.035849056603773584,0.035849056603773584,0.0,0.0,0.035849056603773584,0.0,0.035849056603773584,0.0,0.035849056603773584,0.0,0.011320754716981131,0.0,0.0,0.0,0.0,0.0,0.035849056603773584,0.035849056603773584,0.0,0.035849056603773584,0.033962264150943396,0.0,0.0,0.0,0.0,0.035849056603773584,0.03018867924528302,0.0,0.0,0.035849056603773584,0.035849056603773584,0.0,0.0,0.033962264150943396,0.0,0.0,0.0,0.035849056603773584,0.035849056603773584,0.0,0.035849056603773584,0.011320754716981131,0.035849056603773584
FC1,0.0,0.0,0.0,0.0,0.0,0.06208053691275168,0.0,0.0,0.0,0.0,0.0,0.06543624161073826,0.0,0.0016778523489932886,0.0016778523489932886,0.06711409395973154,0.0,0.0016778523489932886,0.06208053691275168,0.06208053691275168,0.0,0.0,0.0016778523489932886,0.0,0.0,0.003355704697986577,0.0,0.0587248322147651,0.05536912751677853,0.020134228187919462,0.04697986577181208,0.06879194630872483,0.0,0.0,0.03859060402684564,0.0,0.0,0.003355704697986577,0.006711409395973154,0.06711409395973154,0.0,0.0,0.0,0.040268456375838924,0.030201342281879196,0.0,0.0,0.06711409395973154,0.0,0.0,0.06711409395973154,0.0050335570469798654,0.03691275167785235,0.0,0.0,0.0587248322147651,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.035653650254668934,0.035653650254668934,0.035653650254668934,0.035653650254668934,0.03225806451612903,0.0,0.0,0.03225806451612903,0.003395585738539898,0.0,0.035653650254668934,0.0,0.035653650254668934,0.035653650254668934,0.025466893039049237,0.0,0.035653650254668934,0.035653650254668934,0.0,0.0,0.035653650254668934,0.0,0.035653650254668934,0.0,0.035653650254668934,0.0,0.011884550084889643,0.0,0.0,0.0,0.0,0.0,0.035653650254668934,0.035653650254668934,0.0,0.035653650254668934,0.03395585738539898,0.0,0.0,0.0,0.0,0.035653650254668934,0.030560271646859084,0.0,0.0,0.035653650254668934,0.035653650254668934,0.0,0.0,0.03395585738539898,0.0,0.0,0.0,0.035653650254668934,0.035653650254668934,0.0,0.035653650254668934,0.011884550084889643,0.035653650254668934
TP9,0.03305785123966942,0.03305785123966942,0.03305785123966942,0.03305785123966942,0.024793388429752067,0.0,0.0,0.03305785123966942,0.024793388429752067,0.0,0.03305785123966942,0.0,0.03305785123966942,0.03305785123966942,0.03305785123966942,0.0,0.03305785123966942,0.03305785123966942,0.0,0.0,0.03305785123966942,0.0,0.03305785123966942,0.0,0.03305785123966942,0.0,0.024793388429752067,0.0,0.0,0.0,0.0,0.0,0.03305785123966942,0.03305785123966942,0.0,0.03305785123966942,0.03305785123966942,0.0,0.0,0.0,0.0,0.03305785123966942,0.03305785123966942,0.0,0.0,0.03305785123966942,0.03305785123966942,0.0,0.0,0.03305785123966942,0.0,0.0,0.0,0.03305785123966942,0.03305785123966942,0.0,0.03305785123966942,0.03305785123966942,0.03305785123966942
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
