,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.038348082595870206,0.038348082595870206,0.03982300884955752,0.017699115044247787,0.0,0.04129793510324484,0.0014749262536873156,0.0,0.0,0.0014749262536873156,0.0,0.04129793510324484,0.0,0.03982300884955752,0.03982300884955752,0.0,0.04129793510324484,0.03982300884955752,0.0,0.03392330383480826,0.02359882005899705,0.0014749262536873156,0.0014749262536873156,0.030973451327433628,0.03982300884955752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038348082595870206,0.0014749262536873156,0.0,0.03687315634218289,0.03982300884955752,0.0029498525073746312,0.03982300884955752,0.0,0.0,0.04129793510324484,0.0,0.0014749262536873156,0.04129793510324484,0.04277286135693215,0.0,0.03982300884955752,0.038348082595870206,0.0,0.0,0.0014749262536873156,0.04129793510324484,0.0,0.0,0.03982300884955752,0.04129793510324484,0.0
F3,0.03816793893129771,0.03816793893129771,0.03969465648854962,0.0183206106870229,0.0,0.04122137404580153,0.0015267175572519084,0.0,0.0,0.0015267175572519084,0.0,0.04122137404580153,0.0,0.03969465648854962,0.03969465648854962,0.0,0.04122137404580153,0.03969465648854962,0.0,0.03358778625954199,0.024427480916030534,0.0015267175572519084,0.0015267175572519084,0.03206106870229008,0.03969465648854962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03816793893129771,0.0015267175572519084,0.0,0.0366412213740458,0.03969465648854962,0.0030534351145038168,0.03969465648854962,0.0,0.0,0.04122137404580153,0.0,0.0015267175572519084,0.04122137404580153,0.042748091603053436,0.0,0.03969465648854962,0.03816793893129771,0.0,0.0,0.0015267175572519084,0.04122137404580153,0.0,0.0,0.03969465648854962,0.04122137404580153,0.0
F7,0.032036613272311214,0.030892448512585814,0.04462242562929062,0.013729977116704805,0.0,0.04462242562929062,0.0011441647597254005,0.0,0.0,0.0011441647597254005,0.0,0.04691075514874142,0.0,0.04233409610983982,0.04462242562929062,0.0,0.04691075514874142,0.03775743707093822,0.0,0.02631578947368421,0.018306636155606407,0.0011441647597254005,0.0011441647597254005,0.02402745995423341,0.036613272311212815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030892448512585814,0.0011441647597254005,0.0,0.03775743707093822,0.038901601830663615,0.002288329519450801,0.041189931350114416,0.0,0.0,0.04576659038901602,0.0,0.0011441647597254005,0.04691075514874142,0.04919908466819222,0.0,0.03318077803203661,0.04004576659038902,0.0,0.0,0.0011441647597254005,0.04805491990846682,0.0,0.0,0.041189931350114416,0.04691075514874142,0.0
FT9,0.038922155688622756,0.038922155688622756,0.038922155688622756,0.03293413173652695,0.0,0.038922155688622756,0.0,0.0,0.0,0.0,0.0,0.038922155688622756,0.0,0.038922155688622756,0.038922155688622756,0.0,0.038922155688622756,0.038922155688622756,0.0,0.03592814371257485,0.03592814371257485,0.0,0.0029940119760479044,0.038922155688622756,0.038922155688622756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038922155688622756,0.0,0.0,0.03592814371257485,0.038922155688622756,0.0029940119760479044,0.038922155688622756,0.0,0.0,0.038922155688622756,0.0,0.0,0.038922155688622756,0.038922155688622756,0.0,0.038922155688622756,0.03592814371257485,0.0,0.0,0.0,0.038922155688622756,0.0,0.0,0.038922155688622756,0.038922155688622756,0.0
FC5,0.0,0.0,0.0,0.0,0.04121863799283154,0.0,0.04121863799283154,0.03942652329749104,0.014336917562724014,0.04121863799283154,0.035842293906810034,0.0,0.016129032258064516,0.0,0.0,0.044802867383512544,0.0,0.0,0.043010752688172046,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.044802867383512544,0.043010752688172046,0.044802867383512544,0.044802867383512544,0.04121863799283154,0.0,0.0,0.0,0.0,0.008960573476702509,0.005376344086021506,0.0,0.0,0.008960573476702509,0.0,0.043010752688172046,0.043010752688172046,0.0,0.03225806451612903,0.043010752688172046,0.0,0.0,0.044802867383512544,0.0,0.0,0.044802867383512544,0.03942652329749104,0.023297491039426525,0.0,0.0,0.04121863799283154,0.0,0.0,0.043010752688172046
FC1,0.03167420814479638,0.030542986425339366,0.04411764705882353,0.013574660633484163,0.0,0.04411764705882353,0.0022624434389140274,0.0011312217194570137,0.0,0.0022624434389140274,0.0011312217194570137,0.04524886877828054,0.0,0.0418552036199095,0.04411764705882353,0.0,0.04524886877828054,0.03733031674208145,0.0,0.026018099547511313,0.01809954751131222,0.0022624434389140274,0.0011312217194570137,0.023755656108597284,0.03619909502262444,0.0011312217194570137,0.0011312217194570137,0.0011312217194570137,0.0011312217194570137,0.0,0.0,0.0,0.0,0.030542986425339366,0.0022624434389140274,0.0,0.03733031674208145,0.038461538461538464,0.003393665158371041,0.04072398190045249,0.0,0.0,0.04524886877828054,0.0,0.0022624434389140274,0.04524886877828054,0.04751131221719457,0.0,0.032805429864253395,0.03959276018099547,0.0011312217194570137,0.0011312217194570137,0.0022624434389140274,0.04638009049773756,0.0,0.0,0.04072398190045249,0.04524886877828054,0.0011312217194570137
C3,0.0,0.0,0.0,0.0,0.033156498673740056,0.0,0.046419098143236075,0.038461538461538464,0.010610079575596816,0.04774535809018567,0.03050397877984085,0.0,0.011936339522546418,0.0,0.0,0.04774535809018567,0.0,0.0,0.04111405835543767,0.0,0.0,0.04907161803713528,0.0,0.0,0.0,0.04774535809018567,0.04774535809018567,0.04774535809018567,0.04774535809018567,0.034482758620689655,0.0,0.0,0.0,0.0,0.010610079575596816,0.003978779840848806,0.0,0.0,0.010610079575596816,0.0,0.03978779840848806,0.03978779840848806,0.0,0.022546419098143235,0.04907161803713528,0.0,0.0,0.04774535809018567,0.0,0.0,0.04774535809018567,0.03580901856763926,0.021220159151193633,0.0,0.0,0.04111405835543767,0.0,0.0,0.04774535809018567
T7,0.0,0.0,0.0,0.0,0.03732503888024884,0.0,0.04354587869362364,0.04043545878693624,0.012441679626749611,0.04354587869362364,0.03421461897356143,0.0,0.013996889580093312,0.0,0.0,0.04510108864696734,0.0,0.0,0.041990668740279936,0.0,0.0,0.04510108864696734,0.0,0.0,0.0,0.04510108864696734,0.04510108864696734,0.04510108864696734,0.04510108864696734,0.038880248833592534,0.0,0.0,0.0,0.0,0.01088646967340591,0.004665629860031105,0.0,0.0,0.01088646967340591,0.0,0.041990668740279936,0.041990668740279936,0.0,0.026438569206842923,0.04510108864696734,0.0,0.0,0.04510108864696734,0.0,0.0,0.04510108864696734,0.038880248833592534,0.02332814930015552,0.0,0.0,0.04354587869362364,0.0,0.0,0.04510108864696734
TP9,0.0,0.0,0.0,0.0,0.04,0.0,0.03428571428571429,0.03428571428571429,0.04,0.03428571428571429,0.02857142857142857,0.0,0.03428571428571429,0.0,0.0,0.045714285714285714,0.0,0.0,0.045714285714285714,0.0,0.0,0.04,0.0,0.0,0.0,0.045714285714285714,0.04,0.045714285714285714,0.045714285714285714,0.04,0.0,0.0,0.0,0.0,0.0,0.017142857142857144,0.0,0.0,0.0,0.0,0.045714285714285714,0.045714285714285714,0.0,0.045714285714285714,0.04,0.0,0.0,0.045714285714285714,0.0,0.0,0.045714285714285714,0.03428571428571429,0.005714285714285714,0.0,0.0,0.04,0.0,0.0,0.04
CP5,0.0,0.0,0.0,0.0,0.03229974160206718,0.0,0.04521963824289406,0.037467700258397935,0.0103359173126615,0.050387596899224806,0.029715762273901807,0.0,0.011627906976744186,0.0,0.0,0.05167958656330749,0.0,0.0,0.040051679586563305,0.0,0.0,0.05167958656330749,0.0,0.0,0.0,0.04780361757105943,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.03359173126614987,0.0,0.0,0.0,0.0,0.0103359173126615,0.003875968992248062,0.0,0.0,0.0103359173126615,0.0,0.03875968992248062,0.03875968992248062,0.0,0.021963824289405683,0.05426356589147287,0.0,0.0,0.05167958656330749,0.0,0.0,0.046511627906976744,0.03488372093023256,0.020671834625323,0.0,0.0,0.040051679586563305,0.0,0.0,0.046511627906976744
