,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.038461538461538464,0.0,0.05128205128205128,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.038461538461538464,0.05128205128205128,0.0,0.0,0.0,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.05128205128205128,0.05128205128205128,0.0,0.05128205128205128,0.0,0.0,0.0,0.01282051282051282,0.02564102564102564,0.05128205128205128,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.05128205128205128,0.0,0.038461538461538464,0.0,0.05128205128205128,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0,0.05128205128205128,0.0
F3,0.0,0.0546448087431694,0.0,0.0,0.060109289617486336,0.01639344262295082,0.060109289617486336,0.01912568306010929,0.0,0.04644808743169399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060109289617486336,0.060109289617486336,0.05737704918032787,0.0,0.05737704918032787,0.01912568306010929,0.060109289617486336,0.04371584699453552,0.0,0.0,0.0,0.01912568306010929,0.0,0.01639344262295082,0.0,0.05737704918032787,0.0,0.0,0.0,0.060109289617486336,0.060109289617486336,0.0,0.0,0.0,0.0,0.05737704918032787,0.0,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.060109289617486336
F7,0.033707865168539325,0.0,0.0449438202247191,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.033707865168539325,0.056179775280898875,0.0,0.0,0.0,0.033707865168539325,0.056179775280898875,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.0449438202247191,0.056179775280898875,0.0,0.056179775280898875,0.0,0.0,0.0,0.011235955056179775,0.02247191011235955,0.056179775280898875,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.056179775280898875,0.0,0.033707865168539325,0.0,0.056179775280898875,0.0,0.056179775280898875,0.056179775280898875,0.0,0.0,0.0,0.0,0.0449438202247191,0.0
FT9,0.038461538461538464,0.0,0.05128205128205128,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.038461538461538464,0.05128205128205128,0.0,0.0,0.0,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.05128205128205128,0.05128205128205128,0.0,0.05128205128205128,0.0,0.0,0.0,0.01282051282051282,0.02564102564102564,0.05128205128205128,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.05128205128205128,0.0,0.038461538461538464,0.0,0.05128205128205128,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0,0.05128205128205128,0.0
FC5,0.0,0.04918032786885246,0.0,0.0,0.06557377049180328,0.01405152224824356,0.053864168618266976,0.01639344262295082,0.0,0.04215456674473068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07259953161592506,0.07259953161592506,0.05620608899297424,0.0,0.05152224824355972,0.01639344262295082,0.07259953161592506,0.04215456674473068,0.0,0.0,0.0,0.01639344262295082,0.0,0.01405152224824356,0.0,0.05152224824355972,0.0,0.0,0.0,0.06791569086651054,0.06557377049180328,0.0,0.0,0.0,0.0,0.05620608899297424,0.0,0.00468384074941452,0.0,0.0,0.0,0.0,0.0,0.0,0.04215456674473068,0.0,0.0,0.0,0.0,0.05620608899297424
FC1,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.043859649122807015,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.017543859649122806,0.05263157894736842,0.03508771929824561,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.008771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842
C3,0.0,0.05432098765432099,0.0,0.0,0.06172839506172839,0.014814814814814815,0.05925925925925926,0.01728395061728395,0.0,0.04691358024691358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06172839506172839,0.06419753086419754,0.056790123456790124,0.0,0.056790123456790124,0.01728395061728395,0.06419753086419754,0.04197530864197531,0.0,0.0,0.0,0.019753086419753086,0.0,0.014814814814814815,0.0,0.056790123456790124,0.0,0.0,0.0,0.05925925925925926,0.06172839506172839,0.0,0.0,0.0,0.0,0.056790123456790124,0.0,0.007407407407407408,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.06172839506172839
T7,0.0,0.05303030303030303,0.0,0.0,0.05303030303030303,0.03787878787878788,0.05303030303030303,0.045454545454545456,0.0,0.05303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05303030303030303,0.05303030303030303,0.05303030303030303,0.0,0.05303030303030303,0.022727272727272728,0.05303030303030303,0.03787878787878788,0.0,0.0,0.0,0.045454545454545456,0.0,0.007575757575757576,0.0,0.05303030303030303,0.0,0.0,0.0,0.05303030303030303,0.05303030303030303,0.0,0.0,0.0,0.0,0.05303030303030303,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.05303030303030303,0.0,0.0,0.0,0.0,0.05303030303030303
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.058997050147492625,0.0,0.0,0.058997050147492625,0.017699115044247787,0.058997050147492625,0.02064896755162242,0.0,0.05309734513274336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05604719764011799,0.058997050147492625,0.05604719764011799,0.0,0.058997050147492625,0.017699115044247787,0.058997050147492625,0.04129793510324484,0.0,0.0,0.0,0.02359882005899705,0.0,0.011799410029498525,0.0,0.058997050147492625,0.0,0.0,0.0,0.05604719764011799,0.058997050147492625,0.0,0.0,0.0,0.0,0.05604719764011799,0.0,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.05014749262536873,0.0,0.0,0.0,0.0,0.058997050147492625
CP1,0.01948051948051948,0.0,0.025974025974025976,0.01948051948051948,0.0,0.0,0.0,0.0,0.0,0.0,0.06493506493506493,0.01948051948051948,0.06493506493506493,0.0,0.0,0.0,0.01948051948051948,0.06493506493506493,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01948051948051948,0.025974025974025976,0.07792207792207792,0.0,0.07792207792207792,0.0,0.0,0.0,0.006493506493506494,0.012987012987012988,0.07792207792207792,0.0,0.0,0.0,0.0,0.06493506493506493,0.0,0.0,0.032467532467532464,0.0,0.01948051948051948,0.0,0.07792207792207792,0.0,0.07792207792207792,0.07142857142857142,0.0,0.0,0.0,0.0,0.045454545454545456,0.0
Pz,0.038461538461538464,0.0,0.05128205128205128,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.038461538461538464,0.05128205128205128,0.0,0.0,0.0,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.05128205128205128,0.05128205128205128,0.0,0.05128205128205128,0.0,0.0,0.0,0.01282051282051282,0.02564102564102564,0.05128205128205128,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.05128205128205128,0.0,0.038461538461538464,0.0,0.05128205128205128,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0,0.05128205128205128,0.0
P3,0.016666666666666666,0.0,0.022222222222222223,0.016666666666666666,0.0,0.0,0.005555555555555556,0.0,0.0,0.005555555555555556,0.06111111111111111,0.016666666666666666,0.07222222222222222,0.0,0.0,0.0,0.027777777777777776,0.07222222222222222,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.022222222222222223,0.07222222222222222,0.0,0.07777777777777778,0.0,0.0,0.005555555555555556,0.005555555555555556,0.011111111111111112,0.07222222222222222,0.0,0.0,0.0,0.0,0.06111111111111111,0.0,0.0,0.03888888888888889,0.005555555555555556,0.016666666666666666,0.0,0.07777777777777778,0.0,0.07777777777777778,0.07222222222222222,0.0,0.0,0.0,0.0,0.03888888888888889,0.0
